uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
6121518349421af6c27da21d,长鹿度假村,休闲娱乐,度假村,广东省,佛山市,顺德区,广东省佛山市顺德区建设东路8号,6121518349421af6c27da21d,1,0,113.29451,22.884747,"(0757)27331088,(0757)27331111",life,http://api.map.baidu.com/place/detail?uid=6121518349421af6c27da21d&output=html&source=placeapi_v2,60,09:30-18:00,4.6,,,,,,,200,200,,,,,,,113.29375821856,22.883184036694,0
7115512ac9d1c2f8d72ce244,宜家山庄,休闲娱乐,度假村,广东省,东莞市,,东莞市虎门镇大岭山森林公园大水沥水库,7115512ac9d1c2f8d72ce244,1,0,113.788269,22.863636,,life,http://api.map.baidu.com/place/detail?uid=7115512ac9d1c2f8d72ce244&output=html&source=placeapi_v2,,,0,,,,,,,2,1,,,,,,,113.78814971882,22.863537649639,0
f100c77f4565e473581093ef,聚贤山庄,休闲娱乐,度假村,广东省,东莞市,,东莞市大岭山森林公园主登山口,,1,0,113.811077,22.865574,13501564247,life,http://api.map.baidu.com/place/detail?uid=f100c77f4565e473581093ef&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
f590f3196bcae8f3d4851f36,碧榕庄,休闲娱乐,度假村,广东省,佛山市,顺德区,广东省佛山市顺德区升平路15号,,1,0,113.270899,22.944366,"(0757)22396636,(0757)26661288,13929200844",life,http://api.map.baidu.com/place/detail?uid=f590f3196bcae8f3d4851f36&output=html&source=placeapi_v2,95.0,"07:00-14:00,17:00-21:00",3.7,,,,,,,140,6,,,,,,,113.2704456482,22.944240879494,0
8c68e8c70370dba6eedfca0a,碧桂园度假村安化黑茶(顺德碧桂园豪园店),休闲娱乐,度假村,广东省,佛山市,顺德区,佛山市顺德区海景二街(近碧桂园度假村),,1,0,113.285847,22.943853,(0757)23330906,life,http://api.map.baidu.com/place/detail?uid=8c68e8c70370dba6eedfca0a&output=html&source=placeapi_v2,,,,,,,,,,1,0,,,,,,,,,0
d93834367d78e2c0a8f72979,应急通道-广州长隆度假区,休闲娱乐,度假村,广东省,广州市,番禺区,广东省广州市番禺区工业四路66号,d93834367d78e2c0a8f72979,1,0,113.336451,23.011745,,life,http://api.map.baidu.com/place/detail?uid=d93834367d78e2c0a8f72979&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
86ce3964d5b3a2b687330462,长隆旅游度假区-南大路口,休闲娱乐,度假村,广东省,广州市,番禺区,广州市番禺区番禺大道长隆旅游度假区内,86ce3964d5b3a2b687330462,1,0,113.338886,23.015035,,life,http://api.map.baidu.com/place/detail?uid=86ce3964d5b3a2b687330462&output=html&source=placeapi_v2,,,0.0,,,,,,,2,2,,,,,,,,,0
7524cb4f25bc862d04026ffd,龙林度假邨,休闲娱乐,度假村,广东省,广州市,番禺区,广东省广州市番禺区龙津路6号,7524cb4f25bc862d04026ffd,1,0,113.450507,23.048126,"(020)34751668,(020)34751818",life,http://api.map.baidu.com/place/detail?uid=7524cb4f25bc862d04026ffd&output=html&source=placeapi_v2,72,,3.7,,,,,,,23,73,,,,,,,113.4504607355,23.04813050859,0
33e8f650df2cdb3840e19279,专做水池假山,休闲娱乐,度假村,广东省,东莞市,,东莞市珊洲街泰景花园东南侧,,1,0,113.752987,23.053947,13612769928,life,http://api.map.baidu.com/place/detail?uid=33e8f650df2cdb3840e19279&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
97906102f929161c744ff1cd,太湖渡假村,休闲娱乐,度假村,广东省,东莞市,,东莞市莞温路温塘中路96号,97906102f929161c744ff1cd,1,0,113.816516,23.047639,,life,http://api.map.baidu.com/place/detail?uid=97906102f929161c744ff1cd&output=html&source=placeapi_v2,,,0,,,,,,,12,5,,,,,,,113.81640476071,23.047836177989,0
9c8625b21dd55f022fb96d1a,啸月楼,休闲娱乐,度假村,广东省,广州市,天河区,广州市天河区龙洞迎龙路1203号龙逸山庄,9c8625b21dd55f022fb96d1a,1,0,113.366369,23.223904,,life,http://api.map.baidu.com/place/detail?uid=9c8625b21dd55f022fb96d1a&output=html&source=placeapi_v2,,,4.0,,,,,,,1,2,,,,,,,,,0
b41fbdbbdced9fb86c47609a,穗丰生态度假山庄,休闲娱乐,度假村,广东省,广州市,白云区,广东省广州市白云区罗布洞路1栋,b41fbdbbdced9fb86c47609a,1,0,113.469856,23.269814,,life,http://api.map.baidu.com/place/detail?uid=b41fbdbbdced9fb86c47609a&output=html&source=placeapi_v2,50,,3.2,,,,,,,7,7,,,,,,,113.47008818718,23.269874478288,0
bce340c66379168e246e988e,广州渔禾园休闲度假山庄,休闲娱乐,度假村,广东省,广州市,黄埔区,广东省广州市黄埔区宝龙四街1号,,1,0,113.590417,23.281345,13318710101,life,http://api.map.baidu.com/place/detail?uid=bce340c66379168e246e988e&output=html&source=placeapi_v2,,,3.6,,,,,,,15,0,,,,,,,113.59062062321,23.281505451245,0
b1179baa0f1bfecf46e2748e,谷丰园,休闲娱乐,度假村,广东省,广州市,黄埔区,广东省广州市黄埔区丰彩街33号,b1179baa0f1bfecf46e2748e,1,0,113.6031,23.28447,(020)82873888,life,http://api.map.baidu.com/place/detail?uid=b1179baa0f1bfecf46e2748e&output=html&source=placeapi_v2,,08:00-23:00,,,,,,,,2,4,,,,,,,113.60297411429,23.284377446259,0
