lng,lat
-74.37170035529601,40.73941487090741
-74.37140438055104,40.739440451692786
-74.37105791417726,40.739443667560934
-74.37062483653483,40.73944644311695
-74.37024224947716,40.73946574572109
-74.37000430616052,40.73945346403704
-74.36984470276782,40.73940867765332
-74.36972326673147,40.739336655077075
-74.3674581892508,40.738668751948595
-74.363006700159,40.737306319950235
-74.36114462264266,40.73672883898788
-74.35802418286784,40.73575879302176
-74.35737726717632,40.735568077694424
-74.3570974152363,40.73543991889734
-74.35675991769952,40.73526742357296
-74.35658086798361,40.73515139351746
-74.35589580409989,40.73446102542762
-74.35530414185598,40.73386409917129
-74.35502535537046,40.73366473546227
-74.35474553979924,40.73352559269533
-74.35087234520286,40.7315135291048
-74.34938891253138,40.73066407801135
-74.34887237403953,40.730397474503
-74.34854220708246,40.730197514409205
-74.34826336880927,40.73003656268196
-74.34803382262756,40.72991959731876
-74.34777607652086,40.72970960762333
-74.3474557631819,40.72934495612058
-74.34676635800822,40.72845173991049
-74.34703507047364,40.72829975120358
-74.3468708765418,40.72811201105077
-74.34642203973897,40.72764269866264
-74.34582201109221,40.72712257805951
-74.34506454971957,40.726513885429384
-74.34455706461254,40.72606611029612
-74.34416463644672,40.725690365017584
-74.34370755946448,40.72529223205904
-74.34332818807864,40.725031634041
-74.34304090936445,40.72492555858014
-74.34223576915457,40.72466762840306
-74.3415037206846,40.724404821680196
-74.34051139048805,40.72406341600957
-74.33969306872667,40.723767192437464
-74.33899032330035,40.72342205071024
-74.33835134614083,40.7230994819459
-74.3374986625942,40.72266027867863
-74.33632155963795,40.72209794801326
-74.33584115020784,40.72186428097254
-74.33518175889198,40.721508712652984
-74.33443610702047,40.721119226397555
-74.33359632379317,40.720767857086535
-74.3328792122447,40.72042266630356
-74.33244811318065,40.72022782724437
-74.3323093010607,40.72036950602323
-74.33222436755402,40.7202482610735
-74.33001544939293,40.719179620976064
-74.32864525770238,40.71851706884174
-74.3269960447524,40.71773210540159
-74.32558990477197,40.717047506374826
-74.32075836298736,40.7193629127121
-74.3205652196606,40.71924046442164
-74.32029245768196,40.719128861181765
-74.32001952212273,40.719077651190986
-74.3196574726669,40.71913010440514
-74.3192749572223,40.719160558836
-74.31886358496085,40.71919045338099
-74.3185241158418,40.71922645750786
-74.31819249266859,40.71920208783612
-74.31791212497345,40.719150870164505
-74.31765264559024,40.71912712605853
-74.31718330539832,40.71916240768084
-74.31690897687207,40.71921001084975
-74.31653965962045,40.71927857248098
-74.31638089018762,40.71928826265677
-74.31617191383982,40.71927043142489
-74.31582664579908,40.71920229113912
-74.31564845990896,40.71914058587128
-74.31543330500872,40.718908626040495
-74.31519807289469,40.71868229842825
-74.31503466758639,40.71857120900906
-74.31480391209273,40.718520054262285
-74.31422936177685,40.71836267001855
-74.31391988176121,40.718239500973056
-74.31359791019486,40.71806724628938
-74.31324039148043,40.71779044569292
-74.31299110578045,40.717514512826206
-74.31277740209418,40.71733162398777
-74.31250694273203,40.71696781126586
-74.31230854746713,40.71663705900178
-74.31212639652647,40.716301010275195
-74.31196368634892,40.71603087175487
-74.31174828295252,40.715815376501816
-74.31153452518606,40.71565479307315
-74.31128967221181,40.71557066433943
-74.31111834333235,40.715558550261996
-74.31054113126666,40.71555468644328
-74.30980550812299,40.71551641712933
-74.30947371684005,40.715475559172425
-74.30927924510108,40.715435773776605
-74.30917338245764,40.715319961860544
-74.30917423976041,40.71517722726843
-74.30922768125748,40.714936090021844
-74.30910093544581,40.71471028031315
-74.3090219741952,40.71464941327664
-74.3086853169295,40.714499077122476
-74.30828216150591,40.71434246045806
-74.30784431377432,40.714256977040286
-74.30745515417709,40.71417758017883
-74.30714026541204,40.71406537118058
-74.30690232662865,40.714009037180304
-74.30637599900724,40.71395600186315
-74.30586597465339,40.713881034944855
-74.30546245728829,40.71377912824949
-74.30485186730279,40.713626950038545
-74.30443413784872,40.71352519583999
-74.30389348125692,40.71344449452879
-74.30342631183771,40.713440962148375
-74.30313540437903,40.71353241764916
-74.30281065250074,40.71355743140663
-74.3026298597458,40.713622145740544
-74.3023989199149,40.71364233837658
-74.30206273076172,40.71342061117022
-74.30182552604855,40.713270605592356
-74.29740264542204,40.71529698624888
-74.29735212459065,40.71530239122931
-74.29740786658546,40.71536288326092
-74.29739973089359,40.71551658327801
-74.29731040835097,40.71567513009008
-74.29716325706524,40.71587165256983
-74.29715517071048,40.716008889688176
-74.2971090435613,40.716200447136906
-74.29707965129283,40.716298875998014
-74.29693526291095,40.71632555001516
-74.29679773758505,40.716395653819355
-74.29654281323081,40.71651461524871
-74.29636184405649,40.716628726282366
-74.29617195216623,40.71671485767241
-74.29595506809623,40.71677932666241
-74.29560851005279,40.71685368845411
-74.29534112563442,40.71691223098096
-74.29515340102147,40.71695479354872
-74.2951001814589,40.71710258647128
-74.29503434465093,40.717250185849736
-74.29490149879241,40.717479674696776
-74.29469603275945,40.7177908716776
-74.29450282152405,40.71814634552052
-74.29439087907033,40.71847469366297
-74.29429381292405,40.718726553314156
-74.2942783269676,40.71892381989311
-74.2943020548702,40.71919836467451
-74.29430086152558,40.71943992113317
-74.29425441384917,40.71965909811009
-74.29410002482513,40.719855441529916
-74.29383964428642,40.71997987182019
-74.2935342626558,40.72007625745527
-74.29348334333605,40.720136560512024
-74.29330226958737,40.720283439262055
-74.29317692109329,40.72041961039598
-74.29306807020757,40.72054516589088
-74.29288526899724,40.720664419523
-74.2926467021194,40.72073433698821
-74.2924441585359,40.720825924092324
-74.29229019120237,40.72095637802388
-74.29188952259193,40.72130479136759
-74.2917664608407,40.72135895657864
-74.29159315615436,40.721396045675434
-74.29131894948063,40.72139966603307
-74.29097257378218,40.72140264173926
-74.29067656869991,40.721449801050866
-74.29034424216597,40.721502216177086
-74.29009892830157,40.72149490781449
-74.28985404553364,40.721422054168606
-74.28962317867635,40.72140928645053
-74.28942103120868,40.721440826066775
-74.28870361739557,40.721687945165726
-74.28853732275857,40.72171971996625
-74.28828477025992,40.7217178881372
-74.28811866598834,40.72176046986268
-74.28792822669234,40.72194026682389
-74.28773230650808,40.72214217207829
-74.28762895796783,40.722234455412995
-74.28739798283982,40.72225496915466
-74.28716943505853,40.72214886280349
-74.2869535171823,40.72204312153602
-74.286759021838,40.72200896296164
-74.28646315205133,40.72201201842149
-74.28616725727412,40.72202657371585
-74.28591418035192,40.722117884600394
-74.28563720566235,40.722274867201286
-74.28549276457912,40.72231251406668
-74.27547536169068,40.71929264397509
-74.26645641227346,40.716587021111486
-74.26182952384153,40.715136780499606
-74.26001298134105,40.71460202514744
-74.25718108857912,40.71371409238243
-74.25605381757624,40.71344407566484
-74.25556623203725,40.71322755788606
-74.25214311956455,40.71262973603954
-74.24958126385954,40.712171106621106
-74.24523950365733,40.71139265684816
-74.23793941710535,40.710134704372784
-74.22895198980407,40.70856284071713
-74.2222669435967,40.70739764192641
-74.21689692028485,40.70351702479115
-74.2130317008397,40.700704632457516
-74.21129040051594,40.69607954074313
-74.20932515603313,40.69076142763476
-74.20174615846538,40.68674669132858
-74.18961328865494,40.68742053144769
-74.17499084607084,40.688270891338256
-74.16922789180367,40.688605543186306
-74.16907347889097,40.68874715266266
-74.16887729551512,40.68894954985455
-74.16865930928806,40.68918465704192
-74.16843245923513,40.68938645210219
-74.16817832205781,40.68959349084363
-74.16784549367578,40.68976203607673
-74.16737353286187,40.689940824693586
-74.16697608587225,40.69004810240107
-74.16653546600173,40.690133648610185
-74.1661818486036,40.690175342254264
-74.16582833874688,40.6901954206823
-74.16522263398953,40.69016433331521
-74.16474187557577,40.69007337341484
-74.16423794290905,40.689977210688625
-74.16368336340008,40.68986407499643
-74.16326039184321,40.68975716547899
-74.16283579193264,40.68966139010095
-74.16233193511385,40.68950448268589
-74.16192387670564,40.68934819586013
-74.16161492055824,40.68920351865944
-74.16116966541709,40.68895893319551
-74.16094940004365,40.688748977655976
-74.16081375835546,40.68856139812404
-74.16059444722337,40.68825245052323
-74.16040379787907,40.687937931019455
-74.16026151362684,40.68768445223201
-74.16016533246153,40.68753885701248
-74.16001366003987,40.68731486300339
-74.15979927209966,40.68706065792803
-74.15957275548853,40.68675134485539
-74.15929643821566,40.68657570486988
-74.1591228982126,40.686397620874224
-74.15887910083796,40.68620920628372
-74.15854850030023,40.686069779428486
-74.15844765638091,40.686046146538104
-74.15828376948559,40.68600791734902
-74.15798129529473,40.68596756632227
-74.1576134281626,40.685976598756646
-74.1570940357141,40.68600095863615
-74.15648804688024,40.68603570368187
-74.15606964303788,40.686055216937866
-74.15553554651298,40.68609051334959
-74.15511719871249,40.68609903597215
-74.15475694375453,40.68607480478704
-74.15427440080767,40.685989631846105
-74.15384425228855,40.685882666309745
-74.15370771830075,40.68583130079659
-74.15357815396032,40.68578200940754
-74.15326248084791,40.68559320516293
-74.15294125094726,40.68538807343838
-74.15254493250148,40.685105686341906
-74.1522042475947,40.68487288153338
-74.15194622541499,40.684651465390026
-74.15161890725763,40.6843198760209
-74.15139733162424,40.68406580468191
-74.15090535578196,40.68359045712882
-74.15057784183003,40.68325302826112
