TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315967950.698487,00000000-0000-0000-0000-000000000000,AV,2471.930619875627,967.0557899181229,PIT,40.45023743932921,-79.98366938314226,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031380,OTHERS,2538.777679981657,1033.0093463537528,PIT,40.450824594598764,-79.98287222594692,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031627,OTHERS,2423.064629733697,933.53212043335,PIT,40.449940533539475,-79.9842501133762,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000030816,OTHERS,2448.1137294010664,945.7164359214412,PIT,40.450047690121565,-79.98395310540727,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031633,OTHERS,2448.859635248143,957.2281993617728,PIT,40.45015130709731,-79.98394274854671,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031666,OTHERS,2523.0154038033825,1018.6546163578224,PIT,40.450696927132824,-79.98306003122858,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031317,AGENT,2512.166561417724,1004.6512679633812,PIT,40.450571914853626,-79.98318985307861,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031671,OTHERS,2495.486041647754,1010.515160158242,PIT,40.450626464917775,-79.98338573950352,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031663,OTHERS,2497.436699743691,1008.3709251096632,PIT,40.45060694804443,-79.98336303007704,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031363,OTHERS,2502.120378402394,999.0055340378505,PIT,40.45052210187529,-79.98330907555885,Pittsburgh
315967950.698487,00000000-0000-0000-0000-000000031641,OTHERS,2379.716093802601,894.9143549367093,PIT,40.44959716737134,-79.98476647284981,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000000000,AV,2473.667171130741,968.759561990874,PIT,40.450252606323204,-79.98364867608653,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031380,OTHERS,2538.777679998204,1033.0093463702617,PIT,40.45082459459892,-79.9828722259467,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031627,OTHERS,2421.367425176071,932.0404713379328,PIT,40.44992727309356,-79.98427032749325,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031671,OTHERS,2495.6180970344,1010.360746534128,PIT,40.4506250603148,-79.98338420337961,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031663,OTHERS,2497.636694308006,1008.3123770240912,PIT,40.450606399921284,-79.98336067985875,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031317,AGENT,2513.894210495165,1006.2945356653634,PIT,40.45058653767779,-79.98316925899475,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031666,OTHERS,2525.015784933757,1020.5678777744116,PIT,40.450713953655594,-79.98303618458388,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031363,OTHERS,2504.3497131025906,1001.1041925637836,PIT,40.45054077470303,-79.98328250424471,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031641,OTHERS,2377.747966411405,893.3468052194296,PIT,40.44958325119967,-79.98478989149734,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000030816,OTHERS,2449.7601950246867,947.3156804058608,PIT,40.45006192495438,-79.98393347486022,Pittsburgh
315967950.9066684,00000000-0000-0000-0000-000000031633,OTHERS,2447.421552611305,955.8091056100128,PIT,40.45013867340581,-79.98395989761795,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000000000,AV,2474.9356342887804,969.9258347772504,PIT,40.45026298022295,-79.98363356123954,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031317,AGENT,2515.7120776999013,1007.9641924581308,PIT,40.45060138884435,-79.98314759754325,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031380,OTHERS,2542.6668295528284,1036.6894232640586,PIT,40.45085734000244,-79.98282586839885,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031666,OTHERS,2527.16281305898,1022.563041778004,PIT,40.450731702711664,-79.98301059766459,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031671,OTHERS,2495.476014149001,1010.6081853591712,PIT,40.45062730389873,-79.9833858451111,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031663,OTHERS,2497.443093031002,1008.3567905388268,PIT,40.450606820061736,-79.98336295661164,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031363,OTHERS,2506.475568060892,1003.104289973624,PIT,40.45055857045031,-79.98325716644182,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031641,OTHERS,2375.5929646330665,891.9208783880065,PIT,40.44957063006935,-79.98481549436913,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000030816,OTHERS,2451.377975292083,948.82514612438,PIT,40.45007535405854,-79.98391419471666,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031633,OTHERS,2446.162780104517,954.6279683852666,PIT,40.45012816456371,-79.98397490014086,Pittsburgh
315967951.0513592,00000000-0000-0000-0000-000000031627,OTHERS,2420.251417337214,931.577386909892,PIT,40.44992321740855,-79.98428354919012,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000000000,AV,2476.1118739108083,971.0168214078336,PIT,40.45027268552889,-79.98361954402208,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031317,AGENT,2516.589884722169,1008.9529193872916,PIT,40.450610203923134,-79.98313711293525,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031380,OTHERS,2543.8253903666264,1037.6787322229752,PIT,40.45086613116141,-79.98281207320692,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031666,OTHERS,2528.107977989183,1023.390400635264,PIT,40.45073905723793,-79.9829993407037,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031671,OTHERS,2496.1283923772844,1010.1461429036234,PIT,40.45062307431418,-79.98337821554047,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031663,OTHERS,2497.6469228120754,1008.3010102416396,PIT,40.45060629647221,-79.98336056079597,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031363,OTHERS,2507.5460862825626,1004.2660052134572,PIT,40.450568923774526,-79.98324438608248,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031641,OTHERS,2374.609163969897,891.0822497319597,PIT,40.44956317784613,-79.98482720801867,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000030816,OTHERS,2452.129254406537,949.4797565196432,PIT,40.45008117270963,-79.98390524752165,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031633,OTHERS,2445.675332951659,954.170322846956,PIT,40.450124092759516,-79.98398070975317,Pittsburgh
315967951.1870833,00000000-0000-0000-0000-000000031627,OTHERS,2418.859846306567,929.5078434448924,PIT,40.44990471980149,-79.98430023793703,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000000000,AV,2477.2942565256367,972.1128142714302,PIT,40.45028243529068,-79.98360545368853,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031317,AGENT,2518.4172243666235,1010.6327263576223,PIT,40.45062514553034,-79.98311533839983,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031676,OTHERS,2491.2272595408785,1011.1864348186804,PIT,40.450632953188354,-79.98343586434741,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031380,OTHERS,2545.699471899906,1039.5979296730293,PIT,40.4508832242065,-79.98278971485733,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031666,OTHERS,2529.123897485065,1024.432266897547,PIT,40.45074833663596,-79.98298722032983,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031671,OTHERS,2496.2085984079417,1010.3342045289592,PIT,40.45062475999496,-79.983377244289,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031663,OTHERS,2497.5567877365065,1008.5000632852204,PIT,40.45060809882556,-79.9833615965702,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031363,OTHERS,2509.698338742853,1006.1620096322916,PIT,40.45058577913902,-79.98321875113507,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031641,OTHERS,2372.845956662185,889.1505450717924,PIT,40.44954596024908,-79.98484825979602,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000030816,OTHERS,2453.9173649645263,951.1866908762512,PIT,40.45009636288807,-79.98388393219861,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031633,OTHERS,2443.9722131944905,952.8516255470448,PIT,40.450112390870004,-79.98400097026081,Pittsburgh
315967951.32663083,00000000-0000-0000-0000-000000031627,OTHERS,2417.064415744946,927.9412464466648,PIT,40.44989079441657,-79.984321620384,Pittsburgh
315967951.4644655,00000000-0000-0000-0000-000000000000,AV,2478.4734827843704,973.2129547582832,PIT,40.450292222738405,-79.98359140000488,Pittsburgh
315967951.4644655,00000000-0000-0000-0000-000000031317,AGENT,2519.495498052278,1011.4806096657906,PIT,40.45063267113709,-79.98310250917507,Pittsburgh
