TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315995174.65880847,00000000-0000-0000-0000-000000000000,AV,2580.822907969821,1187.744162173757,PIT,40.452214031773366,-79.9823554357054,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067443,OTHERS,2619.242097292651,1219.5877370955145,PIT,40.45249687892375,-79.98189808921157,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067492,OTHERS,2565.781297855256,1181.455640591648,PIT,40.4521589482056,-79.98253365223611,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067506,OTHERS,2591.6694086389,1197.5878482254586,PIT,40.45230157439163,-79.98222620207109,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067508,OTHERS,2605.274361228901,1206.2951146891364,PIT,40.452378593923974,-79.98206459640774,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067548,OTHERS,2528.124309964828,1138.541081321662,PIT,40.451776295557785,-79.98298350994655,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067586,OTHERS,2602.9506216686623,1207.4169335238662,PIT,40.45238894020069,-79.98209184419348,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067617,OTHERS,2591.860674792133,1209.8562470283016,PIT,40.452412064246225,-79.98222227931832,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067490,OTHERS,2561.525689662573,1176.788724610968,PIT,40.452117351849566,-79.9825844659738,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067620,OTHERS,2528.6664902237417,1142.9912603928135,PIT,40.451816325074404,-79.98297651252399,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067794,OTHERS,2576.1298977838496,1198.2179003576475,PIT,40.452308862961665,-79.98240934974388,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067459,OTHERS,2608.881126421742,1210.3173541163796,PIT,40.45241445038976,-79.9820215206015,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067681,OTHERS,2498.811945027373,1107.7508009707178,PIT,40.45150198726461,-79.9833333226645,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067776,OTHERS,2540.436788632412,1146.6753031055507,PIT,40.45184828849393,-79.98283722426982,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067786,OTHERS,2640.0222741474868,1132.1906191855076,PIT,40.45170747595481,-79.98166494521212,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067716,OTHERS,2536.5562577620644,1154.0319966452,PIT,40.45191495784283,-79.98288198182257,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067791,OTHERS,2571.5538763905306,1203.722589521382,PIT,40.45235892241426,-79.98246255966845,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067523,OTHERS,2553.2788754004914,1169.3649743868589,PIT,40.45205133702121,-79.98268271610291,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067771,OTHERS,2611.307723768927,1174.751139174298,PIT,40.45209382960648,-79.981997742482,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067688,AGENT,2592.173809481409,1202.4474216629508,PIT,40.45234529546543,-79.98221959397058,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067728,OTHERS,2615.057397111648,1223.6521459926646,PIT,40.45253392439577,-79.98194688044721,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067779,OTHERS,2545.414487676828,1162.1837086383232,PIT,40.4519874666432,-79.98277642376038,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067710,OTHERS,2591.3561739389443,1188.2123471076518,PIT,40.45221715547255,-79.98223116980998,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067764,OTHERS,2566.65749257316,1169.3906568597142,PIT,40.452050179828944,-79.98252495995744,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067705,OTHERS,2598.6330993010392,1207.7794932804347,PIT,40.452392654341644,-79.98214270480304,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067756,OTHERS,2606.8159517023105,1168.5870859583051,PIT,40.45203877229196,-79.98205154471235,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067668,OTHERS,2550.9598661154705,1156.2218007013976,PIT,40.45193318825941,-79.98271184593888,Pittsburgh
315995174.65880847,00000000-0000-0000-0000-000000067662,OTHERS,2562.950427577812,1166.866297076357,PIT,40.45202782598829,-79.98256901442657,Pittsburgh
