TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315969775.09797186,00000000-0000-0000-0000-000000000000,AV,3059.5018758495976,1633.5665322471411,PIT,40.4561800143805,-79.97665020588765,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017339,OTHERS,3040.222693971136,1613.120392762292,PIT,40.45599785527593,-79.97688034185862,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017697,AGENT,3075.75875341745,1648.183044981644,PIT,40.45630997737611,-79.97645650501747,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017766,OTHERS,3129.850571793247,1690.243495941174,PIT,40.456683192882814,-79.97581289423505,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017813,OTHERS,3095.4257296228966,1658.6475935808926,PIT,40.456402184430516,-79.97622315873942,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017827,OTHERS,3080.3569808368666,1644.63691675495,PIT,40.456277554920284,-79.97640276694167,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017832,OTHERS,3070.7549086583085,1635.6820190741644,PIT,40.45619789501441,-79.97651721980364,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017721,OTHERS,3105.938815584024,1668.1922873373337,PIT,40.45648706154527,-79.97609788171485,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017845,OTHERS,3042.7552915770534,1610.5633879778054,PIT,40.4559745583132,-79.97685082669969,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017844,OTHERS,3061.141740018817,1626.692164321272,PIT,40.456117921268245,-79.976631808024,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017849,OTHERS,3076.256572981289,1640.486718229051,PIT,40.45624059957633,-79.97645168678388,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017898,OTHERS,3047.8396971148577,1626.6913790063386,PIT,40.45611930288981,-79.97678866704047,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017863,OTHERS,3041.000100345804,1608.807686877619,PIT,40.45595892677915,-79.97687176394204,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017862,OTHERS,3011.443577096956,1593.513449542815,PIT,40.455824246198624,-79.97722238557054,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017892,OTHERS,3035.938829888116,1615.5195141965314,PIT,40.45601991286245,-79.97693052967723,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017866,OTHERS,3052.3196956676893,1618.9726665008404,PIT,40.45604930774737,-79.9767368933613,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017907,OTHERS,3138.435919309413,1702.2794764094406,PIT,40.45679071161894,-79.97571000763342,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017814,OTHERS,3086.4036976483667,1650.4391982060629,PIT,40.45632918836332,-79.97633067005546,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017901,OTHERS,3123.2623687195032,1693.2027990508832,PIT,40.45671053761656,-79.97589017878398,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017880,OTHERS,3044.261492445848,1623.5030320544531,PIT,40.45609095689107,-79.97683129725426,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017810,OTHERS,3056.910628777273,1635.229668636825,PIT,40.45619526586284,-79.97668053483282,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017905,OTHERS,3050.67861202654,1630.3684630672892,PIT,40.45615212842224,-79.97675468777528,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017877,OTHERS,3051.3375700365973,1630.0076425173434,PIT,40.456148809486095,-79.97674696658912,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017874,OTHERS,2961.223085846667,1535.83913444568,PIT,40.455309974589014,-79.97782246136033,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017865,OTHERS,3057.1005341863665,1623.3507263295166,PIT,40.45608824467507,-79.97667991897468,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017867,OTHERS,3048.063353500044,1615.040606476579,PIT,40.456014333449644,-79.97678762183376,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017848,OTHERS,3065.577027536988,1630.8279703095573,PIT,40.456154712083624,-79.97657894140292,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017881,OTHERS,3019.162121357857,1587.7913663293384,PIT,40.455771898240265,-79.97713214987049,Pittsburgh
315969775.09797186,00000000-0000-0000-0000-000000017890,OTHERS,3040.471099777227,1619.8619071876708,PIT,40.45605855455868,-79.97687649144093,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000000000,AV,3058.8140399597414,1632.9354669817665,PIT,40.4561744017773,-79.97665840316998,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000017339,OTHERS,3039.916384763816,1612.6396028437384,PIT,40.455993556460314,-79.97688401957592,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000017697,AGENT,3075.2464594555267,1647.597980313545,PIT,40.456304760813886,-79.9764626260312,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000017721,OTHERS,3105.764137229003,1668.241971432053,PIT,40.456487527329074,-79.9760999347545,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000017766,OTHERS,3129.850571793247,1690.243495941174,PIT,40.456683192882814,-79.97581289423505,Pittsburgh
315969775.19933367,00000000-0000-0000-0000-000000017813,OTHERS,3094.807182852833,1658.1342053527271,PIT,40.45639762461501,-79.9762305229267,Pittsburgh
