TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315969861.28739554,00000000-0000-0000-0000-000000000000,AV,3687.731286708856,2100.536540256705,PIT,40.46032047905068,-79.9691777801779,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039612,OTHERS,3622.249899237049,2040.240846059885,PIT,40.45978424241365,-79.96995828518455,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039920,OTHERS,3616.8030216759175,2023.08778136163,PIT,40.4596303064333,-79.97002487851684,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039859,OTHERS,3668.270241754356,2101.13683127025,PIT,40.460327932824164,-79.96940719773228,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039875,OTHERS,3710.163056000341,2108.384184947828,PIT,40.460388808115134,-79.96891216600086,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039899,OTHERS,3673.403536290343,2079.6683907581823,PIT,40.46013401340778,-79.96934961740665,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039861,OTHERS,3688.4300198245264,2081.6341215458133,PIT,40.46015013970045,-79.9691721429316,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039885,OTHERS,3695.520045473464,2097.56203094746,PIT,40.46029286657798,-79.96908633852773,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039635,OTHERS,3688.889145685385,2097.9493363886104,PIT,40.46029705271596,-79.96916448202914,Pittsburgh
315969861.28739554,00000000-0000-0000-0000-000000039839,AGENT,3734.042502517571,2140.4054191939767,PIT,40.46067473075373,-79.9686261487199,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000000000,AV,3687.03231319154,2100.376940117657,PIT,40.4603191149467,-79.96918604500766,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039635,OTHERS,3686.526625376067,2095.8881221218835,PIT,40.46027873455167,-79.9691926265593,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039839,AGENT,3731.784163481175,2138.245863166951,PIT,40.460655515937304,-79.96865307850688,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039612,OTHERS,3619.202555977845,2037.390893569667,PIT,40.45975889135852,-79.96999461371773,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039920,OTHERS,3618.895020530144,2024.784007990789,PIT,40.45964536556511,-79.9699999748725,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039899,OTHERS,3675.258926722407,2081.2587505518045,PIT,40.460148143661534,-79.96932751826974,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039885,OTHERS,3697.248814425931,2099.3508771558872,PIT,40.460308797989214,-79.96906570517169,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039859,OTHERS,3667.3659322542408,2102.347239622466,PIT,40.460338930815574,-79.96941769544584,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039875,OTHERS,3711.991811552616,2110.102161995304,PIT,40.46040409061255,-79.96889036321237,Pittsburgh
315969861.41122884,00000000-0000-0000-0000-000000039861,OTHERS,3688.450475691549,2081.5746087247308,PIT,40.460149601479955,-79.9691719098949,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000000000,AV,3686.344050637417,2099.849838002105,PIT,40.46031443939643,-79.96919423412713,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039635,OTHERS,3685.344090244063,2094.805481025063,PIT,40.46026910689862,-79.96920672101878,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039839,AGENT,3730.334041826281,2136.979747204407,PIT,40.46064426383793,-79.9686703540068,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039612,OTHERS,3618.377898585958,2036.2601546722449,PIT,40.45974879274814,-79.9700044942265,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039920,OTHERS,3619.9435978440106,2025.650130063781,PIT,40.45965305707419,-79.96998749016826,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039899,OTHERS,3676.0650476443407,2081.917723853569,PIT,40.460153994673796,-79.96931792114778,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039885,OTHERS,3697.921780653707,2100.1882817712767,PIT,40.460316270227054,-79.96905765369868,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039859,OTHERS,3666.749494919151,2103.10984293108,PIT,40.46034586487727,-79.96942485998832,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039875,OTHERS,3712.832200407867,2110.949071833325,PIT,40.46041163084344,-79.96888033601562,Pittsburgh
315969861.5282124,00000000-0000-0000-0000-000000039861,OTHERS,3688.4546453009993,2081.54669779344,PIT,40.460149349630264,-79.96917186456683,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000000000,AV,3685.665869954138,2099.3567562714043,PIT,40.46031006922802,-79.96920229966769,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039635,OTHERS,3684.130935226772,2093.802269075506,PIT,40.4602601979319,-79.96922116563158,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039839,AGENT,3729.383280723817,2135.7306415711937,PIT,40.46063311241301,-79.96868173827288,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039612,OTHERS,3618.3778985687927,2036.2601546791648,PIT,40.45974879274821,-79.9700044942267,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039920,OTHERS,3620.803339616652,2026.5754681770163,PIT,40.45966130182286,-79.96997722419222,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039899,OTHERS,3676.9930779641168,2082.739324303213,PIT,40.46016129774925,-79.9693068639846,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039922,OTHERS,3638.763961591538,2043.7050344363736,PIT,40.459813710836066,-79.96976306296376,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039885,OTHERS,3699.016647475328,2101.1941577599405,PIT,40.460325215612,-79.96904460363457,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039859,OTHERS,3666.3156862464057,2103.6520606324907,PIT,40.46035079458478,-79.96942990116659,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039875,OTHERS,3713.869967460708,2111.98359690228,PIT,40.46042084027507,-79.96886795533064,Pittsburgh
315969861.6406247,00000000-0000-0000-0000-000000039861,OTHERS,3688.461851836618,2081.6069691738708,PIT,40.4601498917742,-79.96917177128279,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000000000,AV,3684.99123524749,2098.893806430861,PIT,40.46030597010279,-79.96921031924137,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039635,OTHERS,3682.864765837208,2092.6728046238827,PIT,40.46025015730381,-79.96923625281103,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039839,AGENT,3728.190270589448,2134.770282263547,PIT,40.4606245873949,-79.96869593956366,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039612,OTHERS,3615.71909345981,2033.8380500904773,PIT,40.45972725474224,-79.97003618194857,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039920,OTHERS,3621.745106174144,2027.3816330063776,PIT,40.459668464482,-79.96996600731761,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039899,OTHERS,3677.281800746257,2083.043246854194,PIT,40.46016400500673,-79.96930341729973,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039922,OTHERS,3638.763961591538,2043.7050344363736,PIT,40.459813710836066,-79.96976306296376,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039885,OTHERS,3699.996681030315,2102.151463654692,PIT,40.46033373557362,-79.96903291446156,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039859,OTHERS,3665.585777977693,2104.4255199400627,PIT,40.460357838363755,-79.96943840235782,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039875,OTHERS,3714.970224401816,2112.9760261339425,PIT,40.46042966394751,-79.96885484350872,Pittsburgh
315969861.7546892,00000000-0000-0000-0000-000000039861,OTHERS,3688.449456571864,2081.637351362355,PIT,40.46015016674918,-79.96917191327381,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000000000,AV,3684.374919952696,2098.4955328052547,PIT,40.460302447422485,-79.96921764215998,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039635,OTHERS,3681.663965936641,2091.5960219620843,PIT,40.46024058433667,-79.9692505618442,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039839,AGENT,3727.022727600527,2133.8075588999086,PIT,40.46061603840075,-79.96870984084634,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039612,OTHERS,3614.624851456365,2032.8912005548289,PIT,40.45971884086393,-79.97004921627723,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039920,OTHERS,3622.53827901101,2028.254722749239,PIT,40.45967624559088,-79.96995653355208,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039899,OTHERS,3678.99269523687,2084.148349360426,PIT,40.46017377943216,-79.96928308896153,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039922,OTHERS,3640.735913584424,2045.735233469769,PIT,40.459831790826556,-79.96973952891153,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039885,OTHERS,3700.995311308766,2103.1157874658466,PIT,40.46034231679253,-79.96902100501165,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039859,OTHERS,3665.067515877812,2105.084376853598,PIT,40.460363827592865,-79.96944442342445,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039875,OTHERS,3715.7254366582392,2113.779396557859,PIT,40.46043682094992,-79.96884582677339,Pittsburgh
315969861.86786985,00000000-0000-0000-0000-000000039861,OTHERS,3688.412505866073,2081.627887887777,PIT,40.46015008539204,-79.96917235032801,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000000000,AV,3683.6458485636144,2098.0604458678813,PIT,40.46029860499978,-79.96922629985606,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039635,OTHERS,3679.215139941482,2089.4214217323392,PIT,40.46022125388886,-79.9692797397227,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039839,AGENT,3724.764474159301,2131.6097969488446,PIT,40.460596479410555,-79.96873677483974,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039612,OTHERS,3611.717029518825,2029.9820381746224,PIT,40.45969294177753,-79.97008390755462,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039920,OTHERS,3624.6161554572095,2030.0430220723647,PIT,40.45969213554804,-79.96993178374842,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039859,OTHERS,3663.711864158384,2106.630247040638,PIT,40.46037789475176,-79.96946019756348,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039861,OTHERS,3688.313643556887,2081.986689571804,PIT,40.460153327740194,-79.96917346678335,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039899,OTHERS,3680.967438032877,2086.1013844317567,PIT,40.46019116396329,-79.96925953236781,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039922,OTHERS,3641.67692964452,2046.7122197481265,PIT,40.45984049223622,-79.96972829732557,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039885,OTHERS,3702.87966313546,2104.9904880019885,PIT,40.460359005168755,-79.96899852504289,Pittsburgh
315969861.99419314,00000000-0000-0000-0000-000000039875,OTHERS,3717.702906235553,2115.637773754697,PIT,40.4604533524594,-79.9688222508575,Pittsburgh
315969862.10731554,00000000-0000-0000-0000-000000000000,AV,3682.972240075759,2097.6907980566784,PIT,40.46029534619443,-79.96923429447848,Pittsburgh
315969862.10731554,00000000-0000-0000-0000-000000039635,OTHERS,3677.9774511667897,2088.3177208909347,PIT,40.46021144232663,-79.96929448747203,Pittsburgh
315969862.10731554,00000000-0000-0000-0000-000000039839,AGENT,3723.440507812315,2130.431085910191,PIT,40.460586001334775,-79.9687525505406,Pittsburgh
315969862.10731554,00000000-0000-0000-0000-000000039612,OTHERS,3610.325939760077,2028.6060988125384,PIT,40.45968069400528,-79.97010050153365,Pittsburgh
