TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968189.1530782,00000000-0000-0000-0000-000000000000,AV,698.7639654772901,2250.7191655598567,MIA,25.79480940114597,-80.18946274690293,Miami
315968189.1530782,00000000-0000-0000-0000-000000003012,OTHERS,772.0550598871118,2250.7663789403505,MIA,25.79480575162664,-80.18873174077346,Miami
315968189.1530782,00000000-0000-0000-0000-000000003032,OTHERS,749.7122875721332,2237.473561008572,MIA,25.79468697091341,-80.18895540363572,Miami
315968189.1530782,00000000-0000-0000-0000-000000003036,OTHERS,679.6079567910688,2247.831608647577,MIA,25.794784393476856,-80.18965398565959,Miami
315968189.1530782,00000000-0000-0000-0000-000000003059,OTHERS,682.883412104271,2318.458124535432,MIA,25.79542191300497,-80.18961698049857,Miami
315968189.1530782,00000000-0000-0000-0000-000000003080,OTHERS,749.731643673511,2225.557002501587,MIA,25.794579372752562,-80.1889559427378,Miami
315968189.1530782,00000000-0000-0000-0000-000000002945,AGENT,717.2250827218111,2252.103482076864,MIA,25.794820874126234,-80.18927853122581,Miami
315968189.1530782,00000000-0000-0000-0000-000000003068,OTHERS,632.2216698529722,2248.2536782413767,MIA,25.794790837069595,-80.19012658920906,Miami
315968189.1530782,00000000-0000-0000-0000-000000003066,OTHERS,746.4019355101282,2236.02507047088,MIA,25.79467407631207,-80.18898850994836,Miami
315968189.1530782,00000000-0000-0000-0000-000000003073,OTHERS,624.4296384002912,2242.054670820556,MIA,25.794735297681033,-80.1902046869981,Miami
315968189.25384915,00000000-0000-0000-0000-000000000000,AV,699.0515959101015,2250.7366103740883,MIA,25.794809542670492,-80.18945987701396,Miami
315968189.25384915,00000000-0000-0000-0000-000000003012,OTHERS,771.9803964877002,2250.6333120648064,MIA,25.79480455429225,-80.18873249364195,Miami
315968189.25384915,00000000-0000-0000-0000-000000003032,OTHERS,749.8778731570866,2238.270441623541,MIA,25.79469415690407,-80.18895370313071,Miami
315968189.25384915,00000000-0000-0000-0000-000000003036,OTHERS,680.5326033394598,2247.84033113289,MIA,25.794784420848192,-80.18964476272708,Miami
315968189.25384915,00000000-0000-0000-0000-000000003059,OTHERS,682.280212198906,2318.414508516533,MIA,25.79542155271074,-80.18962299950623,Miami
315968189.25384915,00000000-0000-0000-0000-000000003080,OTHERS,749.8459042882173,2225.451850937135,MIA,25.794578416961965,-80.18895480956857,Miami
315968189.25384915,00000000-0000-0000-0000-000000002945,AGENT,717.4857454528426,2252.165956164901,MIA,25.794821423725196,-80.18927592754599,Miami
315968189.25384915,00000000-0000-0000-0000-000000003068,OTHERS,633.0143884364533,2247.670801297763,MIA,25.794785530122677,-80.19011871841735,Miami
315968189.25384915,00000000-0000-0000-0000-000000003066,OTHERS,746.4044571306314,2236.0164928293725,MIA,25.794673998722512,-80.18898848532481,Miami
315968189.25384915,00000000-0000-0000-0000-000000003073,OTHERS,624.4296384002912,2242.054670820556,MIA,25.794735297681033,-80.1902046869981,Miami
315968189.35943234,00000000-0000-0000-0000-000000000000,AV,699.3369349604989,2250.7515264925364,MIA,25.794809661490213,-80.18945703013442,Miami
315968189.35943234,00000000-0000-0000-0000-000000003012,OTHERS,772.2290740938173,2250.463642366453,MIA,25.794803008473842,-80.18873002376665,Miami
315968189.35943234,00000000-0000-0000-0000-000000003032,OTHERS,749.7039960602008,2238.408957182819,MIA,25.794695417261057,-80.18895542886358,Miami
315968189.35943234,00000000-0000-0000-0000-000000003081,OTHERS,746.7801867444916,2257.5695842846544,MIA,25.79486858516629,-80.18898341361904,Miami
315968189.35943234,00000000-0000-0000-0000-000000003080,OTHERS,749.8490360279626,2225.381447205622,MIA,25.79457778109785,-80.18895478265837,Miami
315968189.35943234,00000000-0000-0000-0000-000000002945,AGENT,717.7170744057806,2252.1839538593404,MIA,25.794821573368413,-80.18927361917207,Miami
315968189.35943234,00000000-0000-0000-0000-000000003068,OTHERS,634.0570818423902,2248.0945595868925,MIA,25.794789298412482,-80.19010829262406,Miami
315968189.35943234,00000000-0000-0000-0000-000000003066,OTHERS,746.3172814759839,2235.915651648133,MIA,25.794673093055106,-80.18898936100672,Miami
315968189.35943234,00000000-0000-0000-0000-000000003059,OTHERS,684.9875473086017,2318.6895420468804,MIA,25.795423885578934,-80.18959597959717,Miami
315968189.35943234,00000000-0000-0000-0000-000000003036,OTHERS,681.3599312201717,2247.836027759492,MIA,25.794784336014153,-80.1896365112477,Miami
315968189.47277164,00000000-0000-0000-0000-000000000000,AV,699.6505517642073,2250.767844522631,MIA,25.794809791396155,-80.1894539011273,Miami
315968189.47277164,00000000-0000-0000-0000-000000003012,OTHERS,772.064534482759,2250.52027251192,MIA,25.79480352895358,-80.18873166139933,Miami
315968189.47277164,00000000-0000-0000-0000-000000003032,OTHERS,749.6405498865328,2238.0444583561834,MIA,25.794692129654322,-80.18895608406828,Miami
315968189.47277164,00000000-0000-0000-0000-000000003036,OTHERS,682.1332988038107,2247.877269434466,MIA,25.79478466541426,-80.18962879517072,Miami
315968189.47277164,00000000-0000-0000-0000-000000003081,OTHERS,746.4827363490577,2257.5318041242804,MIA,25.794868260585336,-80.18898638270318,Miami
315968189.47277164,00000000-0000-0000-0000-000000003080,OTHERS,749.7726360359927,2225.187150069597,MIA,25.794576030998016,-80.18895555660583,Miami
315968189.47277164,00000000-0000-0000-0000-000000002945,AGENT,717.9634477330702,2252.1780633515577,MIA,25.794821506483586,-80.1892711622131,Miami
315968189.47277164,00000000-0000-0000-0000-000000003068,OTHERS,635.2661229683927,2248.2029048417944,MIA,25.79479020953149,-80.19009622703467,Miami
315968189.47277164,00000000-0000-0000-0000-000000003066,OTHERS,746.355512830071,2235.871131598796,MIA,25.79467268894795,-80.18898898242398,Miami
315968189.5831403,00000000-0000-0000-0000-000000000000,AV,699.9360521412495,2250.7831861415275,MIA,25.794809914048713,-80.18945105261255,Miami
315968189.5831403,00000000-0000-0000-0000-000000003012,OTHERS,772.1370001118316,2250.453161901104,MIA,25.794802918966234,-80.18873094275384,Miami
315968189.5831403,00000000-0000-0000-0000-000000003032,OTHERS,749.6927280662268,2238.075682761561,MIA,25.794692408683776,-80.18895556172671,Miami
315968189.5831403,00000000-0000-0000-0000-000000003036,OTHERS,683.8151915460372,2247.9069028617887,MIA,25.794784839508715,-80.18961201820359,Miami
315968189.5831403,00000000-0000-0000-0000-000000003081,OTHERS,745.5429277934581,2257.434865471235,MIA,25.79486743757711,-80.18899576228644,Miami
315968189.5831403,00000000-0000-0000-0000-000000003080,OTHERS,749.7478627665494,2224.995810339079,MIA,25.794574304729707,-80.18895581544919,Miami
315968189.5831403,00000000-0000-0000-0000-000000002945,AGENT,719.3018114321744,2251.853640235688,MIA,25.79481850278674,-80.1892578333361,Miami
315968189.5831403,00000000-0000-0000-0000-000000003068,OTHERS,637.7376681469373,2247.793630659442,MIA,25.794786376830146,-80.1900716010246,Miami
315968189.5831403,00000000-0000-0000-0000-000000003066,OTHERS,746.3749065649793,2235.703987753199,MIA,25.79467117869276,-80.18898879926066,Miami
315968189.6796875,00000000-0000-0000-0000-000000000000,AV,700.1953073325218,2250.79771465049,MIA,25.79481003081839,-80.1894484659165,Miami
315968189.6796875,00000000-0000-0000-0000-000000003012,OTHERS,772.0883959551315,2250.4089221851573,MIA,25.794802522220838,-80.18873143024908,Miami
315968189.6796875,00000000-0000-0000-0000-000000003032,OTHERS,749.6155449712901,2238.0599987332107,MIA,25.79469227136241,-80.18895633251151,Miami
315968189.6796875,00000000-0000-0000-0000-000000003036,OTHERS,684.5773567548413,2247.928731370112,MIA,25.79478499424457,-80.18960441505052,Miami
315968189.6796875,00000000-0000-0000-0000-000000003080,OTHERS,749.7647910054387,2224.9950274986404,MIA,25.794574296719713,-80.18895564665587,Miami
315968189.6796875,00000000-0000-0000-0000-000000002945,AGENT,719.0592650788997,2251.9745822484697,MIA,25.79481960828302,-80.18926024505863,Miami
315968189.6796875,00000000-0000-0000-0000-000000003068,OTHERS,638.7106973162707,2248.0547557327814,MIA,25.794788680536556,-80.19006188003767,Miami
315968189.6796875,00000000-0000-0000-0000-000000003066,OTHERS,746.5671930287817,2235.7240089358666,MIA,25.79467134877348,-80.18898688017327,Miami
315968189.6796875,00000000-0000-0000-0000-000000003081,OTHERS,745.1646649746742,2257.385863398703,MIA,25.79486701616556,-80.1889995380811,Miami
315968189.78094983,00000000-0000-0000-0000-000000000000,AV,700.4543231297291,2250.812431923188,MIA,25.7948101493057,-80.18944588159654,Miami
315968189.78094983,00000000-0000-0000-0000-000000003012,OTHERS,771.9591727227753,2250.501165432933,MIA,25.79480336229375,-80.18873271344859,Miami
315968189.78094983,00000000-0000-0000-0000-000000003032,OTHERS,749.5194372756912,2237.91551311492,MIA,25.794690972117323,-80.18895729996315,Miami
315968189.78094983,00000000-0000-0000-0000-000000003036,OTHERS,685.4594829231368,2247.972407298118,MIA,25.794785339577857,-80.18959561406916,Miami
315968189.78094983,00000000-0000-0000-0000-000000003080,OTHERS,749.7647910082849,2224.995027499197,MIA,25.794574296719716,-80.18895564665584,Miami
315968189.78094983,00000000-0000-0000-0000-000000002945,AGENT,719.903174252429,2251.7955545787013,MIA,25.794817944883114,-80.1892518389277,Miami
315968189.78094983,00000000-0000-0000-0000-000000003068,OTHERS,639.7500738387315,2248.030010648646,MIA,25.79478839937525,-80.19005151484416,Miami
315968189.78094983,00000000-0000-0000-0000-000000003066,OTHERS,746.24711307081,2235.8056457783173,MIA,25.794672103691894,-80.18899006762207,Miami
315968189.78094983,00000000-0000-0000-0000-000000003083,OTHERS,662.3805037073982,2244.454002849314,MIA,25.79475485364829,-80.18982601906707,Miami
315968189.78094983,00000000-0000-0000-0000-000000003081,OTHERS,744.6890941147818,2257.335736102547,MIA,25.79486659000611,-80.18900428449287,Miami
315968189.87939423,00000000-0000-0000-0000-000000000000,AV,700.7100935895854,2250.8270038725173,MIA,25.794810266661216,-80.18944332965442,Miami
315968189.87939423,00000000-0000-0000-0000-000000003012,OTHERS,771.9946538978122,2250.405201407407,MIA,25.794802493840635,-80.18873236545818,Miami
315968189.87939423,00000000-0000-0000-0000-000000003032,OTHERS,749.4804465003571,2237.7224019754976,MIA,25.7946892306454,-80.18895770072045,Miami
315968189.87939423,00000000-0000-0000-0000-000000003036,OTHERS,686.2243690694661,2248.028600096317,MIA,25.794785804443983,-80.18958798166777,Miami
315968189.87939423,00000000-0000-0000-0000-000000003085,OTHERS,746.6165452439517,2238.415767094108,MIA,25.794695650472626,-80.18898622255928,Miami
315968189.87939423,00000000-0000-0000-0000-000000003066,OTHERS,746.371454375836,2235.472500737943,MIA,25.794669088740374,-80.18898884791477,Miami
315968189.87939423,00000000-0000-0000-0000-000000003080,OTHERS,749.7647910111301,2224.995027499754,MIA,25.79457429671972,-80.1889556466558,Miami
