TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315973600.6735932,00000000-0000-0000-0000-000000000000,AV,2466.4202445768874,966.0965264580292,PIT,40.45022936986052,-79.98373448664388,Pittsburgh
315973600.6735932,00000000-0000-0000-0000-000000071819,AGENT,2485.345948905455,980.3714051105406,PIT,40.45035599117422,-79.98350939444678,Pittsburgh
315973600.6735932,00000000-0000-0000-0000-000000071372,OTHERS,2450.1150102551032,951.3432300023088,PIT,40.45009816705809,-79.98392874477325,Pittsburgh
315973600.6735932,00000000-0000-0000-0000-000000071876,OTHERS,2459.337686771084,955.7591838764516,PIT,40.45013698859331,-79.9838194003886,Pittsburgh
315973600.6735932,00000000-0000-0000-0000-000000071884,OTHERS,2519.560106622144,1015.686814427032,PIT,40.45067055256967,-79.98310117621044,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000000000,AV,2467.223189208773,966.841912807608,PIT,40.4502360008217,-79.98372491790163,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000071819,AGENT,2486.405446221222,981.2977226519228,PIT,40.45036422528357,-79.98349677606492,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000071372,OTHERS,2451.1484943422165,952.3151480113684,PIT,40.45010681466548,-79.9839164270273,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000071876,OTHERS,2460.845551602406,957.0453333583084,PIT,40.45014841751053,-79.98380144652447,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000071888,OTHERS,2548.046006476024,1037.2886907451434,PIT,40.450862179836975,-79.98276236007725,Pittsburgh
315973600.7757478,00000000-0000-0000-0000-000000071884,OTHERS,2519.9945935380983,1015.8537916289304,PIT,40.45067201157532,-79.98309603043073,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000000000,AV,2468.076866318833,967.636118476444,PIT,40.45024306627136,-79.98371474434123,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000071372,OTHERS,2451.627475305843,952.7361805565564,PIT,40.45011055754581,-79.98391072220569,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000071888,OTHERS,2548.004163879453,1037.3416511294813,PIT,40.45086266122892,-79.9827628462576,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000071884,OTHERS,2520.2550186009785,1016.2757743478336,PIT,40.45067578564436,-79.98309290241536,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000071876,OTHERS,2461.983167850921,958.1824831850606,PIT,40.45015854266469,-79.9837878785019,Pittsburgh
315973600.87676364,00000000-0000-0000-0000-000000071819,AGENT,2487.386638571689,982.1998633760568,PIT,40.450372249734244,-79.98348508426429,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000000000,AV,2468.854644264206,968.3596395268336,PIT,40.45024950288432,-79.98370547530503,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000071372,OTHERS,2452.653972312866,953.6804238255776,PIT,40.450118956590224,-79.98389849059521,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000071888,OTHERS,2547.9827753045524,1037.3534242669575,PIT,40.45086276949698,-79.98276309685525,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000071884,OTHERS,2520.607597028008,1016.61351090595,PIT,40.450678791291566,-79.98308869924402,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000071876,OTHERS,2463.217039283764,959.2803181564562,PIT,40.45016830370334,-79.98377318085782,Pittsburgh
315973600.9776045,00000000-0000-0000-0000-000000071819,AGENT,2488.670634626412,983.4375446521464,PIT,40.450383265225824,-79.98346977652237,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000000000,AV,2469.635061541593,969.085265659712,PIT,40.450255958184755,-79.9836961748608,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000071372,OTHERS,2453.396067821713,954.3634714558964,PIT,40.450125032345376,-79.98388964781914,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000071884,OTHERS,2520.747442124099,1017.1312072664624,PIT,40.450683440026374,-79.98308698000916,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000071819,AGENT,2489.691819913224,984.3575435894714,PIT,40.45039144638757,-79.98345761072983,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000071888,OTHERS,2548.089434522697,1037.2219771307614,PIT,40.45086157439589,-79.98276185707073,Pittsburgh
315973601.0763635,00000000-0000-0000-0000-000000071876,OTHERS,2464.713767250929,960.6697312819664,PIT,40.45018066393345,-79.98375534428041,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000000000,AV,2470.412794071781,969.807620461601,PIT,40.45026238429566,-79.98368690651485,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000071372,OTHERS,2454.1420420750187,955.055117605036,PIT,40.4501311851505,-79.98388075814027,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000071876,OTHERS,2465.9265893902657,961.8263058582022,PIT,40.450190956257494,-79.98374088684973,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000071884,OTHERS,2521.30537018871,1017.026858852838,PIT,40.45068244221258,-79.98308041555696,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000071819,AGENT,2490.706531797301,985.2964319403968,PIT,40.45039979836901,-79.98344551869893,Pittsburgh
315973601.1759896,00000000-0000-0000-0000-000000071888,OTHERS,2548.011252742976,1037.2483111082674,PIT,40.45086181971664,-79.98276277535025,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000000000,AV,2471.2681827390124,970.600016466969,PIT,40.45026943326356,-79.98367671301096,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071372,OTHERS,2454.886756832443,955.730662916404,PIT,40.45013719305428,-79.98387188549519,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071885,OTHERS,2552.478682074513,1044.8489397287556,PIT,40.45092982012325,-79.98270906653477,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071876,OTHERS,2467.215087986491,963.0130090143962,PIT,40.450201512122945,-79.98372553301871,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071819,AGENT,2491.61516709054,986.055629880439,PIT,40.45040654275578,-79.98343470181835,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071884,OTHERS,2521.3977153681685,1017.5239649381635,PIT,40.450686910404144,-79.9830792591968,Pittsburgh
315973601.2782995,00000000-0000-0000-0000-000000071888,OTHERS,2548.099349636513,1037.20320072199,PIT,40.45086140423521,-79.98276174271018,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000000000,AV,2472.0538456559634,971.3205659033632,PIT,40.450275842288505,-79.98366735139835,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071372,OTHERS,2455.6262038956306,956.3963074453386,PIT,40.45014311232027,-79.9838630763037,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071885,OTHERS,2552.478682074513,1044.8489397287556,PIT,40.45092982012325,-79.98270906653477,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071819,AGENT,2492.550915162241,986.9481368570788,PIT,40.45041448513482,-79.98342354714966,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071888,OTHERS,2547.973809064187,1037.291002280809,PIT,40.45086220815037,-79.98276321105702,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071884,OTHERS,2521.748765967449,1017.7519244950786,PIT,40.45068892737355,-79.9830750889459,Pittsburgh
315973601.3734985,00000000-0000-0000-0000-000000071876,OTHERS,2468.373428370673,964.0753582015049,PIT,40.45021096133916,-79.98371173076487,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000000000,AV,2472.8284704659377,972.0451925176308,PIT,40.45028228918295,-79.98365811938204,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071885,OTHERS,2552.478682074513,1044.8489397287556,PIT,40.45092982012325,-79.98270906653477,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071819,AGENT,2493.691871221528,988.1357117413633,PIT,40.45042506410918,-79.98340993279182,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071372,OTHERS,2456.380242409645,957.067596958162,PIT,40.45014908092129,-79.98385409429584,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071876,OTHERS,2469.493284623473,965.1833050644556,PIT,40.45022082527262,-79.98369837608898,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071888,OTHERS,2547.9460775875004,1037.3866671834407,PIT,40.45086307274647,-79.98276352504965,Pittsburgh
315973601.47536135,00000000-0000-0000-0000-000000071884,OTHERS,2522.142600613667,1017.878044324815,PIT,40.450690022565155,-79.98307042805006,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000000000,AV,2473.6056554763995,972.7639418501666,PIT,40.45028868287055,-79.98364885797402,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071885,OTHERS,2552.478682074513,1044.8489397287556,PIT,40.45092982012325,-79.98270906653477,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071819,AGENT,2494.712227802751,989.048127547106,PIT,40.45043317704391,-79.98339777778527,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071372,OTHERS,2457.137104994529,957.7703121275882,PIT,40.45015533230114,-79.98384507472349,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071876,OTHERS,2470.783434589397,966.316414191954,PIT,40.45023089820319,-79.98368301004628,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071888,OTHERS,2548.047208844672,1037.2381155039268,PIT,40.45086172414684,-79.98276235276977,Pittsburgh
315973601.5743087,00000000-0000-0000-0000-000000071884,OTHERS,2522.5233933407826,1018.046912112845,PIT,40.4506915041693,-79.9830659151286,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000000000,AV,2474.4608990129145,973.5535738851876,PIT,40.45029570695304,-79.98363866654856,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000071819,AGENT,2495.730426982889,989.9695898280264,PIT,40.4504413716888,-79.98338564698592,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000071372,OTHERS,2457.890770163387,958.4516015245936,PIT,40.45016139101517,-79.98383609575768,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000071876,OTHERS,2471.9902021996413,967.4404798149768,PIT,40.45024089831529,-79.98366862839512,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000071884,OTHERS,2522.549741424052,1018.390196602997,PIT,40.45069459363184,-79.98306555783812,Pittsburgh
315973601.67538315,00000000-0000-0000-0000-000000071888,OTHERS,2548.033836392144,1037.233955116849,PIT,40.450861688059064,-79.9827625110121,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000000000,AV,2475.2376748604474,974.2725408862487,PIT,40.450302102642134,-79.98362940993181,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000071819,AGENT,2496.5980431007024,990.8309375957004,PIT,40.45044904045644,-79.983375299888,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000071372,OTHERS,2458.6233840333985,959.1062279951768,PIT,40.450167211739505,-79.98382736862564,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000071876,OTHERS,2472.926193214821,968.3128941150118,PIT,40.450248659704236,-79.98365747364356,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000071884,OTHERS,2522.64922324716,1018.809755989105,PIT,40.450698362567266,-79.98306432785778,Pittsburgh
315973601.77306813,00000000-0000-0000-0000-000000071888,OTHERS,2547.939615926885,1037.315590011008,PIT,40.45086243317686,-79.9827636108951,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000000000,AV,2476.0133620159218,974.9903984828592,PIT,40.450308488450155,-79.98362016630074,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000071372,OTHERS,2459.3662082403625,959.8067203868776,PIT,40.45017344455032,-79.98381851487764,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000071888,OTHERS,2547.995341039618,1037.227874056702,PIT,40.45086163727744,-79.98276296574431,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000071884,OTHERS,2522.9708499412422,1018.9476565999616,PIT,40.4506995713666,-79.98306051677741,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000071876,OTHERS,2474.144431227033,969.493788768737,PIT,40.45025917052151,-79.98364294902376,Pittsburgh
315973601.87116235,00000000-0000-0000-0000-000000071819,AGENT,2497.5775307754834,991.724585088643,PIT,40.45045698856685,-79.98336362931128,Pittsburgh
315973601.97506374,00000000-0000-0000-0000-000000000000,AV,2476.788149458924,975.7085164509996,PIT,40.45031487669603,-79.98361093324118,Pittsburgh
315973601.97506374,00000000-0000-0000-0000-000000071372,OTHERS,2460.117763645351,960.4580273120628,PIT,40.45017923340839,-79.98380956485181,Pittsburgh
315973601.97506374,00000000-0000-0000-0000-000000071888,OTHERS,2547.978150825132,1037.254688344017,PIT,40.45086188059567,-79.98276316479517,Pittsburgh
315973601.97506374,00000000-0000-0000-0000-000000071884,OTHERS,2523.195886945457,1019.1068892244527,PIT,40.45070098233773,-79.98305784170542,Pittsburgh
