TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968498.2823307,00000000-0000-0000-0000-000000000000,AV,822.0098150057482,2150.704759471434,MIA,25.79389949442969,-80.188239646805,Miami
315968498.2823307,00000000-0000-0000-0000-000000009840,OTHERS,821.1133444203454,2172.170129393673,MIA,25.794093359605114,-80.18824726815048,Miami
315968498.2823307,00000000-0000-0000-0000-000000010411,OTHERS,837.833703700979,2015.024559388705,MIA,25.792673528756804,-80.18809016573599,Miami
315968498.2823307,00000000-0000-0000-0000-000000010174,OTHERS,823.0623673645238,2104.093117149868,MIA,25.793478569647355,-80.18823201504192,Miami
315968498.2823307,00000000-0000-0000-0000-000000010200,OTHERS,850.0426355613738,2158.913093438577,MIA,25.793972048362303,-80.18795954554743,Miami
315968498.2823307,00000000-0000-0000-0000-000000010420,OTHERS,848.9500641072423,2160.934334969198,MIA,25.793990359411886,-80.1879703184104,Miami
315968498.2823307,00000000-0000-0000-0000-000000010239,OTHERS,857.1835474213434,2166.9951152654003,MIA,25.79404462492603,-80.18788782561879,Miami
315968498.2823307,00000000-0000-0000-0000-000000010245,OTHERS,845.480573011389,2188.38277386714,MIA,25.794238390233918,-80.18800323438155,Miami
315968498.2823307,00000000-0000-0000-0000-000000009933,OTHERS,821.2087799265448,2165.918373627745,MIA,25.79403690589535,-80.1882467007224,Miami
315968498.2823307,00000000-0000-0000-0000-000000010255,OTHERS,830.3124793154906,2161.418546439999,MIA,25.793995769210223,-80.18815617803523,Miami
315968498.2823307,00000000-0000-0000-0000-000000010270,OTHERS,856.6913243246556,2102.45413179221,MIA,25.79346189846423,-80.18789670546468,Miami
315968498.2823307,00000000-0000-0000-0000-000000010277,OTHERS,855.5244767133687,2092.507336643197,MIA,25.79337215177365,-80.18790895532533,Miami
315968498.2823307,00000000-0000-0000-0000-000000010281,OTHERS,853.7123353095324,2088.261124001344,MIA,25.793333912756967,-80.18792729055293,Miami
315968498.2823307,00000000-0000-0000-0000-000000010412,OTHERS,850.9018791400492,2123.502071762216,MIA,25.793652267079555,-80.18795315382204,Miami
315968498.2823307,00000000-0000-0000-0000-000000010436,OTHERS,749.205681239784,2173.3076514755107,MIA,25.794107631733993,-80.1889643988168,Miami
315968498.2823307,00000000-0000-0000-0000-000000010337,OTHERS,867.3774955665614,2100.0164622571974,MIA,25.793439293079288,-80.18779027312125,Miami
315968498.2823307,00000000-0000-0000-0000-000000010205,OTHERS,854.4929240884034,2142.955541792613,MIA,25.79382771650036,-80.1879161404886,Miami
315968498.2823307,00000000-0000-0000-0000-000000010427,OTHERS,900.9486793722682,2114.1892805493067,MIA,25.793565392132503,-80.18745456673413,Miami
315968498.2823307,00000000-0000-0000-0000-000000010391,OTHERS,815.7367040883845,2119.610470385332,MIA,25.7936190868411,-80.18830412605057,Miami
315968498.2823307,00000000-0000-0000-0000-000000010443,OTHERS,752.818663175596,2165.2795971446053,MIA,25.794034943802053,-80.18892885650533,Miami
315968498.2823307,00000000-0000-0000-0000-000000010351,AGENT,824.219696831381,2126.500144958748,MIA,25.793680822925534,-80.18821909412007,Miami
315968498.2823307,00000000-0000-0000-0000-000000010288,OTHERS,848.1225854356546,2074.067113772001,MIA,25.793206063369517,-80.18798391492852,Miami
315968498.2823307,00000000-0000-0000-0000-000000010344,OTHERS,827.6870285707483,2104.0481757017096,MIA,25.793477906408512,-80.1881858920947,Miami
315968498.2823307,00000000-0000-0000-0000-000000010369,OTHERS,824.4610216843031,2154.816018677435,MIA,25.7939364793839,-80.18821494591262,Miami
315968498.2823307,00000000-0000-0000-0000-000000010196,OTHERS,851.9216195014737,2177.5168516058025,MIA,25.794139920896004,-80.18793966032807,Miami
315968498.2823307,00000000-0000-0000-0000-000000010284,OTHERS,851.4942510279664,2080.641316785569,MIA,25.793265235458456,-80.18794988209817,Miami
315968498.3783649,00000000-0000-0000-0000-000000000000,AV,822.0100745747916,2150.6898774977726,MIA,25.79389936004282,-80.18823964513123,Miami
315968498.3783649,00000000-0000-0000-0000-000000009840,OTHERS,821.0666372281603,2172.321471163089,MIA,25.79409472870139,-80.18824772469736,Miami
315968498.3783649,00000000-0000-0000-0000-000000010411,OTHERS,838.7928114175238,2014.45148098476,MIA,25.792668300912727,-80.1880806350425,Miami
315968498.3783649,00000000-0000-0000-0000-000000010174,OTHERS,823.1060778966057,2104.116916352475,MIA,25.793478782102017,-80.18823157761584,Miami
315968498.3783649,00000000-0000-0000-0000-000000010200,OTHERS,850.0357288381513,2159.068353114496,MIA,25.793973450618605,-80.18795960488373,Miami
315968498.3783649,00000000-0000-0000-0000-000000010420,OTHERS,848.9500641072653,2160.934334969139,MIA,25.793990359411886,-80.1879703184104,Miami
315968498.3783649,00000000-0000-0000-0000-000000010239,OTHERS,857.1349651381302,2167.147449192137,MIA,25.794046003086155,-80.18788830080226,Miami
315968498.3783649,00000000-0000-0000-0000-000000010245,OTHERS,845.4805730113305,2188.382773867173,MIA,25.794238390233918,-80.18800323438155,Miami
315968498.3783649,00000000-0000-0000-0000-000000009933,OTHERS,821.2285021534233,2165.9133115677337,MIA,25.79403685909106,-80.18824650432607,Miami
315968498.3783649,00000000-0000-0000-0000-000000010255,OTHERS,830.2219274148912,2161.5170555556656,MIA,25.793996663710825,-80.18815707513265,Miami
315968498.3783649,00000000-0000-0000-0000-000000010270,OTHERS,856.7357432311792,2102.449759133497,MIA,25.793461856508856,-80.18789626270595,Miami
315968498.3783649,00000000-0000-0000-0000-000000010277,OTHERS,855.5510353654657,2092.588071903002,MIA,25.793372879269985,-80.18790868546684,Miami
315968498.3783649,00000000-0000-0000-0000-000000010281,OTHERS,853.5018047390622,2088.234529649816,MIA,25.793333684355208,-80.18792939198806,Miami
315968498.3783649,00000000-0000-0000-0000-000000010412,OTHERS,849.6822576052948,2123.54664971629,MIA,25.79365273750032,-80.18796531542806,Miami
315968498.3783649,00000000-0000-0000-0000-000000010436,OTHERS,749.4055750042537,2174.741569927933,MIA,25.794120567764843,-80.18896231699614,Miami
315968498.3783649,00000000-0000-0000-0000-000000010337,OTHERS,867.3788874231078,2100.0945015738,MIA,25.793439997634884,-80.18779025443769,Miami
315968498.3783649,00000000-0000-0000-0000-000000010445,OTHERS,836.9307303497035,2199.1723891092706,MIA,25.79433628797199,-80.1880878462147,Miami
315968498.3783649,00000000-0000-0000-0000-000000010205,OTHERS,854.4814965239888,2142.950774075052,MIA,25.793827674088057,-80.18791625475913,Miami
315968498.3783649,00000000-0000-0000-0000-000000010427,OTHERS,900.937235369131,2114.0279437496924,MIA,25.793563936027006,-80.18745469080554,Miami
315968498.3783649,00000000-0000-0000-0000-000000010391,OTHERS,815.7024885248078,2119.440508532311,MIA,25.793617554124776,-80.18830447776259,Miami
315968498.3783649,00000000-0000-0000-0000-000000010443,OTHERS,752.6899311837642,2167.153653966559,MIA,25.79405187221223,-80.18893002532252,Miami
315968498.3783649,00000000-0000-0000-0000-000000010351,AGENT,824.2762459957378,2125.643142687993,MIA,25.793673081726205,-80.18821858280604,Miami
315968498.3783649,00000000-0000-0000-0000-000000010288,OTHERS,848.2147029206775,2074.193112119818,MIA,25.79320719590523,-80.18798298841384,Miami
315968498.3783649,00000000-0000-0000-0000-000000010344,OTHERS,827.7710327807498,2104.0396488097786,MIA,25.793477824740812,-80.18818505477307,Miami
315968498.3783649,00000000-0000-0000-0000-000000010369,OTHERS,824.4600063992877,2154.176180248081,MIA,25.793930702206726,-80.18821499538562,Miami
315968498.3783649,00000000-0000-0000-0000-000000010196,OTHERS,851.9972889887014,2177.5513079443467,MIA,25.794140227795392,-80.18793890348763,Miami
315968498.3783649,00000000-0000-0000-0000-000000010284,OTHERS,851.4523080702811,2080.636472427611,MIA,25.79326519405342,-80.18795030072845,Miami
315968498.4768371,00000000-0000-0000-0000-000000000000,AV,822.0101907046953,2150.6898750533164,MIA,25.793899360014283,-80.1882396439731,Miami
315968498.4768371,00000000-0000-0000-0000-000000009840,OTHERS,821.0450692515901,2172.201320939079,MIA,25.794093645040796,-80.18824794720274,Miami
315968498.4768371,00000000-0000-0000-0000-000000010411,OTHERS,838.7928114174325,2014.4514809847487,MIA,25.792668300912727,-80.1880806350425,Miami
315968498.4768371,00000000-0000-0000-0000-000000010174,OTHERS,823.0155745921079,2104.196694629355,MIA,25.793479507474796,-80.18823247537716,Miami
315968498.4768371,00000000-0000-0000-0000-000000010200,OTHERS,850.0856860568092,2158.9882373315468,MIA,25.79397272445465,-80.18795911154378,Miami
315968498.4768371,00000000-0000-0000-0000-000000010420,OTHERS,848.9359578229187,2160.9017523068337,MIA,25.79399006600183,-80.18797046110933,Miami
315968498.4768371,00000000-0000-0000-0000-000000010239,OTHERS,857.1665061440331,2167.340956828612,MIA,25.79404774854991,-80.18788797431075,Miami
315968498.4768371,00000000-0000-0000-0000-000000010245,OTHERS,845.480573011273,2188.382773867208,MIA,25.794238390233918,-80.18800323438155,Miami
315968498.4768371,00000000-0000-0000-0000-000000009933,OTHERS,821.2680705546242,2165.952070798761,MIA,25.79403720685348,-80.18824610729122,Miami
315968498.4768371,00000000-0000-0000-0000-000000010255,OTHERS,830.2219274148912,2161.5170555556656,MIA,25.793996663710825,-80.18815707513265,Miami
315968498.4768371,00000000-0000-0000-0000-000000010270,OTHERS,856.6734834111528,2102.3651459328044,MIA,25.79346109598606,-80.18789688888155,Miami
315968498.4768371,00000000-0000-0000-0000-000000010277,OTHERS,855.4934414614287,2092.6033203871443,MIA,25.793373020159112,-80.18790925896164,Miami
315968498.4768371,00000000-0000-0000-0000-000000010281,OTHERS,853.6187541734912,2088.240695363176,MIA,25.79333373351397,-80.1879282251733,Miami
315968498.4768371,00000000-0000-0000-0000-000000010412,OTHERS,849.0739715841155,2123.6125686178,MIA,25.793653366569025,-80.18797137833972,Miami
315968498.4768371,00000000-0000-0000-0000-000000010436,OTHERS,749.293256165997,2176.637430702309,MIA,25.794137692134235,-80.18896332077558,Miami
315968498.4768371,00000000-0000-0000-0000-000000010337,OTHERS,867.4308965222592,2099.9173416938306,MIA,25.79343839512488,-80.18778974660641,Miami
315968498.4768371,00000000-0000-0000-0000-000000010445,OTHERS,837.344485966788,2199.0721343610903,MIA,25.794335359713358,-80.18808372561188,Miami
315968498.4768371,00000000-0000-0000-0000-000000010205,OTHERS,854.486408032986,2143.051441728513,MIA,25.79382858276357,-80.18791619957953,Miami
315968498.4768371,00000000-0000-0000-0000-000000010427,OTHERS,900.9712022534264,2114.1049390859416,MIA,25.793564629341056,-80.18745434728534,Miami
315968498.4768371,00000000-0000-0000-0000-000000010391,OTHERS,815.6783610859012,2119.294102927703,MIA,25.793616233541176,-80.18830472740854,Miami
315968498.4768371,00000000-0000-0000-0000-000000010443,OTHERS,752.6899311837642,2167.153653966559,MIA,25.79405187221223,-80.18893002532252,Miami
315968498.4768371,00000000-0000-0000-0000-000000010351,AGENT,824.3169081409943,2125.04584359846,MIA,25.793667686325175,-80.18821821397708,Miami
315968498.4768371,00000000-0000-0000-0000-000000010288,OTHERS,847.8052713687047,2073.4495373896275,MIA,25.793200504813658,-80.18798711775342,Miami
315968498.4768371,00000000-0000-0000-0000-000000010344,OTHERS,827.6541276274335,2104.056518762701,MIA,25.79347798357138,-80.18818621973094,Miami
315968498.4768371,00000000-0000-0000-0000-000000010369,OTHERS,824.5125760739279,2153.4715324927192,MIA,25.793924336869637,-80.18821451439328,Miami
315968498.4768371,00000000-0000-0000-0000-000000010196,OTHERS,851.8865460198132,2177.725784841165,MIA,25.7941418093505,-80.18793999729513,Miami
315968498.4768371,00000000-0000-0000-0000-000000010284,OTHERS,851.4740711870818,2080.6454116186083,MIA,25.793265273555306,-80.18795008311676,Miami
315968498.57737595,00000000-0000-0000-0000-000000000000,AV,822.0100404978806,2150.690033164322,MIA,25.793899361450258,-80.18823964546154,Miami
315968498.57737595,00000000-0000-0000-0000-000000009840,OTHERS,821.0995053705427,2172.2168863939733,MIA,25.794093782554143,-80.18824740330469,Miami
315968498.57737595,00000000-0000-0000-0000-000000010411,OTHERS,838.0921059031042,2015.184156613249,MIA,25.79267495540654,-80.18808757867141,Miami
315968498.57737595,00000000-0000-0000-0000-000000010200,OTHERS,849.7397816700365,2158.801823173588,MIA,25.793971060545324,-80.18796257302591,Miami
315968498.57737595,00000000-0000-0000-0000-000000010420,OTHERS,848.9359578229187,2160.9017523068337,MIA,25.79399006600183,-80.18797046110933,Miami
