TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315972726.23260313,00000000-0000-0000-0000-000000000000,AV,526.8947966048703,3875.550965221837,MIA,25.80948988146879,-80.1910773690811,Miami
315972726.23260313,00000000-0000-0000-0000-000000047550,OTHERS,529.4685497486465,3886.608559946036,MIA,25.8095895797795,-80.19105101728881,Miami
315972726.23260313,00000000-0000-0000-0000-000000047670,OTHERS,526.9249424694309,3994.120239478325,MIA,25.81056046471955,-80.19106979746087,Miami
315972726.23260313,00000000-0000-0000-0000-000000047575,OTHERS,532.3737578993454,3902.0643521959273,MIA,25.809728971862135,-80.19102108939306,Miami
315972726.23260313,00000000-0000-0000-0000-000000047624,OTHERS,537.7625733527558,3910.893791940336,MIA,25.809808395444147,-80.19096679324517,Miami
315972726.23260313,00000000-0000-0000-0000-000000047675,OTHERS,520.0190119766146,3821.1482290087592,MIA,25.808999050196686,-80.19114929210525,Miami
315972726.23260313,00000000-0000-0000-0000-000000047658,OTHERS,543.6270929554903,3933.997557952524,MIA,25.810016678243908,-80.19090687625439,Miami
315972726.23260313,00000000-0000-0000-0000-000000047652,AGENT,527.5059327895777,3863.503681148045,MIA,25.809381070279418,-80.19107201161881,Miami
315972726.23260313,00000000-0000-0000-0000-000000045552,OTHERS,525.8123343897479,3870.604808858537,MIA,25.809445281743706,-80.1910884701585,Miami
315972726.23260313,00000000-0000-0000-0000-000000047591,OTHERS,542.7116949508609,3858.874117191483,MIA,25.80933842497269,-80.19092061511111,Miami
315972726.3345397,00000000-0000-0000-0000-000000000000,AV,526.9126897824316,3875.634339480557,MIA,25.809490633278003,-80.19107718548045,Miami
315972726.3345397,00000000-0000-0000-0000-000000047550,OTHERS,529.3753226024501,3886.859894590936,MIA,25.809591854303516,-80.19105193183698,Miami
315972726.3345397,00000000-0000-0000-0000-000000047575,OTHERS,532.4910012576131,3902.513151899481,MIA,25.80973301765354,-80.19101989234147,Miami
315972726.3345397,00000000-0000-0000-0000-000000047624,OTHERS,537.9050299720584,3911.601321120315,MIA,25.80981477595384,-80.19096532881497,Miami
315972726.3345397,00000000-0000-0000-0000-000000047652,AGENT,527.6590924723664,3864.242192237609,MIA,25.809387729938415,-80.19107043853515,Miami
315972726.3345397,00000000-0000-0000-0000-000000047658,OTHERS,543.5362594625578,3933.800275489736,MIA,25.8100149019853,-80.19090779444126,Miami
315972726.3345397,00000000-0000-0000-0000-000000045552,OTHERS,525.7944527231883,3870.741074510401,MIA,25.80944651310526,-80.191088640176,Miami
315972726.3345397,00000000-0000-0000-0000-000000047591,OTHERS,542.7352095805677,3858.879366702264,MIA,25.809338471066116,-80.1909203802262,Miami
315972726.3345397,00000000-0000-0000-0000-000000047670,OTHERS,527.2034187576352,3994.125227395803,MIA,25.810560494298855,-80.19106701927207,Miami
