TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970325.18244565,00000000-0000-0000-0000-000000000000,AV,2662.036217680536,1147.2771581483885,PIT,40.451841083376294,-79.98140331928037,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000021730,OTHERS,2678.493395190272,1159.1027030713858,PIT,40.451945893763714,-79.98120765793061,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000021890,OTHERS,2679.102685060064,1163.280659287357,PIT,40.451983464090326,-79.981199905157,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022345,OTHERS,2625.725412530426,1121.891630590674,PIT,40.451616191112755,-79.9818349246355,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022373,AGENT,2725.472857535245,1214.088138298912,PIT,40.45243630042204,-79.98064622056121,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022358,OTHERS,2669.3874436860456,1158.6448325220765,PIT,40.45194271574458,-79.9813150919421,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022368,OTHERS,2688.143066607792,1173.6576824116291,PIT,40.45207599726405,-79.98109189460332,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000021664,OTHERS,2689.7745903886043,1169.7836482072655,PIT,40.45204093166019,-79.98107318377748,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022327,OTHERS,2640.5835732041205,1134.9708438008854,PIT,40.45173246099546,-79.98165794867181,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022372,OTHERS,2691.1296851854613,1180.0369622324956,PIT,40.45213314926689,-79.98105581016571,Pittsburgh
315970325.18244565,00000000-0000-0000-0000-000000022363,OTHERS,2689.490709001873,1173.8537498170458,PIT,40.452077623297136,-79.9810759773333,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000000000,AV,2662.568388179386,1147.7742149498272,PIT,40.45184550540251,-79.98139697665519,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000021730,OTHERS,2679.4479604904154,1159.9933222335237,PIT,40.45195381695895,-79.98119628112156,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000021890,OTHERS,2679.5333395267744,1163.60096582931,PIT,40.451986304547646,-79.98119478356666,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000022345,OTHERS,2625.046279963963,1121.0810456350414,PIT,40.451608960166986,-79.98184304271547,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000022373,AGENT,2724.80800780388,1213.4193713543154,PIT,40.452430345527794,-79.98065415114708,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000022358,OTHERS,2668.242709075936,1157.5830320028292,PIT,40.45193327035411,-79.98132873437969,Pittsburgh
315970325.29337585,00000000-0000-0000-0000-000000022368,OTHERS,2688.143066614139,1173.6576824179676,PIT,40.4520759972641,-79.98109189460325,Pittsburgh
