TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315966111.2852623,00000000-0000-0000-0000-000000000000,AV,142.65412195555837,2329.295800532595,MIA,25.795549693280375,-80.19500458341992,Miami
315966111.2852623,00000000-0000-0000-0000-000000000717,OTHERS,227.91876308242112,2337.982497529841,MIA,25.795623417608763,-80.19415361963885,Miami
315966111.2852623,00000000-0000-0000-0000-000000000764,OTHERS,92.75289255784344,2324.072665208218,MIA,25.79550528651851,-80.19550261901672,Miami
315966111.2852623,00000000-0000-0000-0000-000000000759,OTHERS,149.99564397257942,2333.8382006713964,MIA,25.795590302283536,-80.19493108168962,Miami
315966111.2852623,00000000-0000-0000-0000-000000000744,OTHERS,143.64835261751742,2326.2414154799258,MIA,25.795522059675374,-80.19499485318927,Miami
315966111.2852623,00000000-0000-0000-0000-000000000750,AGENT,158.03077572191145,2344.158703780127,MIA,25.795683044709925,-80.19485030936377,Miami
315966111.2852623,00000000-0000-0000-0000-000000000727,OTHERS,174.5041330749942,2338.748018922978,MIA,25.795633280720576,-80.19468633324483,Miami
315966111.2852623,00000000-0000-0000-0000-000000000756,OTHERS,159.0679801945569,2379.775389648555,MIA,25.796004578312395,-80.19483779167562,Miami
315966111.2852623,00000000-0000-0000-0000-000000000741,OTHERS,161.14624349749374,2335.97667426762,MIA,25.795608995332472,-80.19481973460309,Miami
315966111.2852623,00000000-0000-0000-0000-000000000768,OTHERS,187.8339530641425,2339.150978082826,MIA,25.795636182863806,-80.19455335632027,Miami
315966111.2852623,00000000-0000-0000-0000-000000000792,OTHERS,163.11966770522238,2378.9532665687907,MIA,25.795996931442666,-80.194797429951,Miami
315966111.2852623,00000000-0000-0000-0000-000000000790,OTHERS,163.81507079185644,2370.752536845318,MIA,25.7959228468534,-80.19479099420347,Miami
315966111.2852623,00000000-0000-0000-0000-000000000781,OTHERS,153.79504146980136,2342.740103242432,MIA,25.795670469738955,-80.19489264334933,Miami
315966111.3989341,00000000-0000-0000-0000-000000000000,AV,142.65429209095103,2329.295930959461,MIA,25.795549694448628,-80.19500458171503,Miami
315966111.3989341,00000000-0000-0000-0000-000000000717,OTHERS,229.88202338785248,2337.991034380844,MIA,25.79562338618648,-80.19413403745843,Miami
315966111.3989341,00000000-0000-0000-0000-000000000764,OTHERS,94.08397836835007,2324.0783259919026,MIA,25.7955052641897,-80.19548934236214,Miami
315966111.3989341,00000000-0000-0000-0000-000000000759,OTHERS,149.41118613131394,2333.5599141387465,MIA,25.795587821842666,-80.1949369280744,Miami
315966111.3989341,00000000-0000-0000-0000-000000000744,OTHERS,143.65490410409518,2326.244534055617,MIA,25.795522087471983,-80.19499478765428,Miami
315966111.3989341,00000000-0000-0000-0000-000000000750,AGENT,158.2886634402735,2343.722496943781,MIA,25.795679091862315,-80.19484776378398,Miami
315966111.3989341,00000000-0000-0000-0000-000000000727,OTHERS,174.72140112926633,2338.7373818955584,MIA,25.795633172676848,-80.19468416685058,Miami
315966111.3989341,00000000-0000-0000-0000-000000000756,OTHERS,159.21178369533385,2382.009012146257,MIA,25.79602473823895,-80.19483622111908,Miami
315966111.3989341,00000000-0000-0000-0000-000000000741,OTHERS,161.78878088388868,2335.643606625736,MIA,25.795605952510126,-80.19481334621878,Miami
315966111.3989341,00000000-0000-0000-0000-000000000795,OTHERS,162.80726989564002,2385.459291453904,MIA,25.796055693019085,-80.19480014895566,Miami
315966111.3989341,00000000-0000-0000-0000-000000000768,OTHERS,187.15387045223545,2339.152933944624,MIA,25.795636238090548,-80.1945601393813,Miami
315966111.3989341,00000000-0000-0000-0000-000000000792,OTHERS,163.1315629984982,2379.106995586817,MIA,25.79599831883878,-80.1947973019286,Miami
315966111.3989341,00000000-0000-0000-0000-000000000790,OTHERS,163.77392221660332,2370.68973804442,MIA,25.795922282101607,-80.19479140845343,Miami
315966111.3989341,00000000-0000-0000-0000-000000000781,OTHERS,153.81660019392368,2341.649521190683,MIA,25.79566062144343,-80.19489249483988,Miami
315966111.5004575,00000000-0000-0000-0000-000000000000,AV,142.65464481322638,2329.295979414876,MIA,25.79554969486667,-80.19500457819399,Miami
315966111.5004575,00000000-0000-0000-0000-000000000717,OTHERS,230.87818893481773,2338.079411307906,MIA,25.795624129105015,-80.1941240962565,Miami
315966111.5004575,00000000-0000-0000-0000-000000000759,OTHERS,149.13277931792072,2333.434189825306,MIA,25.795586702021676,-80.19493971258588,Miami
315966111.5004575,00000000-0000-0000-0000-000000000744,OTHERS,143.66328721885318,2326.253061241211,MIA,25.795522164003003,-80.19499470352066,Miami
315966111.5004575,00000000-0000-0000-0000-000000000727,OTHERS,174.76316288505902,2338.825693090425,MIA,25.79563396775151,-80.19468374492878,Miami
315966111.5004575,00000000-0000-0000-0000-000000000756,OTHERS,159.2715055896833,2383.216632257934,MIA,25.796035638807908,-80.19483555178427,Miami
315966111.5004575,00000000-0000-0000-0000-000000000768,OTHERS,186.67603671317391,2339.066635316914,MIA,25.795635485276026,-80.19456491058638,Miami
315966111.5004575,00000000-0000-0000-0000-000000000781,OTHERS,153.81505412576217,2341.21349371506,MIA,25.795656684540855,-80.1948925368553,Miami
315966111.5004575,00000000-0000-0000-0000-000000000764,OTHERS,94.87099545720564,2324.049374585026,MIA,25.795504959357604,-80.19548149438293,Miami
315966111.5004575,00000000-0000-0000-0000-000000000750,AGENT,158.27037825163168,2343.703907571253,MIA,25.795678925024475,-80.1948479472954,Miami
