TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315982266.99612707,00000000-0000-0000-0000-000000000000,AV,718.5109959482218,2505.7344762654748,MIA,25.797110889359477,-80.18925012723766,Miami
315982266.99612707,00000000-0000-0000-0000-000000161969,OTHERS,730.3761188192692,2507.9085786099067,MIA,25.797129859961444,-80.18913164899662,Miami
315982266.99612707,00000000-0000-0000-0000-000000162081,OTHERS,691.1323511386812,2503.821400899331,MIA,25.79709513795463,-80.1895233238085,Miami
315982266.99612707,00000000-0000-0000-0000-000000162098,OTHERS,698.0100169238823,2503.9964396542623,MIA,25.79709633609246,-80.18945471409923,Miami
315982266.99612707,00000000-0000-0000-0000-000000161069,OTHERS,706.5050371153377,2506.3716353219143,MIA,25.79711730994776,-80.1893698375085,Miami
315982266.99612707,00000000-0000-0000-0000-000000162620,OTHERS,765.4026076888653,2505.36355609836,MIA,25.797104932061963,-80.18878244544878,Miami
315982266.99612707,00000000-0000-0000-0000-000000162684,OTHERS,740.2975167989526,2439.143078561238,MIA,25.7965084103404,-80.18903691631988,Miami
315982266.99612707,00000000-0000-0000-0000-000000162676,OTHERS,729.6491016730498,2532.113018466064,MIA,25.797348447244577,-80.18913741341561,Miami
315982266.99612707,00000000-0000-0000-0000-000000162654,OTHERS,723.5047269053308,2515.5965270040883,MIA,25.797199658153023,-80.1891997131328,Miami
315982266.99612707,00000000-0000-0000-0000-000000162691,OTHERS,740.2739972130196,2472.833277682653,MIA,25.79681260738197,-80.18903508098367,Miami
315982266.99612707,00000000-0000-0000-0000-000000162689,OTHERS,744.7746765083417,2473.8611294868915,MIA,25.796821637733753,-80.18899012743088,Miami
315982266.99612707,00000000-0000-0000-0000-000000162624,OTHERS,734.8372115248499,2520.522792594093,MIA,25.79724350818124,-80.18908637833553,Miami
315982266.99612707,00000000-0000-0000-0000-000000162678,OTHERS,740.8184687297911,2476.161820428976,MIA,25.796842631194504,-80.18902944584086,Miami
315982266.99612707,00000000-0000-0000-0000-000000162666,OTHERS,745.2044092089529,2437.081901969099,MIA,25.79648952662877,-80.18898810106651,Miami
