TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315978691.40907586,00000000-0000-0000-0000-000000000000,AV,3890.939658762771,2251.341695901164,PIT,40.46165747665669,-79.96676057205272,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116520,OTHERS,3921.769746487552,2243.7704494087934,PIT,40.461586026996976,-79.96639803752,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116537,OTHERS,3914.810739043572,2242.920111269722,PIT,40.46157910135329,-79.96648022256062,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116573,OTHERS,3870.67112023624,2268.391595350041,PIT,40.46181319212019,-79.96699724665103,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116574,OTHERS,3868.54803808001,2233.304937156433,PIT,40.461497368793914,-79.96702712583293,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116585,OTHERS,3878.757810270865,2276.558563675065,PIT,40.46188590464075,-79.96690075280969,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116480,OTHERS,3970.843891014139,2250.0180341581395,PIT,40.4616371259649,-79.96581844264416,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116550,OTHERS,3846.777366395,2246.760712201197,PIT,40.461620867508394,-79.96728201102226,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116612,OTHERS,3964.087933546884,2249.0119260796764,PIT,40.46162877619568,-79.96589825474445,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116621,OTHERS,3904.392138029896,2237.820853459166,PIT,40.46153426781041,-79.96660379313946,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116583,OTHERS,3866.969577264223,2249.113825991809,PIT,40.461639935538436,-79.9670435592152,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116592,OTHERS,3888.967046291838,2285.902098981508,PIT,40.461968991376054,-79.96677906502066,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116625,AGENT,3872.180484804506,2221.024167597953,PIT,40.461386365496395,-79.96698598306304,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116597,OTHERS,3898.924549590878,2283.014657836947,PIT,40.4619419326162,-79.966662033991,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116598,OTHERS,3854.168685672251,2253.0114771095546,PIT,40.461676393131825,-79.96719398266319,Pittsburgh
315978691.40907586,00000000-0000-0000-0000-000000116589,OTHERS,3850.807152947831,2250.4361602093727,PIT,40.461653549898905,-79.96723398060678,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000000000,AV,3890.939425778577,2251.341566572088,PIT,40.4616574755163,-79.96676057481817,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116520,OTHERS,3921.806284467759,2243.7900857879367,PIT,40.46158620002057,-79.96639760391601,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116537,OTHERS,3914.816191643324,2242.9121972435823,PIT,40.461579029491816,-79.96648015935068,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116573,OTHERS,3870.657552068803,2268.3089586663395,PIT,40.4618124491909,-79.96699741806444,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116574,OTHERS,3868.456399073524,2233.793138955366,PIT,40.46150177598614,-79.9670281391656,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116585,OTHERS,3878.7700973283104,2276.560686656976,PIT,40.461885922468575,-79.96690060761465,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116480,OTHERS,3971.037002872977,2250.0693650132853,PIT,40.461637567956096,-79.96581615818151,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116550,OTHERS,3846.777366395,2246.760712201197,PIT,40.461620867508394,-79.96728201102226,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116612,OTHERS,3964.050192019406,2248.906713610835,PIT,40.461627832464806,-79.96589871436478,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116621,OTHERS,3904.162946720086,2237.8436340171347,PIT,40.46153449717471,-79.96660649284811,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116583,OTHERS,3867.0558791577214,2249.798180206018,PIT,40.461646090841754,-79.9670424470236,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116592,OTHERS,3888.965412472584,2285.921980692916,PIT,40.461969170635065,-79.96677908154429,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116625,AGENT,3872.202846711327,2221.171323247286,PIT,40.46138768866087,-79.96698569904318,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116597,OTHERS,3898.916787360023,2282.985597973406,PIT,40.461941671674595,-79.96666212954294,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116598,OTHERS,3854.219774194352,2253.079175255104,PIT,40.46167699754697,-79.96719337083475,Pittsburgh
315978691.51107883,00000000-0000-0000-0000-000000116589,OTHERS,3851.1922149394622,2250.7287680231348,PIT,40.46165614502124,-79.96722939919273,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000000000,AV,3890.9389080902447,2251.341207316532,PIT,40.46165747233484,-79.96676058097286,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000116520,OTHERS,3921.810272915317,2243.788686067831,PIT,40.461586186991795,-79.96639755707346,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000116537,OTHERS,3914.78616407076,2242.915161358609,PIT,40.461579059357895,-79.96648051305688,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000116573,OTHERS,3870.634185438965,2268.336349678556,PIT,40.46181269838142,-79.96699768984851,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000116574,OTHERS,3868.3506951841664,2234.3270443098427,PIT,40.461506596340755,-79.96702931205905,Pittsburgh
315978691.6052911,00000000-0000-0000-0000-000000116585,OTHERS,3878.812102335594,2276.554355555764,PIT,40.46188586101272,-79.96690011312066,Pittsburgh
