TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315972173.21409565,00000000-0000-0000-0000-000000000000,AV,627.1537715015177,1978.3832834549053,MIA,25.79235440153605,-80.19019369132933,Miami
315972173.21409565,00000000-0000-0000-0000-000000031852,OTHERS,610.349993099917,1968.1496740971847,MIA,25.792262933126736,-80.19036191592653,Miami
315972173.21409565,00000000-0000-0000-0000-000000031879,OTHERS,668.591919611213,1977.731202757962,MIA,25.792346212060007,-80.18978043689141,Miami
315972173.21409565,00000000-0000-0000-0000-000000031721,OTHERS,594.9631291737593,1975.3348826818265,MIA,25.792328664105938,-80.19051494026424,Miami
315972173.21409565,00000000-0000-0000-0000-000000031901,OTHERS,576.4399502634674,1969.3719950076843,MIA,25.792275852002593,-80.19070005167309,Miami
315972173.21409565,00000000-0000-0000-0000-000000031858,OTHERS,578.6964708091923,1982.3986547454165,MIA,25.792393347278477,-80.19067674708865,Miami
315972173.21409565,00000000-0000-0000-0000-000000031903,OTHERS,580.6795082720329,1944.318723670645,MIA,25.792049405348315,-80.19065930321152,Miami
315972173.21409565,00000000-0000-0000-0000-000000031892,OTHERS,645.4945514803433,1969.712184506703,MIA,25.7922750897333,-80.1900112966551,Miami
315972173.21409565,00000000-0000-0000-0000-000000031888,OTHERS,700.715292189794,1974.622251698743,MIA,25.79231635556734,-80.18946023676764,Miami
315972173.21409565,00000000-0000-0000-0000-000000031905,OTHERS,652.4978799265821,1968.7858572800624,MIA,25.79226633672033,-80.18994150396998,Miami
315972173.21409565,00000000-0000-0000-0000-000000031881,OTHERS,637.791154151339,1969.1651481793224,MIA,25.792270578279986,-80.19008816206014,Miami
315972173.21409565,00000000-0000-0000-0000-000000031876,OTHERS,568.629089041698,1945.2162422910053,MIA,25.792058177970656,-80.19077943599403,Miami
315972173.21409565,00000000-0000-0000-0000-000000031867,OTHERS,577.9738570550942,1981.231243752505,MIA,25.79238284657776,-80.19068402584021,Miami
315972173.21409565,00000000-0000-0000-0000-000000031871,OTHERS,630.724504892425,1974.9543981840663,MIA,25.792323243107276,-80.190158288001,Miami
