TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968100.22569937,00000000-0000-0000-0000-000000000000,AV,729.7919981558333,1975.215055338978,MIA,25.792320091700546,-80.18917019619228,Miami
315968100.22569937,00000000-0000-0000-0000-000000019609,OTHERS,715.4985376370457,1971.1617866826743,MIA,25.792284288546746,-80.18931300467881,Miami
315968100.22569937,00000000-0000-0000-0000-000000019660,OTHERS,719.3203564287372,1975.749824082681,MIA,25.792325502441063,-80.18927460502407,Miami
315968100.22569937,00000000-0000-0000-0000-000000019668,OTHERS,687.4735859864395,1970.518124220232,MIA,25.792280034463335,-80.18959255834723,Miami
315968100.22569937,00000000-0000-0000-0000-000000021725,OTHERS,716.8835864261213,1982.3930832883648,MIA,25.792385621301847,-80.18929850084079,Miami
315968100.22569937,00000000-0000-0000-0000-000000019672,OTHERS,704.1193907625877,1970.7322819738283,MIA,25.79228104299771,-80.18942652393291,Miami
315968100.22569937,00000000-0000-0000-0000-000000019807,OTHERS,724.7904513745474,1974.755759933597,MIA,25.79231622270969,-80.18922010864091,Miami
315968100.22569937,00000000-0000-0000-0000-000000021662,OTHERS,746.5595909665993,1964.2894663852128,MIA,25.79222050985545,-80.18900363136694,Miami
315968100.22569937,00000000-0000-0000-0000-000000020436,OTHERS,714.2433989082599,1974.761436239737,MIA,25.79231686031893,-80.18932530209102,Miami
315968100.22569937,00000000-0000-0000-0000-000000021564,OTHERS,749.8092074690993,1995.9024603980808,MIA,25.792505769517643,-80.18896927840527,Miami
315968100.22569937,00000000-0000-0000-0000-000000021272,OTHERS,719.2824730905247,1978.011225799448,MIA,25.792345923221482,-80.18927484399082,Miami
315968100.22569937,00000000-0000-0000-0000-000000021559,OTHERS,671.8305777763426,1970.5144871336,MIA,25.792280870858505,-80.18974857819074,Miami
315968100.22569937,00000000-0000-0000-0000-000000021366,OTHERS,749.9102734543277,1956.6694670202169,MIA,25.792151520929487,-80.18897068060105,Miami
315968100.22569937,00000000-0000-0000-0000-000000021590,OTHERS,742.8308029517186,1993.6121363675704,MIA,25.792485477790443,-80.1890390201528,Miami
315968100.22569937,00000000-0000-0000-0000-000000021461,OTHERS,745.8622708955791,2012.932913596092,MIA,25.79265976057131,-80.1890075980779,Miami
315968100.22569937,00000000-0000-0000-0000-000000021397,OTHERS,697.5492504271797,1981.548260383924,MIA,25.792379067937595,-80.18949138890568,Miami
315968100.22569937,00000000-0000-0000-0000-000000021581,OTHERS,749.7801851550314,2001.448522247888,MIA,25.79255584769186,-80.18896922715236,Miami
315968100.22569937,00000000-0000-0000-0000-000000021455,OTHERS,742.7643627709848,2000.671704165948,MIA,25.79254922381045,-80.18903924915476,Miami
315968100.22569937,00000000-0000-0000-0000-000000021477,OTHERS,752.9594531156924,1949.0477758080835,MIA,25.792082533488895,-80.18894073708776,Miami
315968100.22569937,00000000-0000-0000-0000-000000021609,OTHERS,761.2525485714242,1985.508715657816,MIA,25.792411285737312,-80.18885578367941,Miami
315968100.22569937,00000000-0000-0000-0000-000000021700,OTHERS,679.1632841405785,1981.2675196704724,MIA,25.79237755483721,-80.1896747835137,Miami
315968100.22569937,00000000-0000-0000-0000-000000021672,OTHERS,761.5142222365939,1978.712888802807,MIA,25.792349910231184,-80.18885359135618,Miami
315968100.22569937,00000000-0000-0000-0000-000000021746,OTHERS,710.8951876713774,1982.736235750177,MIA,25.79238905259723,-80.18935820667367,Miami
315968100.22569937,00000000-0000-0000-0000-000000021737,OTHERS,755.6072402814449,1941.029987841389,MIA,25.792009991925948,-80.18891482132588,Miami
315968100.22569937,00000000-0000-0000-0000-000000021749,OTHERS,750.6165668886142,1993.959012028424,MIA,25.792488176811126,-80.18896134537603,Miami
315968100.22569937,00000000-0000-0000-0000-000000019664,OTHERS,708.7518305353012,1970.947521298076,MIA,25.792282728943462,-80.189380307874,Miami
315968100.22569937,00000000-0000-0000-0000-000000021628,OTHERS,741.8875994157584,2018.3315168654867,MIA,25.792708726735693,-80.18904690899329,Miami
315968100.22569937,00000000-0000-0000-0000-000000021591,OTHERS,746.2823283296924,1998.868423793108,MIA,25.792532745970934,-80.1890042725122,Miami
315968100.22569937,00000000-0000-0000-0000-000000021747,OTHERS,755.1681133488345,1911.706094172384,MIA,25.791745244718943,-80.18892100259404,Miami
315968100.22569937,00000000-0000-0000-0000-000000021575,OTHERS,737.1424453538797,1967.939632112444,MIA,25.792253991654533,-80.18909733145735,Miami
315968100.22569937,00000000-0000-0000-0000-000000021468,OTHERS,753.4107808868712,1957.9651063432,MIA,25.792163024846225,-80.18893568782376,Miami
315968100.22569937,00000000-0000-0000-0000-000000021640,OTHERS,751.1514442410861,1991.4846996687268,MIA,25.792465805975922,-80.18895616263723,Miami
315968100.22569937,00000000-0000-0000-0000-000000021535,OTHERS,756.8737197966002,1992.008132976308,MIA,25.792470213902053,-80.188899057793,Miami
