TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315975206.015771,00000000-0000-0000-0000-000000000000,AV,3892.019647739954,2251.376437338291,PIT,40.46165767573671,-79.9667478309224,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055147,OTHERS,3868.7487306784615,2247.8485292036044,PIT,40.461628350716616,-79.9670227522182,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055901,OTHERS,3897.226513922351,2240.447966753022,PIT,40.46155868734294,-79.96668793472556,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055847,OTHERS,3946.970529155305,2246.8746254637203,PIT,40.461611330134126,-79.96610041574826,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055894,OTHERS,3885.329483389324,2239.404882862132,PIT,40.4615505458783,-79.96682838043999,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056336,AGENT,3914.7759162565694,2250.6943525038423,PIT,40.46164913238323,-79.96647955990412,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056026,OTHERS,3893.0787856796014,2289.355099186385,PIT,40.461999661185615,-79.96673009834204,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055916,OTHERS,3904.236775143593,2252.867691732703,PIT,40.46166982029616,-79.96660354819902,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055950,OTHERS,3876.629295084723,2273.802021269812,PIT,40.461861299135066,-79.96692623493625,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056334,OTHERS,3940.809480677316,2246.018037910972,PIT,40.46160426423923,-79.96617319136942,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056340,OTHERS,3897.390024725619,2281.902077705971,PIT,40.46193207271532,-79.9666802843306,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056346,OTHERS,3868.933394193568,2268.3683315679305,PIT,40.46181316572379,-79.96701774295383,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055889,OTHERS,3905.7496026298186,2242.2756196332016,PIT,40.46157425149092,-79.96658716959226,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055966,OTHERS,3870.752920667486,2268.486908074402,PIT,40.461814042038675,-79.96699626882182,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056281,OTHERS,3929.245263132416,2243.8326843365585,PIT,40.46158579917751,-79.96630987008975,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056224,OTHERS,3926.020574983764,2255.457242418479,PIT,40.461690848796195,-79.96634629375704,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056342,OTHERS,3861.348916729909,2259.8301206682418,PIT,40.46173705616433,-79.96710836517614,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056066,OTHERS,3853.195500961685,2252.4346729073363,PIT,40.461671300054995,-79.96720553903658,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056075,OTHERS,3846.182265297402,2246.4028961878907,PIT,40.46161770714535,-79.96728907842262,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056129,OTHERS,3894.233145488467,2237.64341800304,PIT,40.461533740639375,-79.96672362264455,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056041,OTHERS,3884.373660141711,2255.2549154222643,PIT,40.46169341761571,-79.96683746495022,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000056014,OTHERS,3849.367861821792,2248.7947187606856,PIT,40.46163891609077,-79.96725118065292,Pittsburgh
315975206.015771,00000000-0000-0000-0000-000000055958,OTHERS,3879.820188071983,2238.116755129169,PIT,40.46153952367446,-79.96689352935631,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000000000,AV,3891.280955112341,2251.253111265138,PIT,40.46165664273962,-79.96675655936379,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055147,OTHERS,3868.031034688173,2247.6980331960026,PIT,40.46162707074937,-79.96703123678739,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055901,OTHERS,3897.209946279421,2240.400445908549,PIT,40.461558261040274,-79.96668813666733,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055847,OTHERS,3946.970529149954,2246.874625463048,PIT,40.46161133013412,-79.96610041574831,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055894,OTHERS,3885.444967348158,2239.351038414208,PIT,40.46155004869433,-79.96682702596844,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000056336,AGENT,3913.05395422912,2250.4313797074533,PIT,40.46164694520962,-79.96649990334389,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000056026,OTHERS,3893.057222712953,2289.362077374752,PIT,40.46199972631579,-79.96673035167271,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055950,OTHERS,3876.444826653452,2273.6737281226283,PIT,40.46186016296425,-79.96692842808825,Pittsburgh
315975206.1184377,00000000-0000-0000-0000-000000055958,OTHERS,3879.739417608426,2238.064410074636,PIT,40.461539060684416,-79.96689448910655,Pittsburgh
