TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315968940.0322512,00000000-0000-0000-0000-000000000000,AV,533.7024835603968,3862.77761059274,MIA,25.80937417049444,-80.19101024434018,Miami
315968940.0322512,00000000-0000-0000-0000-000000038724,OTHERS,634.8304190512108,3861.218874924736,MIA,25.809354479334367,-80.19000156934307,Miami
315968940.0322512,00000000-0000-0000-0000-000000038829,OTHERS,580.2493789134336,3858.961200958145,MIA,25.80933712686931,-80.19054616419932,Miami
315968940.0322512,00000000-0000-0000-0000-000000039155,OTHERS,524.3451889602586,3861.037777658967,MIA,25.809358980591217,-80.19110369186083,Miami
315968940.0322512,00000000-0000-0000-0000-000000039033,OTHERS,535.0620641352889,3913.9704046626,MIA,25.80983632468724,-80.19099354276761,Miami
315968940.0322512,00000000-0000-0000-0000-000000039158,OTHERS,523.654947650913,3835.3179359257983,MIA,25.809126789445653,-80.1911121542158,Miami
315968940.0322512,00000000-0000-0000-0000-000000039180,OTHERS,523.2278225828144,3832.116052479619,MIA,25.809097902722552,-80.1911166111904,Miami
315968940.0322512,00000000-0000-0000-0000-000000039134,OTHERS,535.4000004074263,3899.040563096504,MIA,25.809701501497035,-80.19099108738592,Miami
315968940.0322512,00000000-0000-0000-0000-000000039171,AGENT,520.0141029536271,3843.073032209471,MIA,25.809197013789277,-80.19114799678051,Miami
315968940.0322512,00000000-0000-0000-0000-000000039050,OTHERS,523.4545510312327,3839.475335516199,MIA,25.809164338538412,-80.19111389828959,Miami
315968940.0322512,00000000-0000-0000-0000-000000039021,OTHERS,539.3179628356418,3930.0546079321775,MIA,25.809981315812433,-80.19095010272407,Miami
315968940.0322512,00000000-0000-0000-0000-000000038916,OTHERS,564.7859414265924,3865.454294321969,MIA,25.809396613039254,-80.19070001659651,Miami
315968940.0322512,00000000-0000-0000-0000-000000038832,OTHERS,558.8387502852597,3859.449989385195,MIA,25.809342729246247,-80.19075970932208,Miami
315968940.13585395,00000000-0000-0000-0000-000000000000,AV,533.7025199593425,3862.777147607489,MIA,25.809374166312036,-80.19101024400548,Miami
315968940.13585395,00000000-0000-0000-0000-000000038724,OTHERS,634.8194557748678,3861.1966898086935,MIA,25.80935427963002,-80.19000168006605,Miami
