TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315970944.4904504,00000000-0000-0000-0000-000000000000,AV,3418.1935153576173,1840.022955850986,PIT,40.45800217291748,-79.9723921457226,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027268,OTHERS,3448.8688069284635,1872.910085287364,PIT,40.45829519153937,-79.97202589477276,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027585,OTHERS,3404.0382572513845,1831.2644043803527,PIT,40.45792476301307,-79.97256027221547,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027617,OTHERS,3428.704887792587,1881.813510923399,PIT,40.45837750488502,-79.97226245469231,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027379,AGENT,3434.1782224685458,1858.6348247379144,PIT,40.45816814582078,-79.97220109255483,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027561,OTHERS,3418.874122326044,1844.8198191591323,PIT,40.458045309957576,-79.97238346133433,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027613,OTHERS,3467.305193077181,1881.677860414747,PIT,40.458372234637665,-79.97180728041948,Pittsburgh
315970944.4904504,00000000-0000-0000-0000-000000027501,OTHERS,3403.185429008888,1826.3590201570985,PIT,40.45788066649307,-79.97257100226555,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000000000,AV,3418.9338604102845,1840.7050053044743,PIT,40.45800823895106,-79.97238332165897,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027379,AGENT,3435.1265714809865,1859.533135112492,PIT,40.4581761380267,-79.97218978589052,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027617,OTHERS,3428.9070249847414,1882.4614377174005,PIT,40.45838331997757,-79.97225998205225,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027501,OTHERS,3403.911719475013,1827.0204686456825,PIT,40.45788654844808,-79.97256234679804,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027613,OTHERS,3467.5272041829035,1881.8320755619693,PIT,40.45837360046171,-79.97180464118168,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027268,OTHERS,3450.244993540153,1874.094253545565,PIT,40.45830571375859,-79.97200950356006,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027585,OTHERS,3405.0794702018848,1832.208956048025,PIT,40.45793316204569,-79.9725478642005,Pittsburgh
315970944.5910843,00000000-0000-0000-0000-000000027561,OTHERS,3419.787633669105,1845.63795394645,PIT,40.45805258364206,-79.97237257653705,Pittsburgh
315970944.69178814,00000000-0000-0000-0000-000000000000,AV,3419.655429064944,1841.370448427926,PIT,40.45801415736875,-79.97237472129201,Pittsburgh
315970944.69178814,00000000-0000-0000-0000-000000027379,AGENT,3435.565364679332,1860.103417816509,PIT,40.45818122891183,-79.97218453316043,Pittsburgh
