TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315972138.3042072,00000000-0000-0000-0000-000000000000,AV,601.3247438451095,1668.1832144952646,MIA,25.789554972251604,-80.19047032443125,Miami
315972138.3042072,00000000-0000-0000-0000-000000053261,OTHERS,599.4564385961821,1664.792638007995,MIA,25.789524461700832,-80.1904891659161,Miami
315972138.3042072,00000000-0000-0000-0000-000000053383,OTHERS,674.0621387846078,1667.208088546385,MIA,25.789542128405365,-80.18974493542034,Miami
315972138.3042072,00000000-0000-0000-0000-000000053498,OTHERS,565.0514153199832,1662.4966393849106,MIA,25.78950563988678,-80.19083244624778,Miami
315972138.3042072,00000000-0000-0000-0000-000000053424,OTHERS,600.1740344800996,1661.89828304856,MIA,25.789498288109264,-80.19048218640592,Miami
315972138.3042072,00000000-0000-0000-0000-000000053444,OTHERS,575.2657670785137,1644.8687742884524,MIA,25.789345907297623,-80.19073165353431,Miami
315972138.3042072,00000000-0000-0000-0000-000000053522,OTHERS,576.7716620354931,1684.1818339160916,MIA,25.78970078993005,-80.19071422483972,Miami
315972138.3042072,00000000-0000-0000-0000-000000053511,OTHERS,568.6333722969046,1662.6036588567963,MIA,25.78950640745115,-80.19079671492862,Miami
315972138.3042072,00000000-0000-0000-0000-000000053513,OTHERS,668.862892061356,1663.7518483519282,MIA,25.789511210108046,-80.18979700235775,Miami
315972138.3042072,00000000-0000-0000-0000-000000053502,OTHERS,577.8915699716399,1667.0838661403272,MIA,25.789546346506608,-80.19070410339451,Miami
315972138.3042072,00000000-0000-0000-0000-000000053519,OTHERS,578.2971128964866,1631.802162056718,MIA,25.789227757793768,-80.19070222125288,Miami
315972138.3042072,00000000-0000-0000-0000-000000053497,OTHERS,558.7897958646687,1662.4225581400376,MIA,25.789505318383554,-80.19089490124638,Miami
315972138.3042072,00000000-0000-0000-0000-000000053366,OTHERS,591.3735867125766,1664.9635909256558,MIA,25.789526453891366,-80.19056977001999,Miami
315972138.3042072,00000000-0000-0000-0000-000000053514,AGENT,581.426060589033,1675.2303776257086,MIA,25.789619706999236,-80.19066835267434,Miami
315972138.3042072,00000000-0000-0000-0000-000000053495,OTHERS,659.9879187800312,1662.737414804486,MIA,25.789502543570816,-80.18988557940682,Miami
315972138.3042072,00000000-0000-0000-0000-000000053456,OTHERS,632.0960008970021,1663.9243441701792,MIA,25.789514809652044,-80.19016368746475,Miami
315972138.40038025,00000000-0000-0000-0000-000000000000,AV,601.3247376086907,1668.183203800967,MIA,25.789554972155393,-80.1904703244941,Miami
