TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315984160.919652,00000000-0000-0000-0000-000000000000,AV,2899.1046882446503,1364.969414517738,PIT,40.453777314033715,-79.97857826762305,Pittsburgh
315984160.919652,00000000-0000-0000-0000-000000033051,OTHERS,2916.067853446767,1384.8223956322863,PIT,40.453954375153295,-79.97837553461895,Pittsburgh
315984160.919652,00000000-0000-0000-0000-000000033054,OTHERS,2849.3207468286364,1318.7788543318786,PIT,40.453366431177145,-79.97917160152525,Pittsburgh
315984160.919652,00000000-0000-0000-0000-000000033063,OTHERS,2959.730911741886,1428.9049093810331,PIT,40.4543469034892,-79.97785465463222,Pittsburgh
315984160.919652,00000000-0000-0000-0000-000000033045,OTHERS,2908.039446821354,1380.990054578483,PIT,40.453920691435115,-79.97847072615815,Pittsburgh
315984160.919652,00000000-0000-0000-0000-000000033058,AGENT,2969.5873134642943,1434.0707739396707,PIT,40.4543924079707,-79.97773772479628,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000000000,AV,2899.960470241816,1365.7566120030094,PIT,40.453784315666354,-79.97856806912688,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000033051,OTHERS,2915.12713331456,1384.0239085946737,PIT,40.45394728069836,-79.97838673626767,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000033054,OTHERS,2849.3207468286364,1318.7788543318786,PIT,40.453366431177145,-79.97917160152525,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000033063,OTHERS,2958.940894800432,1428.1141366606305,PIT,40.45433986285995,-79.97786407828806,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000033045,OTHERS,2906.944851950978,1380.0548378138394,PIT,40.45391238139149,-79.97848376089088,Pittsburgh
315984161.02562994,00000000-0000-0000-0000-000000033058,AGENT,2968.5320282564576,1433.1224740569785,PIT,40.454383976064896,-79.97775029796475,Pittsburgh
315984161.12890106,00000000-0000-0000-0000-000000000000,AV,2900.822438539672,1366.551165938709,PIT,40.45379138291783,-79.97855779667816,Pittsburgh
315984161.12890106,00000000-0000-0000-0000-000000033051,OTHERS,2914.4092820365886,1383.3288840441028,PIT,40.45394109496957,-79.9783952957919,Pittsburgh
315984161.12890106,00000000-0000-0000-0000-000000033063,OTHERS,2957.783244276204,1427.208235652501,PIT,40.45433182352859,-79.97787785271312,Pittsburgh
315984161.12890106,00000000-0000-0000-0000-000000033045,OTHERS,2906.027579689917,1379.14857818781,PIT,40.453904313703525,-79.97849470073311,Pittsburgh
315984161.12890106,00000000-0000-0000-0000-000000033058,AGENT,2967.4674235012085,1432.2416275644755,PIT,40.45437615272655,-79.97776297181551,Pittsburgh
315984161.23695904,00000000-0000-0000-0000-000000000000,AV,2901.6865546375457,1367.3474204111808,PIT,40.45379846526241,-79.9785474986691,Pittsburgh
315984161.23695904,00000000-0000-0000-0000-000000033051,OTHERS,2913.4777252273,1382.3934435907818,PIT,40.453932765928,-79.97840640806977,Pittsburgh
315984161.23695904,00000000-0000-0000-0000-000000033045,OTHERS,2905.004221580448,1378.2287515708224,PIT,40.45389613486278,-79.97850689335705,Pittsburgh
315984161.23695904,00000000-0000-0000-0000-000000033058,AGENT,2966.56529520975,1431.1706238552026,PIT,40.45436659957202,-79.97777375573494,Pittsburgh
315984161.23695904,00000000-0000-0000-0000-000000033063,OTHERS,2957.783244276204,1427.208235652501,PIT,40.45433182352859,-79.97787785271312,Pittsburgh
315984161.34930795,00000000-0000-0000-0000-000000000000,AV,2902.549486973081,1368.1430285638262,PIT,40.45380554190755,-79.97853721470462,Pittsburgh
315984161.34930795,00000000-0000-0000-0000-000000033058,AGENT,2965.4961934274406,1430.2767208171497,PIT,40.454358659091085,-79.97778648439017,Pittsburgh
315984161.34930795,00000000-0000-0000-0000-000000033045,OTHERS,2903.9733648822425,1377.2576595418122,PIT,40.45388749502075,-79.97851918139263,Pittsburgh
315984161.34930795,00000000-0000-0000-0000-000000033063,OTHERS,2955.976798089392,1425.689407103818,PIT,40.454318330806096,-79.97789936125726,Pittsburgh
315984161.34930795,00000000-0000-0000-0000-000000033051,OTHERS,2912.469457180792,1381.461413112671,PIT,40.45392447559592,-79.97841842443671,Pittsburgh
315984161.4570005,00000000-0000-0000-0000-000000000000,AV,2903.413405954547,1368.9395287020675,PIT,40.45381262648362,-79.97852691898207,Pittsburgh
315984161.4570005,00000000-0000-0000-0000-000000033058,AGENT,2964.4652167053887,1429.2762292550146,PIT,40.45434975452009,-79.9777987780307,Pittsburgh
315984161.4570005,00000000-0000-0000-0000-000000033045,OTHERS,2902.8856654501333,1376.3061852058836,PIT,40.45387903781025,-79.97853213702179,Pittsburgh
315984161.4570005,00000000-0000-0000-0000-000000033063,OTHERS,2955.309679782799,1424.5613337822556,PIT,40.45430823907018,-79.97790738175225,Pittsburgh
315984161.4570005,00000000-0000-0000-0000-000000033051,OTHERS,2911.4423807221974,1380.5325045447223,PIT,40.45391621534381,-79.97843066215815,Pittsburgh
315984161.567978,00000000-0000-0000-0000-000000000000,AV,2904.356349470823,1369.806624857846,PIT,40.45382033872863,-79.97851568179362,Pittsburgh
315984161.567978,00000000-0000-0000-0000-000000033051,OTHERS,2910.4400893424395,1379.6438768091464,PIT,40.453908315343355,-79.97844260212274,Pittsburgh
315984161.567978,00000000-0000-0000-0000-000000033045,OTHERS,2901.979968635697,1375.4252125826126,PIT,40.45387119668801,-79.97854293690911,Pittsburgh
315984161.567978,00000000-0000-0000-0000-000000033058,AGENT,2963.770755871937,1428.5728314549397,PIT,40.454343490974026,-79.97780706298775,Pittsburgh
315984161.567978,00000000-0000-0000-0000-000000033063,OTHERS,2954.233113294008,1423.6180259084522,PIT,40.45429985433065,-79.97792020514672,Pittsburgh
315984161.67783713,00000000-0000-0000-0000-000000000000,AV,2905.2210148437093,1370.6034065327794,PIT,40.45382742576094,-79.97850537722694,Pittsburgh
315984161.67783713,00000000-0000-0000-0000-000000033045,OTHERS,2900.80650956187,1374.2849988363644,PIT,40.45386104831092,-79.97855692953061,Pittsburgh
315984161.67783713,00000000-0000-0000-0000-000000033051,OTHERS,2909.340932620372,1378.6306563140083,PIT,40.453899303147296,-79.9784557012901,Pittsburgh
315984161.67783713,00000000-0000-0000-0000-000000033069,OTHERS,2910.7969380408667,1381.190259961346,PIT,40.45392220744616,-79.9784381832974,Pittsburgh
