TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,latitude,longitude,Location
315966617.9462054,00000000-0000-0000-0000-000000000000,AV,545.8613739711207,2354.3932224241794,MIA,25.795753987444257,-80.19098143934286,Miami
315966617.9462054,00000000-0000-0000-0000-000000001485,OTHERS,546.0487078679414,2351.298210546431,MIA,25.79572603153473,-80.19097976055816,Miami
315966617.9462054,00000000-0000-0000-0000-000000001758,OTHERS,569.3086524641606,2308.9982170032267,MIA,25.795342805233727,-80.19075035795319,Miami
315966617.9462054,00000000-0000-0000-0000-000000001566,OTHERS,538.6762301374604,2350.94375235348,MIA,25.79572324009366,-80.19105331575966,Miami
315966617.9462054,00000000-0000-0000-0000-000000001603,OTHERS,565.8480124342018,2349.6420415558605,MIA,25.79570997895506,-80.19078238279776,Miami
315966617.9462054,00000000-0000-0000-0000-000000001737,AGENT,559.1531614829977,2372.623903182257,MIA,25.79591785855832,-80.19084774878377,Miami
315966617.9462054,00000000-0000-0000-0000-000000001766,OTHERS,560.8082088686698,2379.901942741145,MIA,25.795983481663868,-80.19083079507027,Miami
315966617.9462054,00000000-0000-0000-0000-000000001640,OTHERS,598.2992045592113,2323.2975885280484,MIA,25.795470308030097,-80.19046032867105,Miami
315966617.9462054,00000000-0000-0000-0000-000000001656,OTHERS,558.6703362313233,2361.584743376571,MIA,25.795818210453014,-80.19085324121754,Miami
315966617.9462054,00000000-0000-0000-0000-000000001660,OTHERS,551.114196041432,2357.935408439902,MIA,25.795785679131548,-80.19092883029423,Miami
315966617.9462054,00000000-0000-0000-0000-000000001763,OTHERS,555.9438418912447,2332.593639128897,MIA,25.795556594957183,-80.19088221251641,Miami
315966617.9462054,00000000-0000-0000-0000-000000001775,OTHERS,566.2629908820833,2397.527629107729,MIA,25.796142324968564,-80.19077530810549,Miami
315966617.9462054,00000000-0000-0000-0000-000000001740,OTHERS,541.6140322259322,2402.711099860039,MIA,25.79619049540178,-80.1910208412758,Miami
315966617.9462054,00000000-0000-0000-0000-000000001750,OTHERS,576.8638033790246,2401.454272306998,MIA,25.79617719108139,-80.19066933392435,Miami
315966617.9462054,00000000-0000-0000-0000-000000001754,OTHERS,503.8190724501426,2404.9954419426385,MIA,25.79621321766948,-80.19139767173375,Miami
315966617.9462054,00000000-0000-0000-0000-000000001632,OTHERS,539.5867793207558,2354.193883238031,MIA,25.79575253569515,-80.19104403470942,Miami
315966617.9462054,00000000-0000-0000-0000-000000001771,OTHERS,516.3318184049293,2393.9645679708497,MIA,25.796112923613027,-80.19127354428304,Miami
315966617.9462054,00000000-0000-0000-0000-000000000839,OTHERS,551.7174936767254,2351.230607792538,MIA,25.79572510659663,-80.19092322393664,Miami
315966617.9462054,00000000-0000-0000-0000-000000001769,OTHERS,559.4672297565406,2335.7694764538965,MIA,25.79558507474371,-80.19084687543477,Miami
315966617.9462054,00000000-0000-0000-0000-000000001770,OTHERS,568.7517543253695,2319.746559548363,MIA,25.795439885193595,-80.1907552535261,Miami
315966617.9462054,00000000-0000-0000-0000-000000001768,OTHERS,567.9456659664703,2293.986495932565,MIA,25.79520733687826,-80.19076487270398,Miami
315966617.9462054,00000000-0000-0000-0000-000000001708,OTHERS,526.2409788472456,2350.7724620817244,MIA,25.79572238332084,-80.19117735610287,Miami
