uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
844a750e166d75a0636858f3,晋祠宾馆,酒店,星级酒店,山西省,太原市,晋源区,太原市晋源区晋祠镇风景名胜旅游区晋祠路669号,844a750e166d75a0636858f3,1,3,112.45771,37.71848,(0351)6099999,hotel,http://api.map.baidu.com/place/detail?uid=844a750e166d75a0636858f3&output=html&source=placeapi_v2,,,4.7,,4.8,,4.8,4.8,,200,80,,,0,0,,,112.45783835914,37.71797223695,3
6cf4c80477f8a6a98bfc0667,星河湾酒店(太原店),酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区星河西路2号,6cf4c80477f8a6a98bfc0667,1,1,112.548547,37.775851,(0351)7698866,hotel,http://api.map.baidu.com/place/detail?uid=6cf4c80477f8a6a98bfc0667&output=html&source=placeapi_v2,,,4.8,,4.7,,4.7,4.7,,200,57,,,0,0,,,112.54812783286,37.775752966675,1
f5e3bcae83f1bbd85f17c3f3,通海酒店,酒店,星级酒店,山西省,太原市,万柏林区,山西省太原市万柏林区和平南路192号,f5e3bcae83f1bbd85f17c3f3,1,1,112.516366,37.837067,(0351)6085111,hotel,http://api.map.baidu.com/place/detail?uid=f5e3bcae83f1bbd85f17c3f3&output=html&source=placeapi_v2,114.0,,3.7,,3.8,,3.7,3.9,,132,16,,,0,0,,,112.51618844391,37.837156347215,1
82299b94dd2f1ef6f7eafc64,华康帝景大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区平阳路101号,82299b94dd2f1ef6f7eafc64,1,2,112.558413,37.820575,(0351)5698888,hotel,http://api.map.baidu.com/place/detail?uid=82299b94dd2f1ef6f7eafc64&output=html&source=placeapi_v2,,,4.6,,4.5,,4.5,4.5,,200,84,,,0,0,,,112.55853903742,37.820723778101,2
15c893ebee70818f04026f93,太原洲际酒店,酒店,星级酒店,山西省,太原市,万柏林区,山西省太原市万柏林区长兴南街8号,15c893ebee70818f04026f93,1,0,112.536562,37.809521,(0351)5637777,hotel,http://api.map.baidu.com/place/detail?uid=15c893ebee70818f04026f93&output=html&source=placeapi_v2,,,4.8,,4.8,,4.8,4.8,,200,73,,,0,0,,,112.53654688811,37.809260348656,0
a6e613e141dbd0a6cb2915f7,山西君宸大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区长治路218号,a6e613e141dbd0a6cb2915f7,1,1,112.568541,37.813444,(0351)8338888,hotel,http://api.map.baidu.com/place/detail?uid=a6e613e141dbd0a6cb2915f7&output=html&source=placeapi_v2,,,4.6,,4.5,,4.5,4.5,,174,25,,,0,0,,,112.56889123318,37.81366620977,1
15ed53ceea030f4d9322e0a5,晋商国际大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区学府街126号b座,15ed53ceea030f4d9322e0a5,1,2,112.557307,37.813418,(0351)5660806,hotel,http://api.map.baidu.com/place/detail?uid=15ed53ceea030f4d9322e0a5&output=html&source=placeapi_v2,88.0,,3.9,,4.0,,4.0,4.0,,197,25,,,0,0,,,112.55730385207,37.813571670982,2
cc788fde78c6aa9389fc06f2,山西万狮京华维景国际大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区平阳路126号,cc788fde78c6aa9389fc06f2,1,2,112.55976,37.808212,(0351)7658888,hotel,http://api.map.baidu.com/place/detail?uid=cc788fde78c6aa9389fc06f2&output=html&source=placeapi_v2,,,4.6,,4.7,,4.7,4.7,,200,42,,,0,0,,,112.55923391266,37.80810762604,2
ea2a0bd1178a84a343ab9a5a,太原凯宾斯基饭店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区长风街115号凯宾斯基饭店,ea2a0bd1178a84a343ab9a5a,1,2,112.568855,37.825673,(0351)8660000,hotel,http://api.map.baidu.com/place/detail?uid=ea2a0bd1178a84a343ab9a5a&output=html&source=placeapi_v2,,,3.5,,4.7,,4.7,4.7,,200,64,,,0,0,,,112.56867552847,37.82558114296,2
606289fd3dbc4330a30464bc,维多利亚商务酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区学府街109-1号学府街长治路口西北角,606289fd3dbc4330a30464bc,1,2,112.567676,37.814318,(0351)5226666,hotel,http://api.map.baidu.com/place/detail?uid=606289fd3dbc4330a30464bc&output=html&source=placeapi_v2,,,3.8,,3.8,,3.8,3.8,,175,84,,,0,0,,,112.56781644657,37.814041370573,2
f9fd60626df40f060e0e6bf2,钱江国际大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区亲贤北街29号(靠近并州南路),f9fd60626df40f060e0e6bf2,1,2,112.583493,37.83045,(0351)7583888,hotel,http://api.map.baidu.com/place/detail?uid=f9fd60626df40f060e0e6bf2&output=html&source=placeapi_v2,,,4.2,,4.2,,4.2,4.2,,140,26,,,0,0,,,112.58362341121,37.830137187804,2
8cba4bb099d1189dac0457f3,太原卡萨精品酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区亲贤北街60号,8cba4bb099d1189dac0457f3,1,1,112.573295,37.829416,"(0351)5252999,(0351)5279999",hotel,http://api.map.baidu.com/place/detail?uid=8cba4bb099d1189dac0457f3&output=html&source=placeapi_v2,,,4.7,,4.5,,4.5,4.5,,138,53,,,0,0,,,112.57304140464,37.829742677142,1
55fa2c0b6fb4c72e1ce9996d,金泉大酒店(师范街店),酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区师范街10号,55fa2c0b6fb4c72e1ce9996d,1,1,112.589424,37.811391,,hotel,http://api.map.baidu.com/place/detail?uid=55fa2c0b6fb4c72e1ce9996d&output=html&source=placeapi_v2,,,4.8,,4.8,,4.8,4.8,,86,12,,,0,0,,,112.58944660122,37.811582153112,1
c7fb04bd5eaa7c0cfb0cadf3,新纪元大酒店(长风街店),酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区长风街12号,c7fb04bd5eaa7c0cfb0cadf3,1,4,112.591422,37.823246,"(0351)7650333,(0351)8826000",hotel,http://api.map.baidu.com/place/detail?uid=c7fb04bd5eaa7c0cfb0cadf3&output=html&source=placeapi_v2,,,4.3,,4.3,,4.3,4.3,,200,25,,,0,0,,,112.59075838687,37.823334722438,4
cd9d05dd74567baf84420ef3,太航宾馆(太原亲贤茂业店),酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区亲贤北街28号(太航世纪对面),cd9d05dd74567baf84420ef3,1,1,112.583239,37.829722,(0351)7085888,hotel,http://api.map.baidu.com/place/detail?uid=cd9d05dd74567baf84420ef3&output=html&source=placeapi_v2,117.0,,4.8,,4.7,,4.7,4.7,,200,35,,,0,0,,,112.58311403695,37.830011117184,1
0adce3e2c694447881a00cf3,太原西山大厦,酒店,星级酒店,山西省,太原市,万柏林区,山西省太原市万柏林区西矿街318号,0adce3e2c694447881a00cf3,1,3,112.464337,37.859242,(0351)6217112,house,http://api.map.baidu.com/place/detail?uid=0adce3e2c694447881a00cf3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.46451157613,37.860070313294,3
dd33ba50988da1de471a32b0,太原西山大厦-北楼,酒店,星级酒店,山西省,太原市,万柏林区,太原市万柏林区西矿街318号,dd33ba50988da1de471a32b0,1,0,112.46441,37.85938,(0351)6217112,life,http://api.map.baidu.com/place/detail?uid=dd33ba50988da1de471a32b0&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,,,0
f5e3bcae83f1bbd85f17c3f3,通海酒店,酒店,星级酒店,山西省,太原市,万柏林区,山西省太原市万柏林区和平南路192号,f5e3bcae83f1bbd85f17c3f3,1,1,112.516366,37.837067,(0351)6085111,hotel,http://api.map.baidu.com/place/detail?uid=f5e3bcae83f1bbd85f17c3f3&output=html&source=placeapi_v2,114.0,,3.7,,3.8,,3.7,3.9,,132,16,,,0,0,,,112.51618844391,37.837156347215,1
00586108a11993bc47e274f3,太重宾馆(前进路),酒店,星级酒店,山西省,太原市,万柏林区,山西省太原市万柏林区前进路32号,00586108a11993bc47e274f3,1,4,112.512269,37.868732,(0351)6194400,hotel,http://api.map.baidu.com/place/detail?uid=00586108a11993bc47e274f3&output=html&source=placeapi_v2,,,4.7,,4.3,,4.3,4.3,,147,71,,,0,0,,,112.51216959304,37.868925653242,4
34059f9765cd174d70455bf3,黄河京都大酒店,酒店,星级酒店,山西省,太原市,小店区,太原市小店区平阳路19号,34059f9765cd174d70455bf3,1,2,112.558543,37.841875,"(0351)5670002,(0351)5679999",hotel,http://api.map.baidu.com/place/detail?uid=34059f9765cd174d70455bf3&output=html&source=placeapi_v2,,,4.6,,4.6,,4.6,4.6,,200,61,,,0,0,,,112.55871325119,37.841721359546,2
beabdbf49ae7c6817169d3f3,水利大厦酒店,酒店,星级酒店,山西省,太原市,迎泽区,山西省太原市迎泽区南内环街139号,beabdbf49ae7c6817169d3f3,1,0,112.55773,37.845332,(0351)2320166,hotel,http://api.map.baidu.com/place/detail?uid=beabdbf49ae7c6817169d3f3&output=html&source=placeapi_v2,,,4.4,,4.4,,4.4,4.4,,200,29,,,0,0,,,112.55773503512,37.844999128594,0
bb1d38e4667d42540d0a70ad,云水国际大酒店,酒店,星级酒店,山西省,太原市,小店区,山西省太原市小店区平阳路10号,bb1d38e4667d42540d0a70ad,1,3,112.559354,37.841772,"(0351)7025222,(0351)7128888",hotel,http://api.map.baidu.com/place/detail?uid=bb1d38e4667d42540d0a70ad&output=html&source=placeapi_v2,,,4,,4.0,,4.0,4.0,,200,17,,,0,0,,,112.55904568981,37.841749189704,3
1eeed546b4f093ebb4147ff3,叙庭山西大酒店,酒店,星级酒店,山西省,太原市,迎泽区,太原市迎泽区新建南路5号,1eeed546b4f093ebb4147ff3,1,3,112.557224,37.863843,(0351)8829999,hotel,http://api.map.baidu.com/place/detail?uid=1eeed546b4f093ebb4147ff3&output=html&source=placeapi_v2,,,4.4,,4.5,,4.5,4.5,,200,51,,,0,0,,,112.55765663551,37.863765751866,3
4bb049d99630115e980050f3,锦麟东方酒店,酒店,星级酒店,山西省,太原市,迎泽区,山西省太原市迎泽区迎泽南街1号,4bb049d99630115e980050f3,1,2,112.591113,37.864398,"(0351)8390666,(0351)8390666-6",hotel,http://api.map.baidu.com/place/detail?uid=4bb049d99630115e980050f3&output=html&source=placeapi_v2,,,4.4,,4.4,,4.4,4.4,,181,94,,,0,0,,,112.59134536035,37.864598093211,2
3c0ea7c5282b2f85fbf0cb2d,三晋国际大酒店,酒店,星级酒店,山西省,太原市,迎泽区,山西省太原市迎泽区迎泽大街108号,3c0ea7c5282b2f85fbf0cb2d,1,0,112.581256,37.865361,(0351)8827777,hotel,http://api.map.baidu.com/place/detail?uid=3c0ea7c5282b2f85fbf0cb2d&output=html&source=placeapi_v2,,,4.2,,4.2,,4.2,4.2,,200,56,,,0,0,,,112.58180238334,37.866155051663,0
d52831f9b2c9f9be2efaa72a,龙城国际饭店,酒店,星级酒店,山西省,太原市,迎泽区,山西省太原市迎泽区并州北路2号邮政大厦1层,d52831f9b2c9f9be2efaa72a,1,0,112.580678,37.864558,(0351)8208888,hotel,http://api.map.baidu.com/place/detail?uid=d52831f9b2c9f9be2efaa72a&output=html&source=placeapi_v2,,,4.8,,4.7,,4.7,4.7,,200,27,,,0,0,,,112.58031826137,37.864690230155,0
