uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
595a538dd872eea494ec8482,光诚商务酒店,酒店,快捷酒店,山西省,太原市,晋源区,山西省太原市晋源区G307,595a538dd872eea494ec8482,1,0,112.422536,37.657055,(0351)6985888,hotel,http://api.map.baidu.com/place/detail?uid=595a538dd872eea494ec8482&output=html&source=placeapi_v2,,,0,,0,,0,0,,1,0,,,0,0,,,,,0
778c4421b4d599e88bf15d28,广诚商务酒店,酒店,快捷酒店,山西省,太原市,晋源区,太原市晋源区歧银线,,1,0,112.422321,37.657078,,hotel,http://api.map.baidu.com/place/detail?uid=778c4421b4d599e88bf15d28&output=html&source=placeapi_v2,,,,,,,,,,1,0,,,,,,,,,0
ac3950e62c0f790bf82213a8,太原天利和快捷酒店,酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区北格镇小牛线东50米,ac3950e62c0f790bf82213a8,1,0,112.547387,37.653637,(0351)7265333,hotel,http://api.map.baidu.com/place/detail?uid=ac3950e62c0f790bf82213a8&output=html&source=placeapi_v2,,,4.2,,4.1,,4.1,4.1,,69,12,,,0,0,,,112.54731717322,37.653647925715,0
b1d9cb7eb84e8be128fc48b1,雅居时创快捷酒店,酒店,快捷酒店,山西省,太原市,小店区,太原市小店区紫云路紫云新区东北侧约60米,b1d9cb7eb84e8be128fc48b1,1,0,112.54684,37.650227,(0351)7631299,hotel,http://api.map.baidu.com/place/detail?uid=b1d9cb7eb84e8be128fc48b1&output=html&source=placeapi_v2,,,,,0,,0,0,,6,0,,,0,0,,,,,0
2658509c84bd4221cd04efe6,尚客优酒店(太原古县城店),酒店,快捷酒店,山西省,太原市,晋源区,山西省太原市晋源区乾阳街2号,,1,0,112.483156,37.723898,(0351)6166116,hotel,http://api.map.baidu.com/place/detail?uid=2658509c84bd4221cd04efe6&output=html&source=placeapi_v2,,,4.4,,4.3,,4.3,4.3,,27,26,,,0,0,,,112.48307022301,37.723751811465,0
b664b40a67509977374aae5d,99快捷酒店,酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区汾东南路99号,b664b40a67509977374aae5d,1,0,112.564143,37.72716,(0351)5611711,hotel,http://api.map.baidu.com/place/detail?uid=b664b40a67509977374aae5d&output=html&source=placeapi_v2,,,4.2,,3.8,,3.8,3.8,,97,39,,,0,0,,,112.56394419287,37.727281154903,0
85fb6bfdc53eeeb5d13ce300,贝壳酒店(太原市小店区真武路酒店),酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区真武路与都乐街交叉口西南角(新源地小区),85fb6bfdc53eeeb5d13ce300,1,0,112.581793,37.73432,(0351)3333305,hotel,http://api.map.baidu.com/place/detail?uid=85fb6bfdc53eeeb5d13ce300&output=html&source=placeapi_v2,,,3.7,,4.2,,4.2,4.2,,132,33,,,0,0,,,112.58180450604,37.734461801316,0
b6e1a84a8a6ddaae0bccddf7,泽鑫快捷酒店,酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区真武路与通达街交叉口往北300米路西,b6e1a84a8a6ddaae0bccddf7,1,0,112.582218,37.738871,13513586529,hotel,http://api.map.baidu.com/place/detail?uid=b6e1a84a8a6ddaae0bccddf7&output=html&source=placeapi_v2,,,4.7,,4.8,,4.8,4.8,,118,15,,,0,0,,,112.58238891576,37.738862465574,0
1705c6e3eab955e7455726b2,尚客优品酒店(太原小店综改示范区店),酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区唐槐路79号3幢2层,1705c6e3eab955e7455726b2,1,0,112.60066,37.737963,(0351)7631538,hotel,http://api.map.baidu.com/place/detail?uid=1705c6e3eab955e7455726b2&output=html&source=placeapi_v2,,,4.5,,4.6,,4.6,4.6,,200,26,,,0,0,,,,,0
82ba98512a4b186558bbbcd1,鑫乾源通,酒店,快捷酒店,山西省,太原市,小店区,山西省太原市小店区福旺商城1号楼3层,82ba98512a4b186558bbbcd1,1,0,112.581782,37.732685,,hotel,http://api.map.baidu.com/place/detail?uid=82ba98512a4b186558bbbcd1&output=html&source=placeapi_v2,,,,,0,,0,0,,18,0,,,0,0,,,112.58150299249,37.732883080341,0
