uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a7ba568d9b73e03ef7eafce2,天娱网吧,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,嘉兴市海宁市周王庙镇革兴路101弄19号,,1,0,120.513105,30.462991,13567345668,life,http://api.map.baidu.com/place/detail?uid=a7ba568d9b73e03ef7eafce2&output=html&source=placeapi_v2,,00:00-24:00,5,,,,,,,25,2,,,,,,,120.51314617899,30.463287913299,0
e415001ba024ff475e0d0241,小平网咖棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海盐县,浙江省嘉兴市海盐县育才桥6号,,1,0,120.85264,30.458897,13666725566,life,http://api.map.baidu.com/place/detail?uid=e415001ba024ff475e0d0241&output=html&source=placeapi_v2,,10:00-22:00,3,,,,,,,4,2,,,,,,,120.85263758008,30.458979028106,0
1cc477554d563d4d16c90506,怡莱精品星庭酒店-棋牌室,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,浙江省嘉兴市海宁市海昌南路283号,1cc477554d563d4d16c90506,1,0,120.699259,30.513422,(0573)80786868,life,http://api.map.baidu.com/place/detail?uid=1cc477554d563d4d16c90506&output=html&source=placeapi_v2,,13:30-23:30,0,,,,,,,,0,,,,,,,120.69903329364,30.513421706338,0
32338abf3d877b1eddee8b65,天地人棋牌室,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,南苑路385号2楼,32338abf3d877b1eddee8b65,1,0,120.697936,30.520016,,life,http://api.map.baidu.com/place/detail?uid=32338abf3d877b1eddee8b65&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
65025f5208fedfe532870a42,时利和棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,浙江省嘉兴市海宁市南苑路155~157号,65025f5208fedfe532870a42,1,0,120.701953,30.520169,13575357393,life,http://api.map.baidu.com/place/detail?uid=65025f5208fedfe532870a42&output=html&source=placeapi_v2,,,5,,,,,,,15,2,,,,,,,,,0
049fe0e4d06327c630169b8a,永诚棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,嘉兴市海宁市南苑路227号2层,049fe0e4d06327c630169b8a,1,0,120.70008,30.520076,15105738155,life,http://api.map.baidu.com/place/detail?uid=049fe0e4d06327c630169b8a&output=html&source=placeapi_v2,,,,,,,,,,14,,,,,,,,120.70007632425,30.520187651594,0
b200eb7768c7c11009b93a4e,福地棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,浙江省嘉兴市海宁市海昌南路293号2号楼7楼,b200eb7768c7c11009b93a4e,1,0,120.699615,30.5138,(0573)80776688,life,http://api.map.baidu.com/place/detail?uid=b200eb7768c7c11009b93a4e&output=html&source=placeapi_v2,,,0,,,,,,,2,1,,,,,,,120.69968401088,30.513344808068,0
c56cf5251f6ea270306212c4,鼎峰棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海宁市,浙江省嘉兴市海宁市高丰路138号,c56cf5251f6ea270306212c4,1,0,120.718906,30.50642,13757399758,life,http://api.map.baidu.com/place/detail?uid=c56cf5251f6ea270306212c4&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,120.71891503405,30.506260980349,0
7a3482d0b0aa8a9d09b93aa6,牌友棋牌,休闲娱乐,游戏场所,浙江省,嘉兴市,海盐县,浙江省嘉兴市海盐县百尺南路303号3楼,7a3482d0b0aa8a9d09b93aa6,1,0,120.935613,30.514996,(0573)86058333,life,http://api.map.baidu.com/place/detail?uid=7a3482d0b0aa8a9d09b93aa6&output=html&source=placeapi_v2,,,0,,,,,,,9,1,,,,,,,120.93558610118,30.515011829299,0
6283bfa2a75fa12617b54ba4,天天棋牌(古城路店),休闲娱乐,游戏场所,浙江省,嘉兴市,海盐县,浙江省嘉兴市海盐县新桥南路52号4楼,6283bfa2a75fa12617b54ba4,1,0,120.952985,30.51726,18868042750,life,http://api.map.baidu.com/place/detail?uid=6283bfa2a75fa12617b54ba4&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
