lng,lat
-87.63769762610757,41.76299921150787
-87.63792902986378,41.76281652413111
-87.63691359952075,41.76084939012162
-87.63832013450008,41.76200535623585
-87.63805916836576,41.76047384589964
-87.63674047085038,41.7611127732937
-87.6359054976588,41.761924615978444
-87.63686292204704,41.762619836707124
-87.63660514606852,41.76312825043389
-87.63842974935338,41.761198555795076
-87.6370030150641,41.76191238441992
-87.63562214879504,41.76304673325902
-87.63583036536316,41.76303855367456
-87.63601325403096,41.763039663851124
-87.63617086599143,41.763045341839344
-87.63634114068245,41.76304637495082
-87.63635087134695,41.76273005964969
-87.63616167657185,41.762728911745796
-87.63599770849714,41.762727916648146
-87.68030436442524,41.9367571477461
-87.67917786526037,41.93654865370636
-87.68032910445979,41.936043077960264
-87.6798296849164,41.937481111682935
-87.6802483095691,41.937089480196676
-87.6786649781155,41.93696155354375
-87.67962215442036,41.93621630450575
-87.68022837812161,41.93736144821552
-87.6793019409385,41.93748911145529
-87.67961856447097,41.93690964102514
-87.67866522108899,41.936255163874975
-87.68039319621411,41.93626239706626
-87.68021162148891,41.93626657726959
-87.62029752056134,41.79189637912629
-87.72480188745655,41.90240853069196
-87.618357886186,41.80501454972456
-87.61836672219982,41.805547934357584
-87.61843218595244,41.80521388094226
-87.60489798067177,41.781736738398315
-87.60471883113593,41.78152949213613
-87.60502579204426,41.78187183309958
-87.60459680349332,41.78210575387381
-87.64006584448846,41.77193030663132
-87.63986646345123,41.7721147164865
-87.67161219195903,41.85742608593286
-87.67187495168204,41.85741698448778
-87.67471920290419,41.85684049996371
-87.67185383615576,41.85698552118907
-87.67173913701586,41.85673499231899
-87.67225336759911,41.857097761802194
-87.67223207468577,41.85679495500659
-87.6737864509868,41.85723691805619
-87.67324471724686,41.85745140200792
-87.67270583258757,41.85743972777426
-87.67317552848277,41.85658592869139
-87.67131358954997,41.856092255385576
-87.67381810676652,41.85622873065231
-87.67541554563915,41.85621135677501
-87.67238599953073,41.85742523417444
-87.67220847866676,41.85742951995901
-87.59550717906313,41.8138539102585
-87.59550519057876,41.813955965647594
-87.65674341272556,42.00238439777333
-87.65769376050986,42.00227200187814
-87.56772978218578,41.770055007808466
-87.6966131381893,41.74126301678351
-87.69688518278305,41.74034536012762
-87.69692506803808,41.73903754009175
-87.69681678783454,41.739077343226846
-87.69732977102427,41.73902463048953
-87.69630679958311,41.73985036562981
-87.69634579602148,41.74070920261634
-87.69599423098704,41.74127627909887
-87.69743309898446,41.74051200151408
-87.69587776157215,41.74207836623244
-87.69587208355564,41.74196656184756
-87.69732348127648,41.74130904741614
-87.69738037133624,41.73966833110333
-87.69792352592614,41.73936332886427
-87.77409636923022,41.89247586841605
-87.66828980455281,41.787381496665716
-87.66773673182209,41.78716985047073
-87.6672203089532,41.78698944127811
-87.668655794066,41.78701485075976
-87.668693012237,41.78689225128086
-87.66901381285486,41.78741987578196
-87.73985330498842,41.921816336587234
-87.74075115097823,41.922022473409505
-87.74049211449375,41.92235891533574
-87.73983511454048,41.92224394628641
-87.73948819628933,41.9224467062432
-87.74112712029113,41.92177509564015
-87.73961891915147,41.92177527692374
-87.82516965198042,41.94403127703095
-87.82767308125432,41.94368350246881
-87.82730964663514,41.943837912975546
-87.82767214285427,41.94341246536152
-87.82806711859422,41.9432256040038
-87.82843574823643,41.943274908224566
-87.82642629073321,41.94341969975765
-87.82870557319079,41.94325490238522
-87.82449513679914,41.943533014163116
-87.825914561679,41.94351810300665
-87.82450842235774,41.9445397130448
-87.82595071195776,41.944328873988326
-87.82630070138444,41.94404432187235
-87.82647101296364,41.944045073852784
-87.6580960472265,41.97016471822537
-87.59882590243332,41.76394295224144
-87.59912038910369,41.76393922984059
-87.59833178393876,41.76351010459347
-87.5990650857727,41.76353721242964
-87.59903135082715,41.76365095689962
-87.60357716414198,41.82046188527692
-87.60324808037558,41.82055472057554
-87.71109725988927,41.98915917297152
-87.71110463054102,41.98963680562881
-87.71179768756484,41.99007106671988
-87.71093912197809,41.98873229357186
-87.71116582267857,41.98890841511728
-87.71239898897554,41.989123618991606
-87.6853024913669,41.92171954031226
-87.68509851625144,41.92198798166454
-87.68500274640992,41.92241733649224
-87.68490412807496,41.921455836763144
-87.68486454663588,41.92214927184658
-87.71045056353422,41.852257324760586
-87.60990004244252,41.810146086917754
-87.7032239341533,41.87566197564636
-87.7045346246075,41.87562959040192
-87.70267203767389,41.87570181332742
-87.7023990905805,41.875640959926095
-87.72058354474743,41.8618727459789
-87.72044117896165,41.861976501979754
-87.69646966599163,41.96088238820056
-87.69673477055903,41.96087443925579
-87.69635954254133,41.95819308493176
-87.69620726719589,41.95548711268576
-87.69763884124606,41.96062148009889
-87.69730541656564,41.95806120420313
-87.6971374340813,41.95845588729466
-87.69593627836248,41.95868470971479
-87.6954484551553,41.95824870866137
-87.69541914582078,41.95739138068906
-87.69542205779406,41.95709939563338
-87.69539256247842,41.956260905854485
-87.69537004986398,41.955987617970536
-87.69555544299219,41.95511264403764
-87.69797943672599,41.960080685719966
-87.69676727635677,41.95507227324641
-87.69710569640944,41.956571832733
-87.69605294045856,41.960908333488504
-87.69572483289915,41.96090651172899
-87.69780044183238,41.95904356171909
-87.69761106121499,41.959051932467844
