uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
fbd7c571a1acb2fd2a11d1b0,布兰奇洗衣连锁(康乐路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区康乐路90-8号,fbd7c571a1acb2fd2a11d1b0,1,0,118.875981,31.336751,17396803307,life,http://api.map.baidu.com/place/detail?uid=fbd7c571a1acb2fd2a11d1b0&output=html&source=placeapi_v2,,08:00-19:00,,,,,,,,10,,,,,,,,118.8757910241,31.336907654594,0
41aef903e79699df00ec01e8,美国UCC国际洗衣(北岭路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区淳溪镇北岭路168-43号,41aef903e79699df00ec01e8,1,0,118.890979,31.338539,"13913378080,13951895915",life,http://api.map.baidu.com/place/detail?uid=41aef903e79699df00ec01e8&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,13,,,,,,,,118.89095438248,31.338732099215,0
335c6bab25c30a0ec17da2f0,布兰奇洗衣连锁(固城湖北路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区固城湖北路5-2号,335c6bab25c30a0ec17da2f0,1,0,118.883766,31.33022,(025)57314320,life,http://api.map.baidu.com/place/detail?uid=335c6bab25c30a0ec17da2f0&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,7,,,,,,,,118.8838724239,31.330290099112,0
87d523e97ab77c8d3ee231a0,美国GEP干洗(高淳店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区固城湖北路68-12号,,1,0,118.884642,31.339627,"(025)57353029,13851911656",life,http://api.map.baidu.com/place/detail?uid=87d523e97ab77c8d3ee231a0&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,118.88489969464,31.339581687512,0
33c7dc85cc69faddc27da281,恒运干洗店(宝塔路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区宝塔路115号,33c7dc85cc69faddc27da281,1,0,118.888051,31.330445,(025)57311876,life,http://api.map.baidu.com/place/detail?uid=33c7dc85cc69faddc27da281&output=html&source=placeapi_v2,,,5,,,,,,,10,2,,,,,,,118.88804558839,31.330310695933,0
d8ef778471356e3dede4a5f5,威特斯国际洗衣(高淳店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区北岭路36号,,1,0,118.877827,31.337069,,life,http://api.map.baidu.com/place/detail?uid=d8ef778471356e3dede4a5f5&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
3a59dc2c6ebc9fb7d23ce314,约瑟芬洗衣(高淳店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区胥和路70号,3a59dc2c6ebc9fb7d23ce314,1,0,118.897428,31.340731,"15895992224,18752055160",life,http://api.map.baidu.com/place/detail?uid=3a59dc2c6ebc9fb7d23ce314&output=html&source=placeapi_v2,18,09:00-21:00,0.0,,,,,,,8,,,,,,,,,,0
756ecc18828ba112ee74f83c,洁希亚国际洗衣高淳店,生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区北岭路168-59号,,1,0,118.891825,31.33868,17826050138,life,http://api.map.baidu.com/place/detail?uid=756ecc18828ba112ee74f83c&output=html&source=placeapi_v2,,08:30-21:00,,,,,,,,11,2,,,,,,,,,0
efd0daa385d40e7781a12eee,正章干洗(宝塔路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区宝塔路23-5号,efd0daa385d40e7781a12eee,1,0,118.879291,31.328584,(025)57316022,life,http://api.map.baidu.com/place/detail?uid=efd0daa385d40e7781a12eee&output=html&source=placeapi_v2,,08:00-20:00,0,,,,,,,13,1,,,,,,,118.87933979528,31.328443239866,0
efba0f35df9af8652b201a27,宝利莱皮具护理店(八佰伴高淳店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区宝塔路61号八佰伴F1,,1,0,118.882684,31.32986,,life,http://api.map.baidu.com/place/detail?uid=efba0f35df9af8652b201a27&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,1,,,,,,,,118.88298232082,31.330324097074,0
50572ed5937d8f79343a71f2,卡柏洗衣(南漪路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区南漪路2号,,1,0,118.888628,31.329775,18951957886,life,http://api.map.baidu.com/place/detail?uid=50572ed5937d8f79343a71f2&output=html&source=placeapi_v2,,,,,,,,,,9,,,,,,,,118.88879421644,31.329774477519,0
0af21f3faa5a7f07ee74f82e,衣立洁洗衣,生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区宝塔路146号1栋,,1,0,118.885608,31.329779,17751766165,life,http://api.map.baidu.com/place/detail?uid=0af21f3faa5a7f07ee74f82e&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,3,,,,,,,,118.88555712492,31.329956229752,0
1b83b09fc2aae5fc7bdbd2a8,衣净洁快捷洗衣,生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区凤山西路100号中交荣域b区2幢3楼,1b83b09fc2aae5fc7bdbd2a8,1,0,118.896851,31.351568,15951037700,life,http://api.map.baidu.com/place/detail?uid=1b83b09fc2aae5fc7bdbd2a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7feeec196a9352a0f02d8340,木易洗衣奢护馆,生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区石臼湖北路76号碧桂园二期4-114室,,1,0,118.896291,31.347521,15261849571,life,http://api.map.baidu.com/place/detail?uid=7feeec196a9352a0f02d8340&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,,,0
e8fcf81a115c15d6e31103a6,东方瑞俪洗包洗鞋,生活服务,洗衣店,江苏省,南京市,高淳区,南京市高淳区体育馆北路高淳雅居乐花园-东区,,1,0,118.922424,31.346779,,life,http://api.map.baidu.com/place/detail?uid=e8fcf81a115c15d6e31103a6&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,3,,,,,,,,118.92244379942,31.346699816672,0
fc3c1edc4a0dd62cdf1e52b1,布兰奇洗衣连锁(宝塔路店),生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区宝塔路350号,,1,0,118.909213,31.3336,13770893886,life,http://api.map.baidu.com/place/detail?uid=fc3c1edc4a0dd62cdf1e52b1&output=html&source=placeapi_v2,,08:30-20:30,,,,,,,,4,,,,,,,,,,0
727ae4ebe4b17b7cfa0cade2,伊尚洗衣,生活服务,洗衣店,江苏省,南京市,高淳区,江苏省南京市高淳区双牌石大街202号,,1,0,118.999873,31.39079,,life,http://api.map.baidu.com/place/detail?uid=727ae4ebe4b17b7cfa0cade2&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,,,0
cd13fd20c82ead0f2cb96d2a,奥妮卡干洗,生活服务,洗衣店,江苏省,南京市,溧水区,南京市溧水区凤凰路和凤镇幼儿园东侧约60米,,1,0,119.003934,31.4,,life,http://api.map.baidu.com/place/detail?uid=cd13fd20c82ead0f2cb96d2a&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,119.00377326048,31.400005171307,0
1b52365fe4c2f70d3a04b1b7,COACH高端衣物洗护馆(马鞍山博望店),生活服务,洗衣店,安徽省,马鞍山市,博望区,马鞍山市博望区新合西路碧桂园S9紫金庄园,,1,0,118.832028,31.563272,15905554709,life,http://api.map.baidu.com/place/detail?uid=1b52365fe4c2f70d3a04b1b7&output=html&source=placeapi_v2,,07:30-18:00,5,,,,,,,10,3,,,,,,,118.83198629316,31.563644837122,0
d5e6ab5eac0e3099b8bd6370,阳光洗衣(新禄路店),生活服务,洗衣店,安徽省,马鞍山市,博望区,马鞍山市博望区新市老街新市镇政府西南侧约30米,,1,0,118.744559,31.581555,,life,http://api.map.baidu.com/place/detail?uid=d5e6ab5eac0e3099b8bd6370&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
5cc12ac6dde97914cb09f01d,乐维洗衣,生活服务,洗衣店,安徽省,马鞍山市,博望区,马鞍山市博望区镇东大道新市镇政府东北侧约80米,,1,0,118.746074,31.582214,15212371408,life,http://api.map.baidu.com/place/detail?uid=5cc12ac6dde97914cb09f01d&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
52d3ebffa2d825539f09f7da,赛维健康洗衣·生活馆(镇东大道店),生活服务,洗衣店,安徽省,马鞍山市,博望区,马鞍山市博望区镇东大道新市派出所西南侧约160米,52d3ebffa2d825539f09f7da,1,0,118.739504,31.582153,,life,http://api.map.baidu.com/place/detail?uid=52d3ebffa2d825539f09f7da&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
f9bc6c183e4aa7c6ae04571c,威特斯洗衣(新城路店),生活服务,洗衣店,安徽省,马鞍山市,博望区,马鞍山市博望区新城路澜山9号院,f9bc6c183e4aa7c6ae04571c,1,0,118.845239,31.571886,13339056236,life,http://api.map.baidu.com/place/detail?uid=f9bc6c183e4aa7c6ae04571c&output=html&source=placeapi_v2,,08:00-19:00,,,,,,,,12,,,,,,,,118.84529265822,31.571896898422,0
