lng,lat
-76.37877827899996,38.31224193400004
-76.46195774699999,38.839830249000045
-76.50289045699998,38.71565964300004
-76.27372356099994,39.22071794000004
-76.40257736099994,38.98969608500005
-76.48460336699998,38.74419099900007
-75.91658610799993,37.94994558900004
-76.37994150999998,38.34213977600007
-76.34269841999998,38.841622735000044
-76.29076159899995,39.06799164300003
-76.31782886899998,38.049951735000036
-76.29725798899995,38.11422758800006
-76.29116578299994,39.239733416000036
-76.48465647799998,38.99360766800004
-75.94410070599997,37.92023769700006
-76.35706912699999,38.46386072400003
-76.49096923399998,38.61672934200004
-76.37751056299999,38.69230409600004
-76.05677187199996,38.579198037000026
-76.41564474799998,38.56343323900006
-76.30735627699994,39.20768567700003
-76.28275816599995,38.654759289000026
-76.52992242899995,39.03275207300004
-76.28249503099994,39.09986793000007
-76.40659899499997,38.56550315800007
-76.26876084799994,39.23964253500003
-74.88494350599996,38.28700560000004
-74.89721569599999,38.29680931000007
-74.91668048299994,38.29719023500007
-74.95252882599993,38.15160800700005
-74.81206911499999,38.090517945000045
-74.73163019199995,38.20834152400005
-75.02991975299994,38.268456155000024
-74.93964324899997,38.32350727000005
-74.97843423499995,38.38182042200003
-75.05832294599998,38.34998091700004
-75.07518361899997,38.27683721500006
-74.49999999999994,38.49999999900007
