uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9826bd21d8e10595bca82280,普兴街道顺河社区老年大学,教育培训,成人教育,四川省,成都市,新津区,成都市新津区黄渡北街黄渡小区西南侧,,1,0,103.896863,30.450175,,education,http://api.map.baidu.com/place/detail?uid=9826bd21d8e10595bca82280&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7170ede3e69c0783fa0cad0e,天府新区兴隆街道老年大学,教育培训,成人教育,四川省,成都市,双流区,四川成都市双流区诗驿路1号27栋附1号,7170ede3e69c0783fa0cad0e,1,0,104.117211,30.428131,,education,http://api.map.baidu.com/place/detail?uid=7170ede3e69c0783fa0cad0e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
356e537feabacfd4f03cba63,成都市天府新区太平街道老年大学,教育培训,成人教育,四川省,成都市,双流区,四川省成都市双流区文庙街20号4号附1号,356e537feabacfd4f03cba63,1,1,104.211782,30.4366,(028)85661017,education,http://api.map.baidu.com/place/detail?uid=356e537feabacfd4f03cba63&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,104.21220032653,30.436662542918,1
356e537feabacfd4f03cba63,成都市天府新区太平街道老年大学,教育培训,成人教育,四川省,成都市,双流区,四川省成都市双流区文庙街20号4号附1号,356e537feabacfd4f03cba63,1,1,104.211782,30.4366,(028)85661017,education,http://api.map.baidu.com/place/detail?uid=356e537feabacfd4f03cba63&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,104.21220032653,30.436662542918,1
2adc42563577c5404afd3fcc,四川广播电视大学直属学院(城铁分院),教育培训,成人教育,四川省,成都市,双流区,成都市双流区新兴正街四川省双流区新兴初级中学东侧,2adc42563577c5404afd3fcc,1,0,104.156454,30.530886,,education,http://api.map.baidu.com/place/detail?uid=2adc42563577c5404afd3fcc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f008ed1f2a53dd4431f71d14,双流县老年大学,教育培训,成人教育,四川省,成都市,双流区,四川省成都市双流区福田路一段20号,f008ed1f2a53dd4431f71d14,1,0,103.930295,30.577576,,education,http://api.map.baidu.com/place/detail?uid=f008ed1f2a53dd4431f71d14&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
ab2f7a4f156155cc5d17c3a4,桂溪老年大学一分校,教育培训,成人教育,四川省,成都市,武侯区,四川成都市武侯区大源北中街20号4楼,ab2f7a4f156155cc5d17c3a4,1,0,104.040167,30.564514,(028)83167165,education,http://api.map.baidu.com/place/detail?uid=ab2f7a4f156155cc5d17c3a4&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,104.04023549293,30.564356325848,0
648193b01c906c174d2fdfe6,爱尔信教育(高新校区),教育培训,成人教育,四川省,成都市,武侯区,高新区世豪广场写字楼A座1208,648193b01c906c174d2fdfe6,1,0,104.051862,30.555437,,education,http://api.map.baidu.com/place/detail?uid=648193b01c906c174d2fdfe6&output=html&source=placeapi_v2,0.0,08:00-22:00,5,,,,,,,,2,,,,,,,,,0
930a3b6f69fc7573ca09f06f,西南交通大学远程与继续教育学院成兴学习中心,教育培训,成人教育,四川省,成都市,武侯区,四川省成都市武侯区高新区天府大道中段530号东方希望天祥广场b座2612,,1,0,104.074623,30.55814,18602882284,education,http://api.map.baidu.com/place/detail?uid=930a3b6f69fc7573ca09f06f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6256c3e4ab19ecfe260bd071,成都高新区中和街道老年大学,教育培训,成人教育,四川省,成都市,双流区,四川省成都市双流区新下街104号1期,6256c3e4ab19ecfe260bd071,1,1,104.095112,30.560206,(028)85656619,education,http://api.map.baidu.com/place/detail?uid=6256c3e4ab19ecfe260bd071&output=html&source=placeapi_v2,,,0,,,,,,,,4,,,,,,,104.09524416866,30.560178011118,1
