uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
5ecf308f420f2804c2f1cf76,易居缘公寓,酒店,公寓式酒店,河南省,郑州市,新郑市,郑州市新郑市G343新郑市辛店镇大风车幼儿园东北侧约70米,,1,0,113.604636,34.393108,13027722367,hotel,http://api.map.baidu.com/place/detail?uid=5ecf308f420f2804c2f1cf76&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,,,0
32af9def9f44a8b72d4733ea,亲情树公寓,酒店,公寓式酒店,河南省,郑州市,新郑市,河南省郑州市新郑市渔公二街8号,32af9def9f44a8b72d4733ea,1,0,113.772397,34.400774,13333829725,hotel,http://api.map.baidu.com/place/detail?uid=32af9def9f44a8b72d4733ea&output=html&source=placeapi_v2,,,2.0,,1.8,,1.8,1.8,,94,6,,,0,0,,,113.77247688767,34.400657622078,0
c60bb22b802d990f932ca394,蜗居公寓(渔公三街店),酒店,公寓式酒店,河南省,郑州市,新郑市,河南省郑州市新郑市渔公三街18号,c60bb22b802d990f932ca394,1,0,113.772021,34.400318,19903859439,hotel,http://api.map.baidu.com/place/detail?uid=c60bb22b802d990f932ca394&output=html&source=placeapi_v2,,,5.0,,5.0,,5.0,5.0,,90,12,,,0,0,,,,,0
9edcbf7409047a9b8bdb7303,爱情公寓(新郑渔夫子路店),酒店,公寓式酒店,河南省,郑州市,新郑市,河南省郑州市新郑市渔公四街16号,9edcbf7409047a9b8bdb7303,1,0,113.772,34.399899,13203850397,hotel,http://api.map.baidu.com/place/detail?uid=9edcbf7409047a9b8bdb7303&output=html&source=placeapi_v2,,,0,,0.0,,0.0,0.0,,37,1,,,0,0,,,,,0
5af3fb64d46158c1c91b95f9,简约公寓(渔公三街店),酒店,公寓式酒店,河南省,郑州市,新郑市,河南省郑州市新郑市渔公三街22号,5af3fb64d46158c1c91b95f9,1,0,113.771873,34.400335,15346591039,hotel,http://api.map.baidu.com/place/detail?uid=5af3fb64d46158c1c91b95f9&output=html&source=placeapi_v2,,,4.0,,4.0,,4.0,4.0,,39,1,,,0,0,,,,,0
fb2e0576bc386d4d902ca30d,乐泰公寓酒店,酒店,公寓式酒店,河南省,郑州市,新郑市,郑州市新郑市渔夫子路金茂购物中心,fb2e0576bc386d4d902ca30d,1,0,113.773268,34.401349,,hotel,http://api.map.baidu.com/place/detail?uid=fb2e0576bc386d4d902ca30d&output=html&source=placeapi_v2,,,,,,,,,,5,0,,,,,,,,,0
8c71c0399d18116cc7f0254b,新郑爱尚旅馆,酒店,公寓式酒店,河南省,郑州市,新郑市,河南省郑州市新郑市人民路中段396号,8c71c0399d18116cc7f0254b,1,0,113.769333,34.402108,(0371)60296687,hotel,http://api.map.baidu.com/place/detail?uid=8c71c0399d18116cc7f0254b&output=html&source=placeapi_v2,48.0,,3,,5.0,,5.0,5.0,,49,3,,,0,0,,,,,0
9bfae062a05e4c592bd7ab02,观石公寓,酒店,公寓式酒店,河南省,郑州市,登封市,河南省郑州市登封市书院河路145号,9bfae062a05e4c592bd7ab02,1,0,113.047257,34.47119,,life,http://api.map.baidu.com/place/detail?uid=9bfae062a05e4c592bd7ab02&output=html&source=placeapi_v2,,,0,,,,,,,10,1,,,,,,,113.04703312893,34.471311581236,0
0ccd9ba8a1fff46136b06c28,鸥鱼度假公寓(登封嵩山店),酒店,公寓式酒店,河南省,郑州市,登封市,河南省郑州市登封市天中路北段锦鹏生态酒店1号楼,,1,0,113.098547,34.478235,(0371)62988166,hotel,http://api.map.baidu.com/place/detail?uid=0ccd9ba8a1fff46136b06c28&output=html&source=placeapi_v2,,,,,,,,,,3,1,,,,,,,,,0
2e89e551ae1e045c715e8009,德政宾馆,酒店,公寓式酒店,河南省,郑州市,登封市,郑州市登封市207国道少林办事处西十里村村委西隔壁,2e89e551ae1e045c715e8009,1,0,113.000994,34.494857,"13213193811,13526443918",hotel,http://api.map.baidu.com/place/detail?uid=2e89e551ae1e045c715e8009&output=html&source=placeapi_v2,,,5.0,,5.0,,5.0,5.0,,16,3,,,0,0,,,113.00105799935,34.494833030367,0
cfbd13fa9f4504af3586f4af,斯维登度假公寓(银基国际度假区店),酒店,公寓式酒店,河南省,郑州市,新密市,河南省郑州市新密市X028,,1,0,113.562567,34.488187,15515570487,hotel,http://api.map.baidu.com/place/detail?uid=cfbd13fa9f4504af3586f4af&output=html&source=placeapi_v2,,,4.5,,4.0,,4.0,4.0,,37,15,,,0,0,,,,,0
8a25bb8cfd2e31ca2bb97c7f,斯维登度假公寓(新密银基度假区店),酒店,公寓式酒店,河南省,郑州市,新密市,银基大道银基国际旅游度假区3期悦林居19栋1单元101室,,1,0,113.56513,34.48743,,hotel,http://api.map.baidu.com/place/detail?uid=8a25bb8cfd2e31ca2bb97c7f&output=html&source=placeapi_v2,,,,,,,,,,9,1,,,,,,,,,0
