uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2fda549143d5565443ab9af1,Amazing coffee,美食,咖啡厅,山东省,青岛市,黄岛区,黄岛区滨海大道7777号,,1,0,120.025207,35.830663,19953221655,cater,http://api.map.baidu.com/place/detail?uid=2fda549143d5565443ab9af1&output=html&source=placeapi_v2,,09:00-19:00,3.5,,,,,,,,,,,,,,,,,0
4771fc109d5fb323e115f9fd,漫时光休闲餐厅,美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区滨海大道7777号中铁世博城10号楼,,1,0,120.024673,35.830837,15966864779,cater,http://api.map.baidu.com/place/detail?uid=4771fc109d5fb323e115f9fd&output=html&source=placeapi_v2,,09:30-22:30,3.7,,,,,,,,,,,,,,,,,0
c0f7d8c7fa68fb771fe99930,罗纳咖啡(灵犀湾店),美食,咖啡厅,山东省,青岛市,黄岛区,青岛市黄岛区映山红路技术交易大厦东侧约190米,,1,0,120.034336,35.822837,(0532)89878888,cater,http://api.map.baidu.com/place/detail?uid=c0f7d8c7fa68fb771fe99930&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,5,,,,,,,,,0
574cabe922db94ab76e5b646,半晚咖啡,美食,咖啡厅,山东省,青岛市,黄岛区,山东青岛市黄岛区烟台路554号,574cabe922db94ab76e5b646,1,0,120.028581,35.877973,"15964999996,17631883674",cater,http://api.map.baidu.com/place/detail?uid=574cabe922db94ab76e5b646&output=html&source=placeapi_v2,30.0,10:00-23:30,4,,,,,,,,1,,,,,,,120.02864984344,35.878002916302,0
ace1d743316cf360b726552a,恭喜发柴SHIBA柴犬咖啡店,美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区海王路353号,,1,0,120.022717,35.873179,15166666814,cater,http://api.map.baidu.com/place/detail?uid=ace1d743316cf360b726552a&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,120.02268955314,35.873118348003,0
dd375d565a58f316a1a9342d,漫猫咖啡店(青岛欢乐海湾店),美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区海景路777号,dd375d565a58f316a1a9342d,1,0,120.062075,35.878953,18663982627,cater,http://api.map.baidu.com/place/detail?uid=dd375d565a58f316a1a9342d&output=html&source=placeapi_v2,54.0,08:00-24:00,4.0,,,,,,,,0,,,,,,,120.06208913553,35.879039774952,0
8f63218b4f04fe45f90cad3f,如是书店(城市阳台店),美食,咖啡厅,山东省,青岛市,黄岛区,黄岛区海景路城市阳台景区市民文化广场内,,1,0,120.063715,35.877533,18363993135,cater,http://api.map.baidu.com/place/detail?uid=8f63218b4f04fe45f90cad3f&output=html&source=placeapi_v2,,10:00-20:00,,,,,,,,,1,,,,,,,,,0
fed2a6771568f4d2d32dd68a,缪思咖啡,美食,咖啡厅,山东省,青岛市,黄岛区,青岛市黄岛区牌坊街216号,fed2a6771568f4d2d32dd68a,1,0,119.98654,35.883379,"18562521413,18669435114",cater,http://api.map.baidu.com/place/detail?uid=fed2a6771568f4d2d32dd68a&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,0,,,,,,,119.98655225947,35.883316343849,0
24bddf9740bdf83e1b94c615,波尔卡时光西餐厅(东岳中路店),美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区东岳中路1227号,24bddf9740bdf83e1b94c615,1,1,120.02856,35.896925,(0532)86196888,cater,http://api.map.baidu.com/place/detail?uid=24bddf9740bdf83e1b94c615&output=html&source=placeapi_v2,53.0,09:00-22:00,3.7,,,,,,,,3,,,,,,,120.02852153846,35.8966224962,1
b5dfa30d6478810ac61e51eb,索菲克·咖啡美食,美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区灵山湾路2299号,b5dfa30d6478810ac61e51eb,1,0,120.009817,35.884411,(0532)88185288,cater,http://api.map.baidu.com/place/detail?uid=b5dfa30d6478810ac61e51eb&output=html&source=placeapi_v2,94.0,09:00-22:30,3.9,,,,,,,,3,,,,,,,120.00990003085,35.88421020518,0
ee80dfc068eac198b75f1e3d,董小姐的Pet Cafe,美食,咖啡厅,山东省,青岛市,黄岛区,东岳中路1073号,,1,0,120.029988,35.8971,18561919161,cater,http://api.map.baidu.com/place/detail?uid=ee80dfc068eac198b75f1e3d&output=html&source=placeapi_v2,,12:00-21:00,,,,,,,,,,,,,,,,,,0
94f7da8bd01eb26bf8f0cbcf,Easy Coffee(海南路店),美食,咖啡厅,山东省,青岛市,黄岛区,山东青岛市黄岛区海南路162号,94f7da8bd01eb26bf8f0cbcf,1,0,120.056035,35.887286,(0532)87163456,cater,http://api.map.baidu.com/place/detail?uid=94f7da8bd01eb26bf8f0cbcf&output=html&source=placeapi_v2,38.0,10:00-23:00,3.8,,,,,,,,8,,,,,,,120.05591252365,35.887187589857,0
7bb97ebdfdea58124d55475d,安娜咖啡(城市阳台店),美食,咖啡厅,山东省,青岛市,黄岛区,山东省青岛市黄岛区隆和福朋喜来登酒店南侧一楼网点海景路800号,7bb97ebdfdea58124d55475d,1,0,120.061876,35.88233,(0532)85189166,cater,http://api.map.baidu.com/place/detail?uid=7bb97ebdfdea58124d55475d&output=html&source=placeapi_v2,33.0,11:30-23:30,3.9,,,,,,,,3,,,,,,,120.06194206072,35.882400367327,0
