uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1962d0728a0fe15b9d09f7aa,殡葬用品,生活服务,殡葬服务,山东省,青岛市,黄岛区,松云路张家楼镇政府西北700米,1962d0728a0fe15b9d09f7aa,1,0,119.904932,35.805077,,life,http://api.map.baidu.com/place/detail?uid=1962d0728a0fe15b9d09f7aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc05460dd1fd573cbda24099,棺木寿衣店,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区铁橛山路英姿幼儿园西侧约70米,fc05460dd1fd573cbda24099,1,0,119.94917,35.889413,,life,http://api.map.baidu.com/place/detail?uid=fc05460dd1fd573cbda24099&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0ecfefe58b24724e2fb17e3f,殡葬用品大全,生活服务,殡葬服务,山东省,青岛市,黄岛区,琅琊台北路46号,0ecfefe58b24724e2fb17e3f,1,0,119.998042,35.900053,,life,http://api.map.baidu.com/place/detail?uid=0ecfefe58b24724e2fb17e3f&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,119.99788252399,35.900014468697,0
548da447ff7dd88505026fa7,批发零售各种殡葬用品,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区中原街青岛西海岸新区博文中学南侧约30米,548da447ff7dd88505026fa7,1,0,119.988692,35.884206,"13589214435,15563947390",life,http://api.map.baidu.com/place/detail?uid=548da447ff7dd88505026fa7&output=html&source=placeapi_v2,,,,,,,,,,13,,,,,,,,,,0
08fed6799972aa78028972ca,沈记善终寿衣花圈批发零售(松园店),生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区琅琊台北路黄岛区松园建材市场,08fed6799972aa78028972ca,1,0,119.998058,35.90001,,life,http://api.map.baidu.com/place/detail?uid=08fed6799972aa78028972ca&output=html&source=placeapi_v2,,08:00-20:00,5,,,,,,,8,,,,,,,,119.99789832339,35.899971292082,0
e194bb78d2a60f855d17c3f9,老字号寿衣花圈店,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区中原街青岛市黄岛区第二中医医院东侧约40米,e194bb78d2a60f855d17c3f9,1,0,119.988299,35.884219,13465876116,life,http://api.map.baidu.com/place/detail?uid=e194bb78d2a60f855d17c3f9&output=html&source=placeapi_v2,,,,,,,,,,16,,,,,,,,,,0
8f87777167928083c61e51d3,寿衣殡葬,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区金源路青岛市西海岸新区人民医院东北侧约90米,8f87777167928083c61e51d3,1,0,120.003177,35.885919,,life,http://api.map.baidu.com/place/detail?uid=8f87777167928083c61e51d3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,120.00298532688,35.8858985261,0
b350605dc2fbd1602b3a9f05,祥安阁寿衣殡葬,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区金源路青岛市西海岸新区人民医院东北侧约90米,b350605dc2fbd1602b3a9f05,1,0,120.003119,35.885855,13969796281,life,http://api.map.baidu.com/place/detail?uid=b350605dc2fbd1602b3a9f05&output=html&source=placeapi_v2,,,,,,,,,,11,,,,,,,,120.00298018049,35.885831409753,0
61e1cde87d1b64e9fa42b255,寿衣花圈纸扎店,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区胶海线崔戈庄幼儿园东侧约240米,,1,0,119.777923,35.958678,,life,http://api.map.baidu.com/place/detail?uid=61e1cde87d1b64e9fa42b255&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3ae6995e7d4090a5b64f5489,大连中原寿衣(工厂店),生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区武夷山路538号,3ae6995e7d4090a5b64f5489,1,0,120.195946,35.967719,15066260444,life,http://api.map.baidu.com/place/detail?uid=3ae6995e7d4090a5b64f5489&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,12,,,,,,,,120.19610378921,35.967723794619,0
5c2d4785c8d7cb82bbdf8f57,忠孝寿衣花圈纸扎店,生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区香江路2号东小区5号楼,5c2d4785c8d7cb82bbdf8f57,1,0,120.197388,35.9702,13864886873,life,http://api.map.baidu.com/place/detail?uid=5c2d4785c8d7cb82bbdf8f57&output=html&source=placeapi_v2,,,,,,,,,,34,,,,,,,,120.19739454194,35.970055401515,0
e6d07f16c27c1b1aee74f82f,通神寿衣花圈店,生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区九华山支路东小区5号楼2单元102室,e6d07f16c27c1b1aee74f82f,1,0,120.197736,35.970201,,life,http://api.map.baidu.com/place/detail?uid=e6d07f16c27c1b1aee74f82f&output=html&source=placeapi_v2,,,0,,,,,,,23,0,,,,,,,,,0
ade0e79a1b98cdccd8eced1e,寿衣寿盒殡葬用品,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区九华山支路东小区,ade0e79a1b98cdccd8eced1e,1,0,120.196439,35.970143,,life,http://api.map.baidu.com/place/detail?uid=ade0e79a1b98cdccd8eced1e&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,120.19640659093,35.970022216711,0
e5fb34a42f4d4346d42ce21e,金福禄寿衣花圈纸扎店,生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区香江路2号内东小区东门,e5fb34a42f4d4346d42ce21e,1,0,120.19717,35.970143,,life,http://api.map.baidu.com/place/detail?uid=e5fb34a42f4d4346d42ce21e&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,120.19714190699,35.970047480252,0
2262dc78a5a263fcbd484284,平安花圈寿衣(纸扎店),生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区马濠公园九华山支路东小区,2262dc78a5a263fcbd484284,1,0,120.198064,35.970384,13210259345,life,http://api.map.baidu.com/place/detail?uid=2262dc78a5a263fcbd484284&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,18,,,,,,,,120.19814600415,35.970245254539,0
d8b1e5b0d0662397b21e364f,醒生缘寿衣服务,生活服务,殡葬服务,山东省,青岛市,黄岛区,山东省青岛市黄岛区奋进路455-10号香江和苑小区南区455-10号,,1,0,120.167048,35.993442,13156360444,life,http://api.map.baidu.com/place/detail?uid=d8b1e5b0d0662397b21e364f&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,120.16703386833,35.993526276498,0
ef6ac1c260df111d932ca3ab,三生缘殡葬一条龙,生活服务,殡葬服务,山东省,青岛市,黄岛区,青岛市黄岛区五龙河路辛安大集西侧,ef6ac1c260df111d932ca3ab,1,0,120.144205,36.027226,"13506390980,18866268951",life,http://api.map.baidu.com/place/detail?uid=ef6ac1c260df111d932ca3ab&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,120.14426880169,36.027149091198,0
