uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
75a96bfad371db0488f15d58,风雨丽人美容养生馆,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县莆西南街与蒲西南街交叉路口往西南约140米,,1,0,105.979205,38.248547,,beauty,http://api.map.baidu.com/place/detail?uid=75a96bfad371db0488f15d58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,105.97920754109,38.248687690601,0
b68a370a53a6b7eec91b952e,美颜阁美容养生会所,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县吉宁路永安小区西北侧约80米,b68a370a53a6b7eec91b952e,1,0,105.98046,38.255595,,beauty,http://api.map.baidu.com/place/detail?uid=b68a370a53a6b7eec91b952e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,105.98045488949,38.25546245942,0
82b718dff57dc08501294f78,艾美伊阁,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县莆西南街与蒲西南街交叉路口往西约160米,,1,0,105.979001,38.249254,,beauty,http://api.map.baidu.com/place/detail?uid=82b718dff57dc08501294f78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
168630be54233054abf7294e,曲中周曲氏祛斑祛痘,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县莆西南街与蒲西南街交叉路口往西北约120米,,1,0,105.979511,38.247965,18169504909,beauty,http://api.map.baidu.com/place/detail?uid=168630be54233054abf7294e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0159ac0628151e24eb1e97d2,智美妆业肌肤管理中心,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县玉泉营小学东侧约90米,,1,0,106.035879,38.259219,,beauty,http://api.map.baidu.com/place/detail?uid=0159ac0628151e24eb1e97d2&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,106.03595426191,38.259330939635,0
0159ac0628151e24eb1e97d2,智美妆业肌肤管理中心,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县玉泉营小学东侧约90米,,1,0,106.035879,38.259219,,beauty,http://api.map.baidu.com/place/detail?uid=0159ac0628151e24eb1e97d2&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,106.03595426191,38.259330939635,0
2ac3c7b839b7ef3f0f0a70d6,徐红梅美容会所,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县杨和街实成小区西侧约90米,2ac3c7b839b7ef3f0f0a70d6,1,0,106.257808,38.275245,13239588505,beauty,http://api.map.baidu.com/place/detail?uid=2ac3c7b839b7ef3f0f0a70d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
103e17edbeca4a246ca3cc32,新天地理容(宁丰路店),丽人,美容,宁夏回族自治区,银川市,永宁县,宁夏回族自治区银川市永宁县南桥巷84号,103e17edbeca4a246ca3cc32,1,0,106.259377,38.276359,,beauty,http://api.map.baidu.com/place/detail?uid=103e17edbeca4a246ca3cc32&output=html&source=placeapi_v2,,,4,,,,,,,,2,,,,,,,106.25939267856,38.276430175559,0
2fac94a9e21457479f9d6877,含香美容美体会所,丽人,美容,宁夏回族自治区,银川市,永宁县,宁夏回族自治区银川市永宁县杨和镇南环东路交通局对面,2fac94a9e21457479f9d6877,1,0,106.25952,38.277425,15109681181,beauty,http://api.map.baidu.com/place/detail?uid=2fac94a9e21457479f9d6877&output=html&source=placeapi_v2,,,3.0,,,,,,,,,,,,,,,106.25949892475,38.277318408354,0
f94cdba7d41203d47c29bdbf,娜萍美容馆,丽人,美容,宁夏回族自治区,银川市,永宁县,银川市永宁县南环路祥和名邸一期-南区,f94cdba7d41203d47c29bdbf,1,0,106.264242,38.276702,17809508801,beauty,http://api.map.baidu.com/place/detail?uid=f94cdba7d41203d47c29bdbf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,106.26425737121,38.276821240052,0
