uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
df8bc78a57c228f06240a949,桃园度假村,休闲娱乐,度假村,宁夏回族自治区,银川市,永宁县,宁夏回族自治区银川市永宁县东位村二队,df8bc78a57c228f06240a949,1,0,106.286157,38.347799,,life,http://api.map.baidu.com/place/detail?uid=df8bc78a57c228f06240a949&output=html&source=placeapi_v2,,00:00-23:59,4.9,,,,,,,3,9,,,,,,,106.28615698786,38.347865201653,0
558332beb21b6ff3b64f5493,沙温泉度假村,休闲娱乐,度假村,宁夏回族自治区,银川市,兴庆区,银川市兴庆区孔司路与掌茂路交汇处东行400米,558332beb21b6ff3b64f5493,1,0,106.423353,38.4417,(0951)6126666,life,http://api.map.baidu.com/place/detail?uid=558332beb21b6ff3b64f5493&output=html&source=placeapi_v2,335,00:00-24:00,4.4,,,,,,,62,61,,,,,,,106.42322003295,38.441318154076,0
3ddabc007d1357ce52e5c549,银川宏坤度假村,休闲娱乐,度假村,宁夏回族自治区,银川市,兴庆区,银川市兴庆区孔司路与掌茂路交汇处,3ddabc007d1357ce52e5c549,1,0,106.423388,38.44171,,life,http://api.map.baidu.com/place/detail?uid=3ddabc007d1357ce52e5c549&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2b6fb88b456a099f704b8763,花海雅韵木屋度假村,休闲娱乐,度假村,宁夏回族自治区,银川市,兴庆区,宁夏回族自治区银川市滨河新区旅游大道艾伊薰衣草庄园内,,1,0,106.554858,38.449814,15595212155,life,http://api.map.baidu.com/place/detail?uid=2b6fb88b456a099f704b8763&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
5cdf50eb5d084a7a46e274ba,银川市西夏区红光休闲(纳兰小宝)自驾车露营地,,,宁夏回族自治区,银川市,西夏区,银川市西夏区110国道高家闸向南1500米处红光休闲农庄,5cdf50eb5d084a7a46e274ba,1,0,106.04788,38.543162,,life,http://api.map.baidu.com/place/detail?uid=5cdf50eb5d084a7a46e274ba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b61dcbc47241c920b1077d07,长河湾国际生态度假中心,休闲娱乐,度假村,宁夏回族自治区,银川市,贺兰县,银川市贺兰县滨河大道金马河湿地公园西南门东北侧约40米,b61dcbc47241c920b1077d07,1,0,106.532861,38.534116,,life,http://api.map.baidu.com/place/detail?uid=b61dcbc47241c920b1077d07&output=html&source=placeapi_v2,,,5.0,,,,,,,1,1,,,,,,,106.53239123812,38.533891620023,0
5cdf50eb5d084a7a46e274ba,银川市西夏区红光休闲(纳兰小宝)自驾车露营地,,,宁夏回族自治区,银川市,西夏区,银川市西夏区110国道高家闸向南1500米处红光休闲农庄,5cdf50eb5d084a7a46e274ba,1,0,106.04788,38.543162,,life,http://api.map.baidu.com/place/detail?uid=5cdf50eb5d084a7a46e274ba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dbc0878110ebd5b4cbfa5f59,万义生态园,休闲娱乐,度假村,宁夏回族自治区,银川市,西夏区,宁夏回族自治区银川市西夏区110国道高家闸向北两公里,dbc0878110ebd5b4cbfa5f59,1,0,106.057687,38.578945,,life,http://api.map.baidu.com/place/detail?uid=dbc0878110ebd5b4cbfa5f59&output=html&source=placeapi_v2,,,1,,,,,,,1,1,,,,,,,106.05773656795,38.57882939641,0
c0446098266ced084afc8d28,银川兰泉山庄,休闲娱乐,度假村,宁夏回族自治区,银川市,西夏区,宁夏银川西夏区瑞信快乐小镇向西600米处,c0446098266ced084afc8d28,1,0,106.069973,38.630843,13519511198,life,http://api.map.baidu.com/place/detail?uid=c0446098266ced084afc8d28&output=html&source=placeapi_v2,117,,0,,,,,,,82,21,,,,,,,106.0700406181,38.630853455203,0
d89245e4f19b537e902ca383,旅游度假区,休闲娱乐,度假村,宁夏回族自治区,银川市,西夏区,宁夏回族自治区银川市西夏区温泉酒店(华西街东),d89245e4f19b537e902ca383,1,0,106.0739,38.628689,(0951)7836666,life,http://api.map.baidu.com/place/detail?uid=d89245e4f19b537e902ca383&output=html&source=placeapi_v2,127,,0,,,,,,,,0,,,,,,,,,0
d89245e4f19b537e902ca383,旅游度假区,休闲娱乐,度假村,宁夏回族自治区,银川市,西夏区,宁夏回族自治区银川市西夏区温泉酒店(华西街东),d89245e4f19b537e902ca383,1,0,106.0739,38.628689,(0951)7836666,life,http://api.map.baidu.com/place/detail?uid=d89245e4f19b537e902ca383&output=html&source=placeapi_v2,127,,0,,,,,,,,0,,,,,,,,,0
