lng,lat
-76.92974401134668,39.11386561288678
-76.90829012952436,39.1468234410966
-76.84904216267687,39.17399544996269
-76.81163977635325,39.19307527031807
-76.81971458961004,39.24705325210854
-76.35134199440276,39.57074001322299
-76.34421805775565,39.520778961144956
-76.38543730127988,39.479852287833914
-76.39946073768687,39.50029941071542
-76.5701378631804,39.40183624183401
-76.52285563019055,39.39735649396626
-76.48610748868498,39.30375936108038
-76.54799907344614,39.341292681716226
-76.7188263873737,39.24678033988922
-76.69314140103731,39.29288047661781
-76.65146881282348,38.95933966187558
-76.74390847300042,38.812940935507505
-76.94002352207607,39.20856712523533
-76.52846073398283,39.05763565020636
-76.555219675106,38.97936770213787
-76.65919406016222,38.77195777791009
-76.66352006360124,38.719900747422805
-76.69752473585606,38.808812177984805
-76.53211472931736,38.707284089647814
-76.60465496232109,38.66389457126771
-76.58204615157226,38.547547662378385
-76.77235628009542,38.4915094802278
-76.51105253092521,38.46816039573688
-76.54786916358131,38.31373355629863
-76.25164166231437,38.971814641638005
-76.09757519400965,39.55254863992223
-76.46124124037327,39.37799605525832
-76.66943022987411,38.79156296686536
-76.60807470487728,39.242097085867236
-77.73139739085883,39.602180832732856
-76.90166047648928,38.60174311051828
-76.92243513314213,38.61761579091694
-76.92823762465012,38.618377438369045
-76.931699936571,38.61144064527939
-76.97736610395798,38.5500926286371
-76.87341063742167,38.62468684824321
-76.92510354904921,38.61303728309161
-77.39479729384992,39.382284635918296
-77.35498131671585,39.32348104695963
-76.96568712581377,38.57957617037702
-76.36863734300955,39.556045128071155
-76.90456192705916,38.56393564052567
-76.32084388058814,38.977956668778084
-76.60287685411569,38.65736404108436
-77.56689304243339,39.49280176697245
