uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
d73f1ac317b1eb074afc8d00,茶香阁(解放北街店),美食,蛋糕甜品店,海南省,海口市,秀英区,海南省海口市秀英区石山镇旺佳旺超市2楼,d73f1ac317b1eb074afc8d00,1,0,110.216366,19.94201,13698998300,cater,http://api.map.baidu.com/place/detail?uid=d73f1ac317b1eb074afc8d00&output=html&source=placeapi_v2,,09:00-01:00,0.0,,,,,,,,,,,,,,,,,0
915ed6c723f4096b43e1922e,风韵面包店,美食,蛋糕甜品店,海南省,海口市,美兰区,海南省海口市美兰区灵中路14号,915ed6c723f4096b43e1922e,1,0,110.448241,19.97107,15500980852,cater,http://api.map.baidu.com/place/detail?uid=915ed6c723f4096b43e1922e&output=html&source=placeapi_v2,,08:00-21:00,3.7,,,,,,,,0,,,,,,,110.44842026304,19.970990939539,0
d3fdaabe7c913f1cbd48421b,牛牛休闲水吧,美食,蛋糕甜品店,海南省,海口市,美兰区,海南省海口市美兰区农贸四街41号,d3fdaabe7c913f1cbd48421b,1,0,110.445001,19.970045,"(0898)65724500,18976024020",cater,http://api.map.baidu.com/place/detail?uid=d3fdaabe7c913f1cbd48421b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.4450231905,19.97014821937,0
074150e9ff7b1511a5da399f,椰蓉酥(海口美兰国际机场店),美食,蛋糕甜品店,海南省,海口市,美兰区,海口市美兰区灵山镇海口美兰国际机场国内航站楼F2,,1,0,110.464943,19.943271,,cater,http://api.map.baidu.com/place/detail?uid=074150e9ff7b1511a5da399f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f1a23bf475220bcf3f9a5e1d,贝壳家蛋糕甜品(万达广场海口店),美食,蛋糕甜品店,海南省,海口市,秀英区,海口市秀英区海榆中线29号万达广场F1,,1,0,110.288051,19.985793,13637656312,cater,http://api.map.baidu.com/place/detail?uid=f1a23bf475220bcf3f9a5e1d&output=html&source=placeapi_v2,,10:00-22:00,3.5,,,,,,,,,,,,,,,110.28827653802,19.985772318228,0
0b20cab5ccd98b2a0aa8d47a,香记甜品,美食,蛋糕甜品店,海南省,海口市,龙华区,海口市龙华区滨涯花园新村七街滨涯花园新村,0b20cab5ccd98b2a0aa8d47a,1,0,110.302962,20.003437,,cater,http://api.map.baidu.com/place/detail?uid=0b20cab5ccd98b2a0aa8d47a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1273cfae6ac23d2272210bb0,永城豆浆甜品店(美俗路店),美食,蛋糕甜品店,海南省,海口市,秀英区,海南省海口市秀英区美俗路32号一楼(海生KTV对面),1273cfae6ac23d2272210bb0,1,0,110.292224,20.007857,"13876776552,18689951955",cater,http://api.map.baidu.com/place/detail?uid=1273cfae6ac23d2272210bb0&output=html&source=placeapi_v2,22.0,06:00-18:00,3.7,,,,,,,,0,,,,,,,,,0
ba5afd4a6888d98b14948ea5,茶小娇果茶甜品,美食,蛋糕甜品店,海南省,海口市,秀英区,海口市秀英区白水塘路海南医学院第二附属医院北侧约30米,,1,0,110.306279,19.987861,13876771115,cater,http://api.map.baidu.com/place/detail?uid=ba5afd4a6888d98b14948ea5&output=html&source=placeapi_v2,,10:30-21:30,,,,,,,,,,,,,,,,,,0
02f3182510b183e28f55ec39,冰元素水吧,美食,蛋糕甜品店,海南省,海口市,龙华区,海口市龙华区椰海大道373号椰海粮油交易市场西区3栋106号铺面,02f3182510b183e28f55ec39,1,0,110.304656,19.981692,18689942004,cater,http://api.map.baidu.com/place/detail?uid=02f3182510b183e28f55ec39&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a1418eb4198f6701eae582ad,比奇西点(坡巷路店),美食,蛋糕甜品店,海南省,海口市,龙华区,海南省海口市龙华区坡巷路城金农贸市场4号铺,,1,0,110.334831,19.995245,13707502190,cater,http://api.map.baidu.com/place/detail?uid=a1418eb4198f6701eae582ad&output=html&source=placeapi_v2,6.0,08:00-23:00,3.4,,,,,,,,3,,,,,,,110.33486407927,19.99524620934,0
4642844abb968ac0c9fa5f63,欣奇西点蛋糕(金盘店),美食,蛋糕甜品店,海南省,海口市,龙华区,海南省海口市龙华区金盘路11号-1金碧雅苑11号铺面,4642844abb968ac0c9fa5f63,1,0,110.324417,19.996965,(0898)66835121,cater,http://api.map.baidu.com/place/detail?uid=4642844abb968ac0c9fa5f63&output=html&source=placeapi_v2,19.0,06:30-22:30,3.8,,,,,,,,37,,,,,,,110.32440326221,19.996860581753,0
d20b42c2dfdfb55616764305,珈乐烘焙(金盘店),美食,蛋糕甜品店,海南省,海口市,龙华区,海南省海口市龙华区金盘路17-705号金盘商厦d101铺,d20b42c2dfdfb55616764305,1,0,110.326564,19.997043,(0898)36689663,cater,http://api.map.baidu.com/place/detail?uid=d20b42c2dfdfb55616764305&output=html&source=placeapi_v2,,06:30-23:00,0,,,,,,,,0,,,,,,,110.32663675154,19.996944160527,0
b10c742709410133cb213d7a,佩洛西(金濂店),美食,蛋糕甜品店,海南省,海口市,龙华区,海南省海口市龙华区金濂路2号,,1,0,110.326612,20.003007,(0898)31857917,cater,http://api.map.baidu.com/place/detail?uid=b10c742709410133cb213d7a&output=html&source=placeapi_v2,,08:00-22:00,3.4,,,,,,,,6,,,,,,,110.32661469454,20.003276364774,0
20ffc9988a735a06d42ce297,澳美西饼(学院路店),美食,蛋糕甜品店,海南省,海口市,龙华区,海南省海口市龙华区商业街17号,20ffc9988a735a06d42ce297,1,0,110.340123,19.989324,,cater,http://api.map.baidu.com/place/detail?uid=20ffc9988a735a06d42ce297&output=html&source=placeapi_v2,,09:00-22:00,3.4,,,,,,,,0,,,,,,,110.34020681867,19.98924297799,0
