uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4ec4e3c3c393b0194e5547ce,熊猫艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海南省海口市龙华区遮打道观澜湖新城东区211号,,1,0,110.33556,19.921138,,enterprise,http://api.map.baidu.com/place/detail?uid=4ec4e3c3c393b0194e5547ce&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6ebafd6cc9bb157da1a934b3,雅澜轩贝雕书画艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海南省海口市龙华区泰迪熊博物馆南(观澜湖·兰桂坊西),,1,0,110.336228,19.922255,,enterprise,http://api.map.baidu.com/place/detail?uid=6ebafd6cc9bb157da1a934b3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e88d21d80cede22ec61b752a,巴厘岛艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海南省海口市龙华区惠农路55号,e88d21d80cede22ec61b752a,1,0,110.366816,19.931534,13976305266,enterprise,http://api.map.baidu.com/place/detail?uid=e88d21d80cede22ec61b752a&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,110.36675990219,19.931380155507,0
3da3063bc5cdbf5cad31e55d,JF艺术家居美术馆,文化传媒,美术馆,海南省,海口市,龙华区,海南省海口市龙华区城西一横路9一1号,3da3063bc5cdbf5cad31e55d,1,0,110.341462,20.000526,,enterprise,http://api.map.baidu.com/place/detail?uid=3da3063bc5cdbf5cad31e55d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b91cdce7780f141b902ca3d8,叶盟吉祥文化艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海口市龙华区学院路喜盈门国际建材家具生活广场(学院路店),b91cdce7780f141b902ca3d8,1,0,110.339039,19.982117,,enterprise,http://api.map.baidu.com/place/detail?uid=b91cdce7780f141b902ca3d8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.33880042976,19.982403538527,0
8e1b9b9537b8b249750269b1,老船木艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海口市龙华区学院路喜盈门国际建材家具生活广场(学院路店),8e1b9b9537b8b249750269b1,1,0,110.338715,19.98191,,enterprise,http://api.map.baidu.com/place/detail?uid=8e1b9b9537b8b249750269b1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.33846471054,19.981912530094,0
053c949eddd1c2a45abbbc34,历博艺术馆,文化传媒,美术馆,海南省,海口市,琼山区,海南省海口市琼山区凤翔东路1号,,1,0,110.387057,19.997048,18789259832,enterprise,http://api.map.baidu.com/place/detail?uid=053c949eddd1c2a45abbbc34&output=html&source=placeapi_v2,,08:00-22:00,,,,,,,,,,,,,,,,,,0
9bf0e3264ddd3259aecb66fd,大色美术馆,文化传媒,美术馆,海南省,海口市,琼山区,海口市琼山区新兴路乾坤黄金花园北侧约50米,,1,0,110.383655,19.996447,,enterprise,http://api.map.baidu.com/place/detail?uid=9bf0e3264ddd3259aecb66fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2a2efdeaad3002b44c6d465c,美术馆,文化传媒,美术馆,海南省,海口市,琼山区,海南省海口市琼山区琼山大道39号,,1,0,110.415125,19.982634,,enterprise,http://api.map.baidu.com/place/detail?uid=2a2efdeaad3002b44c6d465c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f37cb7c38f8f6bf8931fc930,美丽未来当代儿童艺术馆,文化传媒,美术馆,海南省,海口市,龙华区,海南省海口市龙华区金龙路2号友谊阳光城3楼3016室,f37cb7c38f8f6bf8931fc930,1,0,110.327057,20.030324,(0898)68527869,enterprise,http://api.map.baidu.com/place/detail?uid=f37cb7c38f8f6bf8931fc930&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,110.32704127198,20.030412090129,0
