uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1f239c5ba5de4c07e011038b,昌西村老年人日间照料中心,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区,,1,0,110.49112,19.608775,,life,http://api.map.baidu.com/place/detail?uid=1f239c5ba5de4c07e011038b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1c556e8eaa4e671b52655bd,海口市琼山区财政局甲子财政所,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区九尾路琼山区甲子镇人民政府,,1,0,110.502975,19.610293,,life,http://api.map.baidu.com/place/detail?uid=b1c556e8eaa4e671b52655bd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d82d669731ca25dbd418b786,海口市琼山区司法局(甲子司法所),政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区九尾路琼山区甲子镇人民政府,,1,0,110.503275,19.61047,,life,http://api.map.baidu.com/place/detail?uid=d82d669731ca25dbd418b786&output=html&source=placeapi_v2,,14:30-17:30,,,,,,,,,,,,,,,,110.50334937225,19.610415646388,0
b09882c30c40beaa96f08c13,甲子镇车管所,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区九尾路琼山区甲子镇人民政府,b09882c30c40beaa96f08c13,1,0,110.503662,19.61095,(0898)12123,life,http://api.map.baidu.com/place/detail?uid=b09882c30c40beaa96f08c13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.50375740417,19.610877321864,0
c42f9c2dec0c1f4632870a04,琼山区司法局(大坡镇司法所),政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区横西街大坡中心小学东南侧约110米,,1,0,110.576918,19.62967,(0898)65677398,life,http://api.map.baidu.com/place/detail?uid=c42f9c2dec0c1f4632870a04&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b3aa435d2acaee76147643bf,海口市琼山区财政局大坡财政所,政府机构,行政单位,海南省,海口市,琼山区,海南省海口市琼山区大坡大道155号,,1,0,110.579774,19.627837,,life,http://api.map.baidu.com/place/detail?uid=b3aa435d2acaee76147643bf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.57968672948,19.627769681344,0
9a041be57150b91b0869d96c,红明文岭作业区四队办公室,政府机构,行政单位,海南省,海口市,琼山区,223国道东150米,,1,0,110.579892,19.649221,,life,http://api.map.baidu.com/place/detail?uid=9a041be57150b91b0869d96c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.57980086189,19.649407950587,0
d8ddf4f342564033b5f42fa8,海口市琼山区大坡食品药品监督管理所,政府机构,行政单位,海南省,海口市,琼山区,海南省海口市琼山区大坡大道113号,d8ddf4f342564033b5f42fa8,1,0,110.577929,19.629921,,life,http://api.map.baidu.com/place/detail?uid=d8ddf4f342564033b5f42fa8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cde9e2c710f928c9e91e9783,海口市大坡镇纪检委,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区横西街大坡中心小学东南侧约110米,,1,0,110.576918,19.629669,,life,http://api.map.baidu.com/place/detail?uid=cde9e2c710f928c9e91e9783&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dfc496b68fb688d28836ee83,海口市市场监督管理局(大坡镇工商所),政府机构,行政单位,海南省,海口市,琼山区,海南省海口市琼山区大坡大道113号,dfc496b68fb688d28836ee83,1,0,110.577929,19.629921,,life,http://api.map.baidu.com/place/detail?uid=dfc496b68fb688d28836ee83&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c7808a24e1fc9c94077ce85a,广东水电二局,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区海榆(东)线红苗幼儿园西南侧约60米,,1,0,110.574454,19.713581,,life,http://api.map.baidu.com/place/detail?uid=c7808a24e1fc9c94077ce85a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c36e6109f8d3bb1516c905bf,金红塑业办公室,政府机构,行政单位,海南省,海口市,琼山区,海口市琼山区海榆(东)线,c36e6109f8d3bb1516c905bf,1,0,110.579031,19.709111,,life,http://api.map.baidu.com/place/detail?uid=c36e6109f8d3bb1516c905bf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ba4c82244853c6d0260bd0bf,海口市琼山区市场监督管理局三门坡工商所,政府机构,行政单位,海南省,海口市,琼山区,海南省海口市琼山区红明南一横街12号,ba4c82244853c6d0260bd0bf,1,0,110.574085,19.721808,(0898)65680051,life,http://api.map.baidu.com/place/detail?uid=ba4c82244853c6d0260bd0bf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.57405876641,19.721961435628,0
c2900c67705c6cb2901fc955,琼山区司法局(三门坡司法所),政府机构,行政单位,海南省,海口市,琼山区,海南省海口市琼山区三门街77号,c2900c67705c6cb2901fc955,1,0,110.570298,19.720656,(0898)65683166,life,http://api.map.baidu.com/place/detail?uid=c2900c67705c6cb2901fc955&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,110.5703016099,19.720636350206,0
