lng,lat
-75.13293072516552,39.20844620770921
-75.1190240644823,40.9667635213816
-75.11543577708686,39.75261688162278
-75.11522259336844,39.95483150111934
-75.09602589331719,39.921502926830875
-75.09382886893769,39.93483066005405
-75.08932760394498,39.95567434189385
-75.08793049563043,39.25511316021411
-75.08772461219196,39.89649767595988
-75.08212432958753,39.84594628217769
-75.07852309794842,39.947609247647556
-75.07823350930954,39.91511022999831
-75.07492247811896,39.92260889153592
-75.07463861096433,39.32511186444899
-75.07463231819426,39.68344207243895
-75.07042003058578,39.879282405005526
-75.06492709387679,39.90427954471198
-75.06292854985045,39.92483247684318
-75.05522172700678,39.877056114961476
-75.04241949731448,39.91872403224108
-75.03712337703917,40.40981871230536
-75.03681940424852,39.9265016005706
-75.02932569428027,39.88871577909398
-75.0235329161871,39.493439952788236
-75.00792389865688,39.21261337011558
-75.00383353053004,39.37233587183292
-74.98792793041412,39.99011712841291
-74.95242093761648,40.66121076029471
-74.94962987405773,40.84038282087415
-74.94492488877579,39.71150386014569
-74.93851550907239,39.78761948230118
-74.9329189881066,40.59454489927401
-74.9329197902606,40.65010237819361
-74.91631454095813,39.68344654466708
-74.91631595542344,40.334829472426044
-74.90933064614997,41.13620904816795
-74.89962692627006,39.35011706220708
-74.89571747750972,40.689542442740006
-74.89351753704887,39.93455022690376
-74.87182132225782,40.69592360489703
-74.87041823138004,40.82092634104896
-74.86101593462149,40.30593786820852
-74.86072640001889,40.072338780451865
-74.8579227340161,39.16677729840229
-74.8413169997191,39.991784523958145
-74.84132064660322,41.19176031299941
-74.83712014016702,39.923727130911686
-74.8265135350717,39.893997199411835
-74.82462415437897,40.61260266582375
-74.8218150495892,40.40427419028054
-74.81962188488386,41.07593011285278
-74.81022149333943,40.87427275932055
-74.79961606753312,39.14594784876954
-74.79961677997105,41.00842562782485
-74.791509781096,40.23732662388773
-74.79131215931274,39.98844381343473
-74.79021379417841,39.6279010198147
-74.78742007725663,39.98983324926712
-74.7829186067819,39.99232956737051
-74.78292141122573,40.79870625203345
-74.78292256328005,41.266764768091356
-74.78131690264638,39.99121833134607
-74.78022101140328,39.0278991095953
-74.77881477705417,39.995943842159434
-74.77132184949939,40.21899948011263
-74.7640127831017,40.25427469376674
-74.76041011925808,39.74511507617228
-74.76041140817874,40.229824728123894
-74.75522345311187,40.32927719115518
-74.74132204597277,40.230666776379294
-74.73772127923462,40.2106665972917
-74.73711437663783,40.94788173471834
-74.73212311207695,40.74816033775056
-74.72851972233815,40.231493524131146
-74.70792005982167,40.188720607404704
-74.70041431905456,39.306225445288376
-74.69461617112503,40.90759974108557
-74.69292368623451,41.29231385614006
-74.67931041347596,40.581210709585214
-74.6752195154165,40.33149541575728
-74.67460889210447,40.21011087127923
-74.67461221886099,40.816766466787
-74.66630864006866,40.266774343331534
-74.66521329459219,40.91453573901516
-74.6635157257541,40.551490308706896
-74.64431919553056,40.380387547467855
-74.6385088202822,41.0362115029308
-74.63650663835035,40.38483187901181
-74.6321097701423,39.777334450436
-74.6190070332131,40.760932682481084
-74.61542198894504,41.0375961624479
-74.60791473846479,40.91676968528047
-74.57211418746637,40.538990492172914
-74.5632157741761,39.378448358894154
-74.5524170722191,41.04787252643677
-74.53240958625976,40.76954206566643
-74.51070985514045,40.54204413956819
-74.50790641675744,41.1500952159716
-74.50381000070367,39.575114411808165
-74.49711550521717,40.79870771219605
-74.48820357828241,40.79343470960079
-74.48540793399692,39.54539838019349
-74.4815050963517,40.7973234776952
-74.48071180858186,40.78481613003097
-74.48071208532166,40.81231903554148
-74.47880163709053,40.20010808410722
-74.47851421164361,40.80287727545268
-74.47651584235415,40.785382705731045
-74.47210430812342,40.61288239400101
-74.46681104802765,40.796491025419755
-74.46210771824069,40.12928078462675
-74.46211081625677,40.71538260265372
-74.46129786996262,39.544550387344685
-74.45960635860968,40.50482626556604
-74.45791367956312,40.770658055228374
-74.45631201440149,40.59065656316343
-74.45460368736762,41.00149163757329
-74.4538103344578,40.74177502933723
-74.45130590791015,40.50871514199826
-74.44961547063818,41.18342194288038
-74.44520214992893,40.608432427461004
-74.43270189045681,39.515679413971256
-74.42631138562528,40.523431723224654
-74.41851412411683,40.76203428152168
-74.41629794019586,39.89177996779351
-74.41629999572899,40.06678554587205
-74.41601253189901,40.74731975578594
-74.41401388295712,40.90510224589961
-74.40821173609687,40.062050574172574
-74.40600036945465,40.60259824131082
-74.40571260144068,40.91677048760762
-74.40350041032468,40.7648224397434
-74.40290279080874,40.64287825620399
-74.40150064430044,40.842321505927394
-74.40101095497091,40.58177121538044
-74.3837985079817,40.637886382208464
-74.38289572581499,39.8334478009628
-74.38289704406421,39.991787903961885
-74.3692990395574,39.57289489374004
-74.36400830034887,40.64176997003808
-74.3629082839578,40.530667509709865
-74.36210006961886,40.70120797262875
-74.35790334334132,40.54816240801195
-74.35790344086745,40.65760058608131
-74.35399687735854,40.61259858189562
-74.34960075116928,39.96678429348013
-74.34740566538491,40.66316342442221
-74.34290190523568,39.94844754588458
-74.34180502536964,40.67732034201457
-74.34130031636934,40.56121281576124
-74.33960836775434,40.69732505911527
-74.3367990680919,40.550664833456324
-74.3368001755087,40.63287897278848
-74.33651105154907,40.72649505428163
-74.32460375185231,39.67512048692151
-74.32350956441157,40.71398776377556
-74.32039458286489,40.183440614255716
-74.31990781754227,40.64927569117846
-74.31819982237103,40.67927368284937
-74.3177124713822,40.83898271242774
-74.31400282050615,40.669537356455415
-74.3078947162138,39.53344868313894
-74.30789895130356,40.57926961842837
-74.30600733886558,40.737882716700646
-74.30380744206867,40.10011331518547
-74.30381298816614,41.162599359356136
-74.30210278077095,40.92454102771171
-74.30100150130019,40.536778860383905
-74.29820882962467,40.60566099085534
-74.29740185844797,40.81898842325979
-74.29630433206995,40.78760513557843
-74.29570805807943,40.68648950947359
-74.29460852583234,40.78509954813297
-74.29270189712182,40.57982633728847
-74.2901993932834,40.95481720833854
-74.28900946087131,40.74037385346253
-74.2876955703623,40.52870685326042
-74.28710167394522,40.99982105521684
-74.28540582707372,40.5223233159749
-74.28240167360771,40.83482310067817
-74.27739726421771,40.95704385943378
-74.2737956214758,40.570934678883724
-74.27210158020634,40.70871167254278
-74.26990379092187,40.52399237184219
-74.2690026293293,40.69816098900705
-74.2677072210684,40.8509279828934
-74.26709643754843,40.64066504951928
-74.26630325590762,40.98565571325118
-74.26599605979303,40.43704995709705
-74.2632058391484,40.691773215309034
-74.2628994301609,40.525930163076666
-74.26270107386995,40.63038510452765
-74.26210563535645,40.566770904002894
-74.2610069886101,40.60870858783085
-74.25900901187856,40.75121160308257
-74.25879542781189,40.73621121406453
-74.25789614266263,40.92927369260294
-74.25569869747453,40.71899428265715
-74.2554098137019,41.14342512069349
-74.25380442133428,40.25843870934866
-74.25130316974371,40.73203695658322
-74.25130478853103,40.78953827094797
-74.25040396806556,40.704266862929096
-74.24930551242441,40.82482068479979
-74.24899843540013,40.63982814622333
-74.24710499582714,40.62454618874059
-74.24489417002256,40.73871582837373
-74.244894898042,40.95009743471637
-74.24150625444747,40.656211111719735
-74.24100175769398,40.643712770193005
-74.24040796734126,40.810934248951305
-74.23929399620177,40.69232114579257
-74.23929558643633,40.91843271306598
-74.23850127453112,40.88898839374228
-74.23790359360451,40.59954086903441
-74.23380222681614,40.791765549832334
-74.23290098072708,40.9645395508698
-74.2323975475451,40.73093098111003
-74.23180206293448,40.76009653357637
-74.22929720770071,40.57926812162051
-74.22929998515015,40.918429585509806
-74.22899390046791,40.615661355953414
-74.22899434729494,40.658993014897845
-74.22820186562679,40.72038132836736
-74.22319621208874,40.810099224198275
-74.22290659611362,40.80177351726409
-74.22180106592923,39.68679485838939
-74.21880082645924,40.779819112532124
-74.21710718360302,40.74177369320022
-74.21710863698885,40.75149377711361
-74.21289668313221,40.92176892100919
-74.21179661051961,40.65176928586456
-74.21179741656101,40.85399201123457
-74.21019508703142,40.804272646537434
-74.20959917059905,40.839815634723756
-74.20819510273046,40.67121200712599
-74.20770842479365,40.735665099980835
-74.20740370315936,40.82120743650688
-74.20709693335927,40.64760213350672
-74.206807767372,40.852318224303666
-74.20650104843904,40.82371456067697
-74.20459431298809,40.68760995568842
-74.20320683166398,40.681213546492884
-74.2023970480818,40.78731932559484
-74.20210660128495,40.759264714593044
-74.19960479028532,40.70065589547548
-74.19240190603372,40.719821057227485
-74.19020613503739,40.84232075096806
-74.19020613352285,40.91121650452908
-74.18880073432999,40.9137107776194
-74.18849606341938,40.84593022904256
-74.18820679359713,40.83259578341669
-74.18709166192879,40.652048630106144
-74.1857045306244,40.84981998752073
-74.18350575256332,40.65704085930707
-74.18289211115616,40.09483760410336
-74.18069977003651,40.891204885881194
-74.17850048819312,40.72620926927861
-74.17650164093608,40.81399142820071
-74.1763038836406,40.770380246715696
-74.17519937444156,39.71067541669264
-74.17459535204183,41.05842475645154
-74.17239633145049,40.38899512320676
-74.17039345746022,39.8390080631045
-74.17039759670688,40.74315917301215
-74.16929954501883,40.740376880686945
-74.16850693938258,40.79704353220284
-74.16600487250358,40.788989907441476
-74.16319613285786,40.95010132010327
-74.1620968596141,40.91232183335119
-74.16040320929022,40.72426852651463
-74.15539828476527,40.82927059488326
-74.15519997192567,40.81509891791469
-74.15239180067735,40.732038299462964
-74.15149264421957,40.75203967057951
-74.1463055368111,40.87010125877843
-74.14400152632903,41.065660671882135
-74.14349698985484,40.825381183995425
-74.14020000434532,40.94842780181277
-74.13649340544576,40.916213993058065
-74.13490681665684,40.73288176220585
-74.13490539340184,40.816209789581634
-74.13240045040945,40.15678870347949
-74.12680288518179,40.92677055265039
-74.11959977257557,40.84370453458269
-74.11650292219457,40.8206648837298
-74.1140007351748,40.68259988533296
-74.11290314877986,40.86621043877963
-74.11099460927001,40.9828698199515
-74.11070328525147,40.327051026851606
-74.11070392737679,40.87842661743629
-74.1093014609968,40.848157096137115
-74.1084907343722,40.96342919149955
-74.10648490089997,39.76262489963397
-74.09959311244961,40.13205087924159
-74.09770329350259,40.81677197286638
-74.09739850153373,40.826210342202295
-74.09629987670964,40.69566043015855
-74.0953984818296,40.84454467251136
-74.09239398722923,40.698431188899356
-74.09129124908168,40.202889271244196
-74.08679274176248,40.857602107091076
-74.08649801302316,39.84400957922374
-74.08599957806581,40.72732533624398
-74.08538874199382,40.70732157471568
-74.07989702005307,40.69871099275567
-74.07570047868806,40.704271819051066
-74.07039008620598,40.71454360173849
-74.07038970571924,40.72954288053512
-74.06849838507135,40.95704145882096
-74.0620878791985,40.71454895200362
-74.06129633153199,40.72010048887327
-74.05899128250638,40.95148737439176
-74.05769474295406,40.74677217197892
-74.05319274275094,40.74260078126168
-74.04959184978563,40.89092952138723
-74.04959074860761,40.92648486758129
-74.04539527666091,40.86899557976407
-74.04489050336703,40.72982121995962
-74.043991928462,40.689545849753166
-74.04350245866074,40.899274701866666
-74.04289230454368,40.74482164337472
-74.04148992261545,40.75316088140258
-74.04069478323136,40.86343474608989
-74.03649896463567,40.85676969697195
-74.03630009529053,40.88537822675313
-74.03568859242958,40.89398507652137
-74.03520261253284,40.77621512035434
-74.03429757833713,40.15067910431494
-74.03320326744628,40.775928255812595
-74.03289826624544,40.748161934783525
-74.03289849597583,40.884827185246294
-74.03179632323419,40.12899986069814
-74.03129549637129,40.76621029516288
-74.03069828842526,40.151495966514574
-74.03069883202849,41.00231109449787
-74.02769433295555,40.895926570029566
-74.0253889420833,40.750665956844294
-74.02378705057144,40.90759530818947
-74.02319181621013,40.8820341194319
-74.02020306390448,40.78898892317515
-74.0176999949936,40.891491257525125
-74.01539497795582,40.870382988039914
-74.01429462347022,40.309828800011104
-74.01399167216307,40.783431963931726
-74.01319694731289,40.80704502203469
-74.012098767036,40.99037065918799
-74.01038691193894,40.20928064082914
-74.00929192807115,40.869817293293586
-74.0090012542956,40.784542458601216
-74.00900166609985,40.897875627151755
-74.00349263547498,40.802322296755555
-74.00239407716401,40.90843037018796
-74.00208918619784,40.93038067305104
-73.99899187807235,40.87870984214355
-73.99819858224157,40.86427178490478
-73.99739029651592,40.859274016508365
-73.99429153177702,40.88899243894594
-73.99398669600714,40.86677547179307
-73.99378775509844,40.90481541891896
-73.99288847906757,40.89593455183349
-73.98769866600945,40.93316478850323
-73.98319728292772,40.90620884668343
-73.98289275261779,40.43343936560045
-73.98179462475463,40.874541680830255
-73.98148969218099,40.89287972111849
-73.97649882417947,40.94120956613096
-73.97489736423478,40.913422913627834
-73.9692957691687,40.928993192917254
-73.96819828725755,40.91482249035627
-73.96398581761858,40.95981636075151
-73.9442864982086,41.0084255551846
-73.92039060020106,40.95287684717021
-75.5532533656967,39.6203962110046
-75.55245971101326,39.60317174615793
-75.44135663340333,39.42510992685864
-75.39965153908409,39.48621920487807
-75.37154212468552,39.62677942603769
-75.31635095940433,39.35427835682116
-75.23994600252135,39.44039900809522
-75.21214324055948,39.38761328443265
-75.20524622710185,39.30011070219856
-75.2052399854788,39.79038935316331
-75.18962964823372,39.870678607708
-75.18293789132238,39.25844448587869
-75.18182737940633,40.68620939505592
-75.16903323283397,39.52483801469309
-75.16652636914904,39.83899863175741
-75.15273614186805,39.51344412255094
-75.14543682209467,39.858444031420326
-75.14523941455457,39.72872395436574
-75.14383525888447,39.833722086590164
-75.14352921366682,39.84261558903103
-75.1404321704428,39.73066716701513
