lng,lat
-83.20581500011946,42.61437317833071
-83.20578120086343,42.61381004198752
-83.20515539853932,42.61381302597551
-83.20443096305169,42.61381648019349
-83.20437900874262,42.61381672662372
-83.20387370656825,42.61381913260079
-83.2033165241614,42.613821785850625
-83.20309116386574,42.613822857944996
-83.20251500030001,42.61382559097356
-83.2023812909047,42.61382622512191
-83.20195773984983,42.6138282339751
-83.2016180022747,42.6138298476181
-83.20140048215265,42.61383087709107
-83.20086753459236,42.61383339874813
-83.20084322541196,42.61383351468277
-83.2002859686241,42.61383614955011
-83.20012112382997,42.61383692956095
-83.19972870698142,42.61383878445407
-83.19914808457693,42.61384152365757
-83.19900011354328,42.61384259857296
-83.19902396839541,42.61439094181568
-83.19902794106072,42.61447387344393
-83.1988982827994,42.614477102331406
-83.19886828011477,42.614477849412886
-83.19745830659107,42.61451293594192
-83.19708699801716,42.61452218339045
-83.1967156913938,42.614531421220065
-83.19634438376215,42.614540655020846
-83.1959730769448,42.61454988902685
-83.19560176910599,42.614559119706385
-83.19523046209474,42.614568349888756
-83.1948591539693,42.61457758166155
-83.19448784577348,42.614586810117736
-83.19411658983842,42.614596034390615
-83.19374535013624,42.614607563409585
-83.1933741579125,42.61461908819713
-83.19300293320421,42.614630612145454
-83.19263174069212,42.61464213521806
-83.19226054804253,42.614653657082044
-83.19188932294826,42.614665175999306
-83.19151812995722,42.61467669895805
-83.19114694455634,42.614688214464884
-83.19077571421496,42.61469973392129
-83.18943586439349,42.61474129225697
-83.18921449258198,42.61474815527775
-83.18917835951346,42.61404400974195
-83.18915300690415,42.6135499611332
-83.18908497507275,42.61222418168403
-83.18900428381933,42.610162501480055
-83.18897139885513,42.609322226637865
-83.18881873388251,42.60542079373585
-83.18581158303374,42.60549612589767
-83.17906822705386,42.605664766338556
-83.17840162578483,42.60568270726961
-83.17288471468548,42.6058310390879
-83.1715454878206,42.60586700625818
-83.17137859643039,42.60587148729722
-83.17113718573536,42.60591077855351
-83.17113539186674,42.60591113419498
-83.1711335979981,42.60591148983644
-83.17113180415646,42.605911844073084
-83.17113000935046,42.6059121990021
-83.17112821552237,42.60591255253625
-83.17112642074336,42.60591290606038
-83.17112462504055,42.605913258169686
-83.17112283028858,42.60591361028888
-83.17112103458571,42.60591396239813
-83.17111923984724,42.605914313814885
-83.17111744418493,42.60591466381683
-83.17111564757174,42.60591501380876
-83.17111385192293,42.605915363108245
-83.17111205627407,42.60591571240764
-83.17111025873702,42.6059160609847
-83.17110846213728,42.605916410274055
-83.17110666560521,42.60591675605134
-83.17110487001041,42.605917102541014
-83.17110307156298,42.60591744900067
-83.17110127407996,42.60591779476789
-83.1710994756596,42.60591813982272
-83.1710976782036,42.60591848418502
-83.17109588074754,42.6059188285473
-83.1710940823542,42.60591917219719
-83.1710922839743,42.6059195151446
-83.17109048560798,42.60591985738959
-83.17108868724159,42.60592019963456
-83.17108688792437,42.60592054186952
-83.17108508864766,42.60592088199719
-83.17108328937098,42.60592122212482
-83.17108149009424,42.60592156225242
-83.17107969084456,42.60592190097521
-83.17107789064403,42.60592223968794
-83.17107609044342,42.60592257840063
-83.17107429028343,42.6059229150061
-83.17107249009635,42.605923253016336
-83.17107068898541,42.60592358961177
-83.17106888883889,42.60592392551468
-83.17106708775502,42.60592426070521
-83.17106528762197,42.60592459590567
-83.17106348464988,42.60592493037374
-83.17106168359301,42.6059252641593
-83.17105988157167,42.60592559863737
-83.17105807960448,42.60592593030566
-83.17105627762376,42.605926262676334
-83.17105447567006,42.6059265936422
-83.1710526737028,42.60592692531038
-83.17105087079823,42.605927256266185
-83.17104906695633,42.605927586509566
-83.17104726502961,42.60592791607046
-83.17104546216557,42.60592824491895
-83.17104365836414,42.60592857305495
-83.17104185456272,42.605928901190936
-83.17104005172565,42.605929228634515
-83.1710382470139,42.60592955465325
-83.17103644322599,42.60592988208672
-83.1710346394786,42.60593020741298
-83.17103283478032,42.6059305327292
-83.17103102914477,42.605930857332986
-83.17102922541083,42.605931181956706
-83.17102742075309,42.6059315051656
-83.17102561514454,42.6059318283645
-83.17102381050029,42.605932150870885
-83.17102200491875,42.60593247266488
-83.17102019933711,42.60593279445882
-83.17101839281821,42.605933115540374
-83.17101658726362,42.60593343592946
-83.17101478077173,42.60593375560609
-83.17101297427978,42.6059340752827
-83.17101116781492,42.605934393554456
-83.17100936135002,42.60593471182616
-83.17100755489857,42.60593502939546
-83.17100574749632,42.605935346954716
-83.17100394012111,42.60593566310909
-83.17100213274584,42.60593597926349
-83.1710003253841,42.60593629471544
-83.17099851802237,42.60593661016737
-83.17099670782156,42.60593692488685
-83.17099490145124,42.60593723824145
-83.17099309319265,42.605937550873634
-83.17099128492055,42.60593786420819
-83.17098947666197,42.60593817684028
-83.17098766746606,42.60593848875998
-83.17098585638192,42.605938799957265
-83.17098404911476,42.60593911049206
-83.17098223995937,42.605939420304416
-83.1709804308175,42.60593972941428
-83.17097862167562,42.60594003852415
-83.17097681254721,42.6059403469316
-83.17097500150358,42.605940656021446
-83.17097319142428,42.60594096441887
-83.17097138139918,42.60594127000658
-83.1709695704096,42.60594157628667
-83.17096776038437,42.60594188187432
-83.17096594943537,42.60594218604715
-83.1709641384593,42.60594249162473
-83.17096232751022,42.60594279579746
-83.17096051467297,42.60594309924782
-83.17095870468825,42.605943402728066
-83.17095689282893,42.60594370478348
-83.17095508098305,42.6059440061365
-83.17095326911016,42.6059443088943
-83.1709514563269,42.60594460953478
-83.17094964450804,42.605944909482865
-83.170947830801,42.60594520870854
-83.170946019933,42.6059455086665
-83.17094420717679,42.60594580790208
-83.17094239349676,42.60594610572283
-83.17094057886581,42.60594640353357
-83.17093876710103,42.60594670067179
-83.17093695532265,42.605946998512394
-83.17093514075934,42.605947292810946
-83.17093332616896,42.60594758851432
-83.17093151254292,42.60594788352523
-83.17092969893046,42.60594817783366
-83.17092788436709,42.605948472132106
-83.1709260698037,42.605948766430544
-83.1709242552944,42.60594905791925
-83.17092244077156,42.60594935011034
-83.17092062626227,42.605949641599025
-83.17091881080208,42.60594993307765
-83.1709169953554,42.60595022385389
-83.17091517992225,42.605950513927624
-83.17091336450261,42.60595080329897
-83.17091154909642,42.605951091967825
-83.17090973273946,42.605951380626685
-83.17090791734681,42.605951668593065
-83.17090610101681,42.605951955847054
-83.1709042847004,42.60595224239857
-83.17090246838393,42.60595252895006
-83.17090065114361,42.60595281408674
-83.17089883485417,42.60595309923332
-83.17089701856472,42.60595338437988
-83.17089520040058,42.605953668101655
-83.17089338318725,42.60595395183338
-83.17089156600102,42.605954234160166
-83.17088974880124,42.60595451718941
-83.17088793067765,42.60595479880379
-83.170886112554,42.605955080418155
-83.1708842963456,42.60595536135001
-83.1708824744456,42.60595564151961
-83.17088065827778,42.60595592034412
-83.17087884018115,42.60595620055352
-83.17087702116075,42.60595647934812
-83.17087520215382,42.60595675744026
-83.17087338316043,42.60595703482988
-83.1708715641805,42.60595731151711
-83.17086974520063,42.60595758820432
-83.17086792623425,42.60595786418908
-83.17086610633052,42.60595813946142
-83.1708642864403,42.605958414031285
-83.17086246655009,42.60595868860115
-83.17086064667336,42.60595896246857
-83.17085882681017,42.605959235633485
-83.17085700602321,42.60595950738361
-83.17085518615991,42.605959780548524
-83.17085336633733,42.60596005160613
-83.17085154461296,42.60596032264379
-83.1708497238529,42.605960592988936
-83.17084790309289,42.6059608633341
-83.17084608138204,42.60596113366919
-83.17084425972524,42.60596140119465
-83.17084243900575,42.60596166943244
-83.17084061543369,42.605961937640274
-83.17083879474127,42.60596220447316
-83.17083697309798,42.605962471296074
-83.17083515146818,42.60596273741653
-83.17083332890105,42.605963002824545
-83.17083150538305,42.60596326822255
-83.17082968379381,42.60596353223568
-83.17082786126724,42.60596379553637
-83.17082603872711,42.60596405953945
-83.1708242171513,42.60596432285008
-83.1708223927501,42.60596458472585
-83.17082056929964,42.60596484661163
-83.17081874586272,42.60596510779494
-83.17081692241224,42.605965369680604
-83.1708150990159,42.605965628756664
-83.17081327465513,42.60596588852503
-83.17081145125876,42.605966147600995
-83.170809626925,42.60596640596447
-83.17080780355569,42.60596666363557
-83.17080597829815,42.60596692058418
-83.17080415399143,42.605967177542766
-83.1708023296847,42.60596743450133
-83.17080050445422,42.60596769004507
-83.17079867828632,42.60596794487636
-83.17079685497102,42.60596819973755
-83.17079502978108,42.60596845317397
-83.17079320362667,42.605968707302786
-83.17079137843668,42.60596896073908
-83.17078955327375,42.60596921277053
-83.17078772715992,42.60596946479201
-83.17078590105963,42.60596971611103
-83.17078407495929,42.60596996742999
-83.17078224888604,42.605970217344094
-83.17078042281274,42.605970467258196
-83.17077859580215,42.60597071645984
-83.17077676785419,42.60597096494909
-83.1707749427723,42.60597121276583
-83.17077311578872,42.60597146056256
-83.17077128881864,42.60597170765682
-83.1707694618621,42.60597195404869
-83.170767634919,42.6059721997381
-83.17076580702513,42.60597244541747
-83.17076398008207,42.60597269110681
-83.17076215222866,42.60597293467889
-83.17076032437532,42.60597317825096
-83.17075849653551,42.60597342112054
-83.17075666869566,42.60597366399011
-83.17075483991849,42.605973906147284
-83.17075301210562,42.605974147611946
-83.1707511833555,42.6059743883642
-83.17074935460532,42.60597462911641
-83.17074752586869,42.6059748691662
-83.17074569619469,42.60597510850358
-83.17074386843595,42.60597534715843
-83.17074203878902,42.60597558509089
-83.17074021009292,42.60597582303329
-83.17073838141027,42.6059760602733
-83.17073655083954,42.60597629679085
-83.17073472123315,42.605976532615934
-83.17073289162674,42.60597676844099
-83.17073106203384,42.605977003563616
-83.17072923150359,42.60597723797377
-83.17072739905808,42.6059774730664
-83.17072557142099,42.60597770539921
-83.17072374093134,42.60597793770207
-83.17072191044161,42.60597817000492
-83.17072007996545,42.60597840160528
-83.17071824853845,42.60597863319564
-83.17071641808931,42.605978863391115
-83.17071458573842,42.60597909356662
-83.17071275337408,42.60597932444449
-83.17071092392987,42.6059795518402
-83.17070909255688,42.60597978062075
-83.17070726121095,42.60598000799645
-83.170705429865,42.60598023537212
-83.17070210658483,42.605980646614476
-83.1702223921576,42.60603983544806
-83.17022055988433,42.606040061401096
-83.17021872762459,42.606040286651684
-83.17021689539197,42.606040510497415
-83.17021506315929,42.60604073434315
-83.17021323094018,42.60604095748643
-83.17021139683281,42.6060411799073
-83.1702095636899,42.60604140163564
-83.17020773056043,42.606041622661564
-83.17020589743102,42.606041843687514
-83.17020406434217,42.60604206260613
-83.17020223123984,42.60604228222717
-83.17020039720013,42.60604250113573
-83.17019856318744,42.606042718639465
-83.17019672917479,42.60604293614314
-83.17019489614005,42.606043152251964
-83.17019306117652,42.606043369745635
-83.17019122723151,42.60604358373717
-83.17018939233566,42.60604379771861
-83.17018755743973,42.60604401170013
-83.17018572255739,42.606044224979165
-83.17018388863943,42.60604443756574
-83.17018205283328,42.606044649429926
-83.17018021799153,42.60604486060159
-83.17017838219888,42.60604507176327
-83.17017654548245,42.60604528151006
-83.17017471161853,42.60604549128682
-83.17017287588001,42.60604569963877
-83.17017104015501,42.606045907288234
-83.17016920347913,42.60604611492771
-83.17016736775416,42.6060463225771
-83.17016553111887,42.606046528109225
-83.17016369641239,42.60604673225652
-83.17016185882622,42.60604693777861
-83.17016002221798,42.60604714190583
-83.17015818467243,42.60604734532066
-83.17015634809125,42.60604754804299
-83.17015451057279,42.60604775005286
-83.17015267401868,42.6060479513703
-83.1701508364866,42.606048154082565
-83.17014899808491,42.60604835257028
-83.17014716157135,42.606048551780425
-83.17014532315608,42.60604875097051
-83.17014348571881,42.60604894876576
-83.17014164733057,42.60604914655092
-83.17013980990674,42.6060493436437
-83.1701379715591,42.60604953932161
-83.17013613321153,42.60604973499948
-83.17013429487744,42.60604992997487
-83.17013245560604,42.60605012423785
-83.170130617299,42.606050317808425
-83.17012877805463,42.606050510666485
-83.17012693882381,42.606050702822145
-83.17012509960648,42.60605089427536
-83.17012326040275,42.60605108502608
-83.17012142119893,42.606051275776814
-83.17011958012053,42.60605146510269
-83.17011774189463,42.60605165445855
-83.170115902745,42.60605184239949
-83.17011406264444,42.60605203033042
-83.17011222253038,42.606052218963804
-83.1701103805823,42.60605240406506
-83.17010854245115,42.606052588503815
-83.17010670145388,42.60605277361499
-83.17010486138037,42.60605296014093
-83.17010302043724,42.60605314244242
-83.17010118043142,42.606053325456216
-83.17009933948826,42.606053507757636
-83.17009749853159,42.60605369076143
-83.1700956566782,42.60605387094552
-83.17009381672646,42.606054051149584
-83.17009197488656,42.6060542306312
-83.17009013301961,42.6060544115176
-83.17008829123388,42.60605458818954
-83.17008644942105,42.606054766266205
-83.1700846076217,42.60605494364044
-83.17008276584946,42.60605511960983
-83.17008092409077,42.60605529487679
-83.17007908043034,42.606055470123735
-83.17007723959541,42.606055646805416
-83.17007539693995,42.606055819252624
-83.17007355522185,42.606055992412216
-83.17007171256641,42.606056164859375
-83.17006987087528,42.606056336614024
-83.17006802634522,42.60605650763632
-83.17006618371683,42.6060566786785
-83.17006434111549,42.60605684831585
-83.1700624975633,42.60605701794319
-83.17006065403817,42.606057186165685
-83.17005881051301,42.60605735438813
-83.17005696701494,42.60605752120571
-83.17005512446774,42.606057688033246
-83.17005328003233,42.60605785413835
-83.17005143656134,42.606058019551014
-83.17004959216658,42.60605818354884
-83.17004774872265,42.6060583475566
-83.17004590434132,42.60605851085192
-83.17004405996003,42.606058674147235
-83.1700422156058,42.606058836037654
-83.17004037126519,42.60605899722563
-83.17003852692447,42.606059158413615
