lng,lat
-76.61878503699995,39.28863910300004
-76.61829115699999,39.285319650000076
-76.82108812599995,39.23449466900007
-76.51199321299998,39.26721987700006
-76.47841390599996,39.354417513000044
-76.32343176799998,39.49700434600004
-77.50428997899996,39.344975426000076
-76.40728862099996,39.39898911000006
-77.01718630999994,38.780601681000064
-76.73106521399995,38.88014989000004
-77.15828767899995,39.098793355000055
-76.58530137099996,39.34235548500004
-76.86727749499994,38.91136522600004
-75.07421593399994,38.36818086000005
-75.60524900599995,38.34417412400006
-76.61629224199999,39.38647819500005
-76.90127860399997,38.615745127000025
-77.00189682099995,38.98717222100004
-75.57569221299997,38.361115805000054
-78.93403094899998,39.64899884700003
-76.59009638399993,39.40946224500004
-76.94151865799995,38.99542242000007
