uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
29e44c670cfa1dafcc06a4f9,上善幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区威汕线蚌埠高新区禹庙中学东北侧约110米,29e44c670cfa1dafcc06a4f9,1,0,117.20808,32.769273,18255275696,education,http://api.map.baidu.com/place/detail?uid=29e44c670cfa1dafcc06a4f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e50c2e3ad6d7ae3846e27432,启明星幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区国电大道,,1,0,117.181347,32.79227,,education,http://api.map.baidu.com/place/detail?uid=e50c2e3ad6d7ae3846e27432&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d0777ac4921ec9901c389426,乐乐幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区,,1,0,117.171841,32.785547,,education,http://api.map.baidu.com/place/detail?uid=d0777ac4921ec9901c389426&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fe608dfbde7a2c262ab97c5d,大拇指幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区046县道西100米,,1,0,117.164334,32.818451,,education,http://api.map.baidu.com/place/detail?uid=fe608dfbde7a2c262ab97c5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f622e9ceb0b2810f8d772712,天才宝贝幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区(孝仪中学东侧约150米),,1,0,117.167101,32.815886,,education,http://api.map.baidu.com/place/detail?uid=f622e9ceb0b2810f8d772712&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.16712534784,32.815886670704,0
1c8658aabbba9c1d1b94c661,新阳幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区G206(威汕线),,1,0,117.225066,32.836761,,education,http://api.map.baidu.com/place/detail?uid=1c8658aabbba9c1d1b94c661&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d2ce07f2a61a57a3f70e7707,拐集七彩阳光幼儿园,教育培训,幼儿园,安徽省,蚌埠市,怀远县,蚌埠市怀远县X050,,1,0,117.113637,32.864225,,education,http://api.map.baidu.com/place/detail?uid=d2ce07f2a61a57a3f70e7707&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
13f18828e23bdea82cb908ea,红梅幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区菜市街与富民路交叉口西南方向140米,,1,0,117.21282,32.866543,,education,http://api.map.baidu.com/place/detail?uid=13f18828e23bdea82cb908ea&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
79d16e29915df4712fe67b3f,新苗幼儿园(马城镇农业技术推广站西北),教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区马城镇中心小学南300米,,1,0,117.216111,32.865787,13865680331,education,http://api.map.baidu.com/place/detail?uid=79d16e29915df4712fe67b3f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
6ed3083add167db42b3a9ff6,蓝天幼儿园(马城镇人民政府东北),教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区206国道(马城镇人民政府东北),,1,1,117.215268,32.87048,(0552)8581552,education,http://api.map.baidu.com/place/detail?uid=6ed3083add167db42b3a9ff6&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,117.21542562085,32.870580583424,1
8f8dd5190e205f5b336212ca,岗北幼儿园,教育培训,幼儿园,安徽省,蚌埠市,蚌山区,安徽省蚌埠市蚌山区岗北小学西北侧,8f8dd5190e205f5b336212ca,1,0,117.335914,32.865054,,education,http://api.map.baidu.com/place/detail?uid=8f8dd5190e205f5b336212ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4f4f647a56fa22f7d13ce324,乐乐幼儿园,教育培训,幼儿园,安徽省,蚌埠市,蚌山区,蚌埠市蚌山区X004,,1,0,117.355945,32.860855,,education,http://api.map.baidu.com/place/detail?uid=4f4f647a56fa22f7d13ce324&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
e8ed798ef5ec2405f8dc8528,九色鹿城南第一实验幼儿园,教育培训,幼儿园,安徽省,蚌埠市,蚌山区,蚌埠市蚌山区燕山乡公园北路与龙湖西路交叉口北100米附近,,1,0,117.378105,32.856838,,education,http://api.map.baidu.com/place/detail?uid=e8ed798ef5ec2405f8dc8528&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,117.37912025329,32.856994629298,0
a8c88866b6a9748e11882454,名扬幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区秦仁路安徽省蚌埠市第十四中学西侧约120米,,1,0,117.283692,32.899023,,education,http://api.map.baidu.com/place/detail?uid=a8c88866b6a9748e11882454&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.28385094123,32.899009384725,0
5848998c3ef44766621809c5,蚌埠高新实验第一幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,长青乡山香路与曙光路交叉口和顺新里程南门,,1,0,117.303489,32.908079,"17755273292,18096503337",education,http://api.map.baidu.com/place/detail?uid=5848998c3ef44766621809c5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4c1141314cbab00d6f3e1b3c,和顺新里程幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区山香路与曙光路交叉路口往西约90米,,1,0,117.303049,32.908702,,education,http://api.map.baidu.com/place/detail?uid=4c1141314cbab00d6f3e1b3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.30311311853,32.908903194279,0
110d27081e41a8f54207c124,蓝天幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区秦仁路,,1,0,117.283701,32.902834,13355520188,education,http://api.map.baidu.com/place/detail?uid=110d27081e41a8f54207c124&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.28349434358,32.902805725393,0
ff47a2af9f8459bdf32d83ad,蓝天·艺合幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,蚌埠市禹会区曙光路与中流路交叉路口往东南约130米,,1,0,117.303012,32.90872,17718228668,education,http://api.map.baidu.com/place/detail?uid=ff47a2af9f8459bdf32d83ad&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,117.30307415363,32.908912175432,0
e3e72707c77951a4077ce82c,秦集中心幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,秦仁路(秦集镇中心小学),,1,0,117.283073,32.903897,13966064977,education,http://api.map.baidu.com/place/detail?uid=e3e72707c77951a4077ce82c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.28328215215,32.903924058335,0
190ae6a6f959356e85420e23,绿地世纪城幼儿园,教育培训,幼儿园,安徽省,蚌埠市,禹会区,安徽省蚌埠市禹会区山香路二期18栋45号,190ae6a6f959356e85420e23,1,0,117.305801,32.912204,18155223622,education,http://api.map.baidu.com/place/detail?uid=190ae6a6f959356e85420e23&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.30585381451,32.912027278907,0
