lng,lat
-90.92226733999996,44.85737469000003
-90.92223372799998,44.85378552100008
-90.92219983299998,44.85016560500003
-90.92216571499995,44.846521831000075
-90.92213160199998,44.84287805400004
-90.92208867599999,44.839271428000075
-90.92204575699998,44.835664800000075
-90.92203106099998,44.83203203800008
-90.92201636699997,44.82839927400005
-90.92198716699994,44.82476481400005
-90.92195797199997,44.82113035100008
-90.92195806699999,44.81749909100006
-90.92195816199995,44.81386782800007
-90.92189307299998,44.810239986000056
-90.92182799399995,44.80661214200006
-90.92175783699997,44.803004875000056
-90.92168768899995,44.79939760500008
-90.92167972299995,44.79579247500004
-90.92167175999998,44.79218734300008
-90.92162504899994,44.788558056000056
-90.92157834399995,44.78492876700005
-90.92164639099997,44.78130420100007
-90.92171442999995,44.77767963300005
-90.92159202399995,44.774047007000036
-90.92146963399995,44.770414379000044
-90.92149195799999,44.76672267600003
-90.92151400299997,44.76307653900005
-90.92153604499998,44.75942209100003
-90.92155808399997,44.755767641000034
-90.92158721599998,44.75216418800005
-90.92161634599995,44.74856073400008
-90.92164547099998,44.74495727800007
-90.92167459299998,44.74135382000003
-90.92172634399998,44.73774127300004
-90.92177808799994,44.73412872500006
-90.92180700699998,44.730505993000065
-90.92183592199996,44.72688325900003
-90.92182848199997,44.723265653000055
-90.92182104199998,44.71964804500004
-90.92181299399994,44.71603297200005
-90.92180494699994,44.71241789900006
-90.92185414699998,44.708797133000076
-90.92190334099996,44.70517636500006
-90.92188812699999,44.70154071400003
-90.92187291399995,44.69790506100003
-90.92187027899996,44.69429973900003
-90.92186764399997,44.69069441500005
-90.92187748399994,44.68701725400007
-90.92188732299996,44.68334009100005
-90.92190021599998,44.679467027000044
-90.92191226399996,44.67584733600006
-90.92191793099994,44.672279993000075
-90.92192359799998,44.66871264900004
-90.92203364099998,44.66510691600007
-90.92214366999997,44.66150118100006
-90.92227166199996,44.657883351000066
-90.92239963699996,44.654265519000035
-90.92211012599995,44.65064544400008
-90.92182064999997,44.647025367000026
-90.92178039899994,44.64333476300004
-90.92174015399996,44.639644159000056
-90.92179413099996,44.636037825000074
-90.92184810199996,44.632431491000034
-90.92182446799995,44.628812769000035
-90.92180083599999,44.62519404600005
-90.92185971199996,44.62157828800008
-90.92191857999995,44.61796253000006
-90.92196092799998,44.61434562800008
-90.92200327099994,44.61072872400007
-90.92207480999997,44.60711226400008
