lng,lat
-77.05018330032254,38.92124878950635
-77.05005730120679,38.92141978915789
-77.04975430022662,38.92170779043607
-77.04955030025067,38.92188278997713
-77.04933230087568,38.921972789805686
-77.04931530053825,38.92198079006861
-77.04894430048316,38.92221178978894
-77.04870429982276,38.922412789222776
-77.04859230011515,38.92257978983122
-77.04854229972338,38.922778790081914
-77.04851429991884,38.92305279078105
-77.04856730016954,38.92335179015139
-77.04846629955556,38.92334479027849
-77.04839730085581,38.92333879050525
-77.04769730021258,38.92328579048345
-77.04760529980457,38.923277789871925
-77.04753330014003,38.9232727898341
-77.04734230000822,38.923255790291485
-77.04728029925239,38.92325178957368
-77.04714129964115,38.92324779018289
-77.04659929925877,38.92324479070163
-77.04605429909319,38.92324479056131
-77.04469829819661,38.92324679086595
-77.04459329922157,38.92324779036772
-77.04434029851241,38.92324779025126
-77.04385029929742,38.9232447907074
-77.04346329844459,38.92324479025376
-77.0434222984085,38.92324779085424
-77.04339129820775,38.92324779065852
-77.04336129837289,38.923246791060365
-77.04333129793069,38.923244790629994
-77.04327129747718,38.92323579012683
-77.04321329765617,38.923220790210614
-77.04318529839573,38.9232117895357
-77.04315829835785,38.92320179036283
-77.04310729885981,38.92317979014291
-77.04303429838122,38.92314379006234
-77.04301129816244,38.92313079051151
-77.04292129805849,38.923074790931445
-77.04289529822873,38.92305379036575
-77.04287029878405,38.923031790404096
-77.04284629857098,38.923008790146774
-77.04280529801251,38.9229607899078
-77.04278629743192,38.9229347907371
-77.04277029861801,38.922908790464525
-77.04275529787813,38.922881789900565
-77.0427422990866,38.92285479040401
-77.04273129818122,38.92282679025136
-77.04268629727974,38.92266878988778
-77.04297129787743,38.92248679025164
-77.04301529859174,38.922459790528244
-77.04305429847008,38.922431790004254
-77.04308929902828,38.92240179019299
-77.04312229812659,38.92236879043679
-77.0431452981348,38.92234179030415
-77.04317629848657,38.92230079007629
-77.04323929872157,38.922193790223034
-77.04328229880028,38.92211079051597
-77.04332129834968,38.92202578972427
-77.04345329791208,38.92171378961291
-77.04357629858251,38.92141378997887
-77.04370629805028,38.92111778998028
-77.04371529835598,38.92109878985431
-77.04388929843824,38.92068978982379
-77.04393329908551,38.92059579030968
-77.04403329818761,38.92038478934599
-77.04430329865404,38.91983878889797
-77.04436329810767,38.91973378937511
-77.04440029947187,38.91967178991017
-77.04441029802696,38.91965278934614
