lng,lat
-76.97898018996632,38.892438946298235
-76.97859778830413,38.93680394287486
-76.97846919259491,38.933332930310875
-76.93258217522552,38.90772691105776
-77.03351059464346,38.89551559806209
-77.03351059477797,38.89209762848612
-77.00945990709366,38.81815872412544
-76.9822140792508,38.89478688464392
-77.01892994567585,38.902528941479346
-77.02633894821135,38.9450681321135
-77.02231533804662,38.95638399370988
-76.98268100900744,38.86362259833531
-77.04170455015777,38.898322354099754
-77.04347120852208,38.898328606825416
-77.02890055430063,38.94318092131425
-77.02861484368935,38.913908747257054
-77.02847297786525,38.922180321671966
-77.0143547060157,38.81357698670862
-76.99328426916911,38.93558475834277
-77.01730779536992,38.87774545668674
-77.01803610396487,38.87774534646781
-77.03637925131909,38.962532212311395
-77.01588933891672,38.91784276839475
-77.0155832946513,38.920437929043715
-77.01469614395009,38.90853100466544
-77.01302487074204,38.90377569478118
-77.0129112688987,38.876790667123515
-77.03631821586652,38.95270555086262
-77.03650131878915,38.901497044230936
-77.03637924986151,38.92871872947911
-77.03650131829934,38.90253464219148
-76.93370317306153,38.89700926754328
-76.93270703628122,38.90657017112149
-76.93253885335423,38.89300807361372
-76.93079876069699,38.88596187224544
-77.02881983685562,38.905860551676994
-77.03461929551413,38.95540882558207
-76.94856041272256,38.89450098716088
-76.9746249602011,38.88431729787834
-77.03410644575182,38.9044764358741
-77.02944558655862,38.9292060284818
-77.02890055430063,38.94318092131425
-76.98956135542042,38.90364596434522
-76.9840517426028,38.903675880571384
-77.04055574806802,38.93432581619146
-77.01289419051383,38.82820422258473
-77.01031284264403,38.90941249007793
-77.01027643691889,38.90872794910388
-77.00848698528216,38.82697379912649
-77.00722601414594,38.952526758097534
-77.00677822111945,38.91351055318936
-77.01611556976331,38.90491501461911
-77.0217918398748,38.882881318007854
-77.02191391168225,38.89991013048847
-77.0219139103172,38.88770309665209
-77.0219139117181,38.90290085318922
-77.02191391085161,38.89331833164011
-77.004124719045,38.91522757595298
-77.0030891133267,38.823911366299434
-76.9964947704177,38.898751596381736
-76.99545686688306,38.88504658190028
-76.94821057352506,38.89654996447076
-76.99941537016367,38.9024336269585
-76.97556559074548,38.885995277570224
-77.02191391259024,38.91248337532701
-77.03399753317083,38.98461075308259
-77.03225534655473,38.951374877377084
-77.0239280712163,38.89209762894426
-76.9904807964885,38.91388718470679
-77.03966443557606,38.912398603596024
-77.05731431463926,38.933479471337336
-77.07330553314249,38.96112840234796
-77.0703148086984,38.95612351829339
-77.07660143233714,38.966682602645356
-77.06292955204692,38.94312302838843
-77.03610828864899,38.93015678878774
-77.03586060019462,38.92955222717887
-77.03586060019462,38.92955222717887
-77.02411118009483,38.936287090433815
-77.02740708059017,38.95148484714467
-77.0266136255342,38.984687979564036
-77.02319565157859,38.929084941097386
-77.03851547966565,38.90729538486553
-77.01288070377043,38.87928024319666
-77.00891341739614,38.870735320161174
-77.0523233027505,38.907476955472944
-77.04683431089354,38.90317004912466
-77.04370346934743,38.90912644016753
-76.92999493699604,38.889900366026
-76.91778790231233,38.8899003668454
-76.98557786277544,38.90797519188558
-76.98602728032103,38.922293792403444
-77.0121942879385,38.908951788698936
-77.00913328719378,38.91486079028405
-77.00830828678674,38.9134357896742
-76.97629636880191,38.899001501212744
-76.97718527663287,38.90579078926654
-77.03509235690169,38.92760107947047
-76.96093838028929,38.928068073756044
-77.02582746049933,38.92149612350275
-77.02582746049933,38.92149612350275
-77.01326030722427,38.875939784839744
-77.02830004243259,38.9054171075178
-77.010863422255,38.87479326321414
-77.01797832167699,38.900031794699196
-77.01740567402511,38.919228754176075
-77.01740567402511,38.919228754176075
-77.00840595320429,38.91238584633169
-77.0221357356967,38.9323467673494
-77.07112557093987,38.95788877693924
-77.00948951761792,38.90512755871379
-76.99519208640113,38.853919006054326
-77.01391563842029,38.87506066899517
-77.0084483124974,38.90102613447093
-77.01906329028624,38.90867178848697
-76.93013345137808,38.9002378571782
-76.92994990284586,38.90542277817421
-76.92611954090128,38.883605141664084
-76.92446143408704,38.900573222051534
-76.92271029743372,38.89620067693547
-76.9199292605129,38.89600143048368
-76.91958316242503,38.889339390939725
-77.10052962848404,38.92680929351277
-77.08782850124025,38.93429976260236
-77.02397925495076,38.92384021287646
-77.02348447757664,38.92858292219903
-77.022912944048,38.879878381786426
-77.02279721726732,38.975050343017685
-77.02270946181041,38.91515274437937
-77.02258537617136,38.922711747818504
-77.0224186632217,38.94560935673682
-77.03637925354211,38.98572557675039
-77.03637925384741,38.99213426900051
-77.03650131962976,38.917122047124856
-77.01520004183573,38.89209762885381
-77.02153875280615,38.908997566754
-77.02135261237225,38.93501066874023
-77.02118796449827,38.93442155569832
-77.01954930678333,38.967065938048385
-77.01924088996772,38.965864739445664
-77.01812758147435,38.879522850652535
-77.01811962078352,38.90989384684321
-77.01777936626313,38.9482384107496
-76.9875048260295,38.914615837436436
-77.03509963438016,38.925247339081984
-77.0278794539029,38.958826110455874
-77.01520004208336,38.899910130488294
-77.0020164440173,38.90009323679648
-77.01520004309747,38.90570847134856
-76.99995583864875,38.87671859320186
-77.02801742890256,38.89209762855262
-77.02960434379482,38.9003373758415
-77.03122971155378,38.94154180435213
-77.03069114878744,38.96054319118784
-77.03047063235847,38.9434821200581
-77.02504253664331,38.884480510611844
-77.07777801246674,38.95016418102953
-77.07520137228622,38.952904202818665
-77.02960434331064,38.90131393875683
-77.02960434385841,38.90253464238516
-77.03180160916058,38.892097627942704
-77.0319847150648,38.88770309616401
-77.06454012849782,38.90802702095101
-77.06072313347283,38.91029538718861
-77.05720568135982,38.923603282860675
-76.91351543984958,38.88971726093004
-76.9771140920696,38.88971725836826
-77.00592269463453,38.8765336608752
-77.00592269357519,38.8747026065216
-77.0062889046422,38.871894988133725
-77.01709213373226,38.914131324345306
-76.99516570999967,38.83235134195306
-76.994549537492,38.83851877593219
-76.99410282954955,38.841526676396185
-76.99405638220775,38.90966863131408
-76.99405638220775,38.90966863131408
-76.99360653487992,38.8628594333613
-76.99318532291899,38.897572435678036
-76.99301911134434,38.898553076310854
-76.99260230176309,38.938071784232115
-76.99231950302554,38.93228391403184
-76.99227108936306,38.83433566025544
-77.00457992221921,38.90888230093673
-76.99535684217845,38.859769537679206
-76.98805203595087,38.8566267899354
-76.98686690398273,38.929613383816275
-76.98614880478316,38.84498659880719
-76.98555269856008,38.8568521685671
-76.98499791142855,38.942019931312174
-77.02478547186465,38.90791502060665
-76.97557643788979,38.88522725748772
-76.98370595096739,38.85134435056008
-77.028017432744,38.96112840380472
-76.98340084167819,38.84165284462406
-76.9830795247429,38.87009150762482
-76.98294595091757,38.85666345072343
-76.98291960089426,38.921047494003744
-76.9829065911412,38.89738346956564
-76.9821802778318,38.895879787306235
-77.00046328435785,38.90386078786778
-76.9944192815731,38.90020178708313
-76.98988527851112,38.87849378315106
-77.00923528652673,38.902385787380986
-77.02205529077081,38.89989078635167
-77.06441630466142,38.909218786597016
-77.03292129407124,38.912632788174356
-77.02696029245188,38.90625778734422
-77.03263529584287,38.9339267925117
-77.03238529568355,38.92740479150126
-77.0329522948028,38.925582790932026
-77.0317912941224,38.919174789909874
-77.03896629673956,38.92308279058534
-76.99184516104741,38.92518543949774
-76.991061606932,38.93848299541729
-76.9886597746219,38.8921926467206
-76.98805203595087,38.8566267899354
-77.04183029825086,38.92089079023688
-77.01886628981454,38.9073467880419
-77.03263029652247,38.93755179386601
-77.01131028994718,38.95664979785237
-77.02424429334113,38.936713794169975
-77.0171272917702,38.93991379456517
-77.01804629405741,38.97463280159442
-77.0197912930274,38.95652479792909
-77.02740708088555,38.96753709675995
-76.99906628713809,38.960754799615366
-77.0256272945309,38.95638579728671
-77.02551498966201,38.942329572063166
-77.03790512682765,38.90033737532897
-77.03509750900578,38.900337376093816
-77.00531234408345,38.90033737701999
-77.0164207410447,38.8234940997236
-77.02099837843356,38.813118120901244
-77.01379623253526,38.88751999110678
-76.93402326038131,38.91230027300537
-77.06860582119347,38.90509811766123
-77.00348128778553,38.887703097307494
-77.02398910761445,38.893928683301624
-76.96771467455557,38.8723222356334
-76.96039045248148,38.869331513299294
-76.9707053979192,38.873481903879906
-77.01849594593318,38.97827928679519
-76.97149885861558,38.93128220902109
-76.97912825543736,38.92768113344446
-76.963503251009,38.93531052978487
-77.0551780812755,38.89313522522488
-76.9453147674696,38.9182817184518
-77.00769271091929,38.83148970713555
-77.00927962909124,38.87928024348679
-77.00909652463419,38.90570847191001
-77.00171126673199,38.86432662727236
-77.0032981805485,38.86072555254551
-76.97870100614428,38.87732711978787
-76.91351543984958,38.88971726093004
-76.9580100807405,38.85492721293645
-76.99780501527701,38.86231246769042
-77.04779282508622,38.89612594874148
-77.05121079603144,38.90271774704315
-77.0731834600994,38.92871872756326
-77.07910387370458,38.94629685630315
-77.07287828454811,38.922493140644846
-77.08191149249528,38.953499006347485
-77.06280747920493,38.90528122333957
-77.06512681670672,38.91089645932746
-77.10400622408288,38.927314917771184
-77.11151355072188,38.93573777104763
-77.08459704053503,38.961738753442965
-77.05908433447689,38.918281714425255
-77.0009788486382,38.93128220771689
-77.00909652524626,38.916694801782874
-77.00891341883965,38.90033737660715
-77.00958480698438,38.9072953861028
-77.01455199134357,38.89437363495514
-77.0141947121302,38.894639079893274
-77.01395445702644,38.8937482837751
-77.01410147150965,38.89381938179685
-77.01420642582855,38.89358961148909
-77.03198471537202,38.90033737622419
-77.0319847151955,38.901313938247206
-77.03192368051177,38.8994828832181
-77.03271713912922,38.93030564345632
-77.03198471526791,38.89612594908217
-77.04132309550835,38.87689987064288
-77.01440937734695,38.893354358244885
-77.01440918064824,38.892380621736564
-77.01410127468658,38.89282376403335
-77.01391225919025,38.89273626045835
-77.01409175896795,38.89190108711811
-77.01394239509251,38.89172605072672
-77.01419415757769,38.89056628946416
-76.99986026410349,38.89290377730601
-76.99918711920212,38.82899335346774
-76.99805074073642,38.864030145815136
-77.02643494821532,38.93581866527166
-77.02575107474155,38.917552564339225
-77.02507386478175,38.953976155312326
-77.02496324576029,38.9121669212601
-77.02488476423582,38.91062615117622
-77.00256799784778,38.89853771706905
-77.04669419216295,38.90131393848452
-77.04669419231084,38.90271774697817
-77.00255026787835,38.92367002813474
-77.03277308613328,38.930245332453936
-76.97725889009567,38.889852950099936
-77.03066411953976,38.91429227445963
-77.07123255776462,38.92180031607867
-77.07798964972692,38.94880413471251
-77.07852020327573,38.951850189421364
-76.99943944159007,38.96004142003856
-76.99943944159007,38.96004142003856
-77.01777392243233,38.90889711394269
-77.02766313581198,38.93625614480516
-76.9964806249185,38.886560227336226
-77.00630399335296,38.90594043367097
-77.0069464785734,38.900567180085666
-76.93680792924573,38.880620347488694
-76.98512206651324,38.87803473366351
-76.98797012026407,38.88445428648174
-76.98194515333705,38.92227689199087
-76.9501716634395,38.8620176313762
-77.02659480968869,38.92283368752528
-76.97340348891153,38.85840768392267
-77.0501121621408,38.892097627733065
-77.01422194936458,38.889530551618876
-77.07195753340244,38.94073010655174
-77.0703098685473,38.91345383178781
-77.07008151198862,38.95294098492253
-77.03650132040868,38.94190232563169
-77.0363792497454,38.925911111262096
-77.03619614744493,38.9749223515341
-77.03650131969913,38.91913620731101
-77.04413829757132,38.89907978570578
-77.02579129105975,38.88536578358966
-77.02745829217929,38.89471078536078
-77.06876030483105,38.897329783944656
-77.02547129097022,38.888857784336835
-77.00909628658262,38.89671078665692
-77.01478528752607,38.887010783963056
-77.04244929707849,38.89946578581276
-76.97755942328003,38.89672063018515
-76.977084126933,38.924711621751015
-76.97448628543665,38.871804606510835
-76.97931135886998,38.899482885404076
-76.9572555220796,38.91823762328441
-76.9712184518696,38.901135950148785
-76.9709896336799,38.89910198591015
-76.9709896336799,38.89910198591015
-76.9709896336799,38.89910198591015
-76.97080704259277,38.85174082148757
-76.97066932703433,38.90260633790047
-76.97066932703433,38.90260633790047
-76.96864548420874,38.85928783884171
-76.96436783444419,38.869732816623525
-76.96281166734563,38.85746322654217
-76.96263376331217,38.85861390612345
-77.06374269820064,38.90500344508425
-76.98983188697086,38.920208903904374
-77.06861619636132,38.915516487180454
-77.06803942517261,38.9666350188074
-77.0140444587741,38.88867718604546
-76.99726966910038,38.95334832385751
-76.99718101999316,38.8377453130833
-76.99659131013026,38.902765453788874
-77.03243063380847,38.90396314865607
-76.97638118568803,38.88343835761225
-77.0156545054435,38.89545335796257
-77.03240581877091,38.91745181655837
-76.99204393674263,38.88109180742595
-76.98999904296248,38.88347445910173
-77.03949204220545,38.89893356667609
-77.03949204107562,38.892097627620174
-77.03851547899514,38.90131393862389
-76.98638428350864,38.94996901015264
-76.98419718571078,38.885140099353386
-76.983623432934,38.86605014193426
-76.98294595091757,38.85666345072343
-76.97859778830413,38.93680394287486
-76.97666920982999,38.88378657162437
-76.92271029743372,38.89620067693547
-77.00097753773738,38.83939010653741
-77.03949204164005,38.8955155972855
-77.04168930868497,38.901313938211196
-77.0433982933909,38.90033737533436
-77.04339829312576,38.9022905011117
-77.04492417218755,38.89209762761665
-77.00019727124436,38.83598797717477
-77.00000666956296,38.89630515733755
-76.99986026410349,38.89290377730601
-77.02963497226135,38.899816227205505
-77.0394657977865,38.895404421268736
-76.95193828927319,38.89564143224011
-77.02777869705604,38.94361602337879
-77.03460922773958,38.90149704447471
-77.03351059450989,38.89893356736338
-77.00146212716058,38.88480865948617
-77.00097753773738,38.83939010653741
-76.98274439327514,38.90644819538811
-76.98113828452074,38.90808143103496
