uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
58eab7cbc6f9d402a1046451,口腔护理,医疗,专科医院,广东省,珠海市,金湾区,广东省珠海市金湾区榕月路三灶镇人民政府东北侧约40米,,1,0,113.358194,22.054406,,hospital,http://api.map.baidu.com/place/detail?uid=58eab7cbc6f9d402a1046451&output=html&source=placeapi_v2,,,,,,,,,,5,,,,,,,,,,0
ca8103996dace1900bf5eb8c,邝买国牙医,医疗,专科医院,广东省,珠海市,斗门区,珠海市斗门区桥湖南路与新科一路交叉路口西北侧(碧海雅苑),ca8103996dace1900bf5eb8c,1,0,113.327595,22.200557,,hospital,http://api.map.baidu.com/place/detail?uid=ca8103996dace1900bf5eb8c&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
e82cb8e0a0f264b3ca09f01d,珠海市斗门区妇幼保健院(港霞西路院区),医疗,专科医院,广东省,珠海市,斗门区,广东省珠海市斗门区港霞西路49附近,e82cb8e0a0f264b3ca09f01d,1,0,113.296337,22.21607,,hospital,http://api.map.baidu.com/place/detail?uid=e82cb8e0a0f264b3ca09f01d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.29647212078,22.216269070156,0
87b357341f475c40a8175a03,斗门区妇幼保健院井岸门诊部,医疗,专科医院,广东省,珠海市,斗门区,广东珠海市斗门区港霞东路243号,87b357341f475c40a8175a03,1,0,113.301259,22.216946,,hospital,http://api.map.baidu.com/place/detail?uid=87b357341f475c40a8175a03&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,2,,,,,,,,113.30122380659,22.217037076511,0
7823d41b10f3b1a9fe0eb0ea,摩尔口腔(斗门店),医疗,专科医院,广东省,珠海市,斗门区,广东省珠海市斗门区井岸镇中兴中路328号大信新都汇4层4F23号,7823d41b10f3b1a9fe0eb0ea,1,0,113.304025,22.22091,,hospital,http://api.map.baidu.com/place/detail?uid=7823d41b10f3b1a9fe0eb0ea&output=html&source=placeapi_v2,,10:00-19:00,,,,,,,,,,,,,,,,,,0
ca8103996dace1900bf5eb8c,邝买国牙医,医疗,专科医院,广东省,珠海市,斗门区,珠海市斗门区桥湖南路与新科一路交叉路口西北侧(碧海雅苑),ca8103996dace1900bf5eb8c,1,0,113.327595,22.200557,,hospital,http://api.map.baidu.com/place/detail?uid=ca8103996dace1900bf5eb8c&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
d60c68f7981f9f902202626a,科思美医疗美容,医疗,专科医院,广东省,珠海市,香洲区,广东省珠海市香洲区迎宾南路1081号A1B1型B座2层B铺,,1,0,113.557886,22.228426,,hospital,http://api.map.baidu.com/place/detail?uid=d60c68f7981f9f902202626a&output=html&source=placeapi_v2,,09:30-19:00,,,,,,,,1,,,,,,,,113.55789999155,22.228503237689,0
1816533448a3db1dfa2d61bb,珠海陆达美容外科医院,医疗,专科医院,广东省,珠海市,香洲区,广东省珠海市香洲区粤海东路1088号,1816533448a3db1dfa2d61bb,1,1,113.56209,22.232441,(0756)8110330,hospital,http://api.map.baidu.com/place/detail?uid=1816533448a3db1dfa2d61bb&output=html&source=placeapi_v2,0.0,09:00-18:00,0,,,,,,,11,0,,,,,,,113.5622275465,22.232409414501,1
bba873885690b6a0bca82277,珠海华澳医疗美容整形门诊,医疗,专科医院,广东省,珠海市,香洲区,广东省珠海市香洲区莲花路293号1幢,bba873885690b6a0bca82277,1,0,113.561248,22.230597,,hospital,http://api.map.baidu.com/place/detail?uid=bba873885690b6a0bca82277&output=html&source=placeapi_v2,,10:00-18:00,0.0,,,,,,,4,,,,,,,,113.56131991688,22.230517397353,0
11e0b6b9b1b8ff0401294f61,珠海市妇幼保健院医联体单位,医疗,专科医院,广东省,珠海市,香洲区,广东省珠海市香洲区翠前南路友联,11e0b6b9b1b8ff0401294f61,1,0,113.529359,22.253463,,hospital,http://api.map.baidu.com/place/detail?uid=11e0b6b9b1b8ff0401294f61&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.52936207598,22.253380220715,0
