uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
5bb939be248b30bfd9eced8a,中国移动(渔港指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区莼湖街道栖风村渔港中路73号,,1,0,121.530958,29.534354,,life,http://api.map.baidu.com/place/detail?uid=5bb939be248b30bfd9eced8a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8ab0dfc405046a17d8eced32,中国电信(跸驻营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区溪口镇上跸驻公路外11号,8ab0dfc405046a17d8eced32,1,0,121.1913,29.594454,(0574)88806044,life,http://api.map.baidu.com/place/detail?uid=8ab0dfc405046a17d8eced32&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,0,,,,,,,,,,0
64b8ac4af27d03ffd3ff23ac,中国电信(岩头营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区溪南线班马家民宿丨古岩一舍西南侧约130米,,1,0,121.240559,29.599138,,life,http://api.map.baidu.com/place/detail?uid=64b8ac4af27d03ffd3ff23ac&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,121.24038149751,29.599138675407,0
435d7aeaa700f0345abbbc29,中国联通(松岙合作营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区振兴路152号,435d7aeaa700f0345abbbc29,1,0,121.700107,29.607973,,life,http://api.map.baidu.com/place/detail?uid=435d7aeaa700f0345abbbc29&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,121.70006469079,29.608042489129,0
c32619bee458d95bfb221356,中国移动(众合指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江宁波市奉化区振兴路177号,,1,0,121.70269,29.60936,,life,http://api.map.baidu.com/place/detail?uid=c32619bee458d95bfb221356&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
83c75408e514705587330434,中国电信(黄避岙营业厅),生活服务,通讯营业厅,浙江省,宁波市,象山县,宁波市象山县黄避岙龙屿,,1,0,121.801736,29.580338,,life,http://api.map.baidu.com/place/detail?uid=83c75408e514705587330434&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,,,0
e85e25270be0b25295f08ce6,中国移动(岑晁营业厅),生活服务,通讯营业厅,浙江省,宁波市,象山县,浙江省宁波市象山县泰和路282号,,1,0,121.863038,29.600301,"(0574)56614675,13586891297",life,http://api.map.baidu.com/place/detail?uid=e85e25270be0b25295f08ce6&output=html&source=placeapi_v2,,08:00-16:30,0,,,,,,,3,1,,,,,,,121.86297058488,29.600432620872,0
2527be1e11117fb24afc8de6,中国电信(岑晁营业厅),生活服务,通讯营业厅,浙江省,宁波市,象山县,浙江省宁波市象山县泰和路251号,,1,0,121.861424,29.599763,,life,http://api.map.baidu.com/place/detail?uid=2527be1e11117fb24afc8de6&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,,,0
94a871a5abc9a50117b54b8f,中国移动(了然指定专营店),生活服务,通讯营业厅,浙江省,宁波市,象山县,浙江宁波市象山县泰和路91号,,1,0,121.854498,29.595777,,life,http://api.map.baidu.com/place/detail?uid=94a871a5abc9a50117b54b8f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
2a52e2fa90874d0dc51b75a8,中国电信(镇西路营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区镇西路与开城街交叉路口往西北约50米(奉化区尚田街道人民政府东南侧),,1,0,121.414912,29.627693,,life,http://api.map.baidu.com/place/detail?uid=2a52e2fa90874d0dc51b75a8&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,7,,,,,,,,121.41495741772,29.627622021349,0
36f50a705d598429c42ba1b1,星天通讯(十脚路),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区十脚路17号,,1,0,121.418592,29.625911,15988629666,life,http://api.map.baidu.com/place/detail?uid=36f50a705d598429c42ba1b1&output=html&source=placeapi_v2,,08:00-21:00,5,,,,,,,8,1,,,,,,,121.41853393307,29.626024967922,0
b0ae31343c5f0c27d3ff23f9,中国移动(尚田营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区镇西路7号,,1,0,121.41463,29.627591,,life,http://api.map.baidu.com/place/detail?uid=b0ae31343c5f0c27d3ff23f9&output=html&source=placeapi_v2,,08:00-16:30,,,,,,,,10,,,,,,,,121.41472189908,29.627479835008,0
21b74541862336e9d8131896,中国移动众合制定专营店(尚田店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区镇西路宁波市奉化区尚田街道尚三村村民委员会南侧约210米,,1,0,121.412488,29.622472,15888583159,life,http://api.map.baidu.com/place/detail?uid=21b74541862336e9d8131896&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,121.41262291124,29.622486342297,0
a5291fd1c3e44eb040afe6e5,中国移动(新天地指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,宁波市奉化区沿海中线农村商业银行(湖头渡支行)东北侧约170米,,1,0,121.75052,29.614338,,life,http://api.map.baidu.com/place/detail?uid=a5291fd1c3e44eb040afe6e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dfc496b6e0183dae8936ee32,中国电信(斑竹营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区溪口镇董东线中国邮政,dfc496b6e0183dae8936ee32,1,0,121.176033,29.649982,,life,http://api.map.baidu.com/place/detail?uid=dfc496b6e0183dae8936ee32&output=html&source=placeapi_v2,,09:00-18:00,0.0,,,,,,,,,,,,,,,,,0
d3ce4630065cba0243024539,中国移动(南平通讯指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区东门路283号,d3ce4630065cba0243024539,1,0,121.410749,29.660174,,life,http://api.map.baidu.com/place/detail?uid=d3ce4630065cba0243024539&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,,,0
b7021bf80692ecfbf4e73b29,中国联通(华信营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区中山东路13幢1-4号华信联通营业厅3楼,b7021bf80692ecfbf4e73b29,1,0,121.426657,29.671215,(0574)28516406,life,http://api.map.baidu.com/place/detail?uid=b7021bf80692ecfbf4e73b29&output=html&source=placeapi_v2,,08:00-19:00,3,,,,,,,14,4,,,,,,,121.42669819168,29.671091336874,0
9479da6c2216d9d2f90cadd8,中国移动(畅联通讯指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江宁波市奉化区惠政东路29号,9479da6c2216d9d2f90cadd8,1,0,121.425826,29.662109,,life,http://api.map.baidu.com/place/detail?uid=9479da6c2216d9d2f90cadd8&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,6,,,,,,,,121.426010599,29.66225039634,0
015995f2548d5080bfa82224,中国移动(敏敏通讯指定专营店),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区大成路209号139幢,015995f2548d5080bfa82224,1,0,121.416397,29.67732,13586590898,life,http://api.map.baidu.com/place/detail?uid=015995f2548d5080bfa82224&output=html&source=placeapi_v2,,09:30-20:30,,,,,,,,2,,,,,,,,121.41651515583,29.677311777097,0
33464951768cb278f503b8cf,中国移动(中山路营业厅)e.4ebrn d(中山路营业厅),生活服务,通讯营业厅,浙江省,宁波市,奉化区,浙江省宁波市奉化区中山路199号,33464951768cb278f503b8cf,1,0,121.410878,29.671847,,life,http://api.map.baidu.com/place/detail?uid=33464951768cb278f503b8cf&output=html&source=placeapi_v2,,,,,,,,,,12,,,,,,,,121.41098510896,29.672091069764,0
