lng,lat
-86.0600964697764,44.4576484774858
-86.065148285881,44.4577058273575
-86.0702001351273,44.4577629621639
-86.0702221940465,44.4614446054183
-86.070244270319,44.4651262648677
-86.0651397440841,44.4649904805125
-86.0600352396685,44.4648544673486
-86.0600658493972,44.4612514777782
-86.0600964697764,44.4576484774858
-86.0903749995724,44.4477748558274
-86.0952886793027,44.4480531528627
-86.100202390077,44.4483312377208
-86.1001684205071,44.4519714542677
-86.0952428580474,44.4516715655382
-86.0903173542904,44.4513714545705
-86.0903749995724,44.4477748558274
-86.1006439313438,44.4303530367147
-86.1051834160672,44.4304393771756
-86.1056019028471,44.430447320976
-86.1055486719563,44.4340382021373
-86.1054954491631,44.4376290906491
-86.1105507317779,44.4377359163963
-86.1156060433136,44.4378425176667
-86.1206613724245,44.4379489034654
-86.1257071097597,44.4380043545268
-86.1307528683467,44.4380595909848
-86.1307627129322,44.4416259079351
-86.1307723837075,44.4451282871765
-86.1307225413474,44.4487996467246
-86.1307036413297,44.4524377414795
-86.130684728587,44.4560758525863
-86.1306658281709,44.4597139440043
-86.1255313155903,44.4596707076605
-86.1203968084396,44.4596272308107
-86.1203717519533,44.4631787319724
-86.1203466831091,44.4667302315413
-86.1203216119555,44.470281729505
-86.1202965510581,44.4738332258485
-86.1152015021874,44.4738754712631
-86.1101066707669,44.4739054431754
-86.1050114580021,44.4737705307786
-86.0999160404467,44.4736353905564
-86.0950877280344,44.4734562795536
-86.090259453528,44.4732769727615
-86.0854312081463,44.4730974521902
-86.0806029906934,44.4729177268512
-86.0805281910295,44.4691574289524
-86.0804533879971,44.4653971291151
-86.0853420446259,44.4656590762775
-86.0902307432553,44.465920813444
-86.0951194725086,44.4661823316116
-86.1000082537366,44.4664436487589
-86.1000543611032,44.4628477663472
-86.1001004522258,44.4592518912816
-86.1001344374657,44.4556116781269
-86.1001684205071,44.4519714542677
-86.1052817579047,44.4520784595476
-86.1053353637135,44.4484446529978
-86.105388964932,44.4448108447584
-86.1002363675344,44.4446910194679
-86.0953322816469,44.4446081573356
-86.0904270867709,44.4445250578528
-86.085527450992,44.4440959440548
-86.080629090335,44.4436646377724
-86.0805510771824,44.4401547442141
-86.0804730652271,44.4366448579675
-86.0853949994338,44.4368614083469
-86.0903169820076,44.4370777548743
-86.095239012873,44.4372938795338
-86.0951912908863,44.4337247348824
-86.1005420636225,44.4339375304151
-86.1006439313438,44.4303530367147
-84.6766759096246,44.8905343986677
-84.6820092560476,44.8906303394961
-84.6873426114539,44.8907260324
-84.6874921387932,44.8943027260307
-84.6876416810237,44.897879416353
-84.6822612478566,44.8977797491599
-84.676880837111,44.8976798388043
-84.6767783624146,44.8941071247898
-84.6766759096246,44.8905343986677
-84.2671343273983,45.0310890284929
-84.267108844207,45.0345173156332
-84.2670833531612,45.0379455993141
-84.2670532470635,45.0419929533149
-84.2721440093522,45.0419694381756
-84.2772352183284,45.0419457042661
-84.2772449240535,45.04555621572
-84.277253798737,45.0491667289654
-84.277262658021,45.0527772292637
-84.2721644662797,45.0528380599463
-84.2670662689357,45.0528986734222
-84.2619809581912,45.0528513893092
-84.2619739453992,45.0564829397985
-84.2568773028261,45.0564317389665
-84.2517806595165,45.0563803120892
-84.2466840944109,45.0563286963886
-84.2411814834466,45.056437794702
-84.2360754275893,45.0565387841463
-84.2360605595412,45.060172679986
-84.2360456972817,45.0638065541177
-84.2309389958899,45.0639078204341
-84.2309541762024,45.0602736899092
-84.2309693604234,45.0566395556476
-84.225863266056,45.0567400909576
-84.220736943008,45.0567442003278
-84.2156106124689,45.0567480719658
-84.2156063507669,45.060365407712
-84.2156020832006,45.0639827305875
-84.2207171722313,45.0639959133116
-84.2258322694771,45.0640088595424
-84.2258167789991,45.0676432337502
-84.2207072893829,45.0676217596563
-84.2206974123588,45.0712476022987
-84.215593555002,45.0712173651086
-84.2104896972105,45.07118690129
-84.2053858479307,45.0711562109873
-84.2053788658122,45.0675559393526
-84.2053718913745,45.0639556730829
-84.2053649246229,45.0603554121801
-84.205357953429,45.056755138451
-84.2053567626699,45.0531562839061
-84.20535557918,45.0495574257302
-84.200270070879,45.0495890684991
-84.1951845623482,45.0496204953078
-84.1951821998147,45.0460140686684
-84.195179831677,45.0424076471772
-84.2002665131293,45.0423837850608
-84.2053531956732,45.0423597068936
-84.2104588761072,45.0423574954968
-84.2155645462196,45.0423550661662
