lng,lat
-87.52483908599999,41.62945595300005
-87.51736451899995,41.626053736000074
-87.52019969999998,41.621053508000045
-87.52757116999999,41.62404333500007
-87.52483908599999,41.62945595300005
-87.51668737899996,41.62623564900008
-87.49999178999997,41.62148717800005
-87.50003749899997,41.614402347000066
-87.52019969999998,41.621053508000045
-87.51668737899996,41.62623564900008
-87.49991477299994,41.620741174000045
-87.48071336199996,41.62136280000004
-87.48073564399994,41.61790911300005
-87.48076491099994,41.61337274500005
-87.50003749899997,41.614402347000066
-87.49991477299994,41.620741174000045
-87.48073564399994,41.61790911300005
-87.47396024899996,41.61792722900003
-87.46782544099995,41.61794363200005
-87.46148567999995,41.61796058300007
-87.46148567999995,41.609970529000066
-87.48076491099994,41.61002207700005
-87.48076491099994,41.61337274500005
-87.48073564399994,41.61790911300005
-87.46148567999995,41.61796058300007
-87.43201706299999,41.617552458000034
-87.43214280699999,41.615341467000064
-87.43244598799998,41.61001053600006
-87.46148567999995,41.609970529000066
-87.46148567999995,41.61796058300007
-87.43214280699999,41.615341467000064
-87.38723020099997,41.61519337400006
-87.38730168799998,41.605542574000026
-87.43248173099994,41.60650765300005
-87.43244598799998,41.61001053600006
-87.43214280699999,41.615341467000064
-87.38711273699994,41.61879822700007
-87.32878575699993,41.61822451900008
-87.32978944499996,41.60846109800008
-87.32030000299994,41.60874132600003
-87.31933467899995,41.61813155800007
-87.30272487599996,41.61796818300007
-87.30263264899997,41.602289564000046
-87.38720496499997,41.60265847200003
-87.38730168799998,41.605542574000026
-87.38723020099997,41.61519337400006
-87.38711273699994,41.61879822700007
-87.32878575699993,41.61822451900008
-87.32809174499994,41.62497555900006
-87.31876677899999,41.62365584200006
-87.31933467899995,41.61813155800007
-87.32030000299994,41.60874132600003
-87.32978944499996,41.60846109800008
-87.32878575699993,41.61822451900008
-87.46782544099995,41.61794363200005
-87.47396024899996,41.61792722900003
-87.47396047699993,41.63930176300005
-87.46782617599996,41.63935331300007
-87.46782544099995,41.61794363200005
-87.46782617599996,41.63935331300007
-87.47396047699993,41.63930176300005
-87.47394391099994,41.64336103000005
-87.47076778699994,41.646554501000026
-87.46770898999995,41.64344230200004
-87.46782617599996,41.63935331300007
-87.47394391099994,41.64336103000005
-87.48935821499998,41.64359491700003
-87.48931532299997,41.64989999800008
-87.47475776599998,41.650143867000054
-87.47076778699994,41.646554501000026
-87.47394391099994,41.64336103000005
-87.48935821499998,41.64359491700003
-87.50878696499996,41.64372708500008
-87.50874407399994,41.650032166000074
-87.48931532299997,41.64989999800008
-87.48935821499998,41.64359491700003
-87.47475776599998,41.650143867000054
-87.44609193499997,41.67190725300003
-87.43790730999996,41.664457653000056
-87.46770898999995,41.64344230200004
-87.47076778699994,41.646554501000026
-87.47475776599998,41.650143867000054
-87.44442622599996,41.67039113300007
-87.44330412099998,41.67513723400003
-87.44643088899994,41.682937784000046
-87.44841147899996,41.68398515700005
-87.46389692799994,41.67725230800005
-87.46804471699994,41.673041556000044
-87.47617850099994,41.67564830500004
-87.47607268199994,41.677646938000066
-87.47931241399993,41.67965726500006
-87.48069564699995,41.678719228000034
-87.48541001299998,41.68093984700005
-87.48387622199994,41.68300738900007
-87.48994449899999,41.68406095200004
-87.50436292499995,41.69133202200004
-87.50390785999997,41.69367788300008
-87.50592990999996,41.69483518000004
-87.50709158399997,41.693753686000036
-87.51055587699994,41.69584743300004
-87.51107120599994,41.69752111300005
-87.51664774899996,41.70235884700003
-87.51467608499996,41.70440397200008
-87.52099910799996,41.71004482300003
-87.52391092599999,41.70830893900006
-87.52455615999997,41.75998338800008
-87.50586104899998,41.76007122200008
-87.48462122899997,41.72466918600003
-87.45280816099995,41.69565566800003
-87.41800170399995,41.69476532200008
-87.39763095499995,41.68302864900005
-87.39343574599997,41.67753935200005
-87.39593835299996,41.67143661000006
-87.40659666499994,41.66144279400004
-87.40088923499997,41.655189447000055
-87.33624508099996,41.63533809200004
-87.25989371899999,41.638646651000045
-87.25941978699996,41.62082709600003
-87.28966725699996,41.62031933700007
-87.29072036899998,41.62284349300006
-87.29791602699999,41.622498360000066
-87.29869212399996,41.61968294400003
-87.31876677899999,41.62365584200006
-87.32809173799996,41.624975558000074
-87.35454690999995,41.62723727700006
-87.36656046599995,41.62932842400005
-87.39073458499996,41.63603215000006
-87.41052138199996,41.64260369900006
-87.41691510799996,41.64093500200005
-87.41814246099995,41.64154998300006
-87.42106085299997,41.640999624000074
-87.43089985699999,41.64708631700006
-87.43436383499994,41.651395044000026
-87.43843981899994,41.65401443700006
-87.41977419899996,41.66042577800005
-87.40971478599994,41.67088641500004
-87.41312295899996,41.67392942600003
-87.40753160199995,41.679812053000035
-87.41428253399994,41.68670898600004
-87.42585665799999,41.689435254000045
-87.43882572699994,41.68057020900005
-87.43389870899995,41.66845991800005
-87.43790730999996,41.664457653000056
-87.44442622599996,41.67039113300007
