uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a2b90a3e17b13184ede4a5b4,碰碰车游乐场,旅游景点,游乐园,广西壮族自治区,南宁市,江南区,南宁市江南区友谊路78号良凤江国家森林公园内,a2b90a3e17b13184ede4a5b4,1,0,108.296163,22.727002,,scope,http://api.map.baidu.com/place/detail?uid=a2b90a3e17b13184ede4a5b4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8f6c06fdc8219be4f7eafc20,阳光水上乐园,旅游景点,游乐园,广西壮族自治区,南宁市,良庆区,广西壮族自治区南宁市良庆区建设路117号,,1,0,108.332051,22.759425,13367666433,scope,http://api.map.baidu.com/place/detail?uid=8f6c06fdc8219be4f7eafc20&output=html&source=placeapi_v2,,10:00-22:00,1,,,,,,,,2,,,,,,,,,0
3bcb41a155c5008d45e274f8,彩虹岛儿童乐园,旅游景点,游乐园,广西壮族自治区,南宁市,良庆区,南宁市良庆区建福街建福西一里,3bcb41a155c5008d45e274f8,1,0,108.328554,22.7465,,life,http://api.map.baidu.com/place/detail?uid=3bcb41a155c5008d45e274f8&output=html&source=placeapi_v2,,10:00-21:30,,,,,,,,1,,,,,,,,,,0
16dd1cacea014517e6e96551,蒲星儿童乐园,旅游景点,游乐园,广西壮族自治区,南宁市,邕宁区,广西壮族自治区南宁市邕宁区彩虹南路292号,16dd1cacea014517e6e96551,1,0,108.494504,22.761715,,scope,http://api.map.baidu.com/place/detail?uid=16dd1cacea014517e6e96551&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,,,0
ad3e562fc39da45ebda24093,雪虹谷水上乐园,旅游景点,游乐园,广西壮族自治区,南宁市,邕宁区,广西壮族自治区南宁市邕宁区S101,,1,0,108.51968,22.750324,15296520121,scope,http://api.map.baidu.com/place/detail?uid=ad3e562fc39da45ebda24093&output=html&source=placeapi_v2,,14:30-21:30,0,,,,,,,,1,,,,,,,,,0
431a26adeb85ca989cec2bac,南宁太阳谷体育园水上乐园,旅游景点,游乐园,广西壮族自治区,南宁市,西乡塘区,广西壮族自治区南宁市西乡塘区石埠街道美丽南方景区内,,1,0,108.183241,22.768177,15723719926,scope,http://api.map.baidu.com/place/detail?uid=431a26adeb85ca989cec2bac&output=html&source=placeapi_v2,,,4.8,,,,,,,1,5,,,,,,,108.183469347,22.768105885539,0
b7f1f5bbfbfc0375fbf0cbb2,杰斯奇水上世界,旅游景点,游乐园,广西壮族自治区,南宁市,西乡塘区,南宁市西乡塘区石埠忠良村美丽南方,b7f1f5bbfbfc0375fbf0cbb2,1,0,108.185163,22.770346,,scope,http://api.map.baidu.com/place/detail?uid=b7f1f5bbfbfc0375fbf0cbb2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5b00482b5629e2d309f5eb40,乐贤村亲水生态园,旅游景点,游乐园,广西壮族自治区,南宁市,江南区,南宁市江南区金鸡路乐贤幼儿园东南侧约110米,,1,0,108.22236,22.775695,,scope,http://api.map.baidu.com/place/detail?uid=5b00482b5629e2d309f5eb40&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,,,0
3b9d8d7b48856e2fd618b775,迪贝乐,旅游景点,游乐园,广西壮族自治区,南宁市,江南区,广西壮族自治区南宁市江南区星光大道223号-b2栋-112号,,1,0,108.319215,22.776321,15207750345,scope,http://api.map.baidu.com/place/detail?uid=3b9d8d7b48856e2fd618b775&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4984b7c8c162673c88db73f9,多彩游乐园,旅游景点,游乐园,广西壮族自治区,南宁市,青秀区,广西壮族自治区南宁市青秀区辖区凤岭南路6-6号青秀山风景区内,,1,0,108.398717,22.790409,,scope,http://api.map.baidu.com/place/detail?uid=4984b7c8c162673c88db73f9&output=html&source=placeapi_v2,,09:00-18:00,4,,,,,,,1,2,,,,,,,108.39929597364,22.791076035841,0
a68c3b23e079f0596cc02c03,水上拓展娱乐区,旅游景点,游乐园,广西壮族自治区,南宁市,青秀区,南宁市青秀区青秀山风景区内,,1,0,108.398955,22.790765,,scope,http://api.map.baidu.com/place/detail?uid=a68c3b23e079f0596cc02c03&output=html&source=placeapi_v2,,,5,,,,,,,2,1,,,,,,,108.3985334506,22.790966428735,0
4d4e8a648ff461b86849f356,方特东盟神画,旅游景点,游乐园,广西壮族自治区,南宁市,青秀区,南宁市青秀区青环路66号,4d4e8a648ff461b86849f356,1,9,108.419486,22.77121,(0771)5498885,scope,http://api.map.baidu.com/place/detail?uid=4d4e8a648ff461b86849f356&output=html&source=placeapi_v2,,10:00-17:30,4.2,,,,,,,106,76,,,,,,,108.415502,22.771867004301,9
