uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f9b9d889ccd6976f36b06cd9,停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区衡友线苏圩中学西北侧约250米,f9b9d889ccd6976f36b06cd9,1,0,108.108156,22.558619,,life,http://api.map.baidu.com/place/detail?uid=f9b9d889ccd6976f36b06cd9&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
3c31d5614d8ab8459cec2b2a,杰昌停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区G359与X019交叉路口往东约200米,3c31d5614d8ab8459cec2b2a,1,0,108.096763,22.549162,,life,http://api.map.baidu.com/place/detail?uid=3c31d5614d8ab8459cec2b2a&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
84efe4e3e20be1cc018972af,南宁市杰昌停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,广西壮族自治区南宁市江南区X019,84efe4e3e20be1cc018972af,1,0,108.094992,22.549205,,life,http://api.map.baidu.com/place/detail?uid=84efe4e3e20be1cc018972af&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
16412ea46be469a48bf15ddf,停车场(江南区苏圩中心卫生院西),交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区共和街南宁市江南区苏圩镇中心学校北侧约40米,,1,0,108.107227,22.553003,,life,http://api.map.baidu.com/place/detail?uid=16412ea46be469a48bf15ddf&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
db8b3b9808a5831cd42ce2f8,停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区吴圩国际机场t1号,,1,0,108.176768,22.618534,,life,http://api.map.baidu.com/place/detail?uid=db8b3b9808a5831cd42ce2f8&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
ab357950d11f950af4eafc58,南宁吴圩国际机场T1航站楼-3号停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,广西壮族自治区南宁市江南区机场路南宁吴圩国际机场内,ab357950d11f950af4eafc58,1,1,108.179476,22.61725,,life,http://api.map.baidu.com/place/detail?uid=ab357950d11f950af4eafc58&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,108.17974462741,22.617575825134,1
e37c8d70c22239b801294f68,南宁国际机场宾馆-停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区南宁国际机场宾馆,e37c8d70c22239b801294f68,1,0,108.176756,22.617627,,life,http://api.map.baidu.com/place/detail?uid=e37c8d70c22239b801294f68&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
708eec127311bfd33c9a5ea3,南宁吴圩国际机场T2航站楼-保障车辆专用停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,机场大道5号南宁吴圩国际机场T2航站楼,,1,1,108.193906,22.608343,,life,http://api.map.baidu.com/place/detail?uid=708eec127311bfd33c9a5ea3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.19430756018,22.608680842875,1
d5a0fc4358c8a8702b06ce33,南宁吴圩国际机场T2航站楼-P2临时(接站)停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区机场大道与凤巢北一里交叉路口往东北约200米(南宁吴圩国际机场),,1,2,108.198461,22.61121,,life,http://api.map.baidu.com/place/detail?uid=d5a0fc4358c8a8702b06ce33&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,108.19752375531,22.61080323828,2
62406f91de258e5b2cb96dde,南宁吴圩国际机场T2航站楼-P1(过夜)停车场,交通设施,停车场,广西壮族自治区,南宁市,江南区,南宁市江南区G322,,1,2,108.201182,22.614402,,life,http://api.map.baidu.com/place/detail?uid=62406f91de258e5b2cb96dde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.19928347292,22.612970304977,2
b698c0fc0f9362727c29bd52,南宁吴圩国际机场T2航站楼保障车辆专用停车场-出入口,交通设施,停车场,广西壮族自治区,南宁市,江南区,机场大道5号南宁吴圩国际机场T2航站楼保障车辆专用停车场,,1,0,108.194275,22.608738,,life,http://api.map.baidu.com/place/detail?uid=b698c0fc0f9362727c29bd52&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,108.19436348059,22.608682218621,0
1ff5aa05ee2d2bc94354d7a4,那马服务区-停车场,交通设施,停车场,广西壮族自治区,南宁市,良庆区,南宁市良庆区G75兰海高速东100米,1ff5aa05ee2d2bc94354d7a4,1,0,108.410364,22.60868,,life,http://api.map.baidu.com/place/detail?uid=1ff5aa05ee2d2bc94354d7a4&output=html&source=placeapi_v2,,00:00-24:00,5.0,,,,,,,1,1,,,,,,,,,0
