lng,lat
-86.13637337648063,39.927073433783015
-86.12681997439637,39.92699049425968
-86.12682082511463,39.9268785312003
-86.11731885523325,39.926924496403565
-86.10788512539594,39.926912503558995
-86.09830324164801,39.92688476562679
-86.08871565677748,39.926893941864876
-86.07920376578203,39.926942664854465
-86.06958239992277,39.926975362489685
-86.06025573614245,39.92700344270297
-86.05066416292054,39.92703734246354
-86.04183632032613,39.9270525248774
-86.03300579805295,39.927070790373875
-86.02338121006858,39.927202150322316
-86.01371768288683,39.927365269667156
-86.01371786579689,39.92715661537129
-86.01371600919244,39.92715660111378
-86.0045077470554,39.92708507531289
-85.995045172862,39.92700465819699
-85.98558957531858,39.9270795968649
-85.97611976384391,39.92714638095465
-85.94759332898967,39.927409160228336
-85.93809094073985,39.92751096308093
-85.93808374593264,39.92031787389475
-85.93811258621135,39.913069905971824
-85.93810067084452,39.90585216056423
-85.93808631620887,39.89863387147214
-85.93808912139235,39.89142740399213
-85.93808052894845,39.88422622312092
-85.93808043369744,39.877029084431896
-85.93808560379935,39.86981740570683
-85.94761693739832,39.86972643133161
-85.95402504966107,39.86965761960869
-85.95402494089042,39.869649199529704
-85.95394494845496,39.863462694406664
-85.9536897581037,39.85612603685424
-85.95360073053187,39.84879788418189
-85.95351067707057,39.84147583125577
-85.95332978619905,39.83413835777501
-85.95313588349325,39.82677951578075
-85.95304946895996,39.819425532678764
-85.95295212950232,39.81207316131991
-85.95284185069755,39.80473141343201
-85.95269500876104,39.79737052574349
-85.95257464827618,39.79001557980125
-85.9524079967253,39.78266923179222
-85.95256866764814,39.78266747696226
-85.95243152503483,39.77740407335221
-85.9523130653277,39.77022808996976
-85.95225977623569,39.76290150482518
-85.95221100924326,39.75560643228612
-85.9520316223466,39.74827201446326
-85.95181040702498,39.74094636342871
-85.95184899925405,39.73364852652479
-85.95170438678626,39.726336422102754
-85.95159804448126,39.719039255890394
-85.95157360224609,39.71175780369072
-85.9515558737778,39.70445628542836
-85.95157182269149,39.697148235376666
-85.95174096794715,39.697144042728134
-85.95182651483782,39.68982997066301
-85.95196286179568,39.68248034552133
-85.95201637156558,39.67513185934266
-85.95206231271645,39.66775661545268
-85.95208628368606,39.66038253214496
-85.95208318714599,39.653056747585985
-85.95202654162298,39.6457399978036
-85.95226418988969,39.63842074479582
-85.9617508890712,39.638333485134
-85.97130992677027,39.638266737426726
-85.98074289372684,39.63812987459814
-85.99018654993186,39.637982758633854
-85.99972349523193,39.63781372380845
-86.00930091188171,39.63758951928529
-86.018796879783,39.63744525715243
-86.02550111790144,39.63731294732793
-86.02549755081594,39.63738801214551
-86.03506696075688,39.637312031849795
-86.04463725344655,39.63724191655902
-86.05418057232541,39.637034344592514
-86.0637198609938,39.636830867120324
-86.07321684892753,39.63661064352293
-86.08273912795757,39.636442731326014
-86.09212943866734,39.63616189823535
-86.1015231416998,39.63585857751738
-86.11105844733417,39.63570494116126
-86.12058925336622,39.63554944806137
-86.13008433227174,39.63550709214633
-86.13942809667971,39.635430471864694
-86.13942785053284,39.63532586634321
-86.14894737783378,39.63522777748015
-86.15846793196269,39.63511121799564
-86.1679375563425,39.634923039060155
-86.17744537087412,39.6347436595622
-86.18690224180672,39.63456938826393
-86.19643463859586,39.63440740511968
-86.20582228312931,39.634313869359126
-86.21537174712063,39.634218115348936
-86.22486068346119,39.63406549781937
-86.23434840454975,39.63395207514456
-86.24380652370394,39.63383823179439
-86.2501415802611,39.633761498006024
-86.25014150626104,39.633722047791636
-86.25951388932322,39.63338440366718
-86.26902235213508,39.63316810177511
-86.27863550580425,39.632976635418935
-86.28819277973426,39.63278957866149
-86.29776419265754,39.632706487333664
-86.30732550528447,39.63261438293439
-86.3168237066295,39.63237978694352
-86.32633316389145,39.63218406937309
-86.3263529667709,39.63948584341979
-86.32638355499084,39.646765586392256
-86.3263926426911,39.65404818054267
-86.32641753057963,39.661336620461064
-86.32645672947338,39.668634328179394
-86.32650784572846,39.67592813114426
-86.32659750933158,39.68303084108395
-86.32666164369844,39.690484595133334
-86.32620087592794,39.690498102417784
-86.32623134444204,39.697793454742005
