uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4a130a0f0a0a8b5a0c0a70be,厦门万纬海投冷链物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,厦门市海沧区三都路中天海星港城南侧约130米,4a130a0f0a0a8b5a0c0a70be,1,1,117.979107,24.468192,,life,http://api.map.baidu.com/place/detail?uid=4a130a0f0a0a8b5a0c0a70be&output=html&source=placeapi_v2,,08:00-18:00,0,,,,,,,0,1,,,,,,,117.9801061337,24.468967986322,1
bb1d38e4e566c34d0c0a7053,海投物流(石甲路店),生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区建港路89号,bb1d38e4e566c34d0c0a7053,1,0,118.01127,24.46384,(0592)6088032,life,http://api.map.baidu.com/place/detail?uid=bb1d38e4e566c34d0c0a7053&output=html&source=placeapi_v2,,08:00-18:00,5.0,,,,,,,4,2,,,,,,,118.01114269327,24.463643836391,0
caf2bbe6f7fc000537b06c8b,厦门象屿龙得宝物流有限公司(后井),生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区港南路397号,caf2bbe6f7fc000537b06c8b,1,0,118.010478,24.457831,,life,http://api.map.baidu.com/place/detail?uid=caf2bbe6f7fc000537b06c8b&output=html&source=placeapi_v2,,08:00-18:00,0,,,,,,,0,0,,,,,,,118.01039480991,24.457186675631,0
d24e48eb6b09aab4afee7a53,厦门外代东亚物流公司,生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区建港路9号2楼市场部,d24e48eb6b09aab4afee7a53,1,1,118.008882,24.466448,,life,http://api.map.baidu.com/place/detail?uid=d24e48eb6b09aab4afee7a53&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,3,,,,,,,,118.00797839235,24.465574456218,1
4e379c7ec26889a41f3894c5,厦门通辉顺物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区商品一条街84-25号,4e379c7ec26889a41f3894c5,1,0,118.028343,24.456496,,life,http://api.map.baidu.com/place/detail?uid=4e379c7ec26889a41f3894c5&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,3,,,,,,,,118.02833863494,24.456427770152,0
70dafeefee0cf62b9c09f7d4,港路通供应链管理有限公司国内集装箱运输,生活服务,物流公司,福建省,厦门市,海沧区,厦门市海沧区海景路海沧国际物流大厦西南侧约220米,70dafeefee0cf62b9c09f7d4,1,0,118.011926,24.462039,,life,http://api.map.baidu.com/place/detail?uid=70dafeefee0cf62b9c09f7d4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ee5448cfb45aad40210220c3,厦门嘉功物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,出口加工区海景南二路45号,ee5448cfb45aad40210220c3,1,0,118.0283,24.471965,,life,http://api.map.baidu.com/place/detail?uid=ee5448cfb45aad40210220c3&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,1,,,,,,,,,,0
e3da9579fd2036c6a7da39e8,厦门安路达物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,嵩屿南一里197号,e3da9579fd2036c6a7da39e8,1,0,118.043495,24.4593,(0592)6533929,life,http://api.map.baidu.com/place/detail?uid=e3da9579fd2036c6a7da39e8&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,7,,,,,,,,,,0
2abe9124cd4370823c9a5e1d,星马赫物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区建港路2095号,2abe9124cd4370823c9a5e1d,1,1,118.045657,24.458402,18950010345,life,http://api.map.baidu.com/place/detail?uid=2abe9124cd4370823c9a5e1d&output=html&source=placeapi_v2,,09:00-19:00,0,,,,,,,10,0,,,,,,,118.04564187472,24.458499399221,1
f82bd33b9507fc8d0a5cb399,正新物流公司,生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区豆仔尾路179号富华广场写字楼201室,f82bd33b9507fc8d0a5cb399,1,0,118.094549,24.470619,,life,http://api.map.baidu.com/place/detail?uid=f82bd33b9507fc8d0a5cb399&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,0,,,,,,,,,,0
f9c67663213d056e7ab55c40,哈其德物流香港公司(驻厦门代表处),生活服务,物流公司,福建省,厦门市,思明区,福建厦门市思明区鹭江道第一广场905室,f9c67663213d056e7ab55c40,1,0,118.086627,24.45566,,life,http://api.map.baidu.com/place/detail?uid=f9c67663213d056e7ab55c40&output=html&source=placeapi_v2,,08:00-18:00,0.0,,,,,,,,,,,,,,,118.08662719116,24.455504085667,0
346dac06151ea7d81811d52c,沛华国际物流有限公司厦门分公司,生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区厦禾路189号,346dac06151ea7d81811d52c,1,0,118.0854,24.46654,(0592)2681777,life,http://api.map.baidu.com/place/detail?uid=346dac06151ea7d81811d52c&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,118.08505224511,24.467109930427,0
ed9327ca8098bb75e5e9658d,厦大快递服务点,生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区演武路思明南路422号厦大西村11号楼,ed9327ca8098bb75e5e9658d,1,0,118.100117,24.443756,,life,http://api.map.baidu.com/place/detail?uid=ed9327ca8098bb75e5e9658d&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,1,,,,,,,,,,0
bc5234319bb0c279da2f285d,中铁快运物流厦门分公司(厦门分公司),生活服务,物流公司,福建省,厦门市,思明区,厦门市思明区厦禾路362号建设大厦27层2713室,bc5234319bb0c279da2f285d,1,0,118.090757,24.466738,,life,http://api.map.baidu.com/place/detail?uid=bc5234319bb0c279da2f285d&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,118.09044663617,24.467000953553,0
5cc058a0b9db5e8cca1b9514,厦门添幸水陆运输有限公司,生活服务,物流公司,福建省,厦门市,思明区,厦门市思明区鹭江道国际银行大厦南侧约100米,5cc058a0b9db5e8cca1b9514,1,0,118.082506,24.457535,(0592)2078271,life,http://api.map.baidu.com/place/detail?uid=5cc058a0b9db5e8cca1b9514&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,1,,,,,,,,118.08258370618,24.457529531203,0
9485c461899e11a909a8d43d,顺丰速运(至尊门第营业点),生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区会展南里148号,9485c461899e11a909a8d43d,1,0,118.187051,24.468068,95338,life,http://api.map.baidu.com/place/detail?uid=9485c461899e11a909a8d43d&output=html&source=placeapi_v2,,08:30-21:00,0.0,,,,,,,7,,,,,,,,118.1870470609,24.468153889389,0
00f1c7fb3f9c451ec156ac83,鑫锦华仓储,生活服务,物流公司,福建省,厦门市,思明区,厦门市思明区文兴东路前埔南小区东北侧约30米,00f1c7fb3f9c451ec156ac83,1,0,118.18141,24.47345,,life,http://api.map.baidu.com/place/detail?uid=00f1c7fb3f9c451ec156ac83&output=html&source=placeapi_v2,,07:00-00:30,,,,,,,,23,2,,,,,,,118.18135651648,24.473338141221,0
467f712bb812c4b4c51b753b,厦门佳顺航物流有限公司,生活服务,物流公司,福建省,厦门市,海沧区,厦门市海沧区海沧大道833号泰地海西中心3号楼T2-2701室,467f712bb812c4b4c51b753b,1,0,118.051827,24.487589,,life,http://api.map.baidu.com/place/detail?uid=467f712bb812c4b4c51b753b&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
8c8830f9c5a733afcac3db5f,顺丰速运(沧林营业点),生活服务,物流公司,福建省,厦门市,海沧区,福建省厦门市海沧区滨湖路沧林东一里141号,8c8830f9c5a733afcac3db5f,1,0,118.053057,24.499372,95338,life,http://api.map.baidu.com/place/detail?uid=8c8830f9c5a733afcac3db5f&output=html&source=placeapi_v2,,08:00-21:30,0,,,,,,,6,0,,,,,,,118.05302246508,24.499393012367,0
af6a660e3e511830c51e5139,顺丰速运(厦门思明人才中心营业点),生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区湖滨东路319号a栋店面,af6a660e3e511830c51e5139,1,0,118.108857,24.495945,95338,life,http://api.map.baidu.com/place/detail?uid=af6a660e3e511830c51e5139&output=html&source=placeapi_v2,,08:00-20:00,3.5,,,,,,,10,,,,,,,,118.10892071778,24.495961218023,0
76a6a971c4deea5897031987,嘉宏国际运输代理公司(厦门分公司),生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海天路1号11层,76a6a971c4deea5897031987,1,0,118.0989,24.511156,(0592)5677645,life,http://api.map.baidu.com/place/detail?uid=76a6a971c4deea5897031987&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
97898e6b3fe8a51d4acc4a47,万全物流有限公司(厦门分公司),生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区东渡路258号银龙大厦16楼,97898e6b3fe8a51d4acc4a47,1,0,118.094225,24.506746,(0592)5678200,life,http://api.map.baidu.com/place/detail?uid=97898e6b3fe8a51d4acc4a47&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,118.09395471951,24.506805057362,0
170595289cc9e6b29868b4c4,韵达速递(松岳路店),生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区仙岳路327-353号,170595289cc9e6b29868b4c4,1,0,118.116182,24.499583,(0592)5752016,life,http://api.map.baidu.com/place/detail?uid=170595289cc9e6b29868b4c4&output=html&source=placeapi_v2,,08:00-19:00,0.0,,,,,,,10,1,,,,,,,118.11610213732,24.499703497737,0
a2532fa8eb3a21d086420ede,港中旅华贸国际物流股份有限公司(厦门分公司),生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海天路1号海天物流中心15a,a2532fa8eb3a21d086420ede,1,0,118.0989,24.511156,,life,http://api.map.baidu.com/place/detail?uid=a2532fa8eb3a21d086420ede&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
fd775fc0ae0db2d40bccddf5,弘信物流集团有限公司,生活服务,物流公司,福建省,厦门市,湖里区,厦门市湖里区东渡路258号11楼A07室,fd775fc0ae0db2d40bccddf5,1,0,118.094195,24.506769,,life,http://api.map.baidu.com/place/detail?uid=fd775fc0ae0db2d40bccddf5&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
d768c02bb8ce436acc06a497,厦门中远国际货运公司,生活服务,物流公司,福建省,厦门市,思明区,福建厦门市思明区湖滨北路72号中闽大厦17楼,d768c02bb8ce436acc06a497,1,0,118.093849,24.483657,,life,http://api.map.baidu.com/place/detail?uid=d768c02bb8ce436acc06a497&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,118.09441707915,24.483566169788,0
f2dbab4dba9b4d9f04fef5d5,华夏物流(中闽大厦店),生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区湖滨北路72号中闽大厦10楼,f2dbab4dba9b4d9f04fef5d5,1,0,118.093892,24.483745,,life,http://api.map.baidu.com/place/detail?uid=f2dbab4dba9b4d9f04fef5d5&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
d04a72db0f0a25da6018091c,厦门华贸物流有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海天路1号海天物流中心15a,d04a72db0f0a25da6018091c,1,0,118.098906,24.511304,,life,http://api.map.baidu.com/place/detail?uid=d04a72db0f0a25da6018091c&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,118.09889707425,24.5113455052,0
29dceac92525140e0aa8d4fa,申通快递(步行街营业部),生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区凤湖街69号,29dceac92525140e0aa8d4fa,1,0,118.100732,24.512197,,life,http://api.map.baidu.com/place/detail?uid=29dceac92525140e0aa8d4fa&output=html&source=placeapi_v2,,07:00-19:00,0,,,,,,,9,1,,,,,,,118.10069100024,24.51218801938,0
27c10e6544f79a7f2afc485b,厦门市华冈物流股份有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海天路1号海天物流中心13楼,27c10e6544f79a7f2afc485b,1,0,118.0989,24.511156,,life,http://api.map.baidu.com/place/detail?uid=27c10e6544f79a7f2afc485b&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,,,0
5648fb5480505b6338e4a605,中航技国际储运(长岸路辅路店),生活服务,物流公司,福建省,厦门市,湖里区,厦门市湖里区东渡路258号银龙大厦22层,5648fb5480505b6338e4a605,1,0,118.09421,24.506868,(0592)5611222,life,http://api.map.baidu.com/place/detail?uid=5648fb5480505b6338e4a605&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,0,,,,,,,,118.09395471951,24.506805057362,0
7df07bdca3726f3ec2f1cf70,厦门中海通航运有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海山路16号海运大厦b区6楼,7df07bdca3726f3ec2f1cf70,1,0,118.086589,24.488825,(0592)5672712,life,http://api.map.baidu.com/place/detail?uid=7df07bdca3726f3ec2f1cf70&output=html&source=placeapi_v2,,08:00-18:00,3.0,,,,,,,,,,,,,,,118.08651012219,24.488837809123,0
b73685d7ebe9de8d0f0e6b99,丰巢快递柜(厦门科技馆店),生活服务,物流公司,福建省,厦门市,思明区,福建省厦门市思明区体育路501号,b73685d7ebe9de8d0f0e6b99,1,0,118.114166,24.497083,,life,http://api.map.baidu.com/place/detail?uid=b73685d7ebe9de8d0f0e6b99&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,,,,,,,,,,,0
867c62c8ce81303a95ec84b4,福建联冠物流物流有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区长岸路59号海天港区联检大楼9楼,867c62c8ce81303a95ec84b4,1,0,118.097798,24.512848,,life,http://api.map.baidu.com/place/detail?uid=867c62c8ce81303a95ec84b4&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,,,0
aab2b656873647c9354aae83,金贸物流,生活服务,物流公司,福建省,厦门市,湖里区,福建厦门市湖里区竹坑路8号深汇大厦501室,aab2b656873647c9354aae83,1,0,118.100174,24.511811,(0592)2658088,life,http://api.map.baidu.com/place/detail?uid=aab2b656873647c9354aae83&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,118.10034007449,24.511766798102,0
eae32f7ada7124027ec876f4,厦门联众物流有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海山路16号海运大厦10楼,eae32f7ada7124027ec876f4,1,0,118.086589,24.488825,,life,http://api.map.baidu.com/place/detail?uid=eae32f7ada7124027ec876f4&output=html&source=placeapi_v2,,08:00-18:00,0.0,,,,,,,0,,,,,,,,,,0
485b502add4f91483a13fd9e,中谷海运集团厦门公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区东港北路29号港航大厦15楼1501室,485b502add4f91483a13fd9e,1,0,118.083232,24.490112,,life,http://api.map.baidu.com/place/detail?uid=485b502add4f91483a13fd9e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.08286478496,24.490237909713,0
08ddc3aabc304c57d8d891eb,福建华夏货运有限公司,生活服务,物流公司,福建省,厦门市,湖里区,竹坑路8号深汇大厦18层1805室,08ddc3aabc304c57d8d891eb,1,0,118.100174,24.511811,,life,http://api.map.baidu.com/place/detail?uid=08ddc3aabc304c57d8d891eb&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,118.10034007449,24.511766798102,0
1f8e8e30297cef1b3586f49d,厦门通博达物流有限公司,生活服务,物流公司,福建省,厦门市,湖里区,厦门市湖里区竹坑路8号深汇大厦18层1807室,1f8e8e30297cef1b3586f49d,1,0,118.100174,24.511811,(0592)5680179,life,http://api.map.baidu.com/place/detail?uid=1f8e8e30297cef1b3586f49d&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,118.10023038331,24.511974948023,0
a733068e8bef602087330428,大展国际物流有限公司,生活服务,物流公司,福建省,厦门市,湖里区,福建省厦门市湖里区海天路65号鹭辉大厦905室,a733068e8bef602087330428,1,0,118.107124,24.510941,(0592)5629308,life,http://api.map.baidu.com/place/detail?uid=a733068e8bef602087330428&output=html&source=placeapi_v2,,09:00-19:00,,,,,,,,,,,,,,,,118.10726349831,24.51133794275,0
