uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
cdef4edf85f1254e28d7ab57,海利兴食杂店,购物,便利店,福建省,厦门市,海沧区,福建省厦门市海沧区昌海路1号,cdef4edf85f1254e28d7ab57,1,0,117.989516,24.46722,(0592)3900088,shopping,http://api.map.baidu.com/place/detail?uid=cdef4edf85f1254e28d7ab57&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,117.98939863618,24.467174175351,0
38e48037a3157534373a71fb,春江食杂店(新大街店),购物,便利店,福建省,厦门市,海沧区,福建省厦门市海沧区新大街39号,38e48037a3157534373a71fb,1,0,117.989936,24.468583,(0592)6082483,shopping,http://api.map.baidu.com/place/detail?uid=38e48037a3157534373a71fb&output=html&source=placeapi_v2,,05:00-22:30,0.0,,,,,,,,1,,,,,,,117.98980824823,24.468505279445,0
3095e16ee3a7f552e6e9656b,三友百货,购物,便利店,福建省,厦门市,海沧区,厦门市海沧区新街海沧农贸市场东侧约160米,3095e16ee3a7f552e6e9656b,1,0,117.990267,24.46826,(0592)6081617,shopping,http://api.map.baidu.com/place/detail?uid=3095e16ee3a7f552e6e9656b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
558e4a92774f42b3fb2d61aa,莲花洲食杂店,购物,便利店,福建省,厦门市,海沧区,厦门市海沧区新街昌海花园(昌海路)东侧约100米,558e4a92774f42b3fb2d61aa,1,0,117.989886,24.466651,,shopping,http://api.map.baidu.com/place/detail?uid=558e4a92774f42b3fb2d61aa&output=html&source=placeapi_v2,,09:00-22:30,,,,,,,,,,,,,,,,,,0
5de7fa7a2d43a8150aa8d4f1,兴佳洁百货,购物,便利店,福建省,厦门市,海沧区,福建省厦门市海沧区沧海路130-123号,5de7fa7a2d43a8150aa8d4f1,1,0,117.988499,24.469055,,shopping,http://api.map.baidu.com/place/detail?uid=5de7fa7a2d43a8150aa8d4f1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0d8cb6340fc3428fcc06a4ea,芙蓉天然日用品店,购物,便利店,福建省,厦门市,海沧区,厦门市海沧区新街厦门市海沧区海沧中心小学西北侧约70米,0d8cb6340fc3428fcc06a4ea,1,0,117.990334,24.466477,,shopping,http://api.map.baidu.com/place/detail?uid=0d8cb6340fc3428fcc06a4ea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a8db6a34772e0481a1a9346b,雨晴轩便利店,购物,便利店,福建省,厦门市,海沧区,厦门市海沧区建港路贞庵新村,a8db6a34772e0481a1a9346b,1,0,118.028721,24.456491,15960219575,shopping,http://api.map.baidu.com/place/detail?uid=a8db6a34772e0481a1a9346b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,118.02871640026,24.456407871562,0
994621b4c4a977ccd13ce3d6,海沧区翠霞食杂店,购物,便利店,福建省,厦门市,海沧区,厦门市海沧区锦里村东片7号,994621b4c4a977ccd13ce3d6,1,0,118.001448,24.470392,(0592)6081844,shopping,http://api.map.baidu.com/place/detail?uid=994621b4c4a977ccd13ce3d6&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,,,0
38b1dcd7d9bbcf22ede4a5ff,进财食杂店,购物,便利店,福建省,厦门市,海沧区,福建厦门市海沧区角嵩路89号中片,38b1dcd7d9bbcf22ede4a5ff,1,0,118.001313,24.471527,(0592)6082431,shopping,http://api.map.baidu.com/place/detail?uid=38b1dcd7d9bbcf22ede4a5ff&output=html&source=placeapi_v2,,00:00-24:00,3.5,,,,,,,,2,,,,,,,,,0
6bca935966fe27d8fe0eb057,亿丰购物中心(锦里村),购物,便利店,福建省,厦门市,海沧区,厦门市海沧区海沧镇锦里村中片142号,6bca935966fe27d8fe0eb057,1,0,118.001324,24.470266,"(0592)3900473,(0592)3900474",shopping,http://api.map.baidu.com/place/detail?uid=6bca935966fe27d8fe0eb057&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,118.00142244465,24.470319892291,0
