lng,lat
-77.1710885220657,39.476629318385605
-77.17070458609963,39.47647135691847
-77.16856911496716,39.475583115003104
-77.16669509092608,39.47480608182484
-77.16471803059751,39.47398027644069
-77.16438453162334,39.473840974486365
-77.16379932612823,39.47359796225276
-77.16351811633389,39.473481190865336
-77.16365170650245,39.473287958361595
-77.16330844908978,39.473145416266135
-77.16451841080736,39.472400368599416
-77.16514183521842,39.47211748156406
-77.1654016294852,39.47201639893456
-77.16568761447827,39.47199585102536
-77.16592148696357,39.47192837640502
-77.16605988675077,39.47180731819679
-77.16626776783413,39.47174659424514
-77.16634246120095,39.47165685559103
-77.16647753896486,39.471494566606644
-77.16690963688151,39.470950073405895
-77.16713383722225,39.4704595878866
-77.16739303476969,39.47011005953846
-77.16839112137997,39.47066594901035
-77.16888438477767,39.47033622759822
-77.17001904903967,39.46951695416522
-77.17011530485999,39.46944745218781
-77.17031366157758,39.46930422695972
-77.17033831950059,39.469316526403155
-77.17036312805963,39.46932864097972
-77.17038808956146,39.46934056348044
-77.17041319589735,39.46935230472531
-77.17043524890741,39.469362389490364
-77.17043845052737,39.46936385390093
-77.17046384648974,39.469375215520685
-77.17048938377339,39.46938638508104
-77.17051505424352,39.469397362593625
-77.17054086371492,39.4694081498514
-77.17056680635949,39.4694187396571
-77.17059287986378,39.46942913651745
-77.1706190842233,39.469439338631055
-77.1706454112967,39.46944934330745
-77.17067186224368,39.46945914964414
-77.17069843706632,39.46946875854186
-77.17072512878315,39.46947816640776
-77.17075193622755,39.469487371442085
-77.17077885593044,39.46949638085533
-77.17080588554136,39.469505183842486
-77.1708330250775,39.469513787609074
-77.1708602733635,39.469522186752464
-77.1708876234245,39.46953038038204
-77.17091507642013,39.46953836759528
-77.17094262421772,39.469546149304726
-77.1709702679835,39.46955372730992
-77.17099800537565,39.469561094408675
-77.17102583524277,39.46956825510607
-77.1710537529297,39.46957520670663
-77.17108175611419,39.46958195011444
-77.17110983897678,39.46958848173511
-77.17113800384156,39.46959480156517
-77.17116624490428,39.469600912315116
-77.17119456448454,39.469606812180054
-77.17122295327663,39.46961249757077
-77.17125141360658,39.46961796938443
-77.1712799396682,39.46962322943093
-77.17130853029903,39.46962827771181
-77.17133717966871,39.46963310612923
-77.17136589244501,39.46963772278272
-77.17139465816449,39.469642125885976
-77.17142347564952,39.46964630913578
-77.17145234956782,39.46965028063171
-77.17147771231551,39.46965358170673
-77.17161370301731,39.469669526903324
-77.17174974089731,39.46968525390441
-77.17188581201356,39.469700764531645
-77.17202193031429,39.46971606056594
-77.17215808182684,39.46973113121909
-77.1722942770352,39.4697459872841
-77.17243051360953,39.46976062696282
-77.17256678457163,39.46977504846396
-77.17270309806594,39.46978925627889
-77.17283944592793,39.46980323871041
-77.17297583283117,39.46981700655991
-77.17311225528371,39.46983055803102
-77.17324871211126,39.4698438886218
-77.17338520680977,39.46985700283045
-77.17352173356544,39.46986989976483
-77.1736582993451,39.469882577613056
-77.17379489252875,39.469895037292886
-77.17382223946369,39.469897503588165
-77.17381673593773,39.469925025424054
-77.17382360534725,39.46992557822441
-77.17387752645963,39.46993004447227
-77.17393141790666,39.46993473141098
-77.17398527269846,39.46993963184535
-77.17403909783032,39.46994475477208
-77.17409288282822,39.46995009390172
-77.17414663815606,39.46995565102037
-77.17420035102676,39.4699614243455
-77.17425402492265,39.469967412070694
-77.17430765638451,39.46997362500941
-77.17436124771054,39.46998005234997
-77.17441479192841,39.46998669410276
-77.174468291374,39.469993554767875
-77.17452174487458,39.47000062984357
-77.17457515011978,39.47000792473763
-77.17462850477244,39.47001543404927
-77.17468180883094,39.47002315687793
-77.1747350588182,39.470031096831626
-77.17478825705899,39.470039253907
-77.17446111302607,39.470511504456596
-77.17446068225723,39.47051212837965
-77.17443079381171,39.47055503519808
-77.17440065637564,39.470597836094164
-77.17437027110859,39.47064053016538
-77.1743396368615,39.47068312281742
-77.17430875476944,39.470725603239956
-77.17427762833185,39.47076797683187
-77.17424625638627,39.470810243594684
-77.17421463311075,39.47085239903329
-77.17418277244597,39.470894441325505
-77.17415066742784,39.47093637408426
-77.17411831339648,39.4709781928127
-77.17377180824991,39.471464440663375
-77.17365373741376,39.47162473322649
-77.17353591733507,39.47178513607814
-77.17341834452644,39.47194564832333
-77.17330101665813,39.47210626726426
-77.17318393257345,39.47226699470461
-77.17306709924428,39.47242782973429
-77.17295050970107,39.47258877326488
-77.1728930044727,39.47266831835481
-77.17272133666603,39.472906116348746
-77.1725498550058,39.47314399305967
-77.17237855717107,39.47338194939241
-77.17220744549194,39.47361998714582
-77.17182070687615,39.47414275690633
-77.17181155162373,39.47415535213404
-77.17180264533108,39.47416805328039
-77.17179398682728,39.47418085674435
-77.1717855842521,39.47419376431556
-77.17177743293499,39.47420676699379
-77.17176953752042,39.474219862971
-77.17176190033723,39.4742330540452
-77.17175452136146,39.47424633030881
-77.17174740524851,39.47425969445717
-77.17174055546091,39.47427313657757
-77.1717339603903,39.47428666209121
-77.17172763861173,39.47430026286468
-77.17172157965719,39.47431393531059
-77.1717157928241,39.47432767941537
-77.17171027577086,39.47434148797693
-77.17170502733096,39.47435535919548
-77.17170005564203,39.47436929396002
-77.1716953537071,39.47438328237305
-77.17169092850375,39.4743973262258
-77.17168677885897,39.47441142101657
-77.17168290592436,39.474425562240135
-77.1716793131798,39.4744397471894
-77.17167599248378,39.474453973174164
-77.17167295661167,39.47446823657301
-77.17167019974183,39.47448253289096
-77.17166772303656,39.47449686212633
-77.17166552648081,39.47451121797433
-77.17166361239241,39.4745255977294
-77.17166197960509,39.474539999591855
-77.17166062926583,39.47455441725523
-77.17165956253707,39.47456885071779
-77.17165877592146,39.47458329548107
-77.17165827869476,39.474597742524686
-77.17165805925282,39.47461219907109
-77.17165812570923,39.47462665610148
-77.1716584768933,39.474641110014716
-77.17165910698762,39.47465555811722
-77.171660024119,39.47466999679435
-77.17166122479667,39.47468442424979
-77.17166200529626,39.47469236548008
-77.17166663594497,39.474738074632256
-77.1716710365181,39.47478379672867
-77.17167520701972,39.47482953357072
-77.17167915092696,39.47487528155051
-77.17168008710695,39.47488703071023
-77.17168151445237,39.4749076978793
-77.17168265593611,39.47492837987604
-77.17168351733176,39.474949061380144
-77.17168409169645,39.47496975501158
-77.17168438598125,39.47499045175315
-77.17168439436841,39.475011148911335
-77.1716841214999,39.47503184377717
-77.17168356273316,39.475052539059554
-77.17168272385283,39.47507322394167
-77.17168160138296,39.475093902932095
-77.17168019182134,39.47511456973098
-77.17167850330537,39.47513522522718
-77.17167653001941,39.47515586762777
-77.17167427775883,39.475176490619425
-77.17167173838376,39.4751970924125
-77.17166892236021,39.47521767569387
-77.17166582037066,39.475238232370835
-77.17166243706814,39.47525876423797
-77.171658774757,39.47527926318554
-77.17165353852776,39.47530825892114
-77.17164857895484,39.475337278572
-77.17164390186478,39.47536632843444
-77.17163950608705,39.47539540490747
-77.17163539277979,39.47542450618802
-77.17163155961022,39.47545362867667
-77.17162800658741,39.475482775976324
-77.171624740663,39.4755119390698
-77.17162175371521,39.475541123373226
-77.17161905154204,39.47557032347394
-77.17161663181528,39.47559953757396
-77.17161449221517,39.475628767478064
-77.17161376783584,39.47563965168121
-77.17160344780751,39.47570781901703
-77.17157466356424,39.47589663576833
-77.17154559899754,39.476085420482804
-77.1715162541228,39.47627418036579
-77.17148662195784,39.4764629127252
-77.17148191894279,39.476492832682226
-77.17147723452787,39.47652275621448
-77.17147257103971,39.476552684219236
-77.17146793542763,39.47658260677877
-77.17132748756805,39.476526998437194
-77.1710885220657,39.476629318385605
-77.16334508003922,39.47700861104749
-77.16333959318976,39.47700861325184
-77.16333410916596,39.47700883252037
-77.1633286512162,39.4770092706223
-77.1633232298046,39.47700992934434
-77.16331786118556,39.47701080145857
-77.16331255349668,39.47701188785432
-77.16330732764946,39.47701318489985
-77.1633021952578,39.47701468897623
-77.16329717142425,39.47701639736047
-77.16329226659421,39.477018303733175
-77.16328749586401,39.47702040266933
-77.16328286736088,39.47702269055478
-77.16327840315446,39.47702516195485
-77.16327410554418,39.47702780605795
-77.1632709782287,39.47702991892802
-77.16323814952018,39.47675012998371
-77.16188432104312,39.47553342311809
-77.1616159679582,39.47414137097159
-77.16239024454893,39.47332475409763
-77.16251997268883,39.473509676164824
-77.16249034872607,39.473552528190794
-77.16279764285241,39.47368079673439
-77.1628951885759,39.47372130414138
-77.16302927782287,39.47352735831862
-77.16425038741738,39.47403443373219
-77.16458358225476,39.47417360948397
-77.16656103264415,39.474999578647775
-77.16843509640725,39.475776630967125
-77.17057113477858,39.47666511041875
-77.17110910154823,39.47688644429886
-77.17127703368342,39.47714203199285
-77.171334832055,39.47716352147138
-77.17137713215801,39.47717924558127
-77.17130303015358,39.47766033541139
-77.17130256668214,39.47766236265698
-77.17130107182813,39.477668031125056
-77.17129930372985,39.47767365045207
-77.17129725888755,39.47767921523888
-77.17129494425487,39.47768471736904
-77.1712923609678,39.47769014603258
-77.17128951481787,39.477695493114666
-77.17128640696501,39.47770075771303
-77.17128304666777,39.47770592360152
-77.17127943158859,39.477710985379325
-77.17127557567638,39.477715943926896
-77.17127147771218,39.47772077582777
-77.17126714585558,39.47772549097772
-77.17126258704283,39.47773007405485
-77.17125780822121,39.4777345142406
-77.1712528140548,39.47773881783305
-77.17124761263996,39.47774296860784
-77.17124220977922,39.47774696295369
-77.1712366182418,39.477750794547184
-77.17123084150568,39.47775445978037
-77.17122488769779,39.47775795503863
-77.17121877074528,39.477761272195494
-77.17121249412183,39.4777644058416
-77.17120606827882,39.477767352358924
-77.17119950366543,39.47777010722885
-77.17119280724859,39.47777266773906
-77.17118599412859,39.477775030264844
-77.17117906661693,39.47777718939861
-77.17117203981825,39.47777914331702
-77.17116491953723,39.47778088930949
-77.17115772088079,39.47778242645339
-77.17115045545603,39.47778374842692
-77.17114312559409,39.47778485792874
-77.17113574871534,39.47778574952946
-77.1711283352843,39.47778642501517
-77.1711208899478,39.47778688347844
-77.17111343011764,39.47778711588697
-77.17110596627785,39.477787132133166
-77.171098505402,39.47778693220702
-77.17109105793273,39.47778650888774
-77.1710836378344,39.47778586936055
-77.16335601691348,39.47700926870252
-77.16335055694233,39.47700883132922
-77.16334508003922,39.47700861104749
-77.171095719947,39.46902883086719
-77.17055616594568,39.46888834654342
-77.17047468620389,39.468983437149255
-77.1700065709668,39.46902580452955
-77.16996509258354,39.469005071705524
-77.16958361244185,39.468814391008124
-77.16949632311564,39.46877452462079
-77.16940517632678,39.468740234554325
-77.16931076293191,39.46871174332442
-77.16921369693515,39.46868923558575
-77.16915487625715,39.468673953213866
-77.16909955311804,39.46865219695413
-77.16904890582867,39.468624429882006
-77.16900401190317,39.46859124492006
-77.16896582826436,39.46855334865321
-77.16893516913166,39.46851154784903
-77.16880919866448,39.46830623164096
-77.168792762052,39.46831591071741
-77.16879014730367,39.468311011046104
-77.16878324527394,39.46829864980312
-77.16878260929757,39.46829754195105
-77.16973939556763,39.46773922714807
-77.1702618374617,39.467251166402185
-77.1702688095429,39.46724138550981
-77.17069177479407,39.46734543391911
-77.17144202892756,39.46752999144079
-77.17183459833359,39.467626558222165
-77.17290949131119,39.4678909595741
-77.17298717498946,39.467910067374646
-77.17413076208531,39.46820692421942
-77.17412208910866,39.468254461658596
-77.17384216970986,39.46978876946587
-77.17383719641046,39.4698159365457
-77.17375317961557,39.469808329802134
-77.17366917425632,39.469800640117285
-77.17358518265281,39.46979286568636
-77.17350120481638,39.469785011012924
-77.17340028052364,39.46977546089082
-77.17326389525009,39.469762360048954
-77.17312754552319,39.46974904282871
-77.17299123365295,39.46973550292186
-77.17285495269451,39.469721751147176
-77.17271871425015,39.46970777938141
-77.1725825113486,39.469693587634865
-77.17244634632414,39.469679179507175
-77.17231021568718,39.469664553202115
-77.17217413222653,39.46964971050247
-77.17203808199817,39.46963465142879
-77.17190207428925,39.469619371464205
-77.17176610911183,39.46960387511229
-77.17163018530078,39.469588160573416
-77.17149430054394,39.469572232354686
-77.1714751210063,39.46956974281994
-77.17144674708094,39.4695658777852
-77.17141843189967,39.46956179558916
-77.17139016617253,39.46955749894747
-77.17136195687243,39.469552987850065
-77.17133381096772,39.469548260485375
-77.1713057168421,39.46954331867183
-77.17127769425147,39.46953816238065
-77.17124973390578,39.4695327943276
-77.17122184393567,39.469527212699425
-77.17119402782536,39.46952141659042
-77.17116628675035,39.46951541140313
-77.17113862186207,39.46950919263247
-77.17111103782,39.469502764775164
-77.17108353578642,39.4694961278296
-77.17103593962939,39.46948265131268
-77.17103884998215,39.46946889878475
-77.17104560827991,39.46943697712997
-77.17110935568452,39.46913588461859
-77.17113012443072,39.46903778879667
-77.171095719947,39.46902883086719
-77.23294705247446,39.51468422997401
-77.23238187630344,39.51463675629129
-77.23219847971622,39.51529788744743
-77.23216978499495,39.515296076851214
-77.23214108797903,39.515294275259485
-77.23211238980764,39.51529247546437
-77.23208369630093,39.51529067925582
-77.23204924121445,39.515288638589034
-77.23201476939951,39.51528681501077
-77.23198027737617,39.51528521123
-77.23194577211817,39.515283826332215
-77.23191124897978,39.51528266212798
-77.23187672074603,39.51528171679077
-77.2318421781168,39.51528099123946
-77.23180763271137,39.51528048274926
-77.2317730775701,39.515280196737905
-77.23173852663787,39.51528013047583
-77.23170397293443,39.515280283076194
-77.23166942691907,39.51528065271704
-77.23163488163512,39.515281245716835
-77.23160034404458,39.515282057558395
-77.23157036158241,39.51528293970051
-77.23083620812359,39.51527807957749
-77.22990221754785,39.515271894459225
-77.22987581059684,39.51527162712382
-77.22982149141315,39.51527092333918
-77.22976717385085,39.51527000246066
-77.22971286719566,39.51526885906604
-77.22965856564264,39.51526749586871
-77.22960427849803,39.51526591375128
-77.22954999761943,39.51526411182885
-77.22949573347006,39.515262089180375
-77.22944148257649,39.51525985031616
-77.22938724609331,39.51525739253188
-77.22933302982068,39.51525471131278
-77.22927883029097,39.51525181297049
-77.22922465098739,39.515248695696926
-77.22917049307911,39.515245361291136
-77.22911635772071,39.51524180704889
-77.22906224840126,39.515238032963396
-77.22900816512127,39.515234039034766
-77.2289541102186,39.51522982886116
-77.228900083682,39.51522539883993
-77.22884608784355,39.51522075076798
-77.22879212270084,39.515215883744645
-77.22873819291448,39.51521080046296
-77.22868429730751,39.515205496421885
-77.22719148239219,39.51507754784952
-77.22756022981214,39.514486610453545
-77.2268399326265,39.51443226175133
-77.22695744788633,39.5142528824139
-77.22772381087889,39.513178015550906
-77.22504950852462,39.511984882301576
-77.22571933245311,39.51025506786564
-77.22599109947153,39.50939592000859
-77.22718765217405,39.50783904257244
-77.22807627512027,39.5072729501415
-77.22735384769312,39.5052823593735
-77.2277151867927,39.50496089956801
-77.2283876917596,39.5043209100296
-77.23149573489849,39.50681503762161
-77.23542890660741,39.5095491170483
-77.23493654094045,39.51095225399153
-77.23527923567637,39.511024406354565
-77.23448542235487,39.512122850032924
-77.23406794858842,39.5133663777831
-77.23345368588804,39.51539802947177
-77.23342738211626,39.51539451574895
-77.23340106119284,39.51539108942092
-77.23337471499842,39.515387756808614
-77.23334835514954,39.51538451428616
-77.23352906974957,39.51473311678533
-77.23294705247446,39.51468422997401
-77.57335535272856,39.43482285739978
-77.57036396909892,39.43338758213928
-77.56959616823637,39.43177500531424
-77.56957120303962,39.431720738301635
-77.56899330120658,39.43046454989111
-77.56902061371908,39.430438290414344
-77.56982933947819,39.42966074812006
-77.57013867718202,39.429363331756946
-77.57105817655486,39.42878642925158
-77.57214567687578,39.428026629313116
-77.57360761160012,39.426829418758736
-77.57442386793116,39.42573032601085
-77.57447904555931,39.42575787669896
-77.57469534738246,39.42586588041571
-77.57459713321148,39.425983938620966
-77.57523321867052,39.42621371304809
-77.57603899667228,39.42635898121509
-77.57752572479366,39.4252994429121
-77.57816280570177,39.425786931937736
-77.5775106972506,39.427654634502076
-77.57887206456651,39.42829543938408
-77.57889795214304,39.42978656021201
-77.57873981986748,39.43033433487128
-77.5787135172792,39.43042543970202
-77.57861058500475,39.43079212298024
-77.57889855511448,39.43105255466854
-77.57882834345904,39.431137695524825
-77.57870113712758,39.431296287310445
-77.57804300206469,39.43213638772823
-77.57767383955708,39.43260902726444
-77.57765364681185,39.4326359545708
-77.57759682425622,39.43266627180707
-77.57739249244773,39.43293283615193
-77.57737642816545,39.432954000109106
-77.57736062147775,39.43297527539155
-77.57734505142685,39.43299665579713
-77.57732973084791,39.433018148468825
-77.57731465849872,39.43303974350474
-77.57729983903275,39.433061441782954
-77.57728773008645,39.43307952204953
-77.57673023491667,39.43391967842859
-77.57669796252179,39.433968551540055
-77.57666594643979,39.434017525168414
-77.57663417851113,39.434066595750906
-77.5766026657346,39.4341157668563
-77.57657140574355,39.43416503309213
-77.57654039739155,39.43421439626562
-77.57650965112524,39.434263855424966
-77.57647915765288,39.434313410616056
-77.57644892392196,39.43436305910275
-77.57641893479675,39.43441279645579
-77.5763892077735,39.434462631596915
-77.57635974050766,39.434512561835675
-77.57633053292622,39.43456257816531
-77.5763278822663,39.43456714252294
-77.57576552173526,39.4355361442474
-77.57572567478333,39.435539344857254
-77.575674434133,39.4355432695108
-77.57562316726883,39.43554697088965
-77.57557187657277,39.435550456187926
-77.57552055968576,39.43555372091351
-77.57526033656089,39.435559964824954
-77.57500012328384,39.43556642518832
-77.57473991871282,39.43557310471136
-77.57447972750607,39.43558000517292
-77.57421954381694,39.435587122097886
-77.57395936882652,39.43559445818283
-77.57369920371585,39.435602016124086
-77.57351542732158,39.43560523005736
-77.57350781074676,39.43560549234532
-77.57340170117944,39.43560913745991
-77.57339187126755,39.43560947447271
-77.57337893680159,39.43522294592964
-77.57336571453843,39.434827828491976
-77.57335535272856,39.43482285739978
-77.5745345275713,39.432226499353604
