lng,lat
-74.50519052916974,40.165146801910815
-74.73883362007317,39.971136596661
-74.8416409433627,39.99020550032966
-74.68112264108454,40.09388370355036
-74.528228147862,40.08965570361482
-74.76961143918663,40.033566476468614
-74.9065444775046,39.9768465416207
-74.78642496661465,39.98210800851215
-74.49716873216363,39.94589989667005
-75.00577377328158,39.9709579032786
-74.90106116138901,39.96848649622428
-74.72215368350447,39.94400773229062
-74.84513467580693,39.92531492666244
-75.09315197989342,39.89980310267995
-74.58109669553455,39.89391335517338
-74.61813864954529,39.913192784974456
-75.077811846316,39.862220506371564
-74.98175211513995,39.778882832153734
-75.05202661536538,39.74523239171709
-75.31117588914783,39.814700321806036
-75.18497221274546,39.75416449872776
-75.4179490363262,39.68567775404822
-75.0668514327592,39.72849699517337
-75.09957976409966,39.670709929825215
-75.17004691103017,39.717400542001634
-75.39589952734337,39.6732740621774
-75.0854586617298,39.42915287284383
-75.22325431551818,39.6467337642708
-75.37056762404862,39.62741610652123
-75.16970234715292,39.592375521079255
-75.41607410696564,39.60295628494691
-75.20271126362957,39.619698039729904
-75.42751204182704,39.553597457688454
-75.2379150091006,39.57036019114177
-74.98279894847732,39.549127363844036
-75.20529607777416,39.51624212925528
-75.29228328119046,39.45478747849389
-74.96479035193674,39.23262000638451
-75.20686691480923,39.472145428804346
-75.02129758028794,39.488852716500304
-75.34605626668525,39.46495733415188
-75.12460753873613,39.409803478506156
-75.11526173208071,39.31523262485141
-74.86685412578387,39.196046056614556
-74.75024478901577,39.314266697433666
-74.64352342361184,39.26975509090911
-74.89643653587221,39.35661955235014
-74.54586804830566,39.671871098743814
-74.53135747559212,39.39124015756387
-74.40890460033489,39.62658701961482
-74.72991983176566,39.69170170386668
-74.87715191562364,39.591710154515305
-74.91152725233334,39.66092399452891
-74.77851744015781,39.66334147055094
-74.64197727227017,39.52496362039577
-74.63141553603128,39.777802120710604
-74.36147996960148,39.686527272348414
-74.54284970099279,39.77596352812954
-74.94302840066595,39.57094448992811
-74.24361739488815,39.90446152949609
-74.18870614510854,39.84306878913033
-74.4075346261923,39.98364616341144
-74.24771215127453,40.03453754582918
-74.13755853362309,40.062733179329584
-74.43467283407422,40.091542961286756
-74.3195561231626,40.014693709839094
-74.05156269158067,40.17257448530814
-74.07385656239225,40.22651551715115
-74.29063516029441,40.25920866276411
-74.12489660983479,40.40370609260347
-74.04079124179037,40.292034966244124
-74.48290277669857,40.20808267951953
-74.53394756503371,40.20973381239263
-74.77279918710727,40.27156184809321
-74.62094589258582,40.30260716448824
-74.85004986655457,40.3284561424432
-74.90030264652293,40.338246430243615
-75.035165453206,40.40867066958113
-74.38919229371825,40.829719570804706
-74.8593838053939,40.30807439794977
-74.34485334090658,41.03759946192003
-75.15447957412482,40.62196851192787
-74.60410786259298,40.92682645519558
-74.80576074573729,40.87295947261132
-74.83007914445403,40.833412002829476
-74.73615729292277,41.01448812808449
-74.6764782126438,40.80794341566378
-74.98201153595244,40.865134007900124
-75.01062040186463,40.522810294571485
-74.79691259297344,40.9422558963295
-74.90369131336936,40.44258831291225
-74.7693212584619,41.03669008763311
-75.13129995880765,40.66412298316209
-75.07132277567938,40.72350731394567
-75.07664367227717,40.81670108284581
-74.91331543667819,41.009380370767566
-74.7693212584619,41.03669008763311
-74.9635944024688,40.56295491622394
-74.46024234762665,41.229170578041845
-74.67633923963281,41.314553277707844
-74.8663216496709,40.655817596552716
-74.46906435253888,40.389954167671135
-74.27555716054042,40.43528589672257
-74.32218356382191,40.252349731929954
-74.96808708554667,40.82718472771739
-74.84717765261267,40.416996916659585
-74.77809117047998,40.51670235118362
-74.6761189994381,40.109586410653264
-74.69231770085428,40.41956596026777
-74.70256919709774,40.53370631107462
-74.66032051466271,41.075693021221866
-74.62050496100662,40.24833461195388
-74.54507685225585,40.321201027333004
-74.57091200271907,40.47227853899739
-74.6021486294925,40.97454647736773
-74.31020531000523,40.321251822155034
-74.30966168509656,40.26829779961584
-75.0630204716653,40.52462897740361
-75.18895653886423,40.696420059702874
-74.760183603749,40.336391014818325
-74.69499141128709,40.13658099593602
-74.66605839257491,40.347442313451225
-74.66335570539178,40.59373913890947
-74.70818454239364,40.826542690523496
-74.46966456669617,40.78443205681497
-74.43861267758157,40.34611927808849
-74.4330407698427,40.485298420033
-74.49685447859443,40.581067427938834
-74.44890012472196,40.60486815792788
-74.58012653534864,41.102911830985256
-74.53130831147372,40.88601553462807
-74.29249799917703,40.71729025203648
-74.3506275114725,40.40100836567933
-74.34150142833941,40.55009147161555
-74.32170991456587,40.5730904524083
-74.32709942765722,40.66266629066741
-74.2779449102705,40.96081761242415
-74.38728208900551,40.857699563815906
-74.22488908862643,40.68222623421308
-74.17860696556386,40.725748326855246
-74.22591815182976,40.86361925911841
-74.22111452371786,40.94262826714084
-74.08183609111806,40.72752382541526
-74.13986119160414,40.812688419017064
-74.13363581262477,40.90995540655956
-74.11330523489646,41.03830338276644
-74.04589931376107,40.77670251357691
-74.02057401990649,40.84730435440173
-74.06896937496231,40.928741960219156
-73.96123227094027,40.985854561890655
