lng,lat
-81.53303899999997,39.97201400000006
-84.10604999999998,41.39633100000003
-82.11076099999997,39.86416900000006
-83.97763899999995,40.59712200000007
-80.96496899999994,40.675744000000066
-83.71627799999999,39.58442500000007
-83.79103099999998,40.69688300000007
-83.52074199999998,40.53878100000003
-83.43943099999996,40.529175000000066
-84.03079999999994,41.22401400000007
-84.03079999999994,41.22401400000007
-84.12774699999994,41.25020800000004
-83.89399399999996,41.46515800000003
-81.96317199999999,40.56791400000003
-83.86717799999997,41.493506000000025
-83.61044399999997,39.74167200000005
-84.35555599999998,39.74704400000007
-84.37194199999999,41.095586000000026
-84.47939999999994,41.019731000000036
-83.19339199999996,39.79532800000004
-83.99448899999999,41.10273900000004
-83.16004399999997,39.50644700000004
-82.74551699999995,39.64294400000006
-84.49403099999995,40.40468100000004
-82.25028099999997,39.46041100000008
-83.47229999999996,39.569353000000035
-82.56976099999997,40.348423000000025
-84.12774699999994,41.25020800000004
-82.55461699999995,40.351267000000064
-83.23985799999997,39.94785800000005
-84.03079999999994,41.22401400000007
-84.03079999999994,41.22401400000007
-81.18023599999998,40.83597200000003
-81.41168399999998,41.29870800000003
-81.11436899999995,39.787397000000055
-83.61181399999998,39.912794000000076
-83.92222199999998,41.586944000000074
-83.64547999999996,40.798241000000075
-83.55870599999997,40.29009200000007
-84.27523099999996,39.94337800000005
-82.49777799999998,39.70472200000006
-83.27431499999994,39.71048300000007
-82.98369399999996,39.685403000000065
-84.58104999999995,40.84943100000004
-83.81527799999998,39.84472200000005
-83.37929999999994,39.95163100000008
-84.13335999999998,39.96166600000004
-82.93776999999994,41.16482200000007
-83.78423799999996,41.10791900000004
-83.18838899999997,39.84632800000003
-83.24363299999999,41.12564400000008
-82.50882399999995,39.44903700000003
-80.79199999999997,40.18830000000003
-80.63861099999997,40.25583300000005
-80.63916699999999,40.25500000000005
-81.63161699999995,40.52488900000003
-80.67777799999999,41.20166700000004
-80.76418099999995,41.70848100000006
