uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
9bdcac84786bde82e6073883,八号码头,交通设施,港口,山东省,济南市,莱芜区,山东省济南市莱芜区加州步行街南1057号,9bdcac84786bde82e6073883,1,0,117.670329,36.209074,18263454433,life,http://api.map.baidu.com/place/detail?uid=9bdcac84786bde82e6073883&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,,,0
acd50fb595ffc6269fec2bfa,三岔口排骨码头,交通设施,港口,山东省,济南市,莱芜区,济南市莱芜区汶阳大街济南市莱芜陈毅中学南侧约170米,,1,0,117.685736,36.220572,18663416081,life,http://api.map.baidu.com/place/detail?uid=acd50fb595ffc6269fec2bfa&output=html&source=placeapi_v2,,,,,,,,,,10,,,,,,,,,,0
59ea715e023bf9e286420e15,雪野湖文昌盛典旅游船码头,交通设施,港口,山东省,济南市,莱芜区,济南市莱芜区雪野湖,,1,0,117.603677,36.438973,18763412228,life,http://api.map.baidu.com/place/detail?uid=59ea715e023bf9e286420e15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.60367703515,36.438972868921,0
abdb83988360d67ee81e97d1,文昌码头,交通设施,港口,山东省,济南市,莱芜区,济南市莱芜区雪野湖,,1,0,117.612243,36.42633,,life,http://api.map.baidu.com/place/detail?uid=abdb83988360d67ee81e97d1&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,117.61281350287,36.426677884459,0
4e04aa7ab556cdfa60180969,雪野游船码头,交通设施,港口,山东省,济南市,莱芜区,济南市莱芜区环湖北路雪野湖,4e04aa7ab556cdfa60180969,1,0,117.569529,36.454603,18660396800,life,http://api.map.baidu.com/place/detail?uid=4e04aa7ab556cdfa60180969&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e7256d23584a9e6c1d1d1112,头部码头(仲宫店),交通设施,港口,山东省,济南市,历城区,山东省济南市历城区仲宫镇仲南村仲南花园2号楼商铺头部码头,e7256d23584a9e6c1d1d1112,1,0,117.029834,36.501343,,life,http://api.map.baidu.com/place/detail?uid=e7256d23584a9e6c1d1d1112&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
3421a5e66f5c0c99f503b813,福地海码头,交通设施,港口,山东省,济南市,历城区,济南市历城区宏祥街秀景台东南侧约40米,3421a5e66f5c0c99f503b813,1,0,117.026128,36.515165,,life,http://api.map.baidu.com/place/detail?uid=3421a5e66f5c0c99f503b813&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2a6e713ee49ce9f2f4eafc29,济南国际园博园-快艇码头,交通设施,港口,山东省,济南市,长清区,济南市长清区长清大学科技园核心区域济南国际园博园内,2a6e713ee49ce9f2f4eafc29,1,0,116.816805,36.542953,,life,http://api.map.baidu.com/place/detail?uid=2a6e713ee49ce9f2f4eafc29&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b0bd1d19e96de5eb04026f22,济南国际园博园-游船码头,交通设施,港口,山东省,济南市,长清区,济南市长清区大学路3366号济南国际园博园,,1,0,116.811684,36.541963,,life,http://api.map.baidu.com/place/detail?uid=b0bd1d19e96de5eb04026f22&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2ceff77ca1074659f8f0cba6,济南国际园博园-游船码头,交通设施,港口,山东省,济南市,长清区,济南市长清区大学路3366号济南国际园博园,,1,0,116.810336,36.54627,13864178010,life,http://api.map.baidu.com/place/detail?uid=2ceff77ca1074659f8f0cba6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4cf7f1255c0c1a943686f428,济南国际园博园-游船码头,交通设施,港口,山东省,济南市,长清区,山东省济南市长清区大学路3366号济南国际园博园,4cf7f1255c0c1a943686f428,1,0,116.815175,36.545342,,life,http://api.map.baidu.com/place/detail?uid=4cf7f1255c0c1a943686f428&output=html&source=placeapi_v2,,,5,,,,,,,3,1,,,,,,,116.81564340252,36.54539560182,0
b143adbe623188e44e554799,青岛码头,交通设施,港口,山东省,济南市,长清区,济南市长清区大学路3366号济南国际园博园,,1,0,116.809854,36.543067,,life,http://api.map.baidu.com/place/detail?uid=b143adbe623188e44e554799&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
832837d7428c4fa8715e8047,快艇码头,交通设施,港口,山东省,济南市,长清区,济南市长清区长清大学科技园核心区域济南国际园博园内,832837d7428c4fa8715e8047,1,0,116.809103,36.545721,,life,http://api.map.baidu.com/place/detail?uid=832837d7428c4fa8715e8047&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83f18afe5a04e054a8175ae8,长清城市中央公园C区-游船码头,交通设施,港口,山东省,济南市,长清区,济南市长清区大学路长清城市中央公园C区,,1,0,116.786325,36.57193,,life,http://api.map.baidu.com/place/detail?uid=83f18afe5a04e054a8175ae8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7ca818aebb08f8ddca1b95e9,头部码头(紫云府店),交通设施,港口,山东省,济南市,市中区,济南市市中区济南华润城紫云府东南侧约40米,,1,0,117.047008,36.585758,13075306077,life,http://api.map.baidu.com/place/detail?uid=7ca818aebb08f8ddca1b95e9&output=html&source=placeapi_v2,,,,,,,,,,2,1,,,,,,,117.04673552675,36.585733938498,0
420fbc68f2ee19c02bd7ab41,七号码头,交通设施,港口,山东省,济南市,槐荫区,山东省济南市槐荫区绿地国际花都(刘长山路南),420fbc68f2ee19c02bd7ab41,1,0,116.904661,36.629443,,life,http://api.map.baidu.com/place/detail?uid=420fbc68f2ee19c02bd7ab41&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.90459586438,36.629634137089,0
497cbb402c5f471f5fd4fe6b,良品码头,交通设施,港口,山东省,济南市,市中区,山东省济南市市中区济微路92号华联生活广场F2,,1,0,116.965232,36.625575,,life,http://api.map.baidu.com/place/detail?uid=497cbb402c5f471f5fd4fe6b&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,116.96470305,36.624882530356,0
8f17ef5e00ed24e64c3a59f2,头部码头,交通设施,港口,山东省,济南市,市中区,王官庄北街17号1号楼17-6室,8f17ef5e00ed24e64c3a59f2,1,0,116.968302,36.641162,18663721013,life,http://api.map.baidu.com/place/detail?uid=8f17ef5e00ed24e64c3a59f2&output=html&source=placeapi_v2,,,0,,,,,,,11,1,,,,,,,116.96829053007,36.640957565971,0
129c4812c9f4eeec018972e4,迪克码头,交通设施,港口,山东省,济南市,市中区,济南市市中区二七新村南路圣邦大厦北侧约140米,,1,0,116.998585,36.637881,,life,http://api.map.baidu.com/place/detail?uid=129c4812c9f4eeec018972e4&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,116.99857199649,36.637966368867,0
2f63ae4de3b209eef7b916fe,头部码头,交通设施,港口,山东省,济南市,槐荫区,济南市槐荫区阳光100G区,,1,0,116.983912,36.643626,13156141327,life,http://api.map.baidu.com/place/detail?uid=2f63ae4de3b209eef7b916fe&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,116.9839833967,36.64355496859,0
75edd068ce246ff495f08c04,山东省恒海龙港口码头有限公司,交通设施,港口,山东省,济南市,历下区,济南市历下区燕翔路中润裕华园,75edd068ce246ff495f08c04,1,0,117.057834,36.645697,,life,http://api.map.baidu.com/place/detail?uid=75edd068ce246ff495f08c04&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,,,0
8515f090035bc476f503b82b,头部码头(西客站店),交通设施,港口,山东省,济南市,槐荫区,济南市槐荫区兴福街道齐州路3099号绿地中央广场一区3号楼,8515f090035bc476f503b82b,1,0,116.903526,36.670416,18866870371,life,http://api.map.baidu.com/place/detail?uid=8515f090035bc476f503b82b&output=html&source=placeapi_v2,,,0,,,,,,,10,1,,,,,,,116.90353087156,36.670365449548,0
a7503ba4df4b25cb21f017ae,迪克码头,交通设施,港口,山东省,济南市,历下区,山东省济南市历下区趵北路2-4号,a7503ba4df4b25cb21f017ae,1,0,117.022994,36.674837,,life,http://api.map.baidu.com/place/detail?uid=a7503ba4df4b25cb21f017ae&output=html&source=placeapi_v2,,,2.0,,,,,,,1,2,,,,,,,,,0
b2791002b80b6e8db8bd63c2,头部码头(明湖西路店),交通设施,港口,山东省,济南市,天桥区,济南市天桥区明湖西路303号,b2791002b80b6e8db8bd63c2,1,0,117.018578,36.682326,15665768985,life,http://api.map.baidu.com/place/detail?uid=b2791002b80b6e8db8bd63c2&output=html&source=placeapi_v2,,,,,,,,,,8,0,,,,,,,117.0185961866,36.682279980239,0
e90fb55196f43bbba2a9349f,大明湖西南门船站,交通设施,港口,山东省,济南市,历下区,山东省济南市历下区制锦市街道趵突泉北路,e90fb55196f43bbba2a9349f,1,0,117.022557,36.677928,(0531)86905886,life,http://api.map.baidu.com/place/detail?uid=e90fb55196f43bbba2a9349f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.02284131613,36.677871536824,0
c65f173f3d8f010308f5eb10,稼轩祠码头,交通设施,港口,山东省,济南市,历下区,济南市历下区大明湖路271号大明湖风景名胜区内,c65f173f3d8f010308f5eb10,1,0,117.027416,36.679918,,life,http://api.map.baidu.com/place/detail?uid=c65f173f3d8f010308f5eb10&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,117.02723848657,36.679865594529,0
9983834f52e115057ec8769a,舶宝码头,交通设施,港口,山东省,济南市,历下区,济南市历下区和平路历山东路88号,9983834f52e115057ec8769a,1,0,117.05674,36.667363,(0531)86985161,life,http://api.map.baidu.com/place/detail?uid=9983834f52e115057ec8769a&output=html&source=placeapi_v2,,,5,,,,,,,3,1,,,,,,,,,0
31412759f7d49de52a02e153,环山码头,交通设施,港口,山东省,济南市,历下区,济南市历下区经十路15902号一层,31412759f7d49de52a02e153,1,0,117.058809,36.653995,,life,http://api.map.baidu.com/place/detail?uid=31412759f7d49de52a02e153&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c54513f8b4e9e189e6073896,三和海码头,交通设施,港口,山东省,济南市,历下区,济南市历下区姚家路姚家雁翔苑东南侧约40米,c54513f8b4e9e189e6073896,1,0,117.092241,36.666457,,life,http://api.map.baidu.com/place/detail?uid=c54513f8b4e9e189e6073896&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
498179d93249756e1ef74d3a,海码头,交通设施,港口,山东省,济南市,历下区,济南市历下区柳康路济南奥林匹克体育中心,498179d93249756e1ef74d3a,1,0,117.124467,36.663296,,life,http://api.map.baidu.com/place/detail?uid=498179d93249756e1ef74d3a&output=html&source=placeapi_v2,,,,,,,,,,13,,,,,,,,117.12466977826,36.663338844348,0
4a05eaf60b96e309cae33cda,八号码头,交通设施,港口,山东省,济南市,历下区,山东省济南市历下区浆水泉路正大城市花园,4a05eaf60b96e309cae33cda,1,0,117.091146,36.654277,,life,http://api.map.baidu.com/place/detail?uid=4a05eaf60b96e309cae33cda&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,117.09143184657,36.654268487238,0
5674ae8552e42368c356ac75,鼎香羊码头,交通设施,港口,山东省,济南市,历下区,山东省济南市历下区浆水泉路13号泰山原浆烧烤大院内,5674ae8552e42368c356ac75,1,0,117.090368,36.650705,15098797575,life,http://api.map.baidu.com/place/detail?uid=5674ae8552e42368c356ac75&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,117.09042860999,36.650882342786,0
c7a18dcafb62d5cf6f4760e7,石岛渔码头,交通设施,港口,山东省,济南市,历下区,济南市历下区高新区草山岭东区商业街9号,c7a18dcafb62d5cf6f4760e7,1,0,117.142838,36.666679,,life,http://api.map.baidu.com/place/detail?uid=c7a18dcafb62d5cf6f4760e7&output=html&source=placeapi_v2,,,0,,,,,,,3,0,,,,,,,117.14282425603,36.666720267823,0
498179d93249756e1ef74d3a,海码头,交通设施,港口,山东省,济南市,历下区,济南市历下区柳康路济南奥林匹克体育中心,498179d93249756e1ef74d3a,1,0,117.124467,36.663296,,life,http://api.map.baidu.com/place/detail?uid=498179d93249756e1ef74d3a&output=html&source=placeapi_v2,,,,,,,,,,13,,,,,,,,117.12466977826,36.663338844348,0
8f08373d2b32536c46572640,零食码头,交通设施,港口,山东省,济南市,槐荫区,济南市槐荫区二环西路1777号B2区15号,,1,0,116.933672,36.708025,13789802060,life,http://api.map.baidu.com/place/detail?uid=8f08373d2b32536c46572640&output=html&source=placeapi_v2,,,,,,,,,,9,,,,,,,,,,0
2b866afee874319c42d63ee0,海鲜小码头,交通设施,港口,山东省,济南市,槐荫区,恒大翡翠华庭3-106室,2b866afee874319c42d63ee0,1,0,116.936602,36.68405,18754137070,life,http://api.map.baidu.com/place/detail?uid=2b866afee874319c42d63ee0&output=html&source=placeapi_v2,,,,,,,,,,12,,,,,,,,116.93663979633,36.683585267602,0
54e5d933a9662752d3ff23e6,头部码头(黄岗路店),交通设施,港口,山东省,济南市,天桥区,山东省济南市天桥区堤口路街道无影山中路重汽彩世界北门1号楼2单元,54e5d933a9662752d3ff23e6,1,0,116.961884,36.688541,18866838975,life,http://api.map.baidu.com/place/detail?uid=54e5d933a9662752d3ff23e6&output=html&source=placeapi_v2,,,0,,,,,,,8,1,,,,,,,116.96188420324,36.688585993231,0
9fb8597b2a3ab00af8f0cb27,滨河明珠餐饮码头,交通设施,港口,山东省,济南市,天桥区,济南市天桥区小清河北路12号,9fb8597b2a3ab00af8f0cb27,1,1,117.006326,36.711031,(0531)55668877,life,http://api.map.baidu.com/place/detail?uid=9fb8597b2a3ab00af8f0cb27&output=html&source=placeapi_v2,,,3.7,,,,,,,0,2,,,,,,,117.00635343233,36.711263864806,1
b2791002b80b6e8db8bd63c2,头部码头(明湖西路店),交通设施,港口,山东省,济南市,天桥区,济南市天桥区明湖西路303号,b2791002b80b6e8db8bd63c2,1,0,117.018578,36.682326,15665768985,life,http://api.map.baidu.com/place/detail?uid=b2791002b80b6e8db8bd63c2&output=html&source=placeapi_v2,,,,,,,,,,8,0,,,,,,,117.0185961866,36.682279980239,0
57b88af75b20e0f7badf8f4d,五柳岛码头,交通设施,港口,山东省,济南市,天桥区,济南市天桥区小清河北路五柳岛,57b88af75b20e0f7badf8f4d,1,0,117.028925,36.709327,,life,http://api.map.baidu.com/place/detail?uid=57b88af75b20e0f7badf8f4d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.02894116717,36.709517271901,0
41557567f4a1e2c43a04b122,铁公祠码头,交通设施,港口,山东省,济南市,历下区,济南市历下区大明湖路271号大明湖,41557567f4a1e2c43a04b122,1,0,117.026913,36.683008,,life,http://api.map.baidu.com/place/detail?uid=41557567f4a1e2c43a04b122&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.02313838576,36.678116324537,0
9e964d7636e7c0efd72ce2ed,山东通讯成地下,交通设施,港口,山东省,济南市,天桥区,山东省济南市天桥区济洛路92号山东通讯成地下,9e964d7636e7c0efd72ce2ed,1,0,117.000791,36.705348,,life,http://api.map.baidu.com/place/detail?uid=9e964d7636e7c0efd72ce2ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,117.00089237891,36.705264181275,0
ee0026aed49ab9d5c056acb8,盐仓码头,交通设施,港口,山东省,济南市,天桥区,济南市天桥区板桥庄417号,ee0026aed49ab9d5c056acb8,1,0,117.061517,36.709219,,life,http://api.map.baidu.com/place/detail?uid=ee0026aed49ab9d5c056acb8&output=html&source=placeapi_v2,,,0,,,,,,,2,1,,,,,,,117.06143526067,36.708892514817,0
467a565d57f4c293abf0cd1d,小清河板桥码头,交通设施,港口,山东省,济南市,天桥区,济南市天桥区历山北路济南糖尿病医院北,467a565d57f4c293abf0cd1d,1,0,117.051763,36.707415,,life,http://api.map.baidu.com/place/detail?uid=467a565d57f4c293abf0cd1d&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,117.05176976916,36.707619570756,0
f18c3bf46a84e1ac99005023,渔邦水产码头,交通设施,港口,山东省,济南市,历城区,济南市历城区山大北路32号,f18c3bf46a84e1ac99005023,1,0,117.076406,36.685469,15562668536,life,http://api.map.baidu.com/place/detail?uid=f18c3bf46a84e1ac99005023&output=html&source=placeapi_v2,,,3.7,,,,,,,10,1,,,,,,,117.07639733394,36.685598934677,0
