lng,lat
-84.87532870699994,40.57130400500006
-84.87532870699994,40.57130400500006
-84.87532870699994,40.57130400500006
-85.05283342799999,40.655519420000076
-85.01600676499999,40.68517698900007
-85.05283342799999,40.655519420000076
-84.94057521399998,40.85039965500005
-84.87532870699994,40.57130400500006
-84.87297949099997,40.573156925000035
-84.94057521399998,40.85039965500005
-84.94271889599997,40.73701743100003
-84.87068272499994,40.69251377000006
-85.04331303199996,41.15597099200005
-85.03364649899999,41.156216147000066
-85.04287787499999,41.14872624000003
-85.04331303199996,41.15597099200005
-85.19376452099993,41.02548789800005
-85.19499303799995,41.02640790500004
-85.19499303799995,41.02640790500004
-84.92093032399998,41.13233954800006
-85.19554943299994,41.025241135000044
-85.19499303799995,41.02640790500004
-85.19499303799995,41.02640790500004
-85.19499303799995,41.02640790500004
-85.19499303799995,41.02640790500004
-85.19499303799995,41.02640790500004
-84.84095145199996,41.07582925000003
-84.84240872799995,41.15213391100008
-84.84251538199999,41.074340833000065
-84.91071440199994,41.13137552000006
-85.06567540899994,40.93098678200005
-84.85299098499996,41.07378897500007
-84.84211855399997,41.07490085200004
-84.91375885999997,41.13439860100004
-85.02443060499996,40.958026070000074
-85.70331472099997,39.24359566000004
-85.78607038599995,39.167870341000025
-85.77892908399997,39.16602512700007
-85.78007355999995,39.16503692300006
-85.86725478899996,39.31982307100003
-85.99079003699995,39.14263763400004
-85.99317765499995,39.14154995100006
-85.72194503299994,39.24700035300003
-87.41274726999995,40.70071047500005
-87.41745424299995,40.696824321000065
-87.49136099499998,40.73208150800008
-85.27581772899998,40.559794821000025
-85.27702349299994,40.55888045900008
-85.27581772899998,40.559794821000025
-85.27796932399997,40.55114742400008
-85.27221715599995,40.558849200000054
-86.60194887499995,40.065980429000035
-86.31935655899997,39.94228173300007
-86.14032511399995,39.20612428700008
-86.67186598699999,40.59543523900004
-86.48250430699994,40.58938184600004
-86.46848182099995,40.58387233800005
-86.47079998199996,40.58689643300005
-86.47238063699996,40.58229114200003
-86.47272272299995,40.58537372100005
-86.47499759699997,40.58686152900003
-86.69258719699997,40.589496852000025
-86.47679718299997,40.58718050400006
-86.69689024499996,40.58837310600006
-86.67834978999997,40.59588140000005
-86.66530442999994,40.589506604000064
-86.69347909599998,40.59085956100006
-86.68005147399998,40.59814734500003
-86.69459397499998,40.58997514500004
-86.46714556899997,40.58801924900007
-86.46301134399994,40.58484701300006
-86.46597118799997,40.586207553000065
-86.46301134399994,40.58484701300006
-86.46480414099995,40.58259411800003
-86.46301134399994,40.58484701300006
-86.46714684999995,40.58711386300007
-86.46301134399994,40.58484701300006
-86.46301134399994,40.58484701300006
-86.46301134399994,40.58484701300006
-86.67186598699999,40.59543523900004
-86.45374978199999,40.74461798800007
-86.42831985899994,40.74979637400003
-86.42190416999995,40.74912480800003
-86.33892700999996,40.72371212200005
-86.33892700999996,40.72371212200005
-86.33892700999996,40.72371212200005
-86.44804168799999,40.73890191300006
