uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2cdd34ef4a9577856240a900,莲湖游园,旅游景点,公园,青海省,西宁市,湟中区,西宁市湟中区金塔路56号塔尔寺景区内,,1,0,101.577231,36.497166,,scope,http://api.map.baidu.com/place/detail?uid=2cdd34ef4a9577856240a900&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a8823590b023ae288f1a89b2,东山公园,旅游景点,公园,青海省,西宁市,湟中区,西宁市湟中区鸽子麻巷盛世广场西侧约120米,a8823590b023ae288f1a89b2,1,1,101.579272,36.502539,,scope,http://api.map.baidu.com/place/detail?uid=a8823590b023ae288f1a89b2&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,1
eafcfe5ad150d105e111035c,莲湖游园,旅游景点,公园,青海省,西宁市,城中区,西宁市城中区环城北路与湖东路交叉口西南角,,1,0,101.620762,36.50108,,scope,http://api.map.baidu.com/place/detail?uid=eafcfe5ad150d105e111035c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
341c35dec3d14bbee60738e8,莲湖公园,旅游景点,公园,青海省,西宁市,城中区,青海省西宁市湟中区通宁路44号,341c35dec3d14bbee60738e8,1,2,101.614128,36.502076,,scope,http://api.map.baidu.com/place/detail?uid=341c35dec3d14bbee60738e8&output=html&source=placeapi_v2,,,3.2,,,,,,,,5,,,,,,,101.61446529477,36.502770282298,2
62cb387dd42be7851b94c628,河湟公园,旅游景点,公园,青海省,西宁市,城中区,西宁市城中区海宁路与时代大道交叉路口往南约230米,62cb387dd42be7851b94c628,1,0,101.707113,36.553831,,scope,http://api.map.baidu.com/place/detail?uid=62cb387dd42be7851b94c628&output=html&source=placeapi_v2,,,4.7,,,,,,,,3,,,,,,,101.7074074476,36.553022773024,0
5e8053bad7033c021288243f,湟乐公园,旅游景点,公园,青海省,西宁市,城东区,青海省西宁市城东区八一东路30号,5e8053bad7033c021288243f,1,1,101.862473,36.582776,,scope,http://api.map.baidu.com/place/detail?uid=5e8053bad7033c021288243f&output=html&source=placeapi_v2,,08:00-18:00,4.4,,,,,,,,21,,,,,,,101.86294125116,36.581242334145,1
121bbe92852714fc2b11d196,团结公园,旅游景点,公园,青海省,西宁市,城东区,青海省西宁市城东区团结桥路53号,,1,0,101.8735,36.580447,,scope,http://api.map.baidu.com/place/detail?uid=121bbe92852714fc2b11d196&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dadc6c2d64268ac9ce04ef7a,西宁湟乐公园-高家庄,旅游景点,公园,青海省,西宁市,城东区,青海省西宁市城东区八一东路30号,dadc6c2d64268ac9ce04ef7a,1,2,101.863532,36.581537,,scope,http://api.map.baidu.com/place/detail?uid=dadc6c2d64268ac9ce04ef7a&output=html&source=placeapi_v2,,00:00-24:00,5.0,,,,,,,1,,,,,,,,,,2
683e5b0436a290b60b1cc743,东胜公园,旅游景点,公园,青海省,西宁市,城东区,青海省西宁市城东区朱家庄路85号,,1,0,101.885636,36.58987,,scope,http://api.map.baidu.com/place/detail?uid=683e5b0436a290b60b1cc743&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
1ddd3859f320370c40024555,南山公园,旅游景点,公园,青海省,西宁市,城中区,青海省西宁市城中区凤凰山路211号,1ddd3859f320370c40024555,1,0,101.780708,36.606498,(0971)8247315,scope,http://api.map.baidu.com/place/detail?uid=1ddd3859f320370c40024555&output=html&source=placeapi_v2,,06:30-20:30,4.3,,,,,,,,96,,,,,,,101.77632544632,36.612410572955,0
