uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1e74109c8da18ec41d5800a5,百路通超市,购物,超市,青海省,西宁市,湟中区,青海省西宁市湟中区总流段,,1,0,101.773631,36.419292,,shopping,http://api.map.baidu.com/place/detail?uid=1e74109c8da18ec41d5800a5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
35718f9326d843e2d7851f8f,鑫航综合超市,购物,超市,青海省,西宁市,湟中区,青海省西宁市湟中区民湟公路,,1,0,101.555279,36.453686,13935866549,shopping,http://api.map.baidu.com/place/detail?uid=35718f9326d843e2d7851f8f&output=html&source=placeapi_v2,,07:00-22:00,,,,,,,,,,,,,,,,,,0
d63bbb2509c7cb3d10293591,贝清综合平价超市,购物,超市,青海省,西宁市,湟中区,青海省西宁市湟中区民湟公路,,1,0,101.551487,36.451572,18997056003,shopping,http://api.map.baidu.com/place/detail?uid=d63bbb2509c7cb3d10293591&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,101.55166154333,36.451569983851,0
e6b65a65ed0a741e73455b31,金福综合超市,购物,超市,青海省,西宁市,湟中区,青海省西宁市湟中区解放大街68一4号,,1,0,101.614831,36.461523,,shopping,http://api.map.baidu.com/place/detail?uid=e6b65a65ed0a741e73455b31&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0ca62d9ea7cf9615b5147fe9,福诚超市,购物,超市,青海省,西宁市,湟中区,西宁市湟中区G227浦东金桥民族希望小学北侧约120米,,1,0,101.616846,36.466913,15297178619,shopping,http://api.map.baidu.com/place/detail?uid=0ca62d9ea7cf9615b5147fe9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,101.61695683224,36.466877105792,0
ee7af07f10bf48d8d618b72c,百盛生活超市,购物,超市,青海省,西宁市,湟中区,西宁市湟中区民湟公路青海省农村信用社(民湟公路)西北侧约50米,,1,0,101.727794,36.447541,,shopping,http://api.map.baidu.com/place/detail?uid=ee7af07f10bf48d8d618b72c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
43ef2569d3d111833a04b106,奕雅生活超市,购物,超市,青海省,西宁市,湟中区,青海省西宁市湟中区,,1,0,101.489263,36.49635,,shopping,http://api.map.baidu.com/place/detail?uid=43ef2569d3d111833a04b106&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,101.48949240251,36.496477247591,0
2e669299a57366684151c001,荣发超市,购物,超市,青海省,西宁市,湟中区,西宁市湟中区西宁绕城环线大源卫生院东南侧约140米,,1,0,101.526402,36.475339,15202553826,shopping,http://api.map.baidu.com/place/detail?uid=2e669299a57366684151c001&output=html&source=placeapi_v2,,06:30-22:00,0.0,,,,,,,,1,,,,,,,,,0
c68c6f51f8e6aab17bf7965a,顺利综合超市,购物,超市,青海省,西宁市,湟中区,西宁市湟中区西宁绕城环线大源卫生院东南侧约140米,,1,0,101.526338,36.475352,,shopping,http://api.map.baidu.com/place/detail?uid=c68c6f51f8e6aab17bf7965a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3146b0937d9fb624b54f5460,顺发平价超市,购物,超市,青海省,西宁市,湟中区,西宁市湟中区南大公路湟中区农村信用合作联社(大源分社)东南侧,,1,0,101.524774,36.475388,13897472458,shopping,http://api.map.baidu.com/place/detail?uid=3146b0937d9fb624b54f5460&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
