uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
fdaf3fb7228a521ad5b74e2b,中国邮政(农家店),生活服务,邮局,青海省,西宁市,湟中区,西宁市湟中区海湖南路上新庄镇人民政府西北侧约100米,,1,0,101.602087,36.435295,11185,life,http://api.map.baidu.com/place/detail?uid=fdaf3fb7228a521ad5b74e2b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
b03c67b2fe1065b13904b190,大才乡邮政所,生活服务,邮局,青海省,西宁市,湟中区,西宁市湟中区大扎段,,1,0,101.473598,36.529475,,life,http://api.map.baidu.com/place/detail?uid=b03c67b2fe1065b13904b190&output=html&source=placeapi_v2,,10:00-16:00,,,,,,,,1,,,,,,,,,,0
6ee01020152f2eee53e5c580,中国邮政便民服务站,生活服务,邮局,青海省,西宁市,湟中区,青海省西宁市湟中区和平路10号,6ee01020152f2eee53e5c580,1,0,101.577263,36.506739,"(0971)2232579,(0971)2234567",life,http://api.map.baidu.com/place/detail?uid=6ee01020152f2eee53e5c580&output=html&source=placeapi_v2,,09:00-17:30,0.0,,,,,,,8,,,,,,,,101.57714977731,36.506788833978,0
81c223bc3b4d6b208936ee76,中国邮政塔尔寺邮局,生活服务,邮局,青海省,西宁市,湟中区,青海省西宁市湟中区金塔路1号,,1,0,101.573621,36.501297,(0971)2233228,life,http://api.map.baidu.com/place/detail?uid=81c223bc3b4d6b208936ee76&output=html&source=placeapi_v2,,09:00-17:30,0.0,,,,,,,4,1,,,,,,,101.57344179315,36.501270684262,0
34e48508c61814e2d8d891eb,中国邮政(甘沟邮政所),生活服务,邮局,青海省,西宁市,湟中区,青海省西宁市湟中区甘河职工公寓A区1-5号,34e48508c61814e2d8d891eb,1,0,101.523622,36.554006,11185,life,http://api.map.baidu.com/place/detail?uid=34e48508c61814e2d8d891eb&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,6,,,,,,,,101.52356401481,36.554172422515,0
79a9181b223fb57dddee8b36,中国邮政(总寨邮政所),生活服务,邮局,青海省,西宁市,城中区,西宁市城中区同安路西宁市总寨中学东南侧约50米,12fed5d134a8adb84c6d4652,1,0,101.695054,36.549089,,life,http://api.map.baidu.com/place/detail?uid=79a9181b223fb57dddee8b36&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a99110615b9f8b890b69d924,中国邮政(同安路),生活服务,邮局,青海省,西宁市,城中区,西宁市城中区同安路总寨综合市场北侧约90米,,1,0,101.696286,36.549686,11185,life,http://api.map.baidu.com/place/detail?uid=a99110615b9f8b890b69d924&output=html&source=placeapi_v2,,09:00-17:00,,,,,,,,5,,,,,,,,,,0
dffd46429ab089b23c9a5eea,中国邮政(夏都路邮政所),生活服务,邮局,青海省,西宁市,城中区,青海省西宁市城中区夏都路4号,dffd46429ab089b23c9a5eea,1,0,101.718242,36.554208,11185,life,http://api.map.baidu.com/place/detail?uid=dffd46429ab089b23c9a5eea&output=html&source=placeapi_v2,,09:00-19:00,0,,,,,,,10,2,,,,,,,101.71826247077,36.554222366719,0
9934039f38e599124002459d,西宁邮政报刊发行投递局(城南投递部),生活服务,邮局,青海省,西宁市,城中区,青海省西宁市城中区南京路41号,,1,0,101.717784,36.554005,(0971)6512235,life,http://api.map.baidu.com/place/detail?uid=9934039f38e599124002459d&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
7c8f0d712e01f52e8e77276a,中国邮政(南川东路邮政所),生活服务,邮局,青海省,西宁市,城中区,青海省西宁市城中区南川东路77号,,1,0,101.756028,36.584665,(0971)6301180,life,http://api.map.baidu.com/place/detail?uid=7c8f0d712e01f52e8e77276a&output=html&source=placeapi_v2,,09:00-17:30,,,,,,,,8,,,,,,,,101.75606211332,36.584889394469,0
