uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
b292b3aab7007055be484240,包田加油站,交通设施,加油加气站,浙江省,温州市,平阳县,温州市平阳县敖江镇钱仓包田村76号,b292b3aab7007055be484240,1,0,120.479802,27.592062,(0577)63680136,life,http://api.map.baidu.com/place/detail?uid=b292b3aab7007055be484240&output=html&source=placeapi_v2,,00:00-24:00,5,,,,,,,2,,,,,,,,120.48000130195,27.5921316877,0
56e88cba43d04366a4c75642,中国石油加油站(岱头站),交通设施,加油加气站,浙江省,温州市,平阳县,浙江省温州市平阳县国道北路195号,56e88cba43d04366a4c75642,1,0,120.529409,27.599343,,life,http://api.map.baidu.com/place/detail?uid=56e88cba43d04366a4c75642&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,11,0,,,,,,,120.52944428873,27.599316449835,0
593850fb6098315edf1e527b,马屿石化加油站,交通设施,加油加气站,浙江省,温州市,瑞安市,浙江省温州市瑞安市马屿镇树排头王九线马屿加油站,593850fb6098315edf1e527b,1,0,120.486552,27.783103,,life,http://api.map.baidu.com/place/detail?uid=593850fb6098315edf1e527b&output=html&source=placeapi_v2,,00:00-24:00,1,,,,,,,2,1,,,,,,,120.48657196256,27.782884859486,0
39d43f82bfbf0285a8059d76,中国石化(瑞安万松加油站),交通设施,加油加气站,浙江省,温州市,瑞安市,浙江省温州市瑞安市万松路79号,39d43f82bfbf0285a8059d76,1,0,120.644888,27.7868,,life,http://api.map.baidu.com/place/detail?uid=39d43f82bfbf0285a8059d76&output=html&source=placeapi_v2,,06:30-22:00,4.3,,,,,,,7,4,,,,,,,120.64484430134,27.786888612191,0
2a44a0535555bcf4f03cba96,BOAT梅屿加油站,交通设施,加油加气站,浙江省,温州市,瑞安市,浙江省温州市瑞安市金马西路与马陶线交叉口西南100米,2a44a0535555bcf4f03cba96,1,0,120.460536,27.805169,(0577)66818755,life,http://api.map.baidu.com/place/detail?uid=2a44a0535555bcf4f03cba96&output=html&source=placeapi_v2,,00:00-23:59,0,,,,,,,2,0,,,,,,,120.46024168618,27.805360466032,0
2c0bd6c515fdeba943ab9a76,中国石化(山根加油站),交通设施,加油加气站,浙江省,温州市,瑞安市,温州市瑞安市104国道下山根村,2c0bd6c515fdeba943ab9a76,1,0,120.686876,27.799736,(0577)65520562,life,http://api.map.baidu.com/place/detail?uid=2c0bd6c515fdeba943ab9a76&output=html&source=placeapi_v2,,09:00-18:30,5,,,,,,,15,3,,,,,,,120.6870860685,27.799555976116,0
28defa3c04b13e2bfb2d61ea,中国石油加油站(新华西路),交通设施,加油加气站,浙江省,温州市,瑞安市,浙江省温州市瑞安市新华西路5号,28defa3c04b13e2bfb2d61ea,1,0,120.720957,27.819554,,life,http://api.map.baidu.com/place/detail?uid=28defa3c04b13e2bfb2d61ea&output=html&source=placeapi_v2,,00:00-24:00,1,,,,,,,14,2,,,,,,,120.72102270232,27.819665544208,0
e3e2cd9d9c0bcf9ec7f50dc5,中国石化(瑞安岑头加油站),交通设施,加油加气站,浙江省,温州市,瑞安市,浙江省温州市瑞安市塘下镇岑头北路63号,e3e2cd9d9c0bcf9ec7f50dc5,1,0,120.683024,27.830622,95388,life,http://api.map.baidu.com/place/detail?uid=e3e2cd9d9c0bcf9ec7f50dc5&output=html&source=placeapi_v2,,00:00-24:00,2.3,,,,,,,9,3,,,,,,,120.68293454242,27.830424113342,0
74c933fb66f7565d9e82ea6e,BOAT(仙岩加油站),交通设施,加油加气站,浙江省,温州市,瓯海区,温州市仙岩镇岩二村繁荣北路与景山东路交叉口北,74c933fb66f7565d9e82ea6e,1,0,120.681022,27.885616,(0577)66878911,life,http://api.map.baidu.com/place/detail?uid=74c933fb66f7565d9e82ea6e&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,9,2,,,,,,,120.68095996271,27.885616169153,0
d7fd2ad3bdbdc2570bccdd60,白象石油加油站,交通设施,加油加气站,浙江省,温州市,瓯海区,温州市瓯海区一零四国道南白象段275号,d7fd2ad3bdbdc2570bccdd60,1,0,120.682362,27.926077,(0577)86703288,life,http://api.map.baidu.com/place/detail?uid=d7fd2ad3bdbdc2570bccdd60&output=html&source=placeapi_v2,,00:00-24:00,3.7,,,,,,,15,4,,,,,,,120.68280878594,27.926249036717,0
34e48508d066e2e1d8d8911b,中国石油加油站,交通设施,加油加气站,浙江省,温州市,龙湾区,浙江省温州市龙湾区机场大道604号,34e48508d066e2e1d8d8911b,1,0,120.845695,27.939122,(0577)56571283,life,http://api.map.baidu.com/place/detail?uid=34e48508d066e2e1d8d8911b&output=html&source=placeapi_v2,,00:00-24:00,4.5,,,,,,,4,6,,,,,,,120.84545862164,27.939065756576,0
fa835ce2f903fcb5e812e460,中国石化(横港加油站),交通设施,加油加气站,浙江省,温州市,瓯海区,温州市瓯海区南白象镇横港头村(温州中学旁),fa835ce2f903fcb5e812e460,1,0,120.693872,27.958938,95388,life,http://api.map.baidu.com/place/detail?uid=fa835ce2f903fcb5e812e460&output=html&source=placeapi_v2,,00:00-24:00,3,,,,,,,6,2,,,,,,,120.69361540122,27.958703552672,0
7d2dbbb2f7d15c995e17c3a5,中国石油加油站(龙湾交通中心站),交通设施,加油加气站,浙江省,温州市,龙湾区,机场大道1785号龙湾交通中心内,7d2dbbb2f7d15c995e17c3a5,1,0,120.766363,27.974345,,life,http://api.map.baidu.com/place/detail?uid=7d2dbbb2f7d15c995e17c3a5&output=html&source=placeapi_v2,,00:00-24:00,1,,,,,,,8,3,,,,,,,120.76629433291,27.974287994754,0
d5464cf878c2c62afda77813,兴隆加油站(温瞿西路站),交通设施,加油加气站,浙江省,温州市,瓯海区,浙江省温州市瓯海区郭溪镇郭溪村温瞿西路1038号,d5464cf878c2c62afda77813,1,0,120.548299,28.004025,,life,http://api.map.baidu.com/place/detail?uid=d5464cf878c2c62afda77813&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,6,0,,,,,,,120.54828374502,28.003921351575,0
