uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a6839e82ca69ba97f7e73b44,广福公办中心幼儿园,教育培训,幼儿园,江西省,南昌市,南昌县,南昌市南昌县京珠线,,1,0,115.917301,28.366993,,education,http://api.map.baidu.com/place/detail?uid=a6839e82ca69ba97f7e73b44&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b6d06161b57c9d551fe9994f,广福镇小博士幼儿园,教育培训,幼儿园,江西省,南昌市,南昌县,江西省南昌市南昌县广三路6号,b6d06161b57c9d551fe9994f,1,0,115.922411,28.368419,13970913178,education,http://api.map.baidu.com/place/detail?uid=b6d06161b57c9d551fe9994f&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
9e5db75bf87138430c0e6b1a,黄马中心幼儿园,教育培训,幼儿园,江西省,南昌市,南昌县,南昌市南昌县文教路,,1,0,116.019284,28.353525,,education,http://api.map.baidu.com/place/detail?uid=9e5db75bf87138430c0e6b1a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
150522d0c7ec1a729d9d688b,仓头幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县福兰线,,1,1,116.050325,28.375876,,education,http://api.map.baidu.com/place/detail?uid=150522d0c7ec1a729d9d688b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.05016223981,28.375642227925,1
7b2bda663716bdca9d82ea63,旺旺幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县G316(福兰线)前安山村,7b2bda663716bdca9d82ea63,1,0,116.055733,28.373471,15170008636,education,http://api.map.baidu.com/place/detail?uid=7b2bda663716bdca9d82ea63&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
226a729a755a01d3eddfcaa6,金贝贝幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县福兰线与金沙路交叉路口往东南约180米,,1,0,116.095297,28.35799,(0791)85548828,education,http://api.map.baidu.com/place/detail?uid=226a729a755a01d3eddfcaa6&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
bf31d6855fb580cd2cb17e05,温州艺术幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县金沙路81号附1号,,1,0,116.093324,28.355615,13870934204,education,http://api.map.baidu.com/place/detail?uid=bf31d6855fb580cd2cb17e05&output=html&source=placeapi_v2,0.0,,5.0,,,,,,,,2,,,,,,,116.09342947682,28.355685332187,0
0f61a2bfc8bd670d74026953,六佳一幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县桥西五街24号,,1,0,116.09093,28.354534,,education,http://api.map.baidu.com/place/detail?uid=0f61a2bfc8bd670d74026953&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dffd464275c65ccc3c9a5e12,星河幼儿园(前进路),教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县院庄路12号,dffd464275c65ccc3c9a5e12,1,0,116.093415,28.354867,15979042509,education,http://api.map.baidu.com/place/detail?uid=dffd464275c65ccc3c9a5e12&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
09c2906d99c57f7c774ff181,婷婷幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县福兰线与泉岭大道交叉路口往北约250米,,1,0,116.081776,28.362731,13576290890,education,http://api.map.baidu.com/place/detail?uid=09c2906d99c57f7c774ff181&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3636b2c1b217fb642fb9082e,红壤幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县红壤研究所内(8路公交总站),,1,0,116.179373,28.354993,,education,http://api.map.baidu.com/place/detail?uid=3636b2c1b217fb642fb9082e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ca7494296356e9d4b54f54a1,富乐溪幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县富民路与群力南路交叉路口往西北约90米,,1,0,116.189617,28.369293,18970812588,education,http://api.map.baidu.com/place/detail?uid=ca7494296356e9d4b54f54a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
07f3c8b5519805606240a96b,苗圃幼儿园(云桥南路),教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县云桥南路恒昌华城,07f3c8b5519805606240a96b,1,0,116.259274,28.360336,13607006322,education,http://api.map.baidu.com/place/detail?uid=07f3c8b5519805606240a96b&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,116.25935700026,28.360179009333,0
99b1d473d48341100d3dda2a,东点幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县民和镇胜利路恒昌华城斜对面,,1,0,116.256426,28.357264,,education,http://api.map.baidu.com/place/detail?uid=99b1d473d48341100d3dda2a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5286e805c9aad47ca2d230d4,金色童年幼儿园(云中路),教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县云桥南路与云中路交叉路口往南约170米,,1,0,116.260728,28.356884,13870983663,education,http://api.map.baidu.com/place/detail?uid=5286e805c9aad47ca2d230d4&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.2608960069,28.356941312104,0
85601ce5dbe0d509abf0cd46,进贤红缨幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县胜利南路415号,85601ce5dbe0d509abf0cd46,1,0,116.26426,28.364064,15070809410,education,http://api.map.baidu.com/place/detail?uid=85601ce5dbe0d509abf0cd46&output=html&source=placeapi_v2,,,3,,,,,,,,1,,,,,,,116.26401203738,28.36424625308,0
bf3b28778a78fc302bb97c37,娃哈哈幼儿园(云中路),教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县云桥南路与云中路交叉路口东侧,,1,0,116.261002,28.358396,13607001909,education,http://api.map.baidu.com/place/detail?uid=bf3b28778a78fc302bb97c37&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
b192c7c74ad4418edbd89116,书香苑幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县云桥路480号,b192c7c74ad4418edbd89116,1,0,116.259624,28.361891,13517919525,education,http://api.map.baidu.com/place/detail?uid=b192c7c74ad4418edbd89116&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25969428973,28.361904449557,0
3ba662de224be89d28d7abf3,圆梦幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县云桥路629号,3ba662de224be89d28d7abf3,1,0,116.258097,28.362826,15170232913,education,http://api.map.baidu.com/place/detail?uid=3ba662de224be89d28d7abf3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
75d0881a8c904b4e3a04b16b,徐家岭幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县民和镇徐家岭路57号,75d0881a8c904b4e3a04b16b,1,0,116.26588,28.372786,13879178756,education,http://api.map.baidu.com/place/detail?uid=75d0881a8c904b4e3a04b16b&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.26580313729,28.372785270251,0
81b67ec012a1d0a9ad31e55f,金色摇篮幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县民和镇云桥南路919号康盛阳光城2期对面,81b67ec012a1d0a9ad31e55f,1,0,116.261083,28.367581,"13607084359,13870817768",education,http://api.map.baidu.com/place/detail?uid=81b67ec012a1d0a9ad31e55f&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,116.26092550057,28.367510082315,0
cddb1397a7a1a3470d3dda43,晨曦幼儿园,教育培训,幼儿园,江西省,南昌市,进贤县,南昌市进贤县进贤大道与祥和路交叉路口往南约200米,cddb1397a7a1a3470d3dda43,1,0,116.260676,28.372712,18720999983,education,http://api.map.baidu.com/place/detail?uid=cddb1397a7a1a3470d3dda43&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26080283286,28.372710459766,0
c7fb04bd54d47616fa0cad6b,小博士幼儿园(麻山路),教育培训,幼儿园,江西省,南昌市,进贤县,江西省南昌市进贤县麻山路226号,,1,0,116.270626,28.361407,,education,http://api.map.baidu.com/place/detail?uid=c7fb04bd54d47616fa0cad6b&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,116.27071103124,28.361221348682,0
